datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 17:57:07,-40.003696,6.2372284,-33.977406,173.44702,856.0926,0.004057182,29.40296723805508,106.0,S_2089
2024-05-10 17:57:08,-40.06849,6.237686,-34.04035,173.42604,856.2018,0.0040718927,90.33816260727596,106.0,S_2089
2024-05-10 17:57:09,-40.133274,6.2381287,-34.096306,173.41206,856.2666,0.004085563,146.92824696281644,106.0,S_2089
2024-05-10 17:57:10,-40.198055,6.238571,-34.152256,173.39807,856.26105,0.004102722,204.31357884019866,106.0,S_2089
2024-05-10 17:57:11,-40.26283,6.239029,-34.20821,173.37709,856.23145,0.0041164407,265.5861008638085,106.0,S_2089
2024-05-10 17:57:12,-40.3276,6.2394714,-34.271156,173.35611,856.22406,0.00413128,326.88423494976144,106.0,S_2089
2024-05-10 17:57:13,-40.392365,6.239929,-34.32711,173.34212,856.2852,0.0039971555,383.5626853929788,106.0,S_2089
2024-05-10 17:57:14,-40.457123,6.240387,-34.383064,173.32114,856.3926,0.0041588782,441.3866897556835,106.0,S_2089
2024-05-10 17:57:15,-40.521873,6.2408447,-34.439014,173.30714,856.4648,0.004172732,499.1980325832926,106.0,S_2089
2024-05-10 17:57:16,-40.58662,6.2413025,-34.49497,173.28616,856.4704,0.004186594,560.3856839863852,106.0,S_2089
2024-05-10 17:57:17,-40.651363,6.2417603,-34.557915,173.27217,856.44073,0.0042050416,621.3728057983226,106.0,S_2089
2024-05-10 17:57:18,-40.7161,6.242218,-34.61387,173.2582,856.4148,0.0042189714,682.6292930151001,106.0,S_2089
2024-05-10 17:57:19,-40.78083,6.242691,-34.676815,173.2372,856.4389,0.004234035,748.392364081906,106.0,S_2089
2024-05-10 17:57:20,-40.845554,6.243149,-34.73976,173.21622,856.5352,0.0042491355,810.4184191755035,106.0,S_2089
2024-05-10 17:57:21,-40.910275,6.243622,-34.795715,173.20224,856.6333,0.004263162,868.8095844963934,106.0,S_2089
2024-05-10 17:57:22,-40.97499,6.2440796,-34.85167,173.18126,856.6574,0.0042772125,927.365123864825,106.0,S_2089
2024-05-10 17:57:23,-41.039696,6.2445526,-34.907623,173.16727,856.6352,0.0042912834,985.9328781569415,106.0,S_2089
2024-05-10 17:57:24,-41.1044,6.2450256,-34.963573,173.14629,856.6148,0.0043088323,1048.5803700661502,106.0,S_2089
2024-05-10 17:57:25,-41.169098,6.2454987,-35.026524,173.1253,856.6333,0.004324088,1114.3709853790253,106.0,S_2089
2024-05-10 17:57:26,-41.233788,6.2459717,-35.08947,173.11131,856.7092,0.004339383,1176.8858425630824,106.0,S_2089
2024-05-10 17:57:27,-41.298473,6.2464447,-35.14542,173.09033,856.7982,0.00435358,1232.6168096793717,106.0,S_2089
2024-05-10 17:57:28,-41.363155,6.2469177,-35.19438,173.07634,856.84265,0.004366671,1288.0157240542437,106.0,S_2089
2024-05-10 17:57:29,-41.42783,6.247406,-35.25033,173.05536,856.83704,0.0040793344,1345.9503429481856,106.0,S_2089
2024-05-10 17:57:30,-41.4925,6.247879,-35.306286,173.03438,856.8278,0.0043952037,1408.595346889208,106.0,S_2089
2024-05-10 17:57:31,-41.557163,6.2483673,-35.369232,173.02039,856.8315,0.0044106515,1470.8614499226148,106.0,S_2089
2024-05-10 17:57:32,-41.621822,6.2488556,-35.425186,173.0064,856.8241,0.004428425,1530.2964345337366,106.0,S_2089
2024-05-10 17:57:33,-41.686474,6.249344,-35.48114,172.98541,856.8167,0.004744806,1592.5405263570415,106.0,S_2089
2024-05-10 17:57:34,-41.75112,6.249817,-35.53709,172.96443,856.8574,0.0049107363,1658.8364772117816,106.0,S_2089
2024-05-10 17:57:35,-41.815765,6.2503204,-35.60004,172.95044,856.9463,0.004926841,1728.8141240600266,106.0,S_2089
2024-05-10 17:57:36,-41.8804,6.2508087,-35.662987,172.92946,857.0223,0.0047914474,1794.9965654096975,106.0,S_2089
2024-05-10 17:57:37,-41.94503,6.251297,-35.71894,172.90848,857.0445,0.004957994,1857.841383537057,106.0,S_2089
2024-05-10 17:57:38,-42.009655,6.2517853,-35.77489,172.89449,857.0241,0.0046692695,1922.3006202372244,106.0,S_2089
2024-05-10 17:57:39,-42.074276,6.252289,-35.837837,172.8735,857.0019,0.0045117172,1985.9550936450873,106.0,S_2089
2024-05-10 17:57:40,-42.13889,6.252777,-35.89379,172.85953,857.0223,0.0044766786,2045.6784041373876,106.0,S_2089
2024-05-10 17:57:41,-42.2035,6.2532806,-35.949745,172.83855,857.1186,0.004057311,2103.43914848468,106.0,S_2089
2024-05-10 17:57:42,-42.2681,6.253784,-36.0057,172.81755,857.21674,0.0040465887,2160.500188330394,106.0,S_2089
2024-05-10 17:57:43,-42.3327,6.2542877,-36.06165,172.80357,857.2445,0.0040607024,2219.9799375593984,106.0,S_2089
