datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 07:08:14,-40.02933,4.546074,-44.062916,333.0527,861.3059,,,,S_2314
2024-05-13 07:08:15,-40.059998,4.544464,-44.11887,333.0317,861.3782,,,,S_2314
2024-05-13 07:08:16,-40.090664,4.5428543,-44.174824,333.00375,861.46893,,,,S_2314
2024-05-13 07:08:17,-40.12133,4.5412445,-44.230774,332.98276,861.5189,,,,S_2314
2024-05-13 07:08:18,-40.152,4.5396347,-44.286728,332.9618,861.51337,,,,S_2314
2024-05-13 07:08:19,-40.182667,4.538025,-44.34268,332.9408,861.4874,,,,S_2314
2024-05-13 07:08:20,-40.213333,4.5364227,-44.40563,332.91983,861.48,,,,S_2314
2024-05-13 07:08:21,-40.244,4.534813,-44.461582,332.89883,861.5448,,,,S_2314
2024-05-13 07:08:22,-40.274666,4.533203,-44.517536,332.87784,861.6541,,,,S_2314
2024-05-13 07:08:23,-40.305332,4.5315933,-44.566494,332.84988,861.71704,,,,S_2314
2024-05-13 07:08:24,-40.336,4.529991,-44.622444,332.8289,861.7115,,,,S_2314
2024-05-13 07:08:25,-40.366665,4.5283813,-44.685394,332.80792,861.67816,,,,S_2314
2024-05-13 07:08:26,-40.39733,4.5267715,-44.74834,332.78693,861.6615,,,,S_2314
2024-05-13 07:08:27,-40.427998,4.5251694,-44.804295,332.76596,861.6967,,,,S_2314
2024-05-13 07:08:28,-40.458664,4.5235596,-44.860245,332.74496,861.7967,,,,S_2314
2024-05-13 07:08:29,-40.48933,4.52195,-44.9162,332.72397,861.8912,,,,S_2314
2024-05-13 07:08:30,-40.519997,4.5203476,-44.972153,332.696,861.9134,,,,S_2314
2024-05-13 07:08:31,-40.550667,4.518738,-45.028103,332.67502,861.8893,,,,S_2314
2024-05-13 07:08:32,-40.581333,4.5171356,-45.084057,332.65405,861.8708,,,,S_2314
2024-05-13 07:08:33,-40.612,4.515526,-45.147003,332.62607,861.8912,,,,S_2314
2024-05-13 07:08:34,-40.642666,4.5139236,-45.202957,332.60507,861.9653,,,,S_2314
2024-05-13 07:08:35,-40.673332,4.512314,-45.265903,332.5841,862.05414,,,,S_2314
2024-05-13 07:08:36,-40.704,4.5107117,-45.314865,332.5631,862.1023,,,,S_2314
2024-05-13 07:08:37,-40.734665,4.509102,-45.370815,332.54214,862.09674,,,,S_2314
2024-05-13 07:08:38,-40.76533,4.5074997,-45.42677,332.51416,862.0708,,,,S_2314
2024-05-13 07:08:39,-40.795998,4.5058975,-45.489716,332.49316,862.06525,,,,S_2314
2024-05-13 07:08:40,-40.826664,4.5042877,-45.54567,332.4652,862.12823,,,,S_2314
2024-05-13 07:08:41,-40.85733,4.5026855,-45.601624,332.4442,862.2375,,,,S_2314
2024-05-13 07:08:42,-40.887997,4.5010834,-45.657574,332.42325,862.3023,,,,S_2314
2024-05-13 07:08:43,-40.918667,4.4994736,-45.72052,332.40225,862.29486,,,,S_2314
2024-05-13 07:08:44,-40.949333,4.4978714,-45.78347,332.38126,862.2634,,,,S_2314
2024-05-13 07:08:45,-40.98,4.496269,-45.83942,332.3533,862.24677,,,,S_2314
2024-05-13 07:08:46,-41.010666,4.4946594,-45.895374,332.3323,862.2801,,,,S_2314
2024-05-13 07:08:47,-41.041332,4.4930573,-45.95133,332.31134,862.3801,,,,S_2314
2024-05-13 07:08:48,-41.072,4.491455,-46.007282,332.28336,862.47455,,,,S_2314
2024-05-13 07:08:49,-41.102665,4.489853,-46.063232,332.26236,862.49677,,,,S_2314
2024-05-13 07:08:50,-41.13333,4.4882507,-46.12618,332.2344,862.47455,,,,S_2314
2024-05-13 07:08:51,-41.163998,4.486641,-46.182133,332.2134,862.456,,,,S_2314
2024-05-13 07:08:52,-41.194664,4.4850388,-46.238087,332.19244,862.47455,,,,S_2314
2024-05-13 07:08:53,-41.22533,4.4834366,-46.29404,332.17145,862.54865,,,,S_2314
2024-05-13 07:08:54,-41.255997,4.4818344,-46.34999,332.14346,862.6375,,,,S_2314
2024-05-13 07:08:55,-41.286667,4.4802322,-46.405945,332.1225,862.68567,,,,S_2314
2024-05-13 07:08:56,-41.317333,4.47863,-46.4619,332.1015,862.682,,,,S_2314
2024-05-13 07:08:57,-41.348,4.477028,-46.51785,332.07352,862.6542,,,,S_2314
2024-05-13 07:08:58,-41.378666,4.4754257,-46.5808,332.05255,862.6486,,,,S_2314
2024-05-13 07:08:59,-41.409332,4.4738235,-46.63675,332.03156,862.7116,,,,S_2314
2024-05-13 07:09:00,-41.44,4.4722214,-46.692703,332.0036,862.82086,,,,S_2314
2024-05-13 07:09:01,-41.4705,4.4706345,-46.748657,331.9826,862.8857,,,,S_2314
2024-05-13 07:09:02,-41.50101,4.46904,-46.811604,331.9616,862.8801,,,,S_2314
2024-05-13 07:09:03,-41.531525,4.467453,-46.867558,331.93365,862.8468,,,,S_2314
2024-05-13 07:09:04,-41.562042,4.4658585,-46.923508,331.91266,862.83014,,,,S_2314
2024-05-13 07:09:05,-41.592567,4.464264,-46.97946,331.88467,862.86346,,,,S_2314
2024-05-13 07:09:06,-41.6231,4.462677,-47.035416,331.8637,862.9635,,,,S_2314
2024-05-13 07:09:07,-41.653633,4.4610825,-47.09137,331.83572,863.0579,,,,S_2314
2024-05-13 07:09:08,-41.684177,4.459488,-47.154316,331.81476,863.08014,,,,S_2314
2024-05-13 07:09:09,-41.714725,4.457901,-47.21027,331.79376,863.0579,,,,S_2314
2024-05-13 07:09:10,-41.745277,4.4563065,-47.26622,331.76578,863.0394,,,,S_2314
2024-05-13 07:09:11,-41.775833,4.454712,-47.322174,331.7448,863.0579,,,,S_2314
2024-05-13 07:09:12,-41.8064,4.453125,-47.378128,331.71683,863.13385,,,,S_2314
2024-05-13 07:09:13,-41.836967,4.4515305,-47.43408,331.69586,863.2209,,,,S_2314
2024-05-13 07:09:14,-41.867542,4.449936,-47.490032,331.66788,863.26904,,,,S_2314
2024-05-13 07:09:15,-41.898125,4.4483414,-47.545986,331.64688,863.2654,,,,S_2314
2024-05-13 07:09:16,-41.92871,4.446747,-47.60194,331.6189,863.23755,,,,S_2314
2024-05-13 07:09:17,-41.9593,4.4451523,-47.664886,331.59793,863.232,,,,S_2314
2024-05-13 07:09:18,-41.9899,4.4435577,-47.720837,331.56995,863.2987,,,,S_2314
2024-05-13 07:09:19,-42.0205,4.441963,-47.77679,331.54898,863.4098,,,,S_2314
2024-05-13 07:09:20,-42.05111,4.4403687,-47.832745,331.521,863.45795,,,,S_2314
2024-05-13 07:09:21,-42.081722,4.438774,-47.89569,331.5,863.445,,,,S_2314
2024-05-13 07:09:22,-42.112343,4.4371796,-47.958637,331.47205,863.4728,,,,S_2314
2024-05-13 07:09:23,-42.142967,4.435585,-48.01459,331.45105,863.5635,,,,S_2314
2024-05-13 07:09:24,-42.1736,4.4339905,-48.070545,331.42307,863.6432,,,,S_2314
2024-05-13 07:09:25,-42.204235,4.4323883,-48.126495,331.4021,863.6561,,,,S_2314
2024-05-13 07:09:26,-42.234875,4.430794,-48.18245,331.3741,863.6413,,,,S_2314
2024-05-13 07:09:27,-42.265522,4.429199,-48.231407,331.35315,863.6432,,,,S_2314
2024-05-13 07:09:28,-42.296177,4.4276047,-48.28736,331.32516,863.6413,,,,S_2314
2024-05-13 07:09:29,-42.326836,4.4260025,-48.350307,331.30417,863.6228,,,,S_2314
2024-05-13 07:09:30,-42.3575,4.424408,-48.413254,331.2762,863.6432,,,,S_2314
2024-05-13 07:09:31,-42.38817,4.4228134,-48.469208,331.24823,863.74316,,,,S_2314
2024-05-13 07:09:32,-42.418842,4.4212112,-48.518166,331.22723,863.83765,,,,S_2314
2024-05-13 07:09:33,-42.449524,4.4196167,-48.57412,331.19925,863.8432,,,,S_2314
2024-05-13 07:09:34,-42.48021,4.4180145,-48.630074,331.1713,863.82465,0.0005132797,-2354.534391062854,,S_2314
2024-05-13 07:09:35,-42.510902,4.41642,-48.69302,331.1503,863.8765,0.00052029744,-2382.66041569833,,S_2314
2024-05-13 07:09:36,-42.5416,4.414818,-48.755966,331.1223,863.9876,0.00052836555,-2411.848361749211,,S_2314
2024-05-13 07:09:37,-42.5723,4.4132233,-48.81192,331.10135,864.0543,0.00053643365,-2436.920309473576,,S_2314
2024-05-13 07:09:38,-42.60301,4.411621,-48.867874,331.07336,864.04504,0.00053987495,-2462.701224104963,,S_2314
2024-05-13 07:09:39,-42.633724,4.4100266,-48.923824,331.0524,864.0191,0.0005475548,-2488.0951202407455,,S_2314
2024-05-13 07:09:40,-42.664444,4.4084244,-48.972786,331.0244,864.01544,0.00055591576,-2510.3625412381175,,S_2314
