datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 16:56:06,40.00285,17.726318,45.42677,5.6162734,853.3257,-0.009370172,-61.78169158379606,104.0,N_773
2024-05-11 16:56:07,40.07653,17.726227,45.482723,5.588297,853.3257,-0.009369741,-90.28524569211346,104.0,N_773
2024-05-11 16:56:08,40.150177,17.72612,45.538673,5.5673146,853.3257,-0.009505147,-113.37896110656865,104.0,N_773
2024-05-11 16:56:09,40.223785,17.726013,45.587635,5.5463324,853.3257,-0.009642056,-155.28787346301854,104.0,N_773
2024-05-11 16:56:10,40.29736,17.725922,45.65058,5.52535,853.3257,-0.009640489,-184.2687917122721,104.0,N_773
2024-05-11 16:56:11,40.370895,17.725815,45.706535,5.4973736,853.3238,-0.009775042,-222.8001271462558,104.0,N_773
2024-05-11 16:56:12,40.444397,17.725708,45.76948,5.4763913,853.3238,-0.009772437,-258.4569163014846,104.0,N_773
2024-05-11 16:56:13,40.517864,17.725616,45.832428,5.4554086,853.32935,-0.009770851,-279.39457074441674,104.0,N_773
2024-05-11 16:56:14,40.591293,17.72551,45.881386,5.4344263,853.33124,-0.009771773,-316.4101631177942,104.0,N_773
2024-05-11 16:56:15,40.66469,17.725403,45.93734,5.40645,853.3146,-0.009768878,-347.5353331284223,104.0,N_773
2024-05-11 16:56:16,40.738045,17.725311,45.993294,5.3854675,853.309,-0.010042466,-382.7183697327939,104.0,N_773
2024-05-11 16:56:17,40.811363,17.725204,46.049244,5.357491,853.37195,-0.01004224,-423.178379162789,104.0,N_773
2024-05-11 16:56:18,40.884647,17.725113,46.112194,5.3365088,853.48126,-0.010040672,-453.16518790048457,104.0,N_773
2024-05-11 16:56:19,40.957897,17.725006,46.168144,5.3155265,853.5442,-0.01017778,-496.7482992640316,104.0,N_773
2024-05-11 16:56:20,41.03111,17.724915,46.23109,5.28755,853.54236,-0.010173753,-526.870517386616,104.0,N_773
2024-05-11 16:56:21,41.104286,17.724808,46.287045,5.2665677,853.52014,-0.010035747,-552.9001916764246,104.0,N_773
2024-05-11 16:56:22,41.177425,17.724716,46.336002,5.2455854,853.5164,-0.010174418,-590.9414951615588,104.0,N_773
2024-05-11 16:56:23,41.25053,17.72461,46.391956,5.224603,853.52014,-0.010174029,-634.4795669268763,104.0,N_773
2024-05-11 16:56:24,41.3236,17.724518,46.454903,5.1966267,853.522,-0.010169793,-672.2528191087338,104.0,N_773
2024-05-11 16:56:25,41.39663,17.724411,46.51785,5.1756444,853.52014,-0.010167989,-695.4275009313717,104.0,N_773
2024-05-11 16:56:26,41.469627,17.72432,46.56681,5.1546617,853.52014,-0.010168755,-734.9928889286713,104.0,N_773
2024-05-11 16:56:27,41.542587,17.724213,46.62276,5.1266856,853.52014,-0.010168163,-776.3591718612588,104.0,N_773
2024-05-11 16:56:28,41.61551,17.724121,46.68571,5.105703,853.52014,-0.010720894,-820.2781363912071,104.0,N_773
2024-05-11 16:56:29,41.688396,17.72403,46.748657,5.077727,853.52014,-0.01099544,-855.6716226462312,104.0,N_773
2024-05-11 16:56:30,41.76125,17.723923,46.80461,5.056744,853.522,-0.010578692,-894.3134798441677,104.0,N_773
2024-05-11 16:56:31,41.834064,17.723831,46.86056,5.0287676,853.522,-0.010577403,-930.6197604011718,104.0,N_773
2024-05-11 16:56:32,41.906845,17.72374,46.916515,5.0077853,853.52014,-0.010994584,-971.9923754755396,104.0,N_773
2024-05-11 16:56:33,41.979588,17.723633,46.97247,4.979809,853.52014,-0.01099201,-1010.9510975495493,104.0,N_773
2024-05-11 16:56:34,42.052296,17.723541,47.02842,4.9588265,853.5238,-0.010991875,-1058.937805368334,104.0,N_773
2024-05-11 16:56:35,42.124966,17.72345,47.09137,4.9378443,853.5257,-0.010990351,-1094.9938639393636,104.0,N_773
2024-05-11 16:56:36,42.1976,17.723343,47.14732,4.916862,853.509,-0.01099011,-1136.3167898321378,104.0,N_773
2024-05-11 16:56:37,42.2702,17.723251,47.203274,4.8888855,853.5034,-0.010989817,-1176.9252671107415,104.0,N_773
2024-05-11 16:56:38,42.342762,17.72316,47.259228,4.860909,853.56647,-0.011407086,-1227.170636664735,104.0,N_773
2024-05-11 16:56:39,42.415287,17.723068,47.322174,4.8399267,853.67566,-0.011265579,-1266.6914566000282,104.0,N_773
2024-05-11 16:56:40,42.487778,17.722961,47.378128,4.81195,853.7405,-0.0115459645,-1309.1986533735615,104.0,N_773
2024-05-11 16:56:41,42.56023,17.72287,47.43408,4.790968,853.7368,-0.011826796,-1354.2225827357295,104.0,N_773
2024-05-11 16:56:42,42.63265,17.722778,47.490032,4.7699857,853.71454,-0.011263175,-1397.3087372612308,104.0,N_773
2024-05-11 16:56:43,42.705032,17.722687,47.545986,4.742009,853.7109,-0.011824753,-1443.3718471831005,104.0,N_773
2024-05-11 16:56:44,42.777378,17.722595,47.60194,4.7140326,853.71643,-0.011824899,-1487.6624821724736,104.0,N_773
2024-05-11 16:56:45,42.849686,17.722488,47.65789,4.6930504,853.71643,-0.01168406,-1533.5016661772765,104.0,N_773
