datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 21:19:23,-40.02333,5.819992,-28.689856,124.04061,853.49603,0.0006533004,4.149100999288974,126.0,S_1926
2024-05-10 21:19:24,-40.089996,5.819092,-28.745808,124.02662,853.5257,0.0006620949,22.6673913969762,126.0,S_1926
2024-05-10 21:19:25,-40.156666,5.8181915,-28.80176,124.00564,853.62384,0.0006685752,41.4738668815748,126.0,S_1926
2024-05-10 21:19:26,-40.22333,5.817276,-28.857714,123.991646,853.72015,0.0011520328,63.17868801989108,126.0,S_1926
2024-05-10 21:19:27,-40.289997,5.8163605,-28.913666,123.970665,853.74976,0.001165827,85.15445199757353,126.0,S_1926
2024-05-10 21:19:28,-40.356663,5.815445,-28.96962,123.95668,853.7294,0.0011776297,107.89401093536921,126.0,S_1926
2024-05-10 21:19:29,-40.423332,5.8145294,-29.032566,123.9357,853.69794,0.001344973,132.68043146357462,126.0,S_1926
2024-05-10 21:19:30,-40.489998,5.813614,-29.08852,123.92171,853.6942,0.0016733133,158.7552815470862,126.0,S_1926
2024-05-10 21:19:31,-40.556664,5.8126984,-29.151466,123.90772,853.7646,0.0016844847,186.8617252037504,126.0,S_1926
2024-05-10 21:19:32,-40.623333,5.8117676,-29.214413,123.886734,853.8757,0.0016956965,213.868452276721,126.0,S_1926
2024-05-10 21:19:33,-40.69,5.810837,-29.270367,123.87275,853.92944,0.0017059338,238.88293798234128,126.0,S_1926
2024-05-10 21:19:34,-40.756664,5.809906,-29.326319,123.858765,853.91833,0.0017183904,263.9776900995132,126.0,S_1926
2024-05-10 21:19:35,-40.82333,5.808975,-29.382273,123.84477,853.90717,0.0017265033,290.4358793150045,126.0,S_1926
2024-05-10 21:19:36,-40.89,5.8080444,-29.445219,123.83079,853.9127,0.0017400091,317.6623005009359,126.0,S_1926
2024-05-10 21:19:37,-40.956665,5.8070984,-29.501171,123.8098,853.89984,0.0017525132,343.3394881552498,126.0,S_1926
2024-05-10 21:19:38,-41.02333,5.8061523,-29.557125,123.795815,853.8831,0.001765025,369.0442998029814,126.0,S_1926
2024-05-10 21:19:39,-41.089996,5.8052063,-29.613077,123.77483,853.9146,0.0017733391,396.20231488601826,126.0,S_1926
2024-05-10 21:19:40,-41.156666,5.8042603,-29.676025,123.76084,854.01465,0.0017848299,424.7522860229044,126.0,S_1926
2024-05-10 21:19:41,-41.22333,5.803314,-29.738972,123.74686,854.1091,0.001796356,451.0260280422396,126.0,S_1926
2024-05-10 21:19:42,-41.289997,5.802353,-29.787931,123.725876,854.12756,0.0018058489,475.3587471140628,126.0,S_1926
2024-05-10 21:19:43,-41.356663,5.801407,-29.843884,123.71188,854.1035,0.0018164035,502.73939122018754,126.0,S_1926
2024-05-10 21:19:44,-41.423332,5.8004456,-29.90683,123.6909,854.085,0.0015085478,529.6924536151234,126.0,S_1926
2024-05-10 21:19:45,-41.489998,5.7994843,-29.969778,123.67691,854.1072,0.0013577925,554.1729420058596,126.0,S_1926
2024-05-10 21:19:46,-41.556664,5.798523,-30.02573,123.662926,854.185,0.0013679004,577.0370172259261,126.0,S_1926
2024-05-10 21:19:47,-41.623333,5.7975464,-30.081684,123.64894,854.27203,0.0013780422,600.2092425435151,126.0,S_1926
2024-05-10 21:19:48,-41.69,5.796585,-30.137636,123.62795,854.3165,0.001874106,628.0748875000122,126.0,S_1926
2024-05-10 21:19:49,-41.756664,5.7956085,-30.200583,123.61397,854.3109,0.0013994811,652.818930234629,126.0,S_1926
2024-05-10 21:19:50,-41.82333,5.794632,-30.256536,123.599976,854.28314,0.0014097203,676.1954498532338,126.0,S_1926
2024-05-10 21:19:51,-41.89,5.7936554,-30.312489,123.578995,854.2794,0.00093161536,696.6517089483132,126.0,S_1926
2024-05-10 21:19:52,-41.956665,5.792679,-30.368443,123.56501,854.348,0.0009413809,717.5204608067215,126.0,S_1926
2024-05-10 21:19:53,-42.02333,5.791687,-30.431389,123.55102,854.4573,0.00095225626,739.5915995162311,126.0,S_1926
2024-05-10 21:19:54,-42.089996,5.7907104,-30.487343,123.53004,854.5165,0.0008822433,759.7322748760546,126.0,S_1926
2024-05-10 21:19:55,-42.156666,5.7897186,-30.543295,123.51605,854.50726,0.0008122303,779.2062554141107,126.0,S_1926
2024-05-10 21:19:56,-42.22333,5.788727,-30.599247,123.49506,854.47577,0.0009861112,800.0063703961338,126.0,S_1926
2024-05-10 21:19:57,-42.289997,5.787735,-30.655201,123.48108,854.46094,0.0009960375,820.6773401181298,126.0,S_1926
2024-05-10 21:19:58,-42.356663,5.786728,-30.711153,123.4601,854.498,0.0010065674,842.3717502483212,126.0,S_1926
2024-05-10 21:19:59,-42.423332,5.785736,-30.774101,123.446106,854.5998,0.0010170974,865.4544548639578,126.0,S_1926
2024-05-10 21:20:00,-42.489998,5.784729,-30.837048,123.43212,854.69244,0.0010282295,888.7763906748086,126.0,S_1926
2024-05-10 21:20:01,-42.556828,5.7837524,-30.899994,123.41114,854.71094,0.00054518535,908.4544007350873,126.0,S_1926
2024-05-10 21:20:02,-42.623653,5.7827606,-30.955948,123.39715,854.6869,0.0005581059,926.1699438968799,126.0,S_1926
2024-05-10 21:20:03,-42.69047,5.781784,-31.0119,123.38316,854.6684,0.0005644691,944.0227786823859,126.0,S_1926
2024-05-10 21:20:04,-42.757286,5.780792,-31.067854,123.36218,854.69244,0.0005757571,962.2121703585549,126.0,S_1926
2024-05-10 21:20:05,-42.824097,5.7798004,-31.123806,123.34819,854.77026,0.000583877,980.1901213754703,126.0,S_1926
2024-05-10 21:20:06,-42.8909,5.7788086,-31.17976,123.32721,854.85724,0.00026560432,996.6126885201088,126.0,S_1926
2024-05-10 21:20:07,-42.957695,5.7778015,-31.242706,123.31322,854.8962,0.00060763455,1016.4239439939894,126.0,S_1926
2024-05-10 21:20:08,-43.024487,5.7767944,-31.298658,123.29224,854.88873,0.0006174238,1034.8755848589271,126.0,S_1926
2024-05-10 21:20:09,-43.091274,5.7757874,-31.354612,123.27825,854.8832,0.0006272375,1053.0248508970271,126.0,S_1926
2024-05-10 21:20:10,-43.158054,5.7747803,-31.410564,123.26426,854.8869,0.00039026592,1069.737192789479,126.0,S_1926
2024-05-10 21:20:11,-43.224827,5.773758,-31.466518,123.24328,854.8721,0.00015329436,1085.3585963718617,126.0,S_1926
2024-05-10 21:20:12,-43.2916,5.7727356,-31.529465,123.229294,854.8665,0.00016668181,1102.390006266125,126.0,S_1926
2024-05-10 21:20:13,-43.35836,5.7717133,-31.592413,123.2153,854.9295,9.956345e-06,1118.3032537568201,126.0,S_1926
2024-05-10 21:20:14,-43.42512,5.770691,-31.648365,123.19432,855.03876,1.9200952e-05,1132.9682585728192,126.0,S_1926
2024-05-10 21:20:15,-43.491875,5.7696533,-31.711311,123.18033,855.1054,0.00019583378,1150.090829441549,126.0,S_1926
2024-05-10 21:20:16,-43.55862,5.768631,-31.767265,123.15935,855.1054,0.0007089615,1169.1167917856549,126.0,S_1926
2024-05-10 21:20:17,-43.625362,5.7675934,-31.823217,123.14536,855.0758,0.0008337101,1188.571179765639,126.0,S_1926
2024-05-10 21:20:18,-43.692097,5.7665405,-31.879171,123.13137,855.05176,0.00095845864,1208.980429389043,126.0,S_1926
2024-05-10 21:20:19,-43.758827,5.765503,-31.935123,123.11039,855.08136,0.0010832072,1231.2018605890194,126.0,S_1926
2024-05-10 21:20:20,-43.825554,5.76445,-31.99807,123.096405,855.1814,0.001263103,1255.2730276974528,126.0,S_1926
2024-05-10 21:20:21,-43.892273,5.763397,-32.054024,123.075424,855.2758,0.0012737198,1277.8786464341379,126.0,S_1926
2024-05-10 21:20:22,-43.95899,5.7623444,-32.109978,123.06143,855.2962,0.0012843678,1300.1888756225994,126.0,S_1926
2024-05-10 21:20:23,-44.025696,5.7612762,-32.165928,123.04745,855.27026,0.0012950458,1323.7473182532385,126.0,S_1926
2024-05-10 21:20:24,-44.0924,5.7602234,-32.228878,123.02646,855.2425,0.0010531686,1347.432350159225,126.0,S_1926
2024-05-10 21:20:25,-44.159096,5.7591553,-32.291824,123.012474,855.2499,0.0008112912,1368.5556728713323,126.0,S_1926
2024-05-10 21:20:26,-44.22579,5.758087,-32.347775,122.99149,855.324,0.00082573347,1387.6890745790213,126.0,S_1926
