datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 03:40:39,-40.023026,5.371422,-30.899994,28.312172,854.8943,,,,S_1937
2024-05-13 03:40:40,-40.06778,5.3689194,-30.955948,28.291191,854.8795,,,,S_1937
2024-05-13 03:40:41,-40.11247,5.366413,-31.0119,28.277203,854.8851,,,,S_1937
2024-05-13 03:40:42,-40.1571,5.363903,-31.067854,28.263214,854.8851,,,,S_1937
2024-05-13 03:40:43,-40.20167,5.361393,-31.1308,28.249226,854.8665,,,,S_1937
2024-05-13 03:40:44,-40.246178,5.3588753,-31.186754,28.228243,854.8795,,,,S_1937
2024-05-13 03:40:45,-40.290627,5.3563538,-31.242706,28.214254,854.9703,,,,S_1937
2024-05-13 03:40:46,-40.33501,5.3538284,-31.298658,28.193274,855.07214,,,,S_1937
2024-05-13 03:40:47,-40.379337,5.3512993,-31.361607,28.17229,855.1036,,,,S_1937
2024-05-13 03:40:48,-40.4236,5.3487663,-31.417559,28.158302,855.08136,,,,S_1937
2024-05-13 03:40:49,-40.467804,5.3462296,-31.480507,28.144314,855.04987,,,,S_1937
2024-05-13 03:40:50,-40.511944,5.343689,-31.536459,28.130325,855.04987,,,,S_1937
2024-05-13 03:40:51,-40.556026,5.3411407,-31.592413,28.109343,855.1147,,,,S_1937
2024-05-13 03:40:52,-40.600044,5.3385925,-31.65536,28.095356,855.22394,,,,S_1937
2024-05-13 03:40:53,-40.644005,5.3360405,-31.711311,28.074373,855.2888,,,,S_1937
2024-05-13 03:40:54,-40.6879,5.333481,-31.767265,28.060385,855.28326,,,,S_1937
2024-05-13 03:40:55,-40.731735,5.330921,-31.823217,28.039402,855.27026,,,,S_1937
2024-05-13 03:40:56,-40.775513,5.328354,-31.886166,28.025414,855.274,,,,S_1937
2024-05-13 03:40:57,-40.819225,5.3257866,-31.942118,28.011425,855.26843,,,,S_1937
2024-05-13 03:40:58,-40.862877,5.3232117,-31.99807,27.990444,855.25916,,,,S_1937
2024-05-13 03:40:59,-40.90647,5.3206367,-32.054024,27.976456,855.2962,,,,S_1937
2024-05-13 03:41:00,-40.95,5.318054,-32.11697,27.955473,855.38324,,,,S_1937
2024-05-13 03:41:01,-40.99314,5.3154526,-32.179916,27.941484,855.4629,,,,S_1937
2024-05-13 03:41:02,-41.036236,5.3128433,-32.23587,27.920502,855.48694,,,,S_1937
2024-05-13 03:41:03,-41.079277,5.310234,-32.28483,27.906513,855.47034,,,,S_1937
2024-05-13 03:41:04,-41.12227,5.307621,-32.347775,27.892527,855.44617,,,,S_1937
2024-05-13 03:41:05,-41.16521,5.305004,-32.410725,27.871544,855.4629,,,,S_1937
2024-05-13 03:41:06,-41.2081,5.3023834,-32.466675,27.857555,855.55365,,,,S_1937
2024-05-13 03:41:07,-41.250942,5.299759,-32.515636,27.843567,855.6555,,,,S_1937
2024-05-13 03:41:08,-41.293736,5.2971306,-32.571587,27.822584,855.6962,,,,S_1937
2024-05-13 03:41:09,-41.336475,5.2945023,-32.634537,27.808596,855.68146,,,,S_1937
2024-05-13 03:41:10,-41.379166,5.2918663,-32.690487,27.787615,855.6481,,,,S_1937
2024-05-13 03:41:11,-41.42181,5.2892303,-32.753433,27.773626,855.6388,,,,S_1937
2024-05-13 03:41:12,-41.4644,5.2865868,-32.816383,27.752644,855.69806,,,,S_1937
2024-05-13 03:41:13,-41.506943,5.283943,-32.872334,27.73166,855.8074,,,,S_1937
2024-05-13 03:41:14,-41.549435,5.281296,-32.928288,27.717672,855.8722,,,,S_1937
2024-05-13 03:41:15,-41.591877,5.2786446,-32.98424,27.703684,855.86664,,,,S_1937
2024-05-13 03:41:16,-41.634266,5.2759895,-33.04019,27.682703,855.85364,,,,S_1937
2024-05-13 03:41:17,-41.67661,5.2733345,-33.10314,27.668715,855.8592,,,,S_1937
2024-05-13 03:41:18,-41.718903,5.270672,-33.16609,27.647732,855.8499,,,,S_1937
2024-05-13 03:41:19,-41.761143,5.268009,-33.222042,27.633743,855.8314,,,,S_1937
2024-05-13 03:41:20,-41.803333,5.265339,-33.277992,27.61276,855.8518,,,,S_1937
2024-05-13 03:41:21,-41.845474,5.2626686,-33.333946,27.598774,855.9444,,,,S_1937
