datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 01:58:37,-40.006077,5.4763546,-30.4174,53.924618,854.68134,,,,S_1839
2024-05-13 01:58:38,-40.05891,5.473871,-30.473354,53.903633,854.77203,,,,S_1839
2024-05-13 01:58:39,-40.1117,5.471382,-30.529306,53.88965,854.87396,,,,S_1839
2024-05-13 01:58:40,-40.164444,5.468889,-30.58526,53.87566,854.9091,,,,S_1839
2024-05-13 01:58:41,-40.217144,5.4663925,-30.648207,53.854675,854.8869,,,,S_1839
2024-05-13 01:58:42,-40.2698,5.46389,-30.704159,53.840687,854.85724,,,,S_1839
2024-05-13 01:58:43,-40.32241,5.461384,-30.760113,53.819706,854.8536,,,,S_1839
2024-05-13 01:58:44,-40.374977,5.458872,-30.82306,53.805717,854.9147,,,,S_1839
2024-05-13 01:58:45,-40.427498,5.456356,-30.879013,53.79173,855.0239,,,,S_1839
2024-05-13 01:58:46,-40.479977,5.4538345,-30.94196,53.77075,855.0943,,,,S_1839
2024-05-13 01:58:47,-40.53241,5.451309,-30.997911,53.75676,855.0943,,,,S_1839
2024-05-13 01:58:48,-40.5848,5.448778,-31.053865,53.735775,855.06836,,,,S_1839
2024-05-13 01:58:49,-40.637142,5.4462433,-31.109818,53.721786,855.05914,,,,S_1839
2024-05-13 01:58:50,-40.689445,5.4437046,-31.172766,53.707798,855.09985,,,,S_1839
2024-05-13 01:58:51,-40.7417,5.44116,-31.228718,53.686817,855.18695,,,,S_1839
2024-05-13 01:58:52,-40.79391,5.438612,-31.284672,53.67283,855.26654,,,,S_1839
2024-05-13 01:58:53,-40.846077,5.436058,-31.347618,53.651848,855.2925,,,,S_1839
2024-05-13 01:58:54,-40.8982,5.4335003,-31.40357,53.63786,855.2758,,,,S_1839
2024-05-13 01:58:55,-40.950275,5.4309387,-31.459524,53.62387,855.2518,,,,S_1839
2024-05-13 01:58:56,-41.00231,5.4283714,-31.515476,53.602886,855.2647,,,,S_1839
2024-05-13 01:58:57,-41.0543,5.4258003,-31.578424,53.5889,855.3554,,,,S_1839
2024-05-13 01:58:58,-41.106243,5.4232235,-31.634377,53.567917,855.45734,,,,S_1839
2024-05-13 01:58:59,-41.158142,5.420643,-31.69033,53.55393,855.4925,,,,S_1839
2024-05-13 01:59:00,-41.21,5.4180565,-31.746283,53.53994,855.4721,,,,S_1839
2024-05-13 01:59:01,-41.262054,5.41547,-31.809229,53.51896,855.4406,,,,S_1839
2024-05-13 01:59:02,-41.31406,5.41288,-31.872177,53.50497,855.43884,,,,S_1839
2024-05-13 01:59:03,-41.366013,5.410284,-31.92813,53.48399,855.49994,,,,S_1839
2024-05-13 01:59:04,-41.41791,5.4076843,-31.984083,53.47,855.6073,,,,S_1839
2024-05-13 01:59:05,-41.469757,5.405079,-32.040035,53.456013,855.67957,,,,S_1839
2024-05-13 01:59:06,-41.52155,5.4024696,-32.10298,53.435028,855.6777,,,,S_1839
2024-05-13 01:59:07,-41.573288,5.3998566,-32.158936,53.42104,855.65173,,,,S_1839
2024-05-13 01:59:08,-41.624977,5.397236,-32.21489,53.40006,855.64435,,,,S_1839
2024-05-13 01:59:09,-41.676613,5.3946133,-32.27084,53.379078,855.6851,,,,S_1839
2024-05-13 01:59:10,-41.72819,5.391983,-32.326794,53.36509,855.7703,,,,S_1839
2024-05-13 01:59:11,-41.779724,5.389351,-32.382748,53.3511,855.8499,,,,S_1839
2024-05-13 01:59:12,-41.8312,5.386711,-32.445694,53.337112,855.87585,,,,S_1839
2024-05-13 01:59:13,-41.88262,5.3840675,-32.501648,53.316128,855.8592,,,,S_1839
2024-05-13 01:59:14,-41.933994,5.38142,-32.564594,53.302143,855.83514,,,,S_1839
2024-05-13 01:59:15,-41.98531,5.378767,-32.62754,53.28116,855.8499,,,,S_1839
2024-05-13 01:59:16,-42.036575,5.37611,-32.683495,53.260178,855.93884,,,,S_1839
2024-05-13 01:59:17,-42.087788,5.3734474,-32.73945,53.24619,856.04254,,,,S_1839
2024-05-13 01:59:18,-42.13895,5.370781,-32.7954,53.2322,856.07587,,,,S_1839
2024-05-13 01:59:19,-42.190056,5.3681087,-32.858345,53.211216,856.0555,,,,S_1839
2024-05-13 01:59:20,-42.241108,5.3654327,-32.9143,53.19723,856.024,,,,S_1839
2024-05-13 01:59:21,-42.29211,5.362751,-32.970253,53.176247,856.0222,,,,S_1839
2024-05-13 01:59:22,-42.34306,5.3600655,-33.026207,53.16226,856.0833,,,,S_1839
2024-05-13 01:59:23,-42.393955,5.357374,-33.082157,53.14827,856.1907,,,,S_1839
2024-05-13 01:59:24,-42.444798,5.354677,-33.13811,53.12729,856.26294,,,,S_1839
2024-05-13 01:59:25,-42.49559,5.3519764,-33.201057,53.106304,856.26294,,,,S_1839
2024-05-13 01:59:26,-42.546326,5.349272,-33.25701,53.09232,856.23517,,,,S_1839
2024-05-13 01:59:27,-42.59701,5.3465614,-33.312965,53.071335,856.22217,,,,S_1839
2024-05-13 01:59:28,-42.647644,5.3438473,-33.368916,53.057346,856.2759,,,,S_1839
2024-05-13 01:59:29,-42.698223,5.3411274,-33.431866,53.043358,856.3833,,,,S_1839
2024-05-13 01:59:30,-42.74875,5.338402,-33.487816,53.022377,856.4611,,,,S_1839
2024-05-13 01:59:31,-42.79922,5.3356743,-33.54377,53.00839,856.47217,,,,S_1839
2024-05-13 01:59:32,-42.849644,5.332939,-33.606716,52.987408,856.44446,,,,S_1839
2024-05-13 01:59:33,-42.90001,5.3302,-33.66267,52.97342,856.4148,,,,S_1839
2024-05-13 01:59:34,-42.950325,5.3274574,-33.725616,52.952435,856.4333,-0.0013932909,-843.6820054781714,,S_1839
2024-05-13 01:59:35,-43.000587,5.324709,-33.78157,52.931454,856.5278,-0.0012051293,-865.6533143288724,,S_1839
2024-05-13 01:59:36,-43.050797,5.3219547,-33.837524,52.917465,856.6278,-0.0010169677,-886.0761972452217,,S_1839
2024-05-13 01:59:37,-43.100956,5.3191967,-33.893475,52.903477,856.64264,-0.001058518,-907.7216831851102,,S_1839
2024-05-13 01:59:38,-43.15106,5.316435,-33.95642,52.882496,856.6315,-0.0011000682,-930.6817928687288,,S_1839
2024-05-13 01:59:39,-43.20111,5.3136673,-34.012375,52.868507,856.69073,-0.0010896295,-951.7410854297169,,S_1839
2024-05-13 01:59:40,-43.25111,5.310894,-34.06833,52.847523,856.7852,-0.0010827077,-973.7557099319084,,S_1839
