datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 19:37:59,-40.024834,6.121292,-30.410406,149.02359,854.11273,-0.0020022183,-12.70978908935888,88.0,S_2044
2024-05-10 19:38:00,-40.09,6.121109,-30.46636,149.0096,854.1016,-0.0019963922,-58.95649887519628,88.0,S_2044
2024-05-10 19:38:01,-40.155167,6.120941,-30.522312,148.9956,854.1072,-0.0019905379,-105.51265631940888,88.0,S_2044
2024-05-10 19:38:02,-40.220333,6.1207733,-30.578266,148.97462,854.0961,-0.0019697484,-153.89579049387618,88.0,S_2044
2024-05-10 19:38:03,-40.2855,6.1206055,-30.641212,148.96063,854.0868,-0.0017775032,-202.72280041079654,88.0,S_2044
2024-05-10 19:38:04,-40.350666,6.120453,-30.697165,148.94664,854.1461,-0.0016305661,-246.9225078329107,88.0,S_2044
2024-05-10 19:38:05,-40.415833,6.120285,-30.753119,148.92566,854.2554,-0.0014534009,-289.4386098759279,88.0,S_2044
2024-05-10 19:38:06,-40.481,6.120117,-30.802076,148.91168,854.32574,-0.0014478238,-329.5248887979732,88.0,S_2044
2024-05-10 19:38:07,-40.546165,6.1199493,-30.865025,148.8907,854.32947,-0.0014361291,-377.0300675235551,88.0,S_2044
2024-05-10 19:38:08,-40.611332,6.119766,-30.920977,148.87671,854.2979,-0.0014294356,-419.89962096878344,88.0,S_2044
2024-05-10 19:38:09,-40.6765,6.1195984,-30.97693,148.85573,854.27386,-0.001422705,-464.4246194660547,88.0,S_2044
2024-05-10 19:38:10,-40.74167,6.1194305,-31.039877,148.84174,854.2998,-0.0012577816,-510.88410766086673,88.0,S_2044
2024-05-10 19:38:11,-40.806835,6.1192627,-31.102823,148.82774,854.4017,-0.0009351353,-554.5123695669823,88.0,S_2044
2024-05-10 19:38:12,-40.872,6.119095,-31.158777,148.80676,854.49426,-0.0009277137,-594.7992060374862,88.0,S_2044
2024-05-10 19:38:13,-40.93717,6.1189117,-31.21473,148.79277,854.5109,-0.000920253,-634.1853701632226,88.0,S_2044
2024-05-10 19:38:14,-41.002335,6.118744,-31.270683,148.7788,854.49426,-0.0009127571,-674.3592385003525,88.0,S_2044
2024-05-10 19:38:15,-41.0675,6.118561,-31.33363,148.75781,854.49426,-0.00090415817,-718.4723501738937,88.0,S_2044
2024-05-10 19:38:16,-41.132668,6.118393,-31.389584,148.74382,854.49426,-0.00084801734,-758.1748116504862,88.0,S_2044
2024-05-10 19:38:17,-41.197834,6.11821,-31.45253,148.72284,854.47394,-0.000839346,-801.8743910439484,88.0,S_2044
2024-05-10 19:38:18,-41.263,6.118042,-31.508482,148.70885,854.47205,-0.00083170866,-840.8370420906645,88.0,S_2044
2024-05-10 19:38:19,-41.328167,6.117859,-31.564436,148.68787,854.53876,-0.0005071978,-878.8351243281693,88.0,S_2044
2024-05-10 19:38:20,-41.393333,6.117691,-31.627382,148.67387,854.648,-0.00033942336,-918.5069816021244,88.0,S_2044
2024-05-10 19:38:21,-41.4585,6.117508,-31.683336,148.65988,854.7091,-0.00017201224,-953.1693356699614,88.0,S_2044
2024-05-10 19:38:22,-41.523666,6.117325,-31.739288,148.6389,854.70166,-4.189682e-06,-987.5823271064974,88.0,S_2044
2024-05-10 19:38:23,-41.588833,6.1171417,-31.79524,148.62492,854.6757,0.0001640424,-1019.9514537807835,88.0,S_2044
2024-05-10 19:38:24,-41.654,6.1169586,-31.858189,148.61093,854.67206,0.0001741168,-1056.3370516167288,88.0,S_2044
2024-05-10 19:38:25,-41.719166,6.116791,-31.91414,148.58995,854.72394,0.00020193805,-1089.28241314341,88.0,S_2044
2024-05-10 19:38:26,-41.784332,6.1166077,-31.977089,148.57596,854.8128,0.00056094676,-1123.1450302005085,88.0,S_2044
2024-05-10 19:38:27,-41.8495,6.1164246,-32.033043,148.55498,854.8851,0.00073019287,-1153.4438142337744,88.0,S_2044
2024-05-10 19:38:28,-41.914665,6.1162415,-32.082,148.54099,854.8962,0.00073876296,-1178.3090179844194,88.0,S_2044
