datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 08:13:26,40.01856,17.146606,46.41294,135.96558,853.3257,-0.006237278,-40.0798712520952,32.0,N_791
2024-05-12 08:13:27,40.079235,17.145325,46.46889,135.9446,853.3257,-0.006240591,-51.22280079371977,32.0,N_791
2024-05-12 08:13:28,40.139908,17.144043,46.524845,135.92361,853.3257,-0.006225732,-63.23348115798856,32.0,N_791
2024-05-12 08:13:29,40.20058,17.142754,46.5808,135.89563,853.3257,-0.0062317066,-74.63716125039122,32.0,N_791
2024-05-12 08:13:30,40.26125,17.141457,46.63675,135.86766,853.3257,-0.0062167416,-84.95784709348379,32.0,N_791
2024-05-12 08:13:31,40.321915,17.14016,46.692703,135.84668,853.3257,-0.0062198653,-100.68331667572468,32.0,N_791
2024-05-12 08:13:32,40.382576,17.138855,46.75565,135.82568,853.3238,-0.0062033287,-112.91133336769215,32.0,N_791
2024-05-12 08:13:33,40.443237,17.13755,46.818596,135.8047,853.3257,-0.0062076407,-116.88668968828637,32.0,N_791
2024-05-12 08:13:34,40.50389,17.136238,46.867558,135.77673,853.33124,-0.006193925,-130.45124469665765,32.0,N_791
2024-05-12 08:13:35,40.56455,17.134926,46.923508,135.75575,853.3275,-0.0062100748,-146.9502892507632,32.0,N_791
2024-05-12 08:13:36,40.6252,17.133606,46.986458,135.72777,853.3071,-0.006180088,-158.3472346546028,32.0,N_791
2024-05-12 08:13:37,40.68585,17.132286,47.049404,135.70679,853.32196,-0.006503993,-167.81322693271352,32.0,N_791
2024-05-12 08:13:38,40.746494,17.130959,47.10536,135.6858,853.41455,-0.006478469,-176.73034467468221,32.0,N_791
2024-05-12 08:13:39,40.807137,17.129631,47.154316,135.65784,853.5164,-0.006485791,-192.1695872498314,32.0,N_791
2024-05-12 08:13:40,40.867775,17.128296,47.21027,135.63686,853.54974,-0.006625817,-205.7877806692822,32.0,N_791
2024-05-12 08:13:41,40.928413,17.12696,47.26622,135.61586,853.5331,-0.0066289757,-225.33221886880557,32.0,N_791
2024-05-12 08:13:42,40.989048,17.125618,47.329166,135.58789,853.5164,-0.0066123875,-240.73574929382897,32.0,N_791
2024-05-12 08:13:43,41.04968,17.124275,47.392117,135.5599,853.51825,-0.006616709,-250.2656576746648,32.0,N_791
2024-05-12 08:13:44,41.11031,17.122932,47.448067,135.53893,853.522,-0.0066015027,-264.7165578388774,32.0,N_791
2024-05-12 08:13:45,41.170937,17.121574,47.50402,135.51096,853.522,-0.00660446,-277.54210631086323,32.0,N_791
2024-05-12 08:13:46,41.23156,17.120224,47.559975,135.48997,853.52014,-0.006589147,-296.7897704694949,32.0,N_791
2024-05-12 08:13:47,41.29218,17.118858,47.62292,135.46199,853.52014,-0.006593258,-306.1743248147976,32.0,N_791
2024-05-12 08:13:48,41.3528,17.1175,47.678875,135.44101,853.52014,-0.006588332,-320.525606710524,32.0,N_791
2024-05-12 08:13:49,41.413414,17.116127,47.734825,135.41304,853.52014,-0.0065805935,-333.19965743158764,32.0,N_791
2024-05-12 08:13:50,41.474026,17.114754,47.79078,135.39206,853.52014,-0.006565067,-347.39969379746367,32.0,N_791
2024-05-12 08:13:51,41.534637,17.11338,47.846733,135.36407,853.52014,-0.0065704887,-360.00498605096345,32.0,N_791
2024-05-12 08:13:52,41.59524,17.112,47.902687,135.3431,853.52014,-0.006565364,-374.1983621655738,32.0,N_791
2024-05-12 08:13:53,41.655846,17.110619,47.958637,135.31512,853.52014,-0.006557419,-386.7227396942087,32.0,N_791
2024-05-12 08:13:54,41.71645,17.10923,48.01459,135.29414,853.52014,-0.00655219,-400.83103657170466,32.0,N_791
2024-05-12 08:13:55,41.777046,17.107841,48.070545,135.26616,853.52014,-0.006536403,-418.1630592804288,32.0,N_791
2024-05-12 08:13:56,41.837643,17.106445,48.13349,135.24518,853.52014,-0.006529535,-428.75143477306915,32.0,N_791
2024-05-12 08:13:57,41.898235,17.10505,48.189445,135.21721,853.52014,-0.006679371,-442.0568026965144,32.0,N_791
2024-05-12 08:13:58,41.958824,17.103645,48.245396,135.19621,853.52014,-0.006674105,-456.95413759310713,32.0,N_791
2024-05-12 08:13:59,42.019413,17.102242,48.30135,135.16824,853.52014,-0.0065104654,-469.17713532087646,32.0,N_791
2024-05-12 08:14:00,42.079998,17.10083,48.357304,135.14726,853.52014,-0.006821913,-490.1031300381319,32.0,N_791
2024-05-12 08:14:01,42.14058,17.099457,48.42025,135.11928,853.52014,-0.006973815,-501.9336323270461,32.0,N_791
2024-05-12 08:14:02,42.20116,17.098076,48.476204,135.0983,853.522,-0.0068071284,-522.7453167987865,32.0,N_791
2024-05-12 08:14:03,42.261734,17.096687,48.53915,135.07033,853.52014,-0.0069592544,-530.384467259544,32.0,N_791
2024-05-12 08:14:04,42.322308,17.095299,48.588108,135.04234,853.52014,-0.0069556185,-549.8246734875856,32.0,N_791
2024-05-12 08:14:05,42.38288,17.093903,48.644062,135.01437,853.5238,-0.0069476007,-570.11183830799,32.0,N_791
2024-05-12 08:14:06,42.443447,17.092499,48.70701,134.9934,853.5257,-0.006940731,-588.5352842412542,32.0,N_791
2024-05-12 08:14:07,42.504013,17.091095,48.769955,134.96541,853.51086,-0.006933804,-600.1119513380957,32.0,N_791
2024-05-12 08:14:08,42.564575,17.089684,48.82591,134.94443,853.4924,-0.006928393,-616.6547338604487,32.0,N_791
2024-05-12 08:14:09,42.625137,17.088272,48.881863,134.91646,853.5164,-0.0069229305,-631.5232038011102,32.0,N_791
2024-05-12 08:14:10,42.68569,17.086845,48.937813,134.89548,853.61273,-0.0069146412,-647.9760077288627,32.0,N_791
2024-05-12 08:14:11,42.746246,17.085419,48.993767,134.8675,853.7109,-0.006909073,-658.6615799947042,32.0,N_791
2024-05-12 08:14:12,42.806797,17.083984,49.042725,134.83952,853.7349,-0.0069050384,-677.7557960110291,32.0,N_791
2024-05-12 08:14:13,42.867348,17.08255,49.09868,134.81154,853.71643,-0.006896595,-697.6810926912879,32.0,N_791
2024-05-12 08:14:14,42.927895,17.081108,49.161625,134.79056,853.7109,-0.006889282,-715.7185021576158,32.0,N_791
2024-05-12 08:14:15,42.988438,17.079659,49.22457,134.76259,853.71454,-0.00688191,-727.9344670837709,32.0,N_791
2024-05-12 08:14:16,43.048977,17.078209,49.280525,134.7346,853.71643,-0.0068760775,-737.3297411789563,32.0,N_791
2024-05-12 08:14:17,43.109512,17.076752,49.329483,134.71362,853.71454,-0.0068717967,-756.8465465047213,32.0,N_791
2024-05-12 08:14:18,43.170048,17.075287,49.385437,134.68565,853.71454,-0.0068630883,-771.3364672783596,32.0,N_791
2024-05-12 08:14:19,43.23058,17.073822,49.44139,134.66467,853.71454,-0.0068571037,-792.4935737152957,32.0,N_791
2024-05-12 08:14:20,43.29111,17.07235,49.504337,134.63669,853.71454,-0.006849459,-809.5795785629061,32.0,N_791
2024-05-12 08:14:21,43.351635,17.07087,49.567284,134.60872,853.71454,-0.006841756,-821.5244073677356,32.0,N_791
2024-05-12 08:14:22,43.41216,17.069382,49.623238,134.58073,853.71454,-0.006832832,-835.8216694052498,32.0,N_791
2024-05-12 08:14:23,43.47268,17.067894,49.67919,134.55975,853.71454,-0.006826638,-851.6683150647546,32.0,N_791
2024-05-12 08:14:24,43.5332,17.066399,49.73514,134.53178,853.71454,-0.006820389,-871.9047340384448,32.0,N_791
2024-05-12 08:14:25,43.593716,17.064903,49.79809,134.5038,853.71454,-0.0068096877,-883.626399064347,32.0,N_791
2024-05-12 08:14:26,43.65423,17.0634,49.854042,134.47583,853.71454,-0.0069662184,-899.7371473629196,32.0,N_791
2024-05-12 08:14:27,43.714737,17.06189,49.909996,134.44785,853.71454,-0.0071230214,-916.8660548673097,32.0,N_791
2024-05-12 08:14:28,43.77524,17.060371,49.96595,134.41988,853.71454,-0.0072800904,-934.0291856254225,32.0,N_791
2024-05-12 08:14:29,43.835747,17.058853,50.0219,134.3989,853.71454,-0.00727128,-952.7817615474469,32.0,N_791
2024-05-12 08:14:30,43.896248,17.057327,50.077854,134.37091,853.71454,-0.0072651994,-970.8355538910216,32.0,N_791
2024-05-12 08:14:31,43.95675,17.055801,50.13381,134.34294,853.71454,-0.0072590676,-987.8687950332451,32.0,N_791
2024-05-12 08:14:32,44.017242,17.05426,50.189762,134.32196,853.71454,-0.0072528813,-1006.490710155919,32.0,N_791
2024-05-12 08:14:33,44.077736,17.05272,50.245712,134.29398,853.71454,-0.007243862,-1029.7961154246418,32.0,N_791
2024-05-12 08:14:34,44.138226,17.051178,50.30866,134.266,853.71454,-0.0072359196,-1044.3024286027053,32.0,N_791
2024-05-12 08:14:35,44.198715,17.049622,50.364613,134.23802,853.71643,-0.007229577,-1062.1152037603479,32.0,N_791
2024-05-12 08:14:36,44.259197,17.048073,50.420567,134.21005,853.71454,-0.007223182,-1079.8883443015347,32.0,N_791
2024-05-12 08:14:37,44.31968,17.046509,50.47652,134.18207,853.71454,-0.007213952,-1096.6322877852308,32.0,N_791
2024-05-12 08:14:38,44.38016,17.044945,50.53247,134.16109,853.71277,-0.0072074537,-1120.3224793568752,32.0,N_791
2024-05-12 08:14:39,44.440636,17.043373,50.59542,134.13312,853.7183,-0.0071992367,-1134.578185661403,32.0,N_791
2024-05-12 08:14:40,44.50111,17.041794,50.65137,134.10513,853.72015,-0.0071926317,-1157.504078262341,32.0,N_791
2024-05-12 08:14:41,44.56158,17.040215,50.714317,134.07716,853.7072,-0.007181519,-1166.3559638358365,32.0,N_791
2024-05-12 08:14:42,44.622047,17.038628,50.76328,134.04918,853.69604,-0.007176485,-1187.159252262512,32.0,N_791
2024-05-12 08:14:43,44.682514,17.037033,50.81923,134.02121,853.74976,-0.0075006736,-1205.7487966661174,32.0,N_791
