datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 21:05:57,-40.0305,5.8663177,-28.815748,127.390785,853.11456,0.0020865703,13.251371869354513,100.0,S_1946
2024-05-11 21:05:58,-40.097,5.865509,-28.871702,127.3768,853.1905,0.0020970847,15.197413865640783,100.0,S_1946
2024-05-11 21:05:59,-40.163498,5.8647003,-28.934649,127.362816,853.29974,0.0016415862,11.11217252127635,100.0,S_1946
2024-05-11 21:06:00,-40.23,5.8638916,-28.990602,127.34882,853.34973,0.001651605,8.637620395783799,100.0,S_1946
2024-05-11 21:06:01,-40.29658,5.863098,-29.046555,127.33484,853.33496,0.0030855718,15.82586678495474,100.0,S_1946
2024-05-11 21:06:02,-40.36316,5.8623047,-29.102507,127.31385,853.31085,0.0030973698,24.57846013161391,100.0,S_1946
2024-05-11 21:06:03,-40.429737,5.861496,-29.165455,127.299866,853.3127,0.0012551527,18.271328864348348,100.0,S_1946
2024-05-11 21:06:04,-40.49631,5.8606873,-29.221407,127.278885,853.3701,0.001239034,12.860143010574177,100.0,S_1946
2024-05-11 21:06:05,-40.56288,5.8598785,-29.27736,127.26489,853.4609,0.0015613862,10.095265592958185,100.0,S_1946
2024-05-11 21:06:06,-40.629448,5.85907,-29.333313,127.24391,853.5276,0.0017395081,9.174100423477185,100.0,S_1946
2024-05-11 21:06:07,-40.696014,5.858261,-29.396261,127.22993,853.53864,0.0033128385,18.231809969560373,100.0,S_1946
2024-05-11 21:06:08,-40.762577,5.8574524,-29.459208,127.215935,853.5164,0.001414962,11.937212801469826,100.0,S_1946
2024-05-11 21:06:09,-40.829136,5.8566284,-29.508165,127.194954,853.49786,0.0030287078,19.420609736576324,100.0,S_1946
2024-05-11 21:06:10,-40.895695,5.8558044,-29.56412,127.18096,853.53125,0.0006505928,11.089635750567851,100.0,S_1946
2024-05-11 21:06:11,-40.962246,5.8549805,-29.627066,127.16698,853.63495,0.0027185285,16.355594670261155,100.0,S_1946
2024-05-11 21:06:12,-41.028797,5.8541565,-29.690014,127.145996,853.7239,0.001617977,11.806301086771697,100.0,S_1946
2024-05-11 21:06:13,-41.09535,5.8533325,-29.745966,127.132,853.7405,0.0013226441,7.248430471979532,100.0,S_1946
2024-05-11 21:06:14,-41.161892,5.8524933,-29.801918,127.11802,853.72015,0.0018244206,5.876908310154022,100.0,S_1946
2024-05-11 21:06:15,-41.228436,5.851654,-29.857872,127.10403,853.71454,0.0015051102,3.8587731353397885,100.0,S_1946
2024-05-11 21:06:16,-41.294975,5.85083,-29.920818,127.083046,853.7183,0.0026579702,5.914434594429736,100.0,S_1946
2024-05-11 21:06:17,-41.361515,5.8499756,-29.976772,127.06906,853.7035,0.0011908797,0.7310970620588932,100.0,S_1946
2024-05-11 21:06:18,-41.428047,5.8491364,-30.032724,127.04808,853.7016,0.003625469,10.465462768583507,100.0,S_1946
2024-05-11 21:06:19,-41.49458,5.848297,-30.088678,127.03409,853.772,0.0020252194,11.907365056526316,100.0,S_1946
2024-05-11 21:06:20,-41.561108,5.8474426,-30.151625,127.0201,853.8812,0.002194714,11.737428219719732,100.0,S_1946
2024-05-11 21:06:21,-41.627636,5.846588,-30.207577,126.999115,853.935,0.0036710242,21.760378097833666,100.0,S_1946
2024-05-11 21:06:22,-41.69416,5.8457336,-30.26353,126.98513,853.922,0.0018942876,20.83367741360587,100.0,S_1946
2024-05-11 21:06:23,-41.76068,5.844879,-30.319483,126.97114,853.8887,0.001900586,21.69000774924035,100.0,S_1946
2024-05-11 21:06:24,-41.827198,5.8440094,-30.382431,126.95016,853.87756,0.0022425056,22.81155435660787,100.0,S_1946
2024-05-11 21:06:25,-41.893715,5.843155,-30.445377,126.93617,853.922,0.0009544395,14.550263905206805,100.0,S_1946
2024-05-11 21:06:26,-41.960224,5.842285,-30.50133,126.91519,854.0276,0.0025922093,17.72600072804505,100.0,S_1946
2024-05-11 21:06:27,-42.026737,5.8414154,-30.557283,126.9012,854.11273,0.0022739316,19.209401592041615,100.0,S_1946
2024-05-11 21:06:28,-42.093243,5.8405457,-30.613235,126.887215,854.12573,0.0024484594,24.045267038354837,100.0,S_1946
2024-05-11 21:06:29,-42.159748,5.8396606,-30.676184,126.866234,854.0998,0.0024645703,24.873984577457804,100.0,S_1946
2024-05-11 21:06:30,-42.22625,5.838791,-30.732136,126.85224,854.085,0.0024725944,28.05053043606779,100.0,S_1946
2024-05-11 21:06:31,-42.292747,5.837906,-30.78809,126.83126,854.11273,0.002484156,32.42738253166601,100.0,S_1946
2024-05-11 21:06:32,-42.35924,5.837021,-30.851036,126.81727,854.1924,0.0024968486,33.79118406183642,100.0,S_1946
2024-05-11 21:06:33,-42.425735,5.836136,-30.906988,126.80328,854.2794,0.0025126971,38.702004867467,100.0,S_1946
2024-05-11 21:06:34,-42.492226,5.835251,-30.969936,126.78929,854.3183,0.0025186,38.792567238382276,100.0,S_1946
2024-05-11 21:06:35,-42.558712,5.8343506,-31.018894,126.76831,854.3091,0.0025292276,45.02940593316214,100.0,S_1946
2024-05-11 21:06:36,-42.6252,5.8334503,-31.081842,126.754326,854.2813,0.0025420887,46.68049238190463,100.0,S_1946
2024-05-11 21:06:37,-42.69168,5.8325653,-31.137794,126.74033,854.28314,0.0025538793,52.27854435806921,100.0,S_1946
2024-05-11 21:06:38,-42.75816,5.831665,-31.20074,126.71935,854.35724,0.0025668102,52.320634381138575,100.0,S_1946
