datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 13:56:09,-40.0415,6.0333405,-45.237926,230.70784,862.7338,-0.00059597235,-3.930970244957062,25.0,S_2075
2024-05-13 13:56:10,-40.09833,6.0341187,-45.29388,230.67986,862.83936,-0.0005810269,-27.26288788250084,25.0,S_2075
2024-05-13 13:56:11,-40.155167,6.034897,-45.349834,230.65887,862.882,-0.00057246856,-50.45660716711532,25.0,S_2075
2024-05-13 13:56:12,-40.211998,6.035675,-45.41278,230.6379,862.869,-0.0005669078,-75.42075440299803,25.0,S_2075
2024-05-13 13:56:13,-40.268833,6.0364532,-45.468735,230.61691,862.86163,-0.0005582928,-98.11830222807487,25.0,S_2075
2024-05-13 13:56:14,-40.325665,6.0372467,-45.524685,230.59593,862.8653,-0.0005431808,-120.8041674133228,25.0,S_2075
2024-05-13 13:56:15,-40.3825,6.038025,-45.58064,230.56796,862.8542,-0.0005344937,-143.78631856290792,25.0,S_2075
2024-05-13 13:56:16,-40.43933,6.038803,-45.636593,230.54697,862.8542,-0.00053225097,-166.3963359495472,25.0,S_2075
2024-05-13 13:56:17,-40.496166,6.0395813,-45.692547,230.519,862.90796,-0.0005212276,-189.2967638656865,25.0,S_2075
2024-05-13 13:56:18,-40.552998,6.0403748,-45.748497,230.49802,862.99866,-0.00050595345,-211.64549676047324,25.0,S_2075
2024-05-13 13:56:19,-40.609833,6.041153,-45.80445,230.47704,863.0653,-0.0004971334,-234.3137309136992,25.0,S_2075
2024-05-13 13:56:20,-40.666664,6.0419464,-45.867397,230.45605,863.0764,-0.0004936143,-258.8831000002739,25.0,S_2075
2024-05-13 13:56:21,-40.7235,6.0427246,-45.92335,230.42807,863.05237,-0.00048245402,-281.5239005971191,25.0,S_2075
2024-05-13 13:56:22,-40.78033,6.043518,-45.979305,230.40709,863.0357,-0.00046701616,-303.61948148836507,25.0,S_2075
2024-05-13 13:56:23,-40.837166,6.0443115,-46.035255,230.38611,863.07086,-0.00045805523,-326.00164304251996,25.0,S_2075
2024-05-13 13:56:24,-40.893997,6.045105,-46.098206,230.36513,863.1727,-0.00081893377,-352.5808963789658,25.0,S_2075
