datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 06:31:36,40.0184,16.977356,46.629757,161.3542,853.3238,-0.0058769872,-37.759020336163616,31.0,N_795
2024-05-12 06:31:37,40.07571,16.975891,46.68571,161.33322,853.3275,-0.005873764,-41.189820702369346,31.0,N_795
2024-05-12 06:31:38,40.13304,16.974426,46.74166,161.30525,853.3275,-0.0060075736,-44.717083318854165,31.0,N_795
2024-05-12 06:31:39,40.1904,16.972954,46.797615,161.27727,853.3257,-0.0060044383,-51.79592464358177,31.0,N_795
2024-05-12 06:31:40,40.247776,16.971481,46.86056,161.25629,853.3257,-0.0059999246,-52.00731920890948,31.0,N_795
2024-05-12 06:31:41,40.305176,16.970001,46.916515,161.22832,853.3257,-0.0059967004,-59.050810775795526,31.0,N_795
2024-05-12 06:31:42,40.3626,16.968521,46.97946,161.20732,853.3257,-0.0059895874,-58.2591851141413,31.0,N_795
2024-05-12 06:31:43,40.42004,16.967033,47.035416,161.18634,853.3257,-0.0059862705,-62.43446701513494,31.0,N_795
2024-05-12 06:31:44,40.47751,16.965538,47.09137,161.15837,853.3257,-0.005982912,-60.38405361681595,31.0,N_795
2024-05-12 06:31:45,40.534996,16.964043,47.140327,161.13739,853.3257,-0.0059808586,-67.71205476364645,31.0,N_795
2024-05-12 06:31:46,40.59251,16.96254,47.19628,161.11641,853.3257,-0.005977417,-71.82789194759954,31.0,N_795
2024-05-12 06:31:47,40.650043,16.961037,47.25223,161.08842,853.3257,-0.0059714206,-78.70532925721898,31.0,N_795
2024-05-12 06:31:48,40.707596,16.959534,47.315178,161.06744,853.33124,-0.0059665316,-78.65617634256591,31.0,N_795
2024-05-12 06:31:49,40.765175,16.958015,47.37113,161.03947,853.3275,-0.005962957,-85.47731824024476,31.0,N_795
2024-05-12 06:31:50,40.822777,16.956505,47.43408,161.0185,853.3053,-0.0059579723,-85.36823534675983,31.0,N_795
2024-05-12 06:31:51,40.880398,16.954979,47.490032,160.99051,853.29974,-0.0059517925,-87.61161542255286,31.0,N_795
2024-05-12 06:31:52,40.93804,16.95346,47.545986,160.96953,853.359,-0.005948084,-87.1730829599586,31.0,N_795
2024-05-12 06:31:53,40.99571,16.951927,47.594944,160.94156,853.46826,-0.0060878275,-98.9871716245957,31.0,N_795
2024-05-12 06:31:54,41.0534,16.950394,47.65789,160.92056,853.5368,-0.0060828337,-99.6936751855244,31.0,N_795
2024-05-12 06:31:55,41.11111,16.94886,47.713844,160.8926,853.5331,-0.0059341774,-106.31484191256118,31.0,N_795
2024-05-12 06:31:56,41.168842,16.947319,47.77679,160.87161,853.5164,-0.006071561,-106.94582679067719,31.0,N_795
2024-05-12 06:31:57,41.226597,16.94577,47.832745,160.84363,853.5164,-0.006067805,-109.93827090117247,31.0,N_795
2024-05-12 06:31:58,41.284374,16.944221,47.8887,160.82265,853.522,-0.0062070023,-115.54074067558554,31.0,N_795
2024-05-12 06:31:59,41.342175,16.942665,47.94465,160.79468,853.522,-0.0059144725,-122.81248734122971,31.0,N_795
2024-05-12 06:32:00,41.399998,16.941109,48.0076,160.7667,853.52014,-0.005909019,-120.69400918041026,31.0,N_795
2024-05-12 06:32:01,41.45817,16.939583,48.06355,160.74571,853.52014,-0.0059049646,-123.45203264660506,31.0,N_795
2024-05-12 06:32:02,41.516354,16.938057,48.119503,160.72473,853.52014,-0.005900868,-127.04189859441271,31.0,N_795
2024-05-12 06:32:03,41.574547,16.936523,48.175457,160.69676,853.52014,-0.005896727,-129.8036402306276,31.0,N_795
2024-05-12 06:32:04,41.632755,16.934982,48.231407,160.66878,853.52014,-0.0058900155,-131.66290957246645,31.0,N_795
2024-05-12 06:32:05,41.69097,16.933434,48.28736,160.6478,853.52014,-0.0060300007,-140.5721483224704,31.0,N_795
2024-05-12 06:32:06,41.7492,16.931885,48.350307,160.61983,853.52014,-0.0061688744,-140.13486422664664,31.0,N_795
2024-05-12 06:32:07,41.807438,16.930328,48.40626,160.59885,853.52014,-0.006164895,-145.453941263449,31.0,N_795
2024-05-12 06:32:08,41.86569,16.928764,48.462215,160.57086,853.52014,-0.006161521,-149.05558608357137,31.0,N_795
2024-05-12 06:32:09,41.923946,16.9272,48.518166,160.54988,853.5257,-0.0058644493,-152.40251596335406,31.0,N_795
2024-05-12 06:32:10,41.98222,16.925629,48.57412,160.52191,853.522,-0.0060082837,-155.02790600574758,31.0,N_795
2024-05-12 06:32:11,42.040504,16.92405,48.630074,160.50093,853.50165,-0.0061459914,-160.2185705995912,31.0,N_795
