datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 13:05:02,40.010967,17.252106,44.321697,63.779324,853.13306,-0.0076730703,-49.41100186184808,34.0,N_755
2024-05-13 13:05:03,40.071423,17.251068,44.37765,63.758343,853.13306,-0.007505939,-64.60041020157306,34.0,N_755
2024-05-13 13:05:04,40.131866,17.250038,44.433605,63.730366,853.13116,-0.0076635475,-78.72069139505354,34.0,N_755
2024-05-13 13:05:05,40.19229,17.249,44.48956,63.70938,853.13116,-0.0076516345,-93.61258819725148,34.0,N_755
2024-05-13 13:05:06,40.2527,17.247963,44.54551,63.6884,853.13116,-0.0076538287,-108.51382298545482,34.0,N_755
2024-05-13 13:05:07,40.31309,17.246933,44.601463,63.66742,853.13116,-0.007638889,-129.06819885413228,34.0,N_755
2024-05-13 13:05:08,40.373466,17.245895,44.66441,63.646435,853.13116,-0.007632461,-139.82591476465086,34.0,N_755
2024-05-13 13:05:09,40.433823,17.24485,44.720364,63.625454,853.13116,-0.007634552,-154.58999353783443,34.0,N_755
2024-05-13 13:05:10,40.494167,17.243813,44.776318,63.60447,853.13116,-0.007622319,-170.52319536763576,34.0,N_755
2024-05-13 13:05:11,40.55449,17.242775,44.832268,63.576496,853.13116,-0.007624343,-190.17394717353488,34.0,N_755
2024-05-13 13:05:12,40.6148,17.24173,44.895218,63.55551,853.13116,-0.0076076426,-202.010523318122,34.0,N_755
2024-05-13 13:05:13,40.67509,17.240685,44.951168,63.527534,853.13116,-0.007609598,-215.80984877198836,34.0,N_755
2024-05-13 13:05:14,40.735367,17.239647,45.007122,63.506554,853.13116,-0.00759711,-230.33381088490995,34.0,N_755
2024-05-13 13:05:15,40.795624,17.238602,45.063076,63.48557,853.13116,-0.0075989976,-244.86445443864017,34.0,N_755
2024-05-13 13:05:16,40.855865,17.237556,45.119026,63.46459,853.13116,-0.0075863823,-259.31848229320303,34.0,N_755
2024-05-13 13:05:17,40.916092,17.236504,45.17498,63.443607,853.13116,-0.007585311,-279.48219401475455,34.0,N_755
2024-05-13 13:05:18,40.9763,17.235458,45.237926,63.422623,853.13116,-0.0075711096,-291.0627495777701,34.0,N_755
2024-05-13 13:05:19,41.03649,17.234413,45.29388,63.394646,853.13116,-0.007572865,-304.62896240791235,34.0,N_755
2024-05-13 13:05:20,41.096664,17.23336,45.349834,63.373665,853.13116,-0.007552696,-320.0804953215734,34.0,N_755
2024-05-13 13:05:21,41.156822,17.232307,45.40579,63.345688,853.13116,-0.007558792,-333.5466476551745,34.0,N_755
2024-05-13 13:05:22,41.216965,17.231262,45.46174,63.324707,853.13116,-0.0075384704,-353.37774186229433,34.0,N_755
2024-05-13 13:05:23,41.277092,17.23021,45.524685,63.303722,853.13116,-0.007545947,-363.57433051192777,34.0,N_755
2024-05-13 13:05:24,41.3372,17.229149,45.58064,63.28274,853.13116,-0.007525469,-383.3071790910526,34.0,N_755
2024-05-13 13:05:25,41.39729,17.228096,45.643585,63.26176,853.13116,-0.007532904,-394.61790335969556,34.0,N_755
2024-05-13 13:05:26,41.457367,17.227043,45.69954,63.233784,853.13116,-0.007516767,-407.8243212085224,34.0,N_755
2024-05-13 13:05:27,41.51742,17.225983,45.755493,63.2128,853.13116,-0.0075182524,-421.8324026629916,34.0,N_755
2024-05-13 13:05:28,41.577465,17.22493,45.811447,63.19182,853.13495,-0.007504883,-441.417256191306,34.0,N_755
2024-05-13 13:05:29,41.63749,17.22387,45.874393,63.170837,853.1294,-0.0075048124,-452.5289383955128,34.0,N_755
2024-05-13 13:05:30,41.6975,17.222809,45.930344,63.14286,853.1164,-0.0074987635,-461.3474285402888,34.0,N_755
2024-05-13 13:05:31,41.75749,17.221748,45.979305,63.114883,853.1386,-0.007491274,-478.37377500239506,34.0,N_755
2024-05-13 13:05:32,41.817467,17.220688,46.035255,63.0939,853.22015,-0.00747766,-497.77104442837685,34.0,N_755
2024-05-13 13:05:33,41.877422,17.219627,46.098206,63.072918,853.3071,-0.007477449,-507.5210615258825,34.0,N_755
2024-05-13 13:05:34,41.937366,17.21856,46.154156,63.051937,853.3405,-0.0074712117,-527.919630498495,34.0,N_755
2024-05-13 13:05:35,41.99729,17.217499,46.217102,63.02396,853.33124,-0.0074605388,-536.7718053338394,34.0,N_755
2024-05-13 13:05:36,42.057198,17.21643,46.273056,63.002975,853.32196,-0.0074542044,-550.3667005314053,34.0,N_755
2024-05-13 13:05:37,42.11709,17.215363,46.32901,62.981995,853.3238,-0.0074478257,-563.920442990225,34.0,N_755
2024-05-13 13:05:38,42.176964,17.214294,46.384964,62.961014,853.3275,-0.0074414015,-584.0904264184028,34.0,N_755
2024-05-13 13:05:39,42.236824,17.213226,46.44791,62.933037,853.3257,-0.007425838,-592.7221614189411,34.0,N_755
2024-05-13 13:05:40,42.296665,17.212158,46.503864,62.912052,853.3257,-0.0074240095,-606.118872734826,34.0,N_755
2024-05-13 13:05:41,42.35649,17.211082,46.559814,62.89107,853.3257,-0.0074098376,-620.5761982735303,34.0,N_755
2024-05-13 13:05:42,42.416298,17.210014,46.61577,62.863094,853.3257,-0.0074108248,-633.1034475556494,34.0,N_755
2024-05-13 13:05:43,42.47609,17.208939,46.671722,62.842113,853.3257,-0.007404166,-647.5146389732722,34.0,N_755
2024-05-13 13:05:44,42.535866,17.20787,46.727673,62.814137,853.3257,-0.0073945774,-659.9392865049065,34.0,N_755
2024-05-13 13:05:45,42.595623,17.206795,46.783627,62.79315,853.3257,-0.0073878258,-674.2412098429554,34.0,N_755
2024-05-13 13:05:46,42.655365,17.205719,46.83958,62.76518,853.3257,-0.0073810252,-692.1529688274384,34.0,N_755
2024-05-13 13:05:47,42.715088,17.204643,46.902527,62.744194,853.3257,-0.0073726457,-701.2365825045401,34.0,N_755
2024-05-13 13:05:48,42.7748,17.20356,46.95848,62.723213,853.3257,-0.00736575,-715.387157181088,34.0,N_755
2024-05-13 13:05:49,42.834488,17.202484,47.014435,62.695236,853.3257,-0.007355934,-727.559751298835,34.0,N_755
2024-05-13 13:05:50,42.894165,17.2014,47.070385,62.674255,853.3257,-0.007348949,-741.5985269560838,34.0,N_755
2024-05-13 13:05:51,42.953823,17.200325,47.12634,62.64628,853.3257,-0.007019142,-751.6118311036623,34.0,N_755
2024-05-13 13:05:52,43.013466,17.199242,47.182293,62.625294,853.3257,-0.006842572,-767.3811155400715,34.0,N_755
2024-05-13 13:05:53,43.07309,17.198158,47.24524,62.597317,853.3257,-0.006838424,-777.4173649073423,34.0,N_755
2024-05-13 13:05:54,43.132698,17.197075,47.308186,62.576336,853.3257,-0.006821569,-783.9933159590425,34.0,N_755
2024-05-13 13:05:55,43.19229,17.195992,47.36414,62.54836,853.3257,-0.006983637,-788.5396196822992,34.0,N_755
2024-05-13 13:05:56,43.251865,17.194908,47.413097,62.527378,853.3257,-0.00681573,-808.0962516948687,34.0,N_755
2024-05-13 13:05:57,43.311424,17.193817,47.476044,62.4994,853.3257,-0.0068036425,-812.7441842419082,34.0,N_755
2024-05-13 13:05:58,43.370964,17.192734,47.531998,62.47842,853.3257,-0.006795942,-828.1663660720712,34.0,N_755
2024-05-13 13:05:59,43.43049,17.191643,47.594944,62.450443,853.32935,-0.007111262,-829.4522904363271,34.0,N_755
2024-05-13 13:06:00,43.489998,17.190552,47.6439,62.42946,853.32935,-0.007105272,-844.7980390733933,34.0,N_755
2024-05-13 13:06:01,43.549408,17.189468,47.699856,62.408478,853.31085,-0.007260174,-858.2300726751901,34.0,N_755
2024-05-13 13:06:02,43.608803,17.188385,47.75581,62.3805,853.29785,-0.007249735,-876.1770537206394,34.0,N_755
2024-05-13 13:06:03,43.668186,17.187294,47.818756,62.352524,853.3386,-0.0072405417,-889.1124902452825,34.0,N_755
2024-05-13 13:06:04,43.727554,17.18621,47.881702,62.331543,853.4423,-0.0072313007,-898.3662522239802,34.0,N_755
2024-05-13 13:06:05,43.786907,17.18512,47.937656,62.303566,853.52936,-0.0072207265,-909.6831864880523,34.0,N_755
2024-05-13 13:06:06,43.84625,17.184029,47.99361,62.282585,853.5368,-0.007212978,-922.793604349135,34.0,N_755
2024-05-13 13:06:07,43.905575,17.182938,48.04956,62.25461,853.51825,-0.0072051836,-928.6041810669694,34.0,N_755
2024-05-13 13:06:08,43.964886,17.181847,48.098522,62.233624,853.5164,-0.007198938,-950.9423219245018,34.0,N_755
