datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 22:47:36,-40.04,5.652481,-27.962467,102.15603,853.2553,0.001100707,6.992085436981171,49.0,S_1786
2024-05-11 22:47:37,-40.104744,5.6508484,-28.01842,102.14204,853.33496,0.0011034568,-4.477286949146102,49.0,S_1786
2024-05-11 22:47:38,-40.16947,5.649231,-28.081367,102.12805,853.3405,0.0011132418,-18.822310655589767,49.0,S_1786
2024-05-11 22:47:39,-40.234188,5.647583,-28.13732,102.10707,853.3238,0.0011282183,-31.4397020478416,49.0,S_1786
2024-05-11 22:47:40,-40.29889,5.6459503,-28.193274,102.09308,853.3257,0.0011371323,-43.52784859609209,49.0,S_1786
2024-05-11 22:47:41,-40.363575,5.6443024,-28.249226,102.079094,853.3238,0.0011399701,-54.54640775392723,49.0,S_1786
2024-05-11 22:47:42,-40.42825,5.6426544,-28.312172,102.058105,853.3127,0.0011542253,-68.43368740338178,49.0,S_1786
2024-05-11 22:47:43,-40.49291,5.6410065,-28.37512,102.04412,853.33673,0.0011702931,-82.59971129981072,49.0,S_1786
2024-05-11 22:47:44,-40.557556,5.6393433,-28.431072,102.03013,853.41644,0.0011793319,-94.4198196347804,49.0,S_1786
2024-05-11 22:47:45,-40.62219,5.63768,-28.487026,102.01614,853.5034,0.001182258,-106.00687176502377,49.0,S_1786
2024-05-11 22:47:46,-40.686806,5.636017,-28.542978,101.99516,853.5405,0.0011913383,-117.3338471901811,49.0,S_1786
2024-05-11 22:47:47,-40.75141,5.6343384,-28.605925,101.98117,853.52936,0.0012075524,-131.0435488939794,49.0,S_1786
2024-05-11 22:47:48,-40.816,5.632675,-28.661879,101.96019,853.50165,0.0012166984,-143.1186414027286,49.0,S_1786
2024-05-11 22:47:49,-40.880577,5.6309814,-28.71783,101.946205,853.5053,0.0012197375,-154.67671941359157,49.0,S_1786
2024-05-11 22:47:50,-40.94514,5.629303,-28.773785,101.93221,853.58496,0.0012289247,-165.04643753442969,49.0,S_1786
2024-05-11 22:47:51,-41.00969,5.6276093,-28.836731,101.91123,853.6924,0.0012495846,-179.20139873705912,49.0,S_1786
2024-05-11 22:47:52,-41.074223,5.6259155,-28.892685,101.89725,853.7405,0.0012588425,-190.51091025331192,49.0,S_1786
2024-05-11 22:47:53,-41.138744,5.624222,-28.948637,101.883255,853.73126,0.0012619657,-200.84301890711325,49.0,S_1786
2024-05-11 22:47:54,-41.20325,5.622528,-29.011583,101.86927,853.71454,0.0012722639,-214.12820283020835,49.0,S_1786
