datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 09:06:28,-40.047466,4.803627,-53.868664,299.76773,865.8729,8.300626e-05,0.5511252760850887,39.0,S_2422
2024-05-12 09:06:29,-40.095596,4.802994,-53.924618,299.73276,865.9748,0.00034848033,-35.588454203856074,39.0,S_2422
2024-05-12 09:06:30,-40.14375,4.8023605,-53.98057,299.70477,866.0119,0.0003579515,-70.78275432429452,39.0,S_2422
2024-05-12 09:06:31,-40.19193,4.8017273,-54.036522,299.6768,865.9952,0.0003698162,-105.86863681409221,39.0,S_2422
2024-05-12 09:06:32,-40.24013,4.8010864,-54.092476,299.6418,865.9637,0.0003779631,-141.77467222645174,39.0,S_2422
2024-05-12 09:06:33,-40.28836,4.800453,-54.14843,299.61386,865.95447,0.00012005674,-178.52302483346975,39.0,S_2422
2024-05-12 09:06:34,-40.336617,4.7998123,-54.20438,299.58588,866.01556,0.00012773862,-215.29905196231053,39.0,S_2422
2024-05-12 09:06:35,-40.384895,4.7991714,-54.25334,299.5509,866.1248,0.00013830667,-248.3626409350623,39.0,S_2422
2024-05-12 09:06:36,-40.433197,4.7985306,-54.316288,299.52292,866.1915,0.00014836375,-289.176136332836,39.0,S_2422
2024-05-12 09:06:37,-40.48153,4.7978897,-54.372242,299.48795,866.1878,0.00016639382,-326.30379859282016,39.0,S_2422
2024-05-12 09:06:38,-40.52988,4.797249,-54.43519,299.45996,866.16187,0.0001752754,-366.93821219661453,39.0,S_2422
2024-05-12 09:06:39,-40.578262,4.7966003,-54.491142,299.42502,866.1563,0.00018846361,-404.1700260157671,39.0,S_2422
2024-05-12 09:06:40,-40.626667,4.795952,-54.5401,299.39703,866.20074,0.00019554909,-435.97607492677133,39.0,S_2422
2024-05-12 09:06:41,-40.675095,4.795311,-54.603046,299.36905,866.28784,0.00018599012,-476.52971782096176,39.0,S_2422
2024-05-12 09:06:42,-40.72355,4.7946625,-54.659,299.33408,866.3656,0.0001952902,-513.5370923606108,39.0,S_2422
2024-05-12 09:06:43,-40.772026,4.7940063,-54.71495,299.2991,866.386,0.00020705999,-550.4916614781047,39.0,S_2422
2024-05-12 09:06:44,-40.820534,4.793358,-54.770905,299.27115,866.3693,0.00021502376,-586.7066009522864,39.0,S_2422
2024-05-12 09:06:45,-40.86906,4.7927094,-54.819862,299.23618,866.3453,0.00047417084,-617.6430051195512,39.0,S_2422
2024-05-12 09:06:46,-40.917614,4.792053,-54.875816,299.2082,866.3638,0.00048253895,-651.5667444588878,39.0,S_2422
2024-05-12 09:06:47,-40.966194,4.791397,-54.938763,299.17322,866.4582,0.00047893808,-690.6604408023924,39.0,S_2422
2024-05-12 09:06:48,-41.014797,4.790741,-55.00171,299.14523,866.55817,0.00048814525,-729.1774355831909,39.0,S_2422
2024-05-12 09:06:49,-41.063427,4.790085,-55.057663,299.11026,866.5878,0.00023796497,-765.8689418343183,39.0,S_2422
2024-05-12 09:06:50,-41.112083,4.7894287,-55.113617,299.0753,866.57117,0.00024591535,-802.5382886760179,39.0,S_2422
2024-05-12 09:06:51,-41.160763,4.788765,-55.16957,299.04733,866.56006,0.00027531333,-838.1663769511604,39.0,S_2422
2024-05-12 09:06:52,-41.209465,4.788109,-55.22552,299.01236,866.5637,0.00028491174,-874.5702080265415,39.0,S_2422
2024-05-12 09:06:53,-41.258194,4.787445,-55.281475,298.98438,866.5545,0.00028921457,-910.1009022940141,39.0,S_2422
2024-05-12 09:06:54,-41.30695,4.7867813,-55.33743,298.9494,866.5434,0.00029886467,-946.5833898293248,39.0,S_2422
2024-05-12 09:06:55,-41.35573,4.7861176,-55.386387,298.91443,866.59894,3.349538e-05,-980.3279943391184,39.0,S_2422
2024-05-12 09:06:56,-41.404533,4.785454,-55.44234,298.88644,866.70825,4.1406194e-05,-1017.480283318129,39.0,S_2422
2024-05-12 09:06:57,-41.45336,4.7847824,-55.498295,298.8515,866.77673,6.415797e-05,-1055.2329391096616,39.0,S_2422
2024-05-12 09:06:58,-41.502216,4.7841187,-55.56124,298.81653,866.7731,7.3251314e-05,-1097.1976881272274,39.0,S_2422
2024-05-12 09:06:59,-41.551094,4.7834473,-55.624187,298.78854,866.7416,8.633763e-05,-1138.313521326546,39.0,S_2422
2024-05-12 09:07:00,-41.6,4.782776,-55.68014,298.75357,866.7231,9.594776e-05,-1175.887849943252,39.0,S_2422
2024-05-12 09:07:01,-41.649254,4.7821274,-55.73609,298.7186,866.7527,0.000100193254,-1213.4269414418372,39.0,S_2422
2024-05-12 09:07:02,-41.698524,4.781479,-55.792046,298.68362,866.8508,0.00010843528,-1250.923306507866,39.0,S_2422
2024-05-12 09:07:03,-41.74781,4.7808228,-55.848,298.65564,866.949,0.00014176847,-1287.481548216835,39.0,S_2422
2024-05-12 09:07:04,-41.797108,4.7801666,-55.896957,298.6207,866.9749,0.00014927483,-1320.4066037108228,39.0,S_2422
2024-05-12 09:07:05,-41.84642,4.7795105,-55.95291,298.58572,866.9527,0.00017245361,-1357.4733882442918,39.0,S_2422
2024-05-12 09:07:06,-41.89575,4.7788544,-56.00886,298.55774,866.9323,0.00018257745,-1393.6398318787067,39.0,S_2422
2024-05-12 09:07:07,-41.945087,4.7781906,-56.064816,298.52277,866.949,0.0001763229,-1430.646970462687,39.0,S_2422
2024-05-12 09:07:08,-41.994442,4.777527,-56.12077,298.4878,867.0231,0.00018492319,-1467.5920160562357,39.0,S_2422
2024-05-12 09:07:09,-42.04381,4.776863,-56.176723,298.45282,867.11194,0.00019093978,-1504.4920221190082,39.0,S_2422
2024-05-12 09:07:10,-42.093193,4.7761917,-56.232674,298.41785,867.15826,0.0001995913,-1541.3270526529911,39.0,S_2422
2024-05-12 09:07:11,-42.14259,4.775528,-56.288628,298.38287,867.1527,0.0005163937,-1576.1359693992924,39.0,S_2422
2024-05-12 09:07:12,-42.191998,4.7748566,-56.34458,298.35492,867.1453,0.000525682,-1609.6159458434247,39.0,S_2422
2024-05-12 09:07:13,-42.24142,4.774185,-56.407528,298.31995,867.149,0.00051192177,-1648.6412180240663,39.0,S_2422
2024-05-12 09:07:14,-42.29086,4.773506,-56.46348,298.28497,867.1379,0.00052252883,-1683.325728873011,39.0,S_2422
2024-05-12 09:07:15,-42.34031,4.772827,-56.519432,298.25,867.1286,0.00022943981,-1719.9344767463235,39.0,S_2422
