datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 16:16:31,-40.044163,6.2048798,-38.467625,197.49979,857.78345,-0.0028861496,-20.849871750440357,17.0,S_2083
2024-05-10 16:16:32,-40.10582,6.2056885,-38.53057,197.4788,857.8001,-0.0028470065,-68.31680883143801,17.0,S_2083
2024-05-10 16:16:33,-40.167473,6.2065125,-38.586525,197.45782,857.8705,-0.00287077,-112.50754911867938,17.0,S_2083
2024-05-10 16:16:34,-40.22912,6.207321,-38.64248,197.44383,857.96124,-0.0028355378,-156.25613613562538,17.0,S_2083
2024-05-10 16:16:35,-40.29076,6.208145,-38.698433,197.42285,858.01306,-0.002829748,-200.58202954566187,17.0,S_2083
2024-05-10 16:16:36,-40.352398,6.208969,-38.754383,197.40187,858.0112,-0.0028239142,-244.87351396164075,17.0,S_2083
2024-05-10 16:16:37,-40.41403,6.209793,-38.810337,197.38089,857.9853,-0.0028771353,-291.2944556438181,17.0,S_2083
2024-05-10 16:16:38,-40.475655,6.210617,-38.873283,197.3669,857.9761,-0.002811019,-337.89045384291444,17.0,S_2083
2024-05-10 16:16:39,-40.537273,6.211441,-38.929237,197.34592,858.03345,-0.0028317468,-382.2234642475986,17.0,S_2083
2024-05-10 16:16:40,-40.59889,6.2122803,-38.98519,197.32494,858.14276,-0.002796197,-426.3257809052743,17.0,S_2083
2024-05-10 16:16:41,-40.660496,6.2131042,-39.04114,197.30396,858.21313,-0.0028493833,-472.54091265128477,17.0,S_2083
2024-05-10 16:16:42,-40.7221,6.2139435,-39.10409,197.28996,858.20935,-0.00278298,-518.9512618294817,17.0,S_2083
2024-05-10 16:16:43,-40.783695,6.2147675,-39.16004,197.26898,858.1779,-0.0028065182,-563.1106148790911,17.0,S_2083
2024-05-10 16:16:44,-40.845287,6.2156067,-39.215996,197.248,858.1576,-0.002767855,-609.0929700673771,17.0,S_2083
2024-05-10 16:16:45,-40.90687,6.216446,-39.278942,197.22702,858.1872,-0.0027605337,-655.9702784172687,17.0,S_2083
2024-05-10 16:16:46,-40.968452,6.217285,-39.334896,197.20604,858.28534,-0.0027543253,-701.5022032484992,17.0,S_2083
2024-05-10 16:16:47,-41.03003,6.2181244,-39.397842,197.19205,858.3835,-0.0027469185,-747.670572091479,17.0,S_2083
2024-05-10 16:16:48,-41.0916,6.2189636,-39.453796,197.17107,858.4057,-0.0027703403,-791.5857810998318,17.0,S_2083
2024-05-10 16:16:49,-41.15316,6.219803,-39.50975,197.15009,858.3872,-0.00273431,-835.265660412957,17.0,S_2083
2024-05-10 16:16:50,-41.21472,6.220642,-39.5657,197.1291,858.3872,-0.00275479,-881.1402064821302,17.0,S_2083
2024-05-10 16:16:51,-41.27627,6.2214813,-39.628647,197.10811,858.3872,-0.0027174794,-927.7257761243147,17.0,S_2083
2024-05-10 16:16:52,-41.337822,6.222336,-39.6846,197.08713,858.3687,-0.0027408118,-971.0575541978658,17.0,S_2083
2024-05-10 16:16:53,-41.39936,6.223175,-39.740555,197.07315,858.3631,-0.0027045717,-1013.9201090533106,17.0,S_2083
2024-05-10 16:16:54,-41.4609,6.2240295,-39.79651,197.05215,858.42426,-0.0027576573,-1057.741098914661,17.0,S_2083
2024-05-10 16:16:55,-41.52243,6.224884,-39.85246,197.03117,858.5335,-0.0026915118,-1101.1307411423932,17.0,S_2083
2024-05-10 16:16:56,-41.583954,6.2257385,-39.908413,197.0102,858.602,-0.0027118577,-1146.6836342969852,17.0,S_2083
2024-05-10 16:16:57,-41.645473,6.226593,-39.97136,196.98921,858.5983,-0.0026742134,-1192.973202217922,17.0,S_2083
2024-05-10 16:16:58,-41.706985,6.2274475,-40.027313,196.96823,858.56866,-0.002839613,-1236.9207067690945,17.0,S_2083
2024-05-10 16:16:59,-41.768494,6.228302,-40.083267,196.95424,858.55945,-0.0030879485,-1282.2470220844261,17.0,S_2083
2024-05-10 16:17:00,-41.829998,6.2291565,-40.139217,196.93326,858.6168,-0.0030817073,-1330.4584491725109,17.0,S_2083
2024-05-10 16:17:01,-41.891415,6.2299805,-40.202168,196.91228,858.72424,-0.0030742395,-1381.630423421122,17.0,S_2083
