datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 11:36:43,40.03059,17.210312,44.671406,85.71287,853.13116,-0.0085052205,-54.748657092148996,26.0,N_760
2024-05-12 11:36:44,40.091866,17.209213,44.727356,85.69188,853.13116,-0.008500514,-76.66492931501196,26.0,N_760
2024-05-12 11:36:45,40.153126,17.208115,44.790306,85.6709,853.13116,-0.008494243,-93.94586967235664,26.0,N_760
2024-05-12 11:36:46,40.214367,17.207016,44.853252,85.64992,853.13116,-0.008487908,-98.43284668979769,26.0,N_760
2024-05-12 11:36:47,40.275593,17.205917,44.90221,85.62894,853.1294,-0.008481506,-118.40745930416466,26.0,N_760
2024-05-12 11:36:48,40.3368,17.204819,44.958164,85.607956,853.13495,-0.008476579,-133.75729180286572,26.0,N_760
2024-05-12 11:36:49,40.39799,17.203705,45.01412,85.58697,853.1386,-0.008471594,-156.698377033344,26.0,N_760
2024-05-12 11:36:50,40.459167,17.202606,45.077065,85.55899,853.13116,-0.008465031,-166.52731704101222,26.0,N_760
2024-05-12 11:36:51,40.520325,17.201492,45.133015,85.53801,853.11084,-0.008456898,-189.36184105901106,26.0,N_760
2024-05-12 11:36:52,40.581467,17.200378,45.195965,85.51003,853.13306,-0.008450218,-199.08177625514674,26.0,N_760
2024-05-12 11:36:53,40.64259,17.199265,45.251915,85.48905,853.2312,-0.008445009,-214.22690965546911,26.0,N_760
2024-05-12 11:36:54,40.7037,17.198135,45.30787,85.46807,853.3275,-0.00843975,-229.33483188911168,26.0,N_760
2024-05-12 11:36:55,40.76479,17.197021,45.363823,85.44709,853.34607,-0.0084344335,-250.76870924193042,26.0,N_760
2024-05-12 11:36:56,40.825867,17.195908,45.42677,85.42611,853.3257,-0.008424483,-261.2097002492379,26.0,N_760
2024-05-12 11:36:57,40.886925,17.194778,45.482723,85.40512,853.3201,-0.008419058,-277.52935769951273,26.0,N_760
2024-05-12 11:36:58,40.947968,17.19365,45.538673,85.377144,853.3257,-0.008413578,-285.2948720472301,26.0,N_760
2024-05-12 11:36:59,41.00899,17.19252,45.587635,85.35616,853.3275,-0.008409594,-312.3207418750595,26.0,N_760
2024-05-12 11:37:00,41.07,17.191391,45.65058,85.328186,853.3275,-0.008399418,-321.7135423960642,26.0,N_760
2024-05-12 11:37:01,41.13091,17.190262,45.706535,85.307205,853.3257,-0.008393779,-342.85724467983505,26.0,N_760
2024-05-12 11:37:02,41.191807,17.189148,45.76948,85.286224,853.3257,-0.008386526,-353.055574877714,26.0,N_760
2024-05-12 11:37:03,41.252686,17.188019,45.82543,85.26524,853.3257,-0.008380774,-369.1129672259706,26.0,N_760
2024-05-12 11:37:04,41.313557,17.186874,45.881386,85.23727,853.3257,-0.00837497,-382.9113979910745,26.0,N_760
2024-05-12 11:37:05,41.37441,17.185745,45.93734,85.216286,853.3257,-0.008366076,-403.8572624607874,26.0,N_760
2024-05-12 11:37:06,41.43525,17.184616,46.000286,85.1953,853.3257,-0.008358595,-415.1963827576657,26.0,N_760
2024-05-12 11:37:07,41.496075,17.183472,46.05624,85.16732,853.3257,-0.008352628,-428.8505196862852,26.0,N_760
2024-05-12 11:37:08,41.55689,17.182327,46.112194,85.14634,853.3257,-0.008346609,-444.6640767602256,26.0,N_760
2024-05-12 11:37:09,41.617687,17.181183,46.168144,85.11836,853.3257,-0.008337501,-458.2188559937006,26.0,N_760
2024-05-12 11:37:10,41.67847,17.180038,46.2241,85.09738,853.3257,-0.008331375,-472.62695309762967,26.0,N_760
2024-05-12 11:37:11,41.739243,17.178894,46.280052,85.0764,853.3257,-0.008325196,-493.2802139482351,26.0,N_760
2024-05-12 11:37:12,41.8,17.177734,46.343,85.05542,853.3257,-0.008317375,-510.4823687870289,26.0,N_760
2024-05-12 11:37:13,41.860744,17.176575,46.405945,85.02744,853.3257,-0.008309494,-519.3010839917192,26.0,N_760
2024-05-12 11:37:14,41.92147,17.17543,46.4619,85.00646,853.3257,-0.00830315,-527.3029868359563,26.0,N_760
2024-05-12 11:37:15,41.98219,17.17427,46.510857,84.98547,853.3257,-0.008631891,-549.535960617306,26.0,N_760
