datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 03:54:09,-40.03375,5.3311195,-30.99092,24.892052,854.2794,-0.0030089444,-19.61769956487458,55.0,S_1952
2024-05-12 03:54:10,-40.07722,5.3286324,-31.046871,24.871069,854.3183,-0.0030045633,-46.46666745383578,55.0,S_1952
2024-05-12 03:54:11,-40.12064,5.326145,-31.102823,24.85708,854.4054,-0.0034693754,-76.03933449988769,55.0,S_1952
2024-05-12 03:54:12,-40.164,5.323654,-31.158777,24.843092,854.485,-0.0034649454,-108.76549207394874,55.0,S_1952
2024-05-12 03:54:13,-40.207306,5.321163,-31.221724,24.82211,854.50726,-0.003982847,-145.7310382836627,55.0,S_1952
2024-05-12 03:54:14,-40.250557,5.3186646,-31.284672,24.80812,854.49615,-0.0039778743,-180.12541393763095,55.0,S_1952
2024-05-12 03:54:15,-40.29375,5.316162,-31.340624,24.78714,854.49243,-0.003970567,-216.10304302154447,55.0,S_1952
2024-05-12 03:54:16,-40.336887,5.3136597,-31.40357,24.773151,854.49426,-0.0039655673,-250.41499702535236,55.0,S_1952
2024-05-12 03:54:17,-40.37997,5.3111534,-31.459524,24.752169,854.4832,-0.0034416148,-280.01658846920964,55.0,S_1952
2024-05-12 03:54:18,-40.423,5.3086433,-31.515476,24.73818,854.4869,-0.0034371284,-309.3944873157785,55.0,S_1952
2024-05-12 03:54:19,-40.465973,5.3061295,-31.57143,24.724192,854.5498,-0.0029093812,-335.4237040068689,55.0,S_1952
2024-05-12 03:54:20,-40.50889,5.3036118,-31.627382,24.710203,854.64056,-0.002904822,-361.92151666147424,55.0,S_1952
2024-05-12 03:54:21,-40.55175,5.3010902,-31.683336,24.689222,854.70166,-0.0023826845,-386.6113768588194,55.0,S_1952
2024-05-12 03:54:22,-40.594555,5.2985687,-31.746283,24.675234,854.70544,-0.0023774602,-412.33321099946943,55.0,S_1952
2024-05-12 03:54:23,-40.637306,5.2960434,-31.809229,24.654251,854.6795,-0.0016463047,-431.71678843182156,55.0,S_1952
2024-05-12 03:54:24,-40.68,5.2935104,-31.865183,24.633268,854.6647,-0.0016395046,-451.12624465936057,55.0,S_1952
2024-05-12 03:54:25,-40.722637,5.2909775,-31.92813,24.61928,854.7128,-0.0011689926,-466.1230159457101,55.0,S_1952
2024-05-12 03:54:26,-40.76522,5.2884407,-31.977089,24.605291,854.8221,-0.0011649604,-481.24625638222756,55.0,S_1952
2024-05-12 03:54:27,-40.80775,5.285904,-32.040035,24.58431,854.8999,-0.0011568397,-497.2423912596937,55.0,S_1952
2024-05-12 03:54:28,-40.850224,5.2833595,-32.09599,24.570322,854.90356,-0.0011521941,-512.9947869090754,55.0,S_1952
2024-05-12 03:54:29,-40.89264,5.280815,-32.158936,24.556334,854.8721,-0.0010969405,-528.6044629711079,55.0,S_1952
2024-05-12 03:54:30,-40.935,5.278267,-32.21489,24.53535,854.84985,-0.0010921829,-543.290060906241,55.0,S_1952
2024-05-12 03:54:31,-40.977306,5.275711,-32.27084,24.521362,854.8721,-0.0013360481,-559.5570728635754,55.0,S_1952
2024-05-12 03:54:32,-41.019554,5.273155,-32.326794,24.500381,854.9628,-0.0013291726,-575.7463968780901,55.0,S_1952
2024-05-12 03:54:33,-41.06175,5.2705994,-32.382748,24.486393,855.0647,-0.0021179472,-596.747504888348,55.0,S_1952
2024-05-12 03:54:34,-41.10389,5.268036,-32.4387,24.472404,855.10175,-0.0021132631,-619.6441332750178,55.0,S_1952
2024-05-12 03:54:35,-41.145973,5.2654686,-32.501648,24.451422,855.0832,-0.0030976387,-650.3036236213284,55.0,S_1952
2024-05-12 03:54:36,-41.188,5.2629013,-32.564594,24.437433,855.061,-0.0030923537,-678.9013190866413,55.0,S_1952
2024-05-12 03:54:37,-41.229973,5.26033,-32.62055,24.41645,855.07025,-0.0035582494,-712.4672637948091,55.0,S_1952
2024-05-12 03:54:38,-41.27189,5.2577553,-32.683495,24.39547,855.13696,-0.0035529044,-743.6568549557197,55.0,S_1952
2024-05-12 03:54:39,-41.31375,5.2551765,-32.73945,24.381481,855.2258,-0.0037970012,-775.3036723496315,55.0,S_1952
2024-05-12 03:54:40,-41.355556,5.252594,-32.7954,24.367493,855.28503,-0.0037922687,-804.7667966881121,55.0,S_1952
2024-05-12 03:54:41,-41.397305,5.2500076,-32.844357,24.34651,855.2888,-0.0037889178,-839.1050848922034,55.0,S_1952
2024-05-12 03:54:42,-41.439,5.2474213,-32.907307,24.325527,855.2629,-0.0037835604,-871.7540144284726,55.0,S_1952
2024-05-12 03:54:43,-41.48064,5.244831,-32.963257,24.311539,855.2499,-0.0032542911,-902.4332785542263,55.0,S_1952
2024-05-12 03:54:44,-41.52222,5.2422333,-33.026207,24.297552,855.29803,-0.0032488601,-931.4978436237916,55.0,S_1952
2024-05-12 03:54:45,-41.56375,5.2396355,-33.082157,24.283564,855.40546,-0.002779494,-957.1494622926401,55.0,S_1952
