datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 00:16:11,-40.043568,5.552826,-28.52899,79.92174,853.7183,-0.0020669743,-13.128049630100126,40.0,S_1744
2024-05-13 00:16:12,-40.1028,5.5506287,-28.584944,79.90775,853.71454,-0.0020609938,-39.85731886122039,40.0,S_1744
2024-05-13 00:16:13,-40.162003,5.5484314,-28.64789,79.886765,853.71643,-0.0020491162,-66.29947190411738,40.0,S_1744
2024-05-13 00:16:14,-40.221172,5.546234,-28.703842,79.87278,853.69977,-0.0020430747,-91.00871590763218,40.0,S_1744
2024-05-13 00:16:15,-40.28031,5.5440216,-28.759796,79.85879,853.6905,-0.0020420079,-115.71334402728576,40.0,S_1744
2024-05-13 00:16:16,-40.33942,5.541809,-28.815748,79.8448,853.7424,-0.0020359084,-142.25497322395728,40.0,S_1744
2024-05-13 00:16:17,-40.398502,5.5395813,-28.878696,79.82382,853.8498,-0.0020199732,-170.0425084170842,40.0,S_1744
2024-05-13 00:16:18,-40.45755,5.537369,-28.941643,79.80983,853.92566,-0.0020129152,-194.43428865295795,40.0,S_1744
2024-05-13 00:16:19,-40.516567,5.535141,-28.990602,79.795845,853.92755,-0.0020126293,-217.9203992894719,40.0,S_1744
2024-05-13 00:16:20,-40.575554,5.532898,-29.046555,79.774864,853.9016,-0.002006408,-244.21980174586264,40.0,S_1744
2024-05-13 00:16:21,-40.634514,5.53067,-29.1095,79.76087,853.8905,-0.0019279001,-271.05076590687906,40.0,S_1744
2024-05-13 00:16:22,-40.69344,5.528427,-29.17245,79.74689,853.92944,-0.0019205727,-296.7187794691481,40.0,S_1744
2024-05-13 00:16:23,-40.752335,5.526169,-29.228401,79.72591,854.0164,-0.0019191406,-320.9371585803575,40.0,S_1744
2024-05-13 00:16:24,-40.8112,5.523926,-29.284355,79.711914,854.0961,-0.0019126493,-346.26762891435123,40.0,S_1744
2024-05-13 00:16:25,-40.870033,5.5216675,-29.347301,79.69793,854.1183,-0.0019002008,-371.4590366334348,40.0,S_1744
2024-05-13 00:16:26,-40.928837,5.519409,-29.403254,79.68394,854.10535,-0.0018936512,-395.55569590556917,40.0,S_1744
2024-05-13 00:16:27,-40.987614,5.5171356,-29.459208,79.66296,854.10535,-0.0018882442,-419.57430858297437,40.0,S_1744
2024-05-13 00:16:28,-41.046356,5.5148773,-29.51516,79.64897,854.1072,-0.001881638,-443.2538973812492,40.0,S_1744
2024-05-13 00:16:29,-41.10507,5.5125885,-29.571114,79.63498,854.0887,-0.0018699655,-468.57804312355836,40.0,S_1744
2024-05-13 00:16:30,-41.16375,5.510315,-29.63406,79.614,854.0961,-0.0018623731,-493.8241422433057,40.0,S_1744
2024-05-13 00:16:31,-41.2224,5.508026,-29.690014,79.600006,854.17944,-0.0018607116,-517.700294137262,40.0,S_1744
2024-05-13 00:16:32,-41.28102,5.5057373,-29.745966,79.579025,854.285,-0.0018539802,-542.9090269803669,40.0,S_1744
2024-05-13 00:16:33,-41.33961,5.5034485,-29.808912,79.56504,854.3331,-0.0018412442,-569.4109364667665,40.0,S_1744
2024-05-13 00:16:34,-41.39817,5.5011444,-29.87186,79.54406,854.3202,-0.0018335136,-594.4724590580181,40.0,S_1744
2024-05-13 00:16:35,-41.4567,5.4988403,-29.927813,79.53007,854.2887,-0.0018279108,-617.8064068827252,40.0,S_1744
2024-05-13 00:16:36,-41.5152,5.4965363,-29.983767,79.51608,854.27576,-0.0018210558,-641.0966111050253,40.0,S_1744
2024-05-13 00:16:37,-41.57367,5.494217,-30.039719,79.50209,854.32574,-0.0018775758,-666.171350826907,40.0,S_1744
2024-05-13 00:16:38,-41.632107,5.491913,-30.102665,79.488106,854.43317,-0.0018698492,-691.4932929432113,40.0,S_1744
2024-05-13 00:16:39,-41.690514,5.4895782,-30.158619,79.46712,854.5109,-0.0018680891,-715.3775642067579,40.0,S_1744
2024-05-13 00:16:40,-41.74889,5.487259,-30.214571,79.45313,854.51465,-0.0018612467,-738.9207077701772,40.0,S_1744
2024-05-13 00:16:41,-41.807236,5.4849243,-30.270525,79.43915,854.4832,-0.0017803251,-763.5832982882359,40.0,S_1744
2024-05-13 00:16:42,-41.86555,5.4825897,-30.333471,79.41816,854.45905,-0.0017723314,-789.5961494314015,40.0,S_1744
2024-05-13 00:16:43,-41.923836,5.480255,-30.396418,79.404175,854.4832,-0.001769362,-814.2566505883312,40.0,S_1744
2024-05-13 00:16:44,-41.98209,5.4779053,-30.452372,79.383194,854.57574,-0.0017584834,-836.1138969081651,40.0,S_1744
2024-05-13 00:16:45,-42.040314,5.4755554,-30.50133,79.3692,854.6776,-0.0012926077,-855.8383222732696,40.0,S_1744
2024-05-13 00:16:46,-42.098507,5.4731903,-30.564278,79.34822,854.7073,-0.0012842057,-878.3805963164261,40.0,S_1744
2024-05-13 00:16:47,-42.15667,5.4708405,-30.627224,79.334236,854.69055,-0.00085598865,-896.9294795819886,40.0,S_1744
2024-05-13 00:16:48,-42.214798,5.4684753,-30.683178,79.320244,854.6869,-0.0008482301,-913.5648571970643,40.0,S_1744
2024-05-13 00:16:49,-42.2729,5.466095,-30.732136,79.29926,854.6887,-0.0009063843,-930.6378272494612,40.0,S_1744
2024-05-13 00:16:50,-42.33097,5.46373,-30.795082,79.28527,854.6776,-0.00089773815,-949.4500173520327,40.0,S_1744
2024-05-13 00:16:51,-42.38901,5.4613495,-30.851036,79.271286,854.68317,-0.00089510647,-967.6741711195538,40.0,S_1744
2024-05-13 00:16:52,-42.44702,5.458969,-30.913982,79.250305,854.74615,-0.0008863931,-986.7115297521584,40.0,S_1744
2024-05-13 00:16:53,-42.505,5.4565735,-30.969936,79.23631,854.83685,-0.00086979964,-1004.1054262329933,40.0,S_1744
2024-05-13 00:16:54,-42.56295,5.454178,-31.025888,79.21533,854.8962,-0.0008620077,-1022.2514959913517,40.0,S_1744
2024-05-13 00:16:55,-42.62087,5.451782,-31.088837,79.20135,854.8999,-0.00085828605,-1040.810491337055,40.0,S_1744
2024-05-13 00:16:56,-42.678757,5.4493866,-31.144789,79.187355,854.87396,-0.00085044646,-1058.075820567258,40.0,S_1744
2024-05-13 00:16:57,-42.73661,5.4469757,-31.20074,79.166374,854.85913,-0.00083748525,-1075.408938392025,40.0,S_1744
2024-05-13 00:16:58,-42.794437,5.444565,-31.256695,79.15239,854.9091,-0.0008295858,-1093.1524428961766,40.0,S_1744
2024-05-13 00:16:59,-42.852234,5.442154,-31.319641,79.1314,855.0184,-0.0008257576,-1111.8010904428013,40.0,S_1744
2024-05-13 00:17:00,-42.91,5.439728,-31.375595,79.11742,855.0925,-0.00081779464,-1128.709785475457,40.0,S_1744
2024-05-13 00:17:01,-42.967815,5.4373016,-31.431547,79.103424,855.09064,-0.00037259242,-1142.8570963449758,40.0,S_1744
2024-05-13 00:17:02,-43.0256,5.4348907,-31.487501,79.08244,855.0758,-0.00036432804,-1157.4623425501882,40.0,S_1744
2024-05-13 00:17:03,-43.08335,5.4324493,-31.550447,79.06846,855.0777,9.9377125e-05,-1169.8487008442407,40.0,S_1744
2024-05-13 00:17:04,-43.141068,5.430023,-31.613394,79.04748,855.0795,0.000108952605,-1182.5624870333027,40.0,S_1744
2024-05-13 00:17:05,-43.19875,5.427582,-31.669348,79.033485,855.0628,0.00012265114,-1193.5015043835292,40.0,S_1744
2024-05-13 00:17:06,-43.2564,5.4251404,-31.7253,79.0195,855.06836,0.00013127032,-1204.3624402052078,40.0,S_1744
2024-05-13 00:17:07,-43.31402,5.4226837,-31.781254,78.99851,855.15356,0.00013481244,-1215.4184112882133,40.0,S_1744
2024-05-13 00:17:08,-43.3716,5.420227,-31.8442,78.98453,855.25916,0.00014449353,-1227.606922768853,40.0,S_1744
2024-05-13 00:17:09,-43.42915,5.4177704,-31.900152,78.970535,855.29803,0.00015829162,-1238.2909880491352,40.0,S_1744
2024-05-13 00:17:10,-43.486668,5.4153137,-31.956106,78.949554,855.2777,0.00017068708,-1249.219568149524,40.0,S_1744
2024-05-13 00:17:11,-43.54415,5.412842,-32.01206,78.93557,855.2462,0.00017431536,-1259.7977983006945,40.0,S_1744
2024-05-13 00:17:12,-43.6016,5.41037,-32.068012,78.91459,855.2425,0.00018308034,-1270.6470806220418,40.0,S_1744
2024-05-13 00:17:13,-43.659016,5.4078827,-32.123966,78.9006,855.30176,0.00019697107,-1280.931055675107,40.0,S_1744
2024-05-13 00:17:14,-43.7164,5.405411,-32.186913,78.879616,855.4092,0.00020680361,-1292.8610357619914,40.0,S_1744
2024-05-13 00:17:15,-43.77375,5.4029236,-32.24986,78.86562,855.4814,0.00021154885,-1304.6205265391077,40.0,S_1744
2024-05-13 00:17:16,-43.831066,5.400421,-32.305813,78.85164,855.47955,0.0002204044,-1314.7330936341232,40.0,S_1744
2024-05-13 00:17:17,-43.88835,5.3979187,-32.36876,78.83066,855.4647,0.00066756975,-1324.2729839604021,40.0,S_1744
2024-05-13 00:17:18,-43.9456,5.3954163,-32.417717,78.80968,855.46844,0.0006793125,-1330.581245372293,40.0,S_1744
2024-05-13 00:17:19,-44.002815,5.392914,-32.47367,78.795685,855.4629,0.0006039384,-1337.9097427333527,40.0,S_1744
2024-05-13 00:17:20,-44.06,5.390396,-32.536617,78.774704,855.4536,0.00061399874,-1346.9433605633774,40.0,S_1744
2024-05-13 00:17:21,-44.11715,5.3878784,-32.599564,78.76071,855.4851,0.00019618464,-1358.7964902237125,40.0,S_1744
2024-05-13 00:17:22,-44.174267,5.3853607,-32.655518,78.74673,855.5703,0.00020503471,-1369.1697651811292,40.0,S_1744
2024-05-13 00:17:23,-44.23135,5.3828278,-32.71147,78.725746,855.65173,0.00020878421,-1379.8497622475102,40.0,S_1744
2024-05-13 00:17:24,-44.2884,5.380295,-32.76742,78.711754,855.68146,0.00021768746,-1390.139091589386,40.0,S_1744
2024-05-13 00:17:25,-44.345417,5.377762,-32.823376,78.69077,855.6666,0.00023534585,-1400.6496623786913,40.0,S_1744
2024-05-13 00:17:26,-44.4024,5.3752136,-32.87933,78.67679,855.6407,0.00024428454,-1410.6200011797214,40.0,S_1744
2024-05-13 00:17:27,-44.45935,5.3726654,-32.942276,78.662796,855.65173,0.00024917166,-1422.0925742911656,40.0,S_1744
2024-05-13 00:17:28,-44.516266,5.370117,-32.99823,78.641815,855.73883,0.00025815432,-1432.4134852600062,40.0,S_1744
2024-05-13 00:17:29,-44.57315,5.3675537,-33.05418,78.620834,855.8426,0.00070705917,-1439.9291911065884,40.0,S_1744
2024-05-13 00:17:30,-44.63,5.36499,-33.110134,78.60684,855.8888,0.0007163017,-1446.5447677498564,40.0,S_1744
2024-05-13 00:17:31,-44.686817,5.3624268,-33.17308,78.59286,855.87775,0.0011877681,-1451.0229235445074,40.0,S_1744
2024-05-13 00:17:32,-44.7436,5.3598633,-33.23603,78.57188,855.84625,0.0011983454,-1456.6130535727425,40.0,S_1744
2024-05-13 00:17:33,-44.80035,5.3572845,-33.29198,78.550896,855.8314,0.0012166058,-1460.8947410805781,40.0,S_1744
2024-05-13 00:17:34,-44.857067,5.354706,-33.347935,78.5369,855.88324,0.0012261587,-1464.6176474498793,40.0,S_1744
2024-05-13 00:17:35,-44.91375,5.352112,-33.40389,78.51592,855.99255,0.0012306009,-1467.8741337840984,40.0,S_1744
2024-05-13 00:17:36,-44.970398,5.349518,-33.466835,78.50193,856.06476,0.0012412603,-1473.0904086173157,40.0,S_1744
2024-05-13 00:17:37,-45.027016,5.346924,-33.52279,78.487946,856.0629,0.0012560133,-1476.6189225294972,40.0,S_1744
2024-05-13 00:17:38,-45.0836,5.3443146,-33.57874,78.466965,856.0481,0.0012656478,-1480.5867856016973,40.0,S_1744
2024-05-13 00:17:39,-45.14015,5.3417206,-33.634693,78.45297,856.0518,0.0012701628,-1483.0777507628181,40.0,S_1744
2024-05-13 00:17:40,-45.196667,5.339096,-33.69764,78.43199,856.04626,0.001280919,-1488.1269130565756,40.0,S_1744
2024-05-13 00:17:41,-45.25315,5.336487,-33.753593,78.41101,856.0259,0.0012993158,-1491.880765973585,40.0,S_1744
2024-05-13 00:17:42,-45.3096,5.3338623,-33.809547,78.39702,856.0407,0.0013090292,-1494.0889109268683,40.0,S_1744
2024-05-13 00:17:43,-45.366016,5.331238,-33.872494,78.37604,856.12964,0.00084580656,-1502.1048527522944,40.0,S_1744
2024-05-13 00:17:44,-45.4224,5.328598,-33.928448,78.36205,856.23334,0.00085533946,-1508.3761470028585,40.0,S_1744
2024-05-13 00:17:45,-45.47875,5.3259735,-33.984398,78.34806,856.2704,0.00087005086,-1514.4117615235025,40.0,S_1744
2024-05-13 00:17:46,-45.535065,5.3233337,-34.04035,78.32708,856.25,0.00087963324,-1520.1541160211968,40.0,S_1744
2024-05-13 00:17:47,-45.59135,5.3206787,-34.1033,78.313095,856.2277,0.0013549414,-1524.4235689569741,40.0,S_1744
2024-05-13 00:17:48,-45.6476,5.3180237,-34.159252,78.29211,856.2389,0.0013682975,-1526.4963904493839,40.0,S_1744
2024-05-13 00:17:49,-45.703815,5.3153687,-34.2222,78.271126,856.30554,0.001384401,-1531.0934675715794,40.0,S_1744
2024-05-13 00:17:50,-45.76,5.3127136,-34.278152,78.25714,856.3944,0.0013942751,-1533.7193122306148,40.0,S_1744
2024-05-13 00:17:51,-45.81615,5.3100433,-34.334106,78.23616,856.4537,0.0013990094,-1537.895492486612,40.0,S_1744
2024-05-13 00:17:52,-45.872265,5.307373,-34.383064,78.22217,856.45557,0.0014078071,-1538.2004494332027,40.0,S_1744
2024-05-13 00:17:53,-45.92835,5.3047028,-34.44601,78.20818,856.4315,0.0014240019,-1542.0191033370302,40.0,S_1744
2024-05-13 00:17:54,-45.984398,5.302017,-34.501965,78.187195,856.4166,0.0014339507,-1543.6142914631955,40.0,S_1744
2024-05-13 00:17:55,-46.040417,5.2993317,-34.56491,78.166214,856.4667,0.0014433892,-1547.8335607525053,40.0,S_1744
2024-05-13 00:17:56,-46.0964,5.296646,-34.620865,78.15223,856.5759,0.0014533646,-1550.074582147833,40.0,S_1744
2024-05-13 00:17:57,-46.15235,5.2939453,-34.676815,78.13125,856.65,0.0014685245,-1552.7457336898437,40.0,S_1744
2024-05-13 00:17:58,-46.208267,5.2912445,-34.73277,78.117256,856.64813,0.001478546,-1553.7212050361513,40.0,S_1744
2024-05-13 00:17:59,-46.26415,5.2885437,-34.795715,78.096275,856.6315,0.0014845617,-1557.4399473665221,40.0,S_1744
2024-05-13 00:18:00,-46.32,5.2858276,-34.85167,78.075294,856.6352,0.0014946224,-1559.9447691824557,40.0,S_1744
2024-05-13 00:18:01,-46.376144,5.2831573,-34.907623,78.0613,856.6371,0.0015098489,-1560.9074376826914,40.0,S_1744
2024-05-13 00:18:02,-46.432243,5.280472,-34.97057,78.04732,856.6185,0.0015210762,-1564.0928401529704,40.0,S_1744
2024-05-13 00:18:03,-46.4883,5.2777863,-35.026524,78.02634,856.6259,0.0015295034,-1566.375006027805,40.0,S_1744
