datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 05:02:35,40.034893,16.910637,44.573486,184.25293,853.3257,-0.009015125,-66.1691271898551,111.0,N_759
2024-05-11 05:02:36,40.087196,16.908867,44.636433,184.22496,853.3257,-0.009030557,-101.50583135004169,111.0,N_759
2024-05-11 05:02:37,40.139526,16.907093,44.692387,184.20398,853.3257,-0.008637324,-143.63052852377703,111.0,N_759
2024-05-11 05:02:38,40.191883,16.90532,44.755333,184.183,853.3257,-0.008365325,-176.54065602073902,111.0,N_759
2024-05-11 05:02:39,40.24426,16.903538,44.811287,184.15501,853.3257,-0.008773335,-212.54708780743556,111.0,N_759
2024-05-11 05:02:40,40.296665,16.90176,44.86724,184.13403,853.3257,-0.008509926,-247.32756305041556,111.0,N_759
2024-05-11 05:02:41,40.349094,16.899975,44.92319,184.11305,853.3257,-0.0083777625,-281.2588096347139,111.0,N_759
2024-05-11 05:02:42,40.401546,16.89819,44.979145,184.09207,853.3257,-0.008913632,-325.3538162618129,111.0,N_759
2024-05-11 05:02:43,40.45403,16.8964,45.04209,184.07109,853.3257,-0.008500148,-357.74101185506413,111.0,N_759
2024-05-11 05:02:44,40.50653,16.894608,45.098045,184.05011,853.3257,-0.008655734,-393.4511728231224,111.0,N_759
2024-05-11 05:02:45,40.55906,16.89281,45.154,184.02913,853.3238,-0.008224074,-427.7192542823266,111.0,N_759
2024-05-11 05:02:46,40.611614,16.891014,45.209953,184.00114,853.3275,-0.008371705,-461.1352985758991,111.0,N_759
2024-05-11 05:02:47,40.664196,16.889214,45.265903,183.98016,853.33124,-0.008511795,-503.5691296812122,111.0,N_759
2024-05-11 05:02:48,40.716797,16.88741,45.32885,183.9522,853.32196,-0.008087672,-532.8345522668433,111.0,N_759
2024-05-11 05:02:49,40.76943,16.885605,45.384804,183.9312,853.29974,-0.008240607,-565.865763324745,111.0,N_759
2024-05-11 05:02:50,40.822083,16.883797,45.440758,183.91022,853.3127,-0.008239718,-598.890263239969,111.0,N_759
2024-05-11 05:02:51,40.87476,16.881985,45.49671,183.88924,853.39606,-0.00823112,-631.8541292013957,111.0,N_759
2024-05-11 05:02:52,40.927464,16.880169,45.55266,183.86826,853.5034,-0.00823018,-672.2080089432999,111.0,N_759
2024-05-11 05:02:53,40.980194,16.878353,45.615612,183.84029,853.5405,-0.008243222,-702.4614165047087,111.0,N_759
2024-05-11 05:02:54,41.032948,16.876534,45.671562,183.8193,853.5257,-0.008381383,-736.393880870877,111.0,N_759
2024-05-11 05:02:55,41.085728,16.87471,45.727516,183.79831,853.5146,-0.007836154,-766.8134608830901,111.0,N_759
2024-05-11 05:02:56,41.13853,16.872883,45.78347,183.77733,853.52014,-0.008252629,-801.2174534863774,111.0,N_759
2024-05-11 05:02:57,41.19136,16.871056,45.83942,183.74936,853.522,-0.008109394,-840.2125336116217,111.0,N_759
2024-05-11 05:02:58,41.244217,16.869225,45.90237,183.72137,853.52014,-0.008238933,-876.6506380949909,111.0,N_759
2024-05-11 05:02:59,41.297092,16.86739,45.965317,183.7004,853.52014,-0.00825141,-907.4106718639407,111.0,N_759
2024-05-11 05:03:00,41.35,16.865555,46.021267,183.67941,853.52014,-0.008242577,-940.4381930532911,111.0,N_759
