datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 02:25:40,-40.02667,5.442314,-30.781096,47.035416,854.28314,0.0026361058,19.14511105336588,54.0,S_1865
2024-05-11 02:25:41,-40.07781,5.4397964,-30.844042,47.014435,854.3628,0.0025393507,46.16864638486257,54.0,S_1865
2024-05-11 02:25:42,-40.128902,5.437273,-30.899994,47.000446,854.4702,0.0025458527,72.2887532480352,54.0,S_1865
2024-05-11 02:25:43,-40.179943,5.434746,-30.955948,46.97946,854.51465,0.0022418364,96.29554814948521,54.0,S_1865
2024-05-11 02:25:44,-40.230934,5.4322147,-31.0119,46.965473,854.4998,0.002248239,120.08331980494118,54.0,S_1865
2024-05-11 02:25:45,-40.281876,5.42968,-31.067854,46.951485,854.49054,0.0022546465,144.30588394618684,54.0,S_1865
2024-05-11 02:25:46,-40.332767,5.4271393,-31.123806,46.930504,854.49615,0.002261069,170.1477480748067,54.0,S_1865
2024-05-11 02:25:47,-40.38361,5.424593,-31.186754,46.916515,854.49054,0.002294842,195.7575118734609,54.0,S_1865
2024-05-11 02:25:48,-40.434402,5.4220448,-31.242706,46.895535,854.47394,0.0021703113,220.95206079869885,54.0,S_1865
2024-05-11 02:25:49,-40.48514,5.419491,-31.305653,46.881546,854.50726,0.0020221074,242.90613032114362,54.0,S_1865
2024-05-11 02:25:50,-40.535835,5.416933,-31.354612,46.867558,854.61096,0.0019743228,264.16921923455965,54.0,S_1865
2024-05-11 02:25:51,-40.586475,5.4143715,-31.410564,46.846573,854.6999,0.0019833287,288.03307805335226,54.0,S_1865
2024-05-11 02:25:52,-40.637066,5.411804,-31.473513,46.832584,854.71094,0.0019904077,313.13306240418603,54.0,S_1865
2024-05-11 02:25:53,-40.68761,5.409233,-31.536459,46.811604,854.68134,0.0019974983,336.70551005874233,54.0,S_1865
2024-05-11 02:25:54,-40.738102,5.4066563,-31.592413,46.797615,854.6554,0.002003889,359.2861131853068,54.0,S_1865
