datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 13:18:30,40.00625,17.267014,44.300716,60.38718,852.7478,-0.0076051774,-48.97541237982648,22.0,N_755
2024-05-12 13:18:31,40.066242,17.266006,44.35667,60.366196,852.7478,-0.007593094,-58.060620773039574,22.0,N_755
2024-05-12 13:18:32,40.12622,17.265015,44.412624,60.345215,852.7293,-0.007588361,-72.83218662303028,22.0,N_755
2024-05-12 13:18:33,40.186188,17.264023,44.47557,60.32423,852.72375,-0.007582168,-77.19778503651186,22.0,N_755
2024-05-12 13:18:34,40.24614,17.263016,44.53152,60.30325,852.79047,-0.0075773373,-86.18429912420135,22.0,N_755
2024-05-12 13:18:35,40.306076,17.262024,44.587475,60.28227,852.90155,-0.0075695864,-95.11793291070825,22.0,N_755
2024-05-12 13:18:36,40.366,17.261017,44.64343,60.261284,852.95715,-0.007564658,-105.26774341522895,22.0,N_755
2024-05-12 13:18:37,40.42591,17.26001,44.699383,60.233307,852.946,-0.0075596836,-113.23609855467191,22.0,N_755
2024-05-12 13:18:38,40.485806,17.259018,44.755333,60.212326,852.9293,-0.00755466,-127.77212102535265,22.0,N_755
2024-05-12 13:18:39,40.54569,17.25801,44.818283,60.19134,852.9312,-0.0075481646,-137.61803314105492,22.0,N_755
2024-05-12 13:18:40,40.605556,17.257004,44.88123,60.17036,852.93677,-0.0075387475,-142.94439189743423,22.0,N_755
2024-05-12 13:18:41,40.66541,17.255997,44.93718,60.142384,852.9386,-0.0075335773,-145.11667001930584,22.0,N_755
2024-05-12 13:18:42,40.72525,17.25499,44.98614,60.121403,852.93677,-0.007529794,-158.4192144463513,22.0,N_755
2024-05-12 13:18:43,40.785076,17.253983,45.04209,60.100418,852.93677,-0.0075245323,-167.06303546427273,22.0,N_755
2024-05-12 13:18:44,40.844887,17.252975,45.098045,60.079437,852.93677,-0.007519223,-181.33910389275866,22.0,N_755
2024-05-12 13:18:45,40.904686,17.251953,45.16099,60.058456,852.93677,-0.0075095575,-186.4711281497083,22.0,N_755
2024-05-12 13:18:46,40.96447,17.250946,45.216946,60.03048,852.93677,-0.007504155,-194.07329395316617,22.0,N_755
2024-05-12 13:18:47,41.024242,17.249939,45.2729,60.009495,852.93677,-0.007498701,-202.5450497583779,22.0,N_755
2024-05-12 13:18:48,41.084,17.248917,45.32885,59.988514,852.93677,-0.0074932035,-216.64109909038348,22.0,N_755
2024-05-12 13:18:49,41.14374,17.24791,45.3918,59.967533,852.93677,-0.0074862037,-227.13077428209863,22.0,N_755
2024-05-12 13:18:50,41.203472,17.246887,45.454746,59.939556,852.93677,-0.007476287,-229.9261225969973,22.0,N_755
2024-05-12 13:18:51,41.263187,17.245865,45.5107,59.91857,852.93677,-0.0074706445,-238.2163793302741,22.0,N_755
2024-05-12 13:18:52,41.322887,17.244858,45.56665,59.89759,852.9349,-0.007464954,-247.67142379772542,22.0,N_755
2024-05-12 13:18:53,41.382576,17.243835,45.622604,59.869614,852.9404,-0.007459215,-249.3987857337596,22.0,N_755
2024-05-12 13:18:54,41.44225,17.242813,45.671562,59.848633,852.9404,-0.007452033,-268.89064157847474,22.0,N_755
2024-05-12 13:18:55,41.501907,17.24179,45.73451,59.820656,852.9256,-0.0074447375,-277.1004279742074,22.0,N_755
2024-05-12 13:18:56,41.561554,17.240768,45.79746,59.79967,852.92004,-0.007445145,-280.60364948501797,22.0,N_755
2024-05-12 13:18:57,41.621185,17.239746,45.85341,59.77869,852.98303,-0.00743146,-288.64973085184965,22.0,N_755
2024-05-12 13:18:58,41.680805,17.238724,45.909363,59.75771,853.0942,-0.0074254908,-291.09381724937,22.0,N_755
2024-05-12 13:18:59,41.74041,17.237686,45.95832,59.736725,853.15533,-0.0074180905,-304.85029408714286,22.0,N_755
2024-05-12 13:19:00,41.8,17.236664,46.014275,59.708748,853.15155,-0.0074120276,-317.45071135789476,22.0,N_755
2024-05-12 13:19:01,41.859493,17.235611,46.07722,59.687767,853.13116,-0.007404412,-326.288865969281,22.0,N_755
2024-05-12 13:19:02,41.918976,17.234543,46.140167,59.666786,853.1256,-0.0073967474,-329.48635067889086,22.0,N_755
2024-05-12 13:19:03,41.97845,17.23349,46.19612,59.6458,853.13116,-0.007390519,-338.42446633182317,22.0,N_755
2024-05-12 13:19:04,42.03791,17.232437,46.252075,59.617825,853.13306,-0.0073813917,-345.24019888995826,22.0,N_755
2024-05-12 13:19:05,42.09736,17.231369,46.30803,59.596844,853.13116,-0.007375076,-354.0713642823373,22.0,N_755
2024-05-12 13:19:06,42.1568,17.230316,46.36398,59.568867,853.13116,-0.007368713,-366.370420663329,22.0,N_755
2024-05-12 13:19:07,42.21623,17.229263,46.426926,59.547886,853.13116,-0.007360806,-374.9035873895473,22.0,N_755
2024-05-12 13:19:08,42.275642,17.228195,46.489876,59.5269,853.13116,-0.0073499954,-378.9369411164728,22.0,N_755
2024-05-12 13:19:09,42.33505,17.227142,46.545826,59.498924,853.13116,-0.007343495,-380.0125673029845,22.0,N_755
2024-05-12 13:19:10,42.394444,17.22609,46.594788,59.477943,853.13116,-0.0073384563,-393.2144980841231,22.0,N_755
2024-05-12 13:19:11,42.453827,17.225021,46.650738,59.449966,853.13116,-0.0073318686,-405.25620556220633,22.0,N_755
2024-05-12 13:19:12,42.5132,17.223969,46.713688,59.428986,853.13116,-0.00732087,-407.9706997704063,22.0,N_755
2024-05-12 13:19:13,42.57256,17.222916,46.769638,59.408,853.13116,-0.0073141907,-420.79366969149896,22.0,N_755
2024-05-12 13:19:14,42.63191,17.221848,46.832584,59.38702,853.13306,-0.007305949,-419.2016385238685,22.0,N_755
2024-05-12 13:19:15,42.69125,17.220795,46.881546,59.359043,853.13495,-0.0073006977,-431.23987214239514,22.0,N_755
2024-05-12 13:19:16,42.750576,17.219727,46.937496,59.331066,853.12195,-0.0072910353,-442.99408537378986,22.0,N_755
2024-05-12 13:19:17,42.809895,17.218674,47.000446,59.310085,853.1182,-0.0072826534,-451.96836895407523,22.0,N_755
2024-05-12 13:19:18,42.869198,17.21762,47.063393,59.28211,853.1683,-0.007274221,-453.4819903173077,22.0,N_755
2024-05-12 13:19:19,42.928493,17.216553,47.119343,59.261127,853.25714,-0.0072672702,-460.48348660190754,22.0,N_755
2024-05-12 13:19:20,42.987778,17.2155,47.175297,59.240143,853.32935,-0.007260276,-468.5355024574751,22.0,N_755
2024-05-12 13:19:21,43.04705,17.214432,47.23125,59.212166,853.3405,-0.007250391,-475.61480040702827,22.0,N_755
2024-05-12 13:19:22,43.106308,17.213379,47.287205,59.184193,853.3257,-0.007243306,-481.55112526346056,22.0,N_755
2024-05-12 13:19:23,43.165558,17.212326,47.343155,59.163208,853.32196,-0.00723618,-493.82964430419634,22.0,N_755
2024-05-12 13:19:24,43.2248,17.211258,47.406105,59.142227,853.3257,-0.007227466,-495.9558938772889,22.0,N_755
2024-05-12 13:19:25,43.284027,17.210205,47.462055,59.121243,853.3275,-0.007220248,-503.7397095384599,22.0,N_755
2024-05-12 13:19:26,43.343243,17.209137,47.51801,59.093266,853.3257,-0.007210144,-509.47181621531945,22.0,N_755
2024-05-12 13:19:27,43.402447,17.208084,47.573963,59.072285,853.3257,-0.00720284,-517.1341582733949,22.0,N_755
2024-05-12 13:19:28,43.461643,17.207016,47.629913,59.044308,853.3257,-0.0071954927,-522.7762832206713,22.0,N_755
2024-05-12 13:19:29,43.520824,17.205963,47.685867,59.023327,853.3257,-0.0071881004,-535.6684195719417,22.0,N_755
2024-05-12 13:19:30,43.579998,17.204895,47.748814,58.99535,853.3257,-0.007176265,-536.5731229999233,22.0,N_755
2024-05-12 13:19:31,43.63916,17.203842,47.804768,58.97437,853.3257,-0.007168785,-544.0095535045521,22.0,N_755
2024-05-12 13:19:32,43.69831,17.20279,47.86072,58.946392,853.3257,-0.007161262,-549.4318984898669,22.0,N_755
2024-05-12 13:19:33,43.75745,17.201721,47.91667,58.925407,853.3257,-0.0071536927,-556.7692601294193,22.0,N_755
2024-05-12 13:19:34,43.816578,17.200668,47.972626,58.89743,853.3257,-0.007143243,-563.1299292877866,22.0,N_755
2024-05-12 13:19:35,43.875694,17.1996,48.02858,58.869457,853.32935,-0.0071355915,-573.7921455589649,22.0,N_755
2024-05-12 13:19:36,43.9348,17.198547,48.091526,58.848473,853.33124,-0.0071263216,-576.3341710189816,22.0,N_755
2024-05-12 13:19:37,43.993893,17.19748,48.14748,58.820496,853.3146,-0.0071185776,-586.8776732804031,22.0,N_755
2024-05-12 13:19:38,44.052975,17.196426,48.210426,58.799515,853.29785,-0.007106378,-582.910741548962,22.0,N_755
2024-05-12 13:19:39,44.11205,17.195358,48.259384,58.778534,853.33124,-0.007100131,-594.5008867199608,22.0,N_755
2024-05-12 13:19:40,44.17111,17.194305,48.31534,58.750557,853.43304,-0.0070922594,-600.5227830157,22.0,N_755
2024-05-12 13:19:41,44.23016,17.193237,48.371292,58.72258,853.5238,-0.0070843445,-611.747136284811,22.0,N_755
2024-05-12 13:19:42,44.2892,17.192184,48.43424,58.694603,853.53864,-0.0070719677,-612.003550344979,22.0,N_755
2024-05-12 13:19:43,44.348225,17.191116,48.490192,58.673622,853.52014,-0.007063965,-618.7382897111784,22.0,N_755
2024-05-12 13:19:44,44.40724,17.190048,48.546143,58.645645,853.5164,-0.007055922,-623.5060913235652,22.0,N_755
2024-05-12 13:19:45,44.466248,17.188995,48.602097,58.62466,853.52014,-0.0070478357,-630.1358023226494,22.0,N_755
2024-05-12 13:19:46,44.52524,17.187927,48.65805,58.596684,853.522,-0.007036875,-634.7787564965183,22.0,N_755
2024-05-12 13:19:47,44.584225,17.186874,48.714,58.575703,853.522,-0.0070287054,-646.5055570372351,22.0,N_755
2024-05-12 13:19:48,44.6432,17.185806,48.77695,58.547726,853.52014,-0.0070188884,-652.643599188822,22.0,N_755
2024-05-12 13:19:49,44.70216,17.184753,48.839897,58.51975,853.52014,-0.0070090224,-653.5072857385676,22.0,N_755
2024-05-12 13:19:50,44.76111,17.183685,48.89585,58.491776,853.52014,-0.0069978945,-657.9083656693615,22.0,N_755
