datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 12:15:45,-40.01031,5.75029,-50.35762,253.98425,865.23956,-0.00086137676,-5.629165345669516,32.0,S_2119
2024-05-13 12:15:46,-40.066193,5.750595,-50.41357,253.95627,865.3303,-0.00085943204,-61.458113234477594,32.0,S_2119
2024-05-13 12:15:47,-40.12209,5.7509003,-50.469524,253.9283,865.4007,-0.0008497183,-117.2188191933161,32.0,S_2119
2024-05-13 12:15:48,-40.177998,5.75119,-50.52548,253.90031,865.4118,-0.00083597633,-172.88637172146545,32.0,S_2119
2024-05-13 12:15:49,-40.23392,5.7514954,-50.581432,253.87234,865.38965,-0.0008280722,-228.49405128878337,32.0,S_2119
2024-05-13 12:15:50,-40.28986,5.7518005,-50.637383,253.84436,865.37103,-0.0008241456,-284.069917550029,32.0,S_2119
2024-05-13 12:15:51,-40.34581,5.7520905,-50.693336,253.81639,865.4044,-0.0008161838,-340.19722283539716,32.0,S_2119
2024-05-13 12:15:52,-40.401775,5.7523956,-50.756283,253.7884,865.5062,-0.0008011469,-401.3123006785802,32.0,S_2119
2024-05-13 12:15:53,-40.457756,5.7526855,-50.812237,253.76044,865.597,-0.0007931124,-456.56428857590805,32.0,S_2119
2024-05-13 12:15:54,-40.51375,5.7529755,-50.86819,253.73946,865.6118,-0.0007890812,-510.7649033285678,32.0,S_2119
2024-05-13 12:15:55,-40.569756,5.7532806,-50.92414,253.71147,865.58405,-0.0007809894,-566.0284583022343,32.0,S_2119
2024-05-13 12:15:56,-40.625774,5.7535706,-50.980095,253.6835,865.5563,-0.0007669266,-621.1960002834434,32.0,S_2119
2024-05-13 12:15:57,-40.681812,5.7538605,-51.03605,253.65552,865.5674,-0.0007587627,-676.3071386575543,32.0,S_2119
2024-05-13 12:15:58,-40.737858,5.7541504,-51.092003,253.62755,865.64886,-0.0007546301,-731.3831503292278,32.0,S_2119
2024-05-13 12:15:59,-40.793922,5.7544403,-51.147953,253.59958,865.7563,-0.0007464079,-786.3974316313653,32.0,S_2119
2024-05-13 12:16:00,-40.85,5.75473,-51.203907,253.5716,865.80255,-0.0007321864,-841.8648856862234,32.0,S_2119
2024-05-13 12:16:01,-40.906418,5.7549896,-51.266853,253.54362,865.7896,-0.0007208471,-902.3184714471952,32.0,S_2119
2024-05-13 12:16:02,-40.962837,5.755249,-51.322807,253.52264,865.7822,-0.0007185074,-956.0323076346234,32.0,S_2119
2024-05-13 12:16:03,-41.01926,5.7555084,-51.37876,253.49466,865.78595,-0.00071015756,-1010.7909508092268,32.0,S_2119
2024-05-13 12:16:04,-41.075687,5.755783,-51.43471,253.46669,865.7711,-0.0006957783,-1065.4453617282659,32.0,S_2119
2024-05-13 12:16:05,-41.13212,5.7560425,-51.490665,253.4387,865.7563,-0.00068545766,-1120.14253933252,32.0,S_2119
2024-05-13 12:16:06,-41.18855,5.756302,-51.54662,253.40373,865.79333,-0.0007802347,-1176.3483355691717,32.0,S_2119
2024-05-13 12:16:07,-41.244984,5.7565613,-51.602573,253.38275,865.89703,-0.0007718634,-1230.3790133500654,32.0,S_2119
2024-05-13 12:16:08,-41.301422,5.7568207,-51.658524,253.35478,865.98596,-0.000757427,-1285.9785508538391,32.0,S_2119
2024-05-13 12:16:09,-41.35786,5.75708,-51.72147,253.3268,866.00073,-0.00074590155,-1346.6474961687538,32.0,S_2119
2024-05-13 12:16:10,-41.414303,5.7573547,-51.777424,253.29883,865.973,-0.00074346556,-1401.5812763872236,32.0,S_2119
2024-05-13 12:16:11,-41.47075,5.757614,-51.833378,253.27084,865.95264,-0.00073495903,-1456.4559889413135,32.0,S_2119
2024-05-13 12:16:12,-41.5272,5.7578735,-51.88933,253.24287,865.9878,-0.00071845506,-1511.2148696127895,32.0,S_2119
2024-05-13 12:16:13,-41.58365,5.758133,-51.945282,253.21489,866.0896,-0.0007098752,-1566.0231387054353,32.0,S_2119
2024-05-13 12:16:14,-41.640102,5.7583923,-52.001236,253.17993,866.18036,-0.000707337,-1621.7972575252522,32.0,S_2119
2024-05-13 12:16:15,-41.69656,5.7586517,-52.05719,253.15195,866.1989,-0.00069679215,-1676.3991001181753,32.0,S_2119
2024-05-13 12:16:16,-41.75302,5.7589264,-52.11314,253.12398,866.1786,-0.0006820318,-1730.8937669872646,32.0,S_2119
2024-05-13 12:16:17,-41.809483,5.759186,-52.169094,253.096,866.17114,-0.0006733198,-1785.3309953144021,32.0,S_2119
2024-05-13 12:16:18,-41.865948,5.759445,-52.225048,253.06802,866.1748,-0.0006706812,-1839.7428228764047,32.0,S_2119
2024-05-13 12:16:19,-41.922417,5.7597046,-52.281002,253.04004,866.16187,-0.0006599985,-1894.5746324237489,32.0,S_2119
2024-05-13 12:16:20,-41.978886,5.7599792,-52.34395,253.01207,866.1582,-0.0006438722,-1954.502801949512,32.0,S_2119
2024-05-13 12:16:21,-42.035362,5.7602386,-52.399902,252.98409,866.2267,-0.00063502614,-2008.66587005505,32.0,S_2119
2024-05-13 12:16:22,-42.091835,5.760498,-52.455853,252.95612,866.33594,-0.0006322837,-2062.799972274506,32.0,S_2119
2024-05-13 12:16:23,-42.148315,5.7607574,-52.511806,252.92813,866.39703,-0.0006214642,-2116.8628569331468,32.0,S_2119
2024-05-13 12:16:24,-42.2048,5.761032,-52.56776,252.90016,866.39526,-0.0006063749,-2170.9119890413563,32.0,S_2119
2024-05-13 12:16:25,-42.261284,5.7612915,-52.62371,252.86519,866.3619,-0.0005973988,-2225.8975645450723,32.0,S_2119
2024-05-13 12:16:26,-42.317772,5.761551,-52.679665,252.83722,866.3415,-0.0005926349,-2279.7512733451063,32.0,S_2119
