datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 22:10:57,40.029213,18.08957,30.50133,290.7663,852.3534,-0.02401556,-134.29014722995063,158.0,N_515
2024-05-10 22:10:58,40.08948,18.088882,30.55029,290.75232,852.3534,-0.024046598,-293.95630980286927,158.0,N_515
2024-05-10 22:10:59,40.149746,18.088196,30.606241,290.73132,852.3534,-0.024076795,-468.3567058239649,158.0,N_515
2024-05-10 22:11:00,40.21,18.087494,30.66919,290.71735,852.3534,-0.024122028,-629.2537723704149,158.0,N_515
2024-05-10 22:11:01,40.270737,18.086777,30.725142,290.69635,852.3534,-0.024136486,-804.0721362637963,158.0,N_515
2024-05-10 22:11:02,40.331448,18.08606,30.78809,290.68237,852.3534,-0.02416596,-979.3983244527747,158.0,N_515
2024-05-10 22:11:03,40.392136,18.085342,30.851036,290.66837,852.3534,-0.024075542,-1139.9509193097265,158.0,N_515
2024-05-10 22:11:04,40.4528,18.084625,30.906988,290.6474,852.3534,-0.024225513,-1296.9942887257857,158.0,N_515
2024-05-10 22:11:05,40.513435,18.083893,30.962942,290.6334,852.3534,-0.024299972,-1454.4064395317266,158.0,N_515
2024-05-10 22:11:06,40.574047,18.083176,31.018894,290.61942,852.3534,-0.024298342,-1616.0357670999642,158.0,N_515
2024-05-10 22:11:07,40.634636,18.082443,31.074848,290.59842,852.3534,-0.024359884,-1792.4204264130808,158.0,N_515
2024-05-10 22:11:08,40.695198,18.08171,31.137794,290.58444,852.3534,-0.024357364,-1969.0820199190218,158.0,N_515
2024-05-10 22:11:09,40.755737,18.080978,31.20074,290.57047,852.3534,-0.024402142,-2131.7434101475687,158.0,N_515
2024-05-10 22:11:10,40.81625,18.08023,31.256695,290.54947,852.3534,-0.024447646,-2290.1586487061254,158.0,N_515
2024-05-10 22:11:11,40.876736,18.079498,31.312647,290.5355,852.3534,-0.024598867,-2453.707012021552,158.0,N_515
2024-05-10 22:11:12,40.9372,18.07875,31.3686,290.5145,852.3534,-0.024872126,-2614.8107434152957,158.0,N_515
2024-05-10 22:11:13,40.997635,18.078003,31.424553,290.50052,852.3534,-0.024902213,-2780.320547486012,158.0,N_515
