datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 10:34:57,-40.01029,5.2927017,-54.085484,277.5684,866.8656,-7.0309645e-05,-0.45640180360227006,24.0,S_1507
2024-05-13 10:34:58,-40.06685,5.29245,-54.141434,277.54044,866.95636,-6.0508493e-05,-37.441120224150374,24.0,S_1507
2024-05-13 10:34:59,-40.12342,5.292198,-54.190395,277.50546,866.9731,-4.8401067e-05,-70.994907213407,24.0,S_1507
2024-05-13 10:35:00,-40.18,5.2919464,-54.246346,277.47748,866.949,-4.0090716e-05,-107.87348143971887,24.0,S_1507
2024-05-13 10:35:01,-40.236835,5.291725,-54.30929,277.4495,866.92676,-3.5596167e-05,-148.92186207689312,24.0,S_1507
2024-05-13 10:35:02,-40.293667,5.2914963,-54.372242,277.4215,866.95825,-2.4625027e-05,-189.90163486795967,24.0,S_1507
2024-05-13 10:35:03,-40.350502,5.291275,-54.428192,277.38657,867.0564,-1.1322627e-05,-227.3247938889034,24.0,S_1507
2024-05-13 10:35:04,-40.407333,5.291046,-54.477154,277.3516,867.1527,-2.356901e-06,-260.53189399460655,24.0,S_1507
2024-05-13 10:35:05,-40.46417,5.290825,-54.533104,277.3236,867.1805,1.1990487e-06,-297.11176401504883,24.0,S_1507
2024-05-13 10:35:06,-40.521,5.290596,-54.596054,277.28864,867.1601,1.0744909e-05,-338.59543367691487,24.0,S_1507
2024-05-13 10:35:07,-40.577835,5.290367,-54.652004,277.26065,867.1286,2.4210007e-05,-375.02102397534446,24.0,S_1507
2024-05-13 10:35:08,-40.634666,5.2901306,-54.70796,277.2327,867.1268,3.435555e-05,-411.3981208217807,24.0,S_1507
2024-05-13 10:35:09,-40.6915,5.2899017,-54.756916,277.19772,867.199,3.6954036e-05,-444.32248794213757,24.0,S_1507
2024-05-13 10:35:10,-40.748333,5.289673,-54.81287,277.16275,867.30646,4.7156842e-05,-481.3361386318416,24.0,S_1507
2024-05-13 10:35:11,-40.80517,5.2894363,-54.875816,277.13477,867.36383,6.1845414e-05,-521.6761125406701,24.0,S_1507
2024-05-13 10:35:12,-40.862,5.2892,-54.93177,277.10678,867.35266,7.054965e-05,-557.7724512314487,24.0,S_1507
2024-05-13 10:35:13,-40.918835,5.2889633,-54.987724,277.0718,867.3212,-0.00021324206,-596.5179845949818,24.0,S_1507
2024-05-13 10:35:14,-40.975666,5.288727,-55.043674,277.03683,867.30646,-0.00020333943,-635.0139399375955,24.0,S_1507
2024-05-13 10:35:15,-41.0325,5.2884903,-55.092636,277.00888,867.34717,-0.00019105664,-668.7861447295322,24.0,S_1507
2024-05-13 10:35:16,-41.089333,5.288254,-55.155582,276.9739,867.45087,-0.00018159198,-711.6198836357463,24.0,S_1507
2024-05-13 10:35:17,-41.146168,5.2880096,-55.21853,276.93893,867.53973,-0.0001755211,-754.2732886049849,24.0,S_1507
2024-05-13 10:35:18,-41.203,5.287773,-55.274483,276.90396,867.5583,-0.00016706678,-792.543615622043,24.0,S_1507
2024-05-13 10:35:19,-41.259834,5.287529,-55.32344,276.87598,867.53235,-0.00015303885,-825.9060680704584,24.0,S_1507
2024-05-13 10:35:20,-41.316666,5.287285,-55.379395,276.841,867.51013,-0.00014451378,-864.1460559178275,24.0,S_1507
2024-05-13 10:35:21,-41.3735,5.2870407,-55.435345,276.81305,867.5416,-0.00014100439,-901.6919283824069,24.0,S_1507
2024-05-13 10:35:22,-41.430332,5.2867966,-55.498295,276.77808,867.6416,-0.00012974114,-943.9987010672259,24.0,S_1507
2024-05-13 10:35:23,-41.487167,5.286545,-55.554245,276.7501,867.7361,-0.00011605614,-981.2714280617582,24.0,S_1507
2024-05-13 10:35:24,-41.544,5.2863007,-55.6102,276.71512,867.76385,-0.00010739558,-1019.1833666319802,24.0,S_1507
2024-05-13 10:35:25,-41.600834,5.286049,-55.659157,276.68015,867.7435,0.00018955114,-1051.0606005720701,24.0,S_1507
2024-05-13 10:35:26,-41.657665,5.2858047,-55.71511,276.65216,867.712,0.0001987102,-1086.0919120346734,24.0,S_1507
2024-05-13 10:35:27,-41.7145,5.285553,-55.778057,276.6172,867.71014,0.00021410041,-1125.9554732819092,24.0,S_1507
2024-05-13 10:35:28,-41.77133,5.285301,-55.841003,276.58224,867.78235,0.0002260383,-1166.0536894087975,24.0,S_1507
2024-05-13 10:35:29,-41.828167,5.285042,-55.889965,276.54727,867.8916,0.00022908917,-1197.6570749544035,24.0,S_1507
2024-05-13 10:35:30,-41.885002,5.28479,-55.945915,276.5193,867.9472,0.00023838457,-1232.5517906034759,24.0,S_1507
2024-05-13 10:35:31,-41.941833,5.2845383,-56.00187,276.4843,867.9379,0.0002544487,-1268.116127294753,24.0,S_1507
2024-05-13 10:35:32,-41.99867,5.284279,-56.057823,276.44934,867.9046,0.0002638194,-1303.6138380197915,24.0,S_1507
2024-05-13 10:35:33,-42.0555,5.2840195,-56.113773,276.41437,867.88983,0.00026807172,-1339.0761360595513,24.0,S_1507
2024-05-13 10:35:34,-42.112335,5.28376,-56.169727,276.3794,867.9324,0.00027910856,-1374.4628218813907,24.0,S_1507
2024-05-13 10:35:35,-42.169167,5.2835007,-56.22568,276.34442,868.03613,0.0002937385,-1409.7860154324683,24.0,S_1507
2024-05-13 10:35:36,-42.226,5.2832413,-56.281635,276.31647,868.125,0.0003032431,-1444.2196726273203,24.0,S_1507
2024-05-13 10:35:37,-42.282833,5.282982,-56.337585,276.2815,868.1361,0.0003092098,-1479.3893526739648,24.0,S_1507
2024-05-13 10:35:38,-42.33967,5.2827225,-56.39354,276.24652,868.11755,0.00031877484,-1514.4929790753138,24.0,S_1507
2024-05-13 10:35:39,-42.3965,5.2824554,-56.449493,276.21155,868.11755,0.00033518695,-1549.2349538411434,24.0,S_1507
2024-05-13 10:35:40,-42.453335,5.2821884,-56.51244,276.17657,868.11755,0.00034595947,-1588.3091915191308,24.0,S_1507
2024-05-13 10:35:41,-42.510166,5.2819214,-56.568394,276.1416,868.1065,0.00035041838,-1623.2319917906848,24.0,S_1507
2024-05-13 10:35:42,-42.567,5.2816544,-56.624344,276.11362,868.1231,0.00036012082,-1657.2616133497481,24.0,S_1507
2024-05-13 10:35:43,-42.623833,5.2813873,-56.680298,276.07864,868.19904,0.00037671125,-1691.9553327608028,24.0,S_1507
2024-05-13 10:35:44,-42.680668,5.2811203,-56.73625,276.04367,868.288,0.00038649014,-1726.520864758484,24.0,S_1507
2024-05-13 10:35:45,-42.7375,5.2808456,-56.792206,276.0017,868.33246,9.0940855e-05,-1763.8635933271412,24.0,S_1507
2024-05-13 10:35:46,-42.794334,5.2805786,-56.848156,275.96674,868.325,0.00010033295,-1800.3590387366062,24.0,S_1507
2024-05-13 10:35:47,-42.851166,5.280304,-56.90411,275.93176,868.29724,0.00011502628,-1836.7685235288166,24.0,S_1507
2024-05-13 10:35:48,-42.908,5.2800293,-56.960064,275.9038,868.29535,0.00012612026,-1872.3961296816,24.0,S_1507
2024-05-13 10:35:49,-42.964832,5.2797546,-57.00902,275.86884,868.36395,0.00036625404,-1902.9678732894654,24.0,S_1507
2024-05-13 10:35:50,-43.021667,5.27948,-57.064976,275.83386,868.4732,0.00037771405,-1937.6167786446838,24.0,S_1507
2024-05-13 10:35:51,-43.0785,5.2792053,-57.120926,275.7989,868.53613,0.00039288256,-1971.866128132598,24.0,S_1507
2024-05-13 10:35:52,-43.135334,5.278923,-57.183876,275.76392,868.53613,0.00040395005,-2010.4863085589384,24.0,S_1507
2024-05-13 10:35:53,-43.192165,5.2786484,-57.239826,275.72894,868.5047,0.00041020964,-2045.1336372978842,24.0,S_1507
2024-05-13 10:35:54,-43.249,5.278366,-57.288788,275.68698,868.4824,0.00041901536,-2076.1129942933803,24.0,S_1507
2024-05-13 10:35:55,-43.305832,5.278084,-57.344738,275.652,868.51575,0.0004359905,-2110.0231231309886,24.0,S_1507
2024-05-13 10:35:56,-43.362667,5.2778015,-57.407684,275.61703,868.6176,0.00044720768,-2147.996480261847,24.0,S_1507
2024-05-13 10:35:57,-43.4195,5.277519,-57.470634,275.58206,868.7084,0.00014599563,-2188.278939341637,24.0,S_1507
2024-05-13 10:35:58,-43.476334,5.277237,-57.526585,275.5471,868.72504,0.00015729736,-2224.441507836682,24.0,S_1507
2024-05-13 10:35:59,-43.533165,5.2769547,-57.575546,275.51212,868.701,0.00017118583,-2256.2452273738077,24.0,S_1507
2024-05-13 10:36:00,-43.59,5.2766647,-57.631496,275.47717,868.6843,0.00018092281,-2292.1218566232396,24.0,S_1507
2024-05-13 10:36:01,-43.64667,5.2764053,-57.68745,275.4422,868.7084,0.00056404376,-2325.3989135874335,24.0,S_1507
2024-05-13 10:36:02,-43.703346,5.276146,-57.743404,275.40024,868.7862,0.00057443674,-2359.458409495867,24.0,S_1507
2024-05-13 10:36:03,-43.760025,5.2758865,-57.799355,275.36526,868.87317,0.00059191464,-2392.6187913000977,24.0,S_1507
2024-05-13 10:36:04,-43.81671,5.2756195,-57.85531,275.3303,868.91583,0.00060238683,-2425.706676696659,24.0,S_1507
2024-05-13 10:36:05,-43.8734,5.2753525,-57.911263,275.29532,868.9084,0.000607472,-2458.755183641454,24.0,S_1507
2024-05-13 10:36:06,-43.9301,5.2750854,-57.967216,275.26035,868.88245,0.00061965664,-2491.717931902238,24.0,S_1507
2024-05-13 10:36:07,-43.9868,5.2748184,-58.023167,275.22537,868.8787,0.0006356627,-2524.4772788919972,24.0,S_1507
2024-05-13 10:36:08,-44.04351,5.274544,-58.07912,275.1834,868.9491,0.00064627454,-2558.5015871988107,24.0,S_1507
2024-05-13 10:36:09,-44.100224,5.274269,-58.12808,275.14844,869.0584,0.0006519192,-2586.523519927576,24.0,S_1507
2024-05-13 10:36:10,-44.156944,5.2739944,-58.19103,275.10648,869.1158,0.00066379504,-2623.594677156122,24.0,S_1507
2024-05-13 10:36:11,-44.21367,5.273712,-58.253975,275.0715,869.1047,0.0006828417,-2660.2502092366067,24.0,S_1507
2024-05-13 10:36:12,-44.2704,5.27343,-58.309925,275.03653,869.07324,0.0006935974,-2693.1969122033256,24.0,S_1507
2024-05-13 10:36:13,-44.327137,5.2731476,-58.358887,275.00156,869.0584,0.00069768674,-2721.368399464452,24.0,S_1507
2024-05-13 10:36:14,-44.383877,5.2728653,-58.414837,274.9596,869.0991,0.0007101635,-2754.9800251077954,24.0,S_1507
2024-05-13 10:36:15,-44.440624,5.2725754,-58.4638,274.92462,869.2029,0.0007253034,-2782.957086212442,24.0,S_1507
2024-05-13 10:36:16,-44.49738,5.2722855,-58.51975,274.88266,869.29175,0.0007378596,-2815.304072786861,24.0,S_1507
2024-05-13 10:36:17,-44.554134,5.2719955,-58.5827,274.8477,869.3084,0.000744487,-2850.8678529163244,24.0,S_1507
2024-05-13 10:36:18,-44.6109,5.2717056,-58.645645,274.80573,869.28436,0.0007583368,-2887.751134837997,24.0,S_1507
2024-05-13 10:36:19,-44.66767,5.271408,-58.701595,274.77075,869.2677,0.0007748731,-2920.0614489039012,24.0,S_1507
2024-05-13 10:36:20,-44.724445,5.2711105,-58.750557,274.7288,869.29175,0.0007846825,-2948.493040848614,24.0,S_1507
2024-05-13 10:36:21,-44.781223,5.270813,-58.806507,274.69382,869.3714,0.0007918693,-2980.8102470707486,24.0,S_1507
2024-05-13 10:36:22,-44.838013,5.270508,-58.85547,274.65884,869.45844,0.0008017338,-3007.651228788973,24.0,S_1507
2024-05-13 10:36:23,-44.894802,5.2702026,-58.918415,274.61688,869.4955,0.0011630544,-3041.8457301373983,24.0,S_1507
2024-05-13 10:36:24,-44.9516,5.2698975,-58.97437,274.5819,869.48627,0.0011747234,-3070.0377522653666,24.0,S_1507
2024-05-13 10:36:25,-45.008404,5.2695923,-59.037315,274.53995,869.4807,0.0011820799,-3104.963502116967,24.0,S_1507
2024-05-13 10:36:26,-45.065212,5.2692795,-59.086273,274.50497,869.4844,0.001194247,-3129.7430271469457,24.0,S_1507
2024-05-13 10:36:27,-45.122025,5.2689667,-59.142227,274.463,869.4714,0.0012116246,-3159.4635719332064,24.0,S_1507
2024-05-13 10:36:28,-45.178844,5.268654,-59.198177,274.42804,869.4659,0.0012251192,-3188.152682367522,24.0,S_1507
2024-05-13 10:36:29,-45.23567,5.268341,-59.25413,274.38608,869.5307,0.0011591625,-3218.049478142887,24.0,S_1507
2024-05-13 10:36:30,-45.2925,5.2680206,-59.310085,274.34412,869.63995,0.0011725792,-3247.850548646051,24.0,S_1507
