datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-14 00:02:39,-40.050873,5.5785065,-28.382114,83.35585,853.9368,-0.00052805577,-3.35398296882554,6.0,S_1743
2024-05-14 00:02:40,-40.11111,5.5763855,-28.438066,83.34186,854.02386,-0.0005262506,-25.548900931452014,6.0,S_1743
2024-05-14 00:02:41,-40.171318,5.5742645,-28.501013,83.32787,854.1016,-0.0005183291,-49.49570100655459,6.0,S_1743
2024-05-14 00:02:42,-40.2315,5.5721436,-28.556967,83.31388,854.1239,-0.0005060725,-71.62845331642619,6.0,S_1743
2024-05-14 00:02:43,-40.29165,5.5700073,-28.619913,83.2929,854.1072,-0.00049808307,-95.87602740488614,6.0,S_1743
2024-05-14 00:02:44,-40.351776,5.567871,-28.675867,83.278915,854.0813,-0.00049617275,-117.56787762022552,6.0,S_1743
2024-05-14 00:02:45,-40.411873,5.565735,-28.73182,83.25793,854.0998,-0.00048903114,-139.5855126948788,6.0,S_1743
2024-05-14 00:02:46,-40.471943,5.5635834,-28.787773,83.24394,854.1943,-0.00047665095,-161.42021119976405,6.0,S_1743
2024-05-14 00:02:47,-40.531982,5.561432,-28.85072,83.22996,854.29425,-0.00046853072,-185.46391330638693,6.0,S_1743
2024-05-14 00:02:48,-40.592,5.5592804,-28.913666,83.20897,854.3183,-0.0004614499,-209.49558672964548,6.0,S_1743
2024-05-14 00:02:49,-40.651985,5.557129,-28.96962,83.194984,854.2998,-0.00045436912,-231.17152112289244,6.0,S_1743
2024-05-14 00:02:50,-40.71194,5.554962,-29.032566,83.18099,854.2979,-0.00037985703,-254.22030465379615,6.0,S_1743
2024-05-14 00:02:51,-40.771873,5.5527954,-29.08852,83.16701,854.3017,-0.00037241192,-275.09893744577676,6.0,S_1743
2024-05-14 00:02:52,-40.831776,5.5506134,-29.144472,83.14603,854.2906,-0.00082798826,-298.6385532893407,6.0,S_1743
2024-05-14 00:02:53,-40.89165,5.5484314,-29.193432,83.132034,854.2794,-0.00081865967,-320.09265672643323,6.0,S_1743
2024-05-14 00:02:54,-40.951496,5.5462494,-29.249384,83.11805,854.3331,-0.0008093311,-344.41915372617575,6.0,S_1743
2024-05-14 00:02:55,-41.01132,5.5440674,-29.31233,83.09707,854.44244,-0.0008011791,-371.2139910409186,6.0,S_1743
2024-05-14 00:02:56,-41.07111,5.54187,-29.375278,83.08308,854.51465,-0.00056585297,-395.8671712871984,6.0,S_1743
2024-05-14 00:02:57,-41.13087,5.539673,-29.438225,83.06909,854.5109,-0.0003305268,-418.65662553167704,6.0,S_1743
2024-05-14 00:02:58,-41.19061,5.5374756,-29.494179,83.04811,854.47943,-0.00031828147,-439.5840808292909,6.0,S_1743
2024-05-14 00:02:59,-41.250317,5.535263,-29.55013,83.03412,854.45905,-0.00030603612,-459.9677271060364,6.0,S_1743
2024-05-14 00:03:00,-41.309998,5.5330505,-29.606083,83.020134,854.4888,-0.00030094845,-480.3186242238456,6.0,S_1743
2024-05-14 00:03:01,-41.36973,5.5308533,-29.662037,83.00614,854.585,-0.0002958608,-500.6907764069614,6.0,S_1743
2024-05-14 00:03:02,-41.429436,5.5286407,-29.717989,82.98516,854.68317,-0.0003455349,-521.7892492416075,6.0,S_1743
2024-05-14 00:03:03,-41.48911,5.526428,-29.773943,82.97117,854.7128,-0.00033788104,-542.6836901064685,6.0,S_1743
2024-05-14 00:03:04,-41.54875,5.5242157,-29.83689,82.95019,854.69055,-0.00033451547,-566.1548503936629,6.0,S_1743
2024-05-14 00:03:05,-41.608364,5.521988,-29.899836,82.9362,854.6647,-0.00032585597,-589.0952019995276,6.0,S_1743
2024-05-14 00:03:06,-41.66795,5.51976,-29.962784,82.92221,854.68506,-0.0003079945,-611.7314411338261,6.0,S_1743
2024-05-14 00:03:07,-41.7275,5.5175323,-30.018736,82.90123,854.7758,-0.00030023744,-632.3121464591433,6.0,S_1743
2024-05-14 00:03:08,-41.78702,5.5152893,-30.067696,82.887245,854.8776,-0.0002986829,-650.456195028615,6.0,S_1743
