datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 19:11:16,-40.045334,6.1925964,-31.263689,155.57007,855.28503,-0.0010725892,-6.991384411029531,65.0,S_2062
2024-05-12 19:11:17,-40.110664,6.1925964,-31.319641,155.54909,855.3054,-0.0010653316,-40.49603782298139,65.0,S_2062
2024-05-12 19:11:18,-40.176,6.1926117,-31.375595,155.5351,855.28326,-0.0010651442,-73.40944407332982,65.0,S_2062
2024-05-12 19:11:19,-40.241333,6.1926117,-31.431547,155.51411,855.2518,-0.001053953,-106.81763923300052,65.0,S_2062
2024-05-12 19:11:20,-40.306667,6.192627,-31.487501,155.50014,855.2573,-0.0010394579,-139.40348708712688,65.0,S_2062
2024-05-12 19:11:21,-40.371998,6.192627,-31.543453,155.48615,855.3369,-0.0010320533,-172.9030032767161,65.0,S_2062
2024-05-12 19:11:22,-40.437332,6.192642,-31.6064,155.46516,855.4444,-0.00049452664,-205.81637340216042,65.0,S_2062
2024-05-12 19:11:23,-40.502666,6.192642,-31.662354,155.45117,855.4906,-0.00048645918,-234.91388203833344,65.0,S_2062
2024-05-12 19:11:24,-40.567997,6.1926575,-31.718306,155.43718,855.4758,-0.0004711931,-263.9992978313592,65.0,S_2062
2024-05-12 19:11:25,-40.63333,6.1926727,-31.77426,155.4162,855.4517,-0.00046304706,-293.9749005708631,65.0,S_2062
2024-05-12 19:11:26,-40.698666,6.1926727,-31.837206,155.40222,855.45544,-0.0009437803,-329.2187458489579,65.0,S_2062
2024-05-12 19:11:27,-40.764,6.192688,-31.893158,155.38123,855.51654,-0.0009322922,-361.8170541197866,65.0,S_2062
2024-05-12 19:11:28,-40.82933,6.192688,-31.949112,155.36725,855.6055,-0.0009174348,-394.48452881884583,65.0,S_2062
2024-05-12 19:11:29,-40.894665,6.1927032,-32.01206,155.34627,855.6703,-0.0009086551,-430.01400013977695,65.0,S_2062
2024-05-12 19:11:30,-40.96,6.1927032,-32.068012,155.33228,855.67957,-0.00042297068,-459.02922137915454,65.0,S_2062
2024-05-12 19:11:31,-41.025333,6.1927185,-32.13096,155.31828,855.6555,-0.00041353976,-490.51747672085673,65.0,S_2062
2024-05-12 19:11:32,-41.090664,6.192734,-32.179916,155.2973,855.6388,-0.00039899242,-516.6363885361794,65.0,S_2062
2024-05-12 19:11:33,-41.156,6.192734,-32.23587,155.28331,855.6777,-0.00039054925,-545.4789069203841,65.0,S_2062
2024-05-12 19:11:34,-41.221333,6.192749,-32.298817,155.26233,855.77954,-0.000871849,-581.5624262763632,65.0,S_2062
2024-05-12 19:11:35,-41.286667,6.1927643,-32.361763,155.24135,855.8703,-0.0008628328,-616.794187320271,65.0,S_2062
2024-05-12 19:11:36,-41.351997,6.1927643,-32.417717,155.22736,855.8888,-0.0008476062,-648.1758548261629,65.0,S_2062
2024-05-12 19:11:37,-41.41733,6.1927795,-32.47367,155.21338,855.86664,-0.0008395918,-680.1451009926742,65.0,S_2062
2024-05-12 19:11:38,-41.482666,6.192795,-32.536617,155.19939,855.83514,-0.00083771755,-714.6928393660108,65.0,S_2062
2024-05-12 19:11:39,-41.547997,6.192795,-32.59257,155.1784,855.8407,-0.0008296329,-746.7585699861343,65.0,S_2062
2024-05-12 19:11:40,-41.61333,6.19281,-32.64852,155.15742,855.9222,-0.00081422325,-778.5892987927615,65.0,S_2062
2024-05-12 19:11:41,-41.678665,6.1928253,-32.704475,155.14343,856.02954,-0.00080605946,-809.7042439899633,65.0,S_2062
2024-05-12 19:11:42,-41.744,6.1928253,-32.76043,155.12944,856.07404,-0.0008051625,-841.5468843989104,65.0,S_2062
2024-05-12 19:11:43,-41.80933,6.1928406,-32.823376,155.10846,856.05927,-0.0007919793,-876.3168783458268,65.0,S_2062
2024-05-12 19:11:44,-41.874664,6.192856,-32.87933,155.09447,856.0351,-0.0007763903,-907.3717296935987,65.0,S_2062
2024-05-12 19:11:45,-41.94,6.192871,-32.935284,155.07349,856.0389,-0.00076807657,-938.9034973347641,65.0,S_2062
2024-05-12 19:11:46,-42.005333,6.192871,-32.991234,155.05951,856.0999,-0.00027268103,-966.6737493238318,65.0,S_2062
2024-05-12 19:11:47,-42.070663,6.1928864,-33.047188,155.03851,856.1907,-0.00026372133,-995.2078624388105,65.0,S_2062
2024-05-12 19:11:48,-42.135998,6.1929016,-33.110134,155.02454,856.25366,-0.0002462618,-1025.847777873256,65.0,S_2062
2024-05-12 19:11:49,-42.201332,6.192917,-33.16609,155.01054,856.26294,-0.00023722944,-1053.5651511139818,65.0,S_2062
2024-05-12 19:11:50,-42.266666,6.192917,-33.229034,154.98956,856.2389,-0.00023438521,-1085.0019633847028,65.0,S_2062
