datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 21:44:30,40.04125,18.193497,32.27084,297.04,851.57367,-0.008148375,-53.065122898746,92.0,N_546
2024-05-12 21:44:31,40.103912,18.19284,32.326794,297.01904,851.57367,-0.008169488,-70.42544382747417,92.0,N_546
2024-05-12 21:44:32,40.166576,18.19217,32.38974,297.00504,851.57367,-0.008155975,-77.93880116629376,92.0,N_546
2024-05-12 21:44:33,40.229237,18.191513,32.445694,296.99106,851.5755,-0.00817991,-91.59905820833929,92.0,N_546
2024-05-12 21:44:34,40.291893,18.190842,32.501648,296.97006,851.57367,-0.008167169,-102.80701885053358,92.0,N_546
2024-05-12 21:44:35,40.354546,18.19017,32.5576,296.9561,851.57184,-0.008413987,-122.98911209058264,92.0,N_546
2024-05-12 21:44:36,40.4172,18.189499,32.62055,296.9421,851.5755,-0.0085398285,-134.27359457916134,92.0,N_546
2024-05-12 21:44:37,40.479847,18.188828,32.6765,296.9211,851.58105,-0.008545829,-147.90316014576865,92.0,N_546
2024-05-12 21:44:38,40.542492,18.18814,32.732452,296.90714,851.5774,-0.008551784,-170.3345273528447,92.0,N_546
2024-05-12 21:44:39,40.605137,18.18747,32.7954,296.88614,851.557,-0.008556847,-179.32069614777447,92.0,N_546
2024-05-12 21:44:40,40.667778,18.186783,32.851353,296.87216,851.56256,-0.008559781,-195.44680694622411,92.0,N_546
2024-05-12 21:44:41,40.730415,18.186111,32.907307,296.85117,851.6459,-0.008565609,-210.60888883454737,92.0,N_546
2024-05-12 21:44:42,40.79305,18.185425,32.963257,296.8302,851.75146,-0.008571394,-230.91006269584022,92.0,N_546
2024-05-12 21:44:43,40.85568,18.184738,33.026207,296.8162,851.7904,-0.008576274,-241.01339143710516,92.0,N_546
2024-05-12 21:44:44,40.91831,18.184052,33.082157,296.80222,851.7737,-0.008600144,-257.40173894178656,92.0,N_546
2024-05-12 21:44:45,40.980934,18.18335,33.13811,296.78122,851.7626,-0.008587621,-271.2801865570018,92.0,N_546
2024-05-12 21:44:46,41.04356,18.182663,33.194065,296.76724,851.7681,-0.008593231,-294.00886948224445,92.0,N_546
2024-05-12 21:44:47,41.106182,18.181976,33.25701,296.74625,851.77,-0.008594995,-309.7756111023077,92.0,N_546
2024-05-12 21:44:48,41.168797,18.181274,33.319958,296.73227,851.77,-0.008722737,-322.2466597089598,92.0,N_546
2024-05-12 21:44:49,41.231415,18.180573,33.37591,296.7113,851.7681,-0.00885168,-337.81293228468587,92.0,N_546
2024-05-12 21:44:50,41.294025,18.17987,33.431866,296.6973,851.7681,-0.008980939,-355.17657016557087,92.0,N_546
2024-05-12 21:44:51,41.356636,18.179169,33.487816,296.68332,851.7681,-0.008986876,-380.75167411203756,92.0,N_546
2024-05-12 21:44:52,41.419243,18.178467,33.550762,296.66232,851.7681,-0.008991884,-393.9754774913931,92.0,N_546
2024-05-12 21:44:53,41.481846,18.177765,33.606716,296.64136,851.7681,-0.008997733,-410.46848027055216,92.0,N_546
2024-05-12 21:44:54,41.54445,18.177063,33.66267,296.62735,851.7681,-0.009003538,-427.9811246297787,92.0,N_546
2024-05-12 21:44:55,41.607048,18.176346,33.718624,296.61337,851.7681,-0.009009301,-455.5143616478574,92.0,N_546
2024-05-12 21:44:56,41.669643,18.175644,33.78157,296.5854,851.7718,-0.009260199,-460.9580259754887,92.0,N_546
2024-05-12 21:44:57,41.732235,18.174927,33.83053,296.5714,851.77,-0.009267131,-493.25941016728575,92.0,N_546
2024-05-12 21:44:58,41.794827,18.17421,33.893475,296.5504,851.7681,-0.009147356,-505.99406043547947,92.0,N_546
2024-05-12 21:44:59,41.857414,18.173492,33.94943,296.53644,851.7681,-0.009403215,-533.2083970605383,92.0,N_546
2024-05-12 21:45:00,41.92,18.172775,34.012375,296.52246,851.77,-0.009408394,-557.1332353207206,92.0,N_546
2024-05-12 21:45:01,41.98258,18.172073,34.07532,296.50146,851.77,-0.009413595,-571.5611719001968,92.0,N_546
2024-05-12 21:45:02,42.04516,18.171371,34.131275,296.4875,851.7681,-0.009419657,-584.5871490510203,92.0,N_546
2024-05-12 21:45:03,42.107735,18.170654,34.180233,296.47348,851.7681,-0.00942659,-618.0228289543206,92.0,N_546
2024-05-12 21:45:04,42.17031,18.169952,34.24318,296.4525,851.7737,-0.009050861,-638.3662555866656,92.0,N_546
2024-05-12 21:45:05,42.23288,18.169235,34.30613,296.43152,851.7718,-0.009181454,-652.7982648153784,92.0,N_546
2024-05-12 21:45:06,42.29545,18.168518,34.36208,296.41055,851.75146,-0.009313281,-671.300117353449,92.0,N_546
2024-05-12 21:45:07,42.358013,18.1678,34.418034,296.39655,851.7422,-0.009445422,-691.6211088595708,92.0,N_546
2024-05-12 21:45:08,42.420574,18.167084,34.473988,296.38257,851.7904,-0.009451203,-713.5058812564755,92.0,N_546
2024-05-12 21:45:09,42.483135,18.166367,34.52994,296.36157,851.8996,-0.009456939,-732.9060741656206,92.0,N_546
2024-05-12 21:45:10,42.545692,18.165634,34.58589,296.3476,851.9756,-0.0094626285,-761.9108969138565,92.0,N_546
2024-05-12 21:45:11,42.608246,18.164902,34.648838,296.3266,851.97925,-0.009464404,-778.1812029455564,92.0,N_546
2024-05-12 21:45:12,42.6708,18.16417,34.704792,296.30563,851.96075,-0.009469997,-804.8846728311842,92.0,N_546
2024-05-12 21:45:13,42.733345,18.163437,34.76774,296.29166,851.95886,-0.009474598,-827.9274770920335,92.0,N_546
2024-05-12 21:45:14,42.79589,18.162704,34.83069,296.27765,851.9644,-0.009479151,-845.2682050170322,92.0,N_546
2024-05-12 21:45:15,42.858437,18.161972,34.88664,296.25668,851.9644,-0.009484597,-864.8671203649169,92.0,N_546
2024-05-12 21:45:16,42.920975,18.161224,34.942593,296.24268,851.9644,-0.009489999,-886.9776456442996,92.0,N_546
2024-05-12 21:45:17,42.983513,18.160492,34.998547,296.2217,851.96265,-0.009495352,-908.1468174376828,92.0,N_546
2024-05-12 21:45:18,43.046047,18.159744,35.054497,296.2007,851.96265,-0.009497731,-927.8189565163443,92.0,N_546
