datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 23:12:02,40.053333,17.858673,29.179443,275.84784,851.3792,-0.0055190613,-30.87823239154448,21.0,N_493
2024-05-13 23:12:03,40.11,17.857727,29.228401,275.83386,851.3792,-0.005645835,-29.63878534252575,21.0,N_493
2024-05-13 23:12:04,40.166664,17.856781,29.284355,275.81287,851.3792,-0.0056474432,-21.07552630527468,21.0,N_493
2024-05-13 23:12:05,40.22333,17.855835,29.340307,275.7989,851.3774,-0.005773884,-18.942004687593467,21.0,N_493
2024-05-13 23:12:06,40.28,17.854874,29.403254,275.7849,851.3792,-0.005633709,-6.3819580158677525,21.0,N_493
2024-05-13 23:12:07,40.336666,17.853912,29.459208,275.7709,851.38477,-0.005647909,-4.194325692257507,21.0,N_493
2024-05-13 23:12:08,40.393333,17.852951,29.522154,275.74994,851.38104,-0.005510501,6.090920580956606,21.0,N_493
2024-05-13 23:12:09,40.45,17.85199,29.585102,275.73593,851.3607,-0.005774755,17.78964418114333,21.0,N_493
2024-05-13 23:12:10,40.506664,17.851028,29.641054,275.72195,851.3755,-0.005637923,24.220470549445565,21.0,N_493
2024-05-13 23:12:11,40.56333,17.850052,29.697006,275.70096,851.4644,-0.005651898,32.66377883659624,21.0,N_493
2024-05-13 23:12:12,40.62,17.84909,29.75296,275.68698,851.5681,-0.0055145025,39.90114934900896,21.0,N_493
2024-05-13 23:12:13,40.676666,17.848114,29.808912,275.66602,851.60333,-0.005401931,49.93854008940389,21.0,N_493
2024-05-13 23:12:14,40.733334,17.847137,29.864866,275.652,851.5866,-0.005516679,53.07392832308983,21.0,N_493
2024-05-13 23:12:15,40.79,17.846146,29.927813,275.63104,851.57,-0.005646456,66.68477112759342,21.0,N_493
2024-05-13 23:12:16,40.846664,17.84517,29.983767,275.61703,851.57184,-0.005647613,69.76155412337698,21.0,N_493
2024-05-13 23:12:17,40.90333,17.844177,30.046713,275.60306,851.5755,-0.005774873,76.13819943089118,21.0,N_493
2024-05-13 23:12:18,40.96,17.843185,30.10966,275.58206,851.5755,-0.0057690507,88.97024370688189,21.0,N_493
2024-05-13 23:12:19,41.016666,17.842194,30.165613,275.56808,851.57367,-0.005776513,95.51668003541113,21.0,N_493
2024-05-13 23:12:20,41.073334,17.841202,30.221565,275.5541,851.57367,-0.005777685,101.03385018163283,21.0,N_493
2024-05-13 23:12:21,41.13,17.84021,30.27752,275.5331,851.57367,-0.0057788217,104.28871322255316,21.0,N_493
2024-05-13 23:12:22,41.186665,17.839203,30.340466,275.51913,851.57367,-0.0057853027,115.89644245908539,21.0,N_493
2024-05-13 23:12:23,41.243332,17.838211,30.396418,275.50513,851.57367,-0.0057801423,122.42258845544768,21.0,N_493
2024-05-13 23:12:24,41.3,17.837204,30.452372,275.49115,851.57367,-0.0057873614,127.88376104007625,21.0,N_493
2024-05-13 23:12:25,41.356667,17.836197,30.508324,275.47015,851.57367,-0.0057726423,135.55586615242282,21.0,N_493
2024-05-13 23:12:26,41.413334,17.83519,30.564278,275.45618,851.57367,-0.0057859556,142.04007103894423,21.0,N_493
2024-05-13 23:12:27,41.47,17.834167,30.62023,275.4422,851.57367,-0.0057745106,143.30067859166093,21.0,N_493
2024-05-13 23:12:28,41.526665,17.83316,30.683178,275.4212,851.57367,-0.0057868664,156.00870113081442,21.0,N_493
2024-05-13 23:12:29,41.583332,17.832138,30.73913,275.40723,851.57367,-0.005775378,158.1650776752199,21.0,N_493
2024-05-13 23:12:30,41.64,17.831116,30.802076,275.39322,851.57367,-0.0057876105,164.4694496136617,21.0,N_493
2024-05-13 23:12:31,41.696667,17.830093,30.865025,275.37225,851.57367,-0.005775222,188.67476659841373,21.0,N_493
2024-05-13 23:12:32,41.753334,17.829056,30.899994,275.35126,851.57367,-0.0057874694,176.48392330727506,21.0,N_493
2024-05-13 23:12:33,41.81,17.828033,30.962942,275.33728,851.57367,-0.005775043,183.760178830104,21.0,N_493
2024-05-13 23:12:34,41.866665,17.826996,31.025888,275.3233,851.57367,-0.0057870434,194.34533698013024,21.0,N_493
2024-05-13 23:12:35,41.923332,17.825958,31.081842,275.3023,851.57367,-0.0057815337,197.5645726099017,21.0,N_493
2024-05-13 23:12:36,41.98,17.82492,31.144789,275.28833,851.57367,-0.005781223,204.79367703880735,21.0,N_493
2024-05-13 23:12:37,42.036667,17.823883,31.207735,275.27432,851.57367,-0.005780869,215.43381432272508,21.0,N_493
2024-05-13 23:12:38,42.093334,17.82283,31.263689,275.25336,851.57367,-0.0057813483,218.6381714114234,21.0,N_493
2024-05-13 23:12:39,42.15,17.821793,31.326635,275.23935,851.57367,-0.005780911,230.2714683836366,21.0,N_493
2024-05-13 23:12:40,42.206665,17.82074,31.38259,275.22537,851.57367,-0.005781312,235.7786178651961,21.0,N_493
2024-05-13 23:12:41,42.263332,17.819687,31.438541,275.20438,851.57367,-0.005784426,243.35993977145813,21.0,N_493
2024-05-13 23:12:42,42.32,17.818634,31.494493,275.1904,851.57367,-0.005784743,248.8464107381476,21.0,N_493
2024-05-13 23:12:43,42.376667,17.817581,31.550447,275.16943,851.57367,-0.0057850196,256.4176228996,21.0,N_493
2024-05-13 23:12:44,42.433334,17.816513,31.6064,275.15543,851.57367,-0.00578526,257.6094132394428,21.0,N_493
2024-05-13 23:12:45,42.49,17.815445,31.669348,275.13446,851.57367,-0.005784564,265.90707044079636,21.0,N_493
2024-05-13 23:12:46,42.546665,17.814377,31.732294,275.12045,851.57367,-0.005783828,273.1161622839186,21.0,N_493
2024-05-13 23:12:47,42.603333,17.813309,31.79524,275.10648,851.57367,-0.0057830475,283.7352171745347,21.0,N_493
2024-05-13 23:12:48,42.66,17.81224,31.851194,275.08548,851.57367,-0.0057831253,291.3173929899035,21.0,N_493
2024-05-13 23:12:49,42.716667,17.811172,31.907146,275.0715,851.57367,-0.005783167,296.81097515975625,21.0,N_493
2024-05-13 23:12:50,42.773335,17.81009,31.9631,275.0505,851.57367,-0.0057798875,303.4316726496195,21.0,N_493
2024-05-13 23:12:51,42.83,17.809006,32.019054,275.02954,851.57367,-0.00591246,305.69109915164995,21.0,N_493
2024-05-13 23:12:52,42.886665,17.807922,32.082,275.01553,851.57367,-0.005911638,316.4765437788167,21.0,N_493
2024-05-13 23:12:53,42.943333,17.806839,32.137955,275.00156,851.57367,-0.0060446328,316.6985027448047,21.0,N_493
2024-05-13 23:12:54,43.0,17.805756,32.2009,274.98758,851.57367,-0.006177001,329.2869899750465,21.0,N_493
2024-05-13 23:12:55,43.056667,17.804657,32.24986,274.96658,851.57367,-0.0059116813,330.92130170643395,21.0,N_493
2024-05-13 23:12:56,43.113335,17.803574,32.305813,274.9526,851.57367,-0.00577818,336.4508350709375,21.0,N_493
2024-05-13 23:12:57,43.170002,17.802475,32.361763,274.9316,851.57367,-0.0057746386,339.6813115293885,21.0,N_493
2024-05-13 23:12:58,43.226665,17.801376,32.424713,274.91763,851.57367,-0.005773405,346.07283792059843,21.0,N_493
2024-05-13 23:12:59,43.283333,17.800262,32.48766,274.89664,851.57367,-0.0057721254,358.83402526574946,21.0,N_493
2024-05-13 23:13:00,43.34,17.799164,32.54361,274.88266,851.57367,-0.005771739,360.980533097415,21.0,N_493
2024-05-13 23:13:01,43.396584,17.798065,32.60656,274.86868,851.57367,-0.0057704058,371.6853094981675,21.0,N_493
2024-05-13 23:13:02,43.45317,17.796967,32.66251,274.8477,851.5755,-0.005769967,378.3645287921754,21.0,N_493
2024-05-13 23:13:03,43.50976,17.795868,32.718464,274.82672,851.57367,-0.00576949,386.0071143858295,21.0,N_493
2024-05-13 23:13:04,43.566357,17.79477,32.774418,274.8127,851.57367,-0.005768972,392.5652031909176,21.0,N_493
2024-05-13 23:13:05,43.62295,17.793655,32.83037,274.79874,851.57367,-0.005903348,397.2802734275315,21.0,N_493
2024-05-13 23:13:06,43.67955,17.792557,32.886322,274.77774,851.5792,-0.0058996533,399.6099963699194,21.0,N_493
2024-05-13 23:13:07,43.736153,17.791443,32.94927,274.76376,851.5755,-0.0060334927,404.1063890234527,21.0,N_493
2024-05-13 23:13:08,43.792755,17.790329,33.01222,274.74277,851.557,-0.0060321866,415.2056126299249,21.0,N_493
2024-05-13 23:13:09,43.84936,17.7892,33.06817,274.7288,851.57,-0.005896206,419.96201121474087,21.0,N_493
