datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 08:40:18,40.0441,17.180649,46.105198,129.30717,854.0887,-0.006488857,-42.73072636282091,25.0,N_786
2024-05-10 08:40:19,40.10483,17.17939,46.16115,129.2792,854.1183,-0.006484177,-44.35731344961463,25.0,N_786
2024-05-10 08:40:20,40.165558,17.178116,46.217102,129.25822,854.20166,-0.006476611,-51.85249332326677,25.0,N_786
2024-05-10 08:40:21,40.226276,17.176842,46.280052,129.23723,854.285,-0.0064703454,-49.81434765861924,25.0,N_786
2024-05-10 08:40:22,40.28699,17.175568,46.336002,129.21625,854.31464,-0.0064655044,-58.072829467834225,25.0,N_786
2024-05-10 08:40:23,40.3477,17.174286,46.398952,129.18828,854.3035,-0.006616449,-56.07587013935117,25.0,N_786
2024-05-10 08:40:24,40.4084,17.172997,46.454903,129.1673,854.29425,-0.0067691687,-61.55312524584974,25.0,N_786
2024-05-10 08:40:25,40.469097,17.171715,46.510857,129.13931,854.2979,-0.006919341,-66.051338737435,25.0,N_786
2024-05-10 08:40:26,40.52979,17.170418,46.56681,129.11833,854.2998,-0.0069148047,-76.63710051145785,25.0,N_786
2024-05-10 08:40:27,40.590477,17.16912,46.629757,129.09735,854.2998,-0.006908714,-78.47076406651314,25.0,N_786
2024-05-10 08:40:28,40.651157,17.167824,46.68571,129.06938,854.2979,-0.00690407,-82.87599842630965,25.0,N_786
2024-05-10 08:40:29,40.71183,17.16652,46.74166,129.0484,854.2998,-0.0068965326,-89.18391837396655,25.0,N_786
2024-05-10 08:40:30,40.7725,17.165207,46.797615,129.02042,854.2998,-0.0068917815,-93.50523475821427,25.0,N_786
2024-05-10 08:40:31,40.833164,17.163895,46.85357,128.99944,854.2998,-0.0068869772,-99.74679082058606,25.0,N_786
2024-05-10 08:40:32,40.89382,17.162582,46.909523,128.97145,854.2998,-0.006882118,-109.20297124175306,25.0,N_786
2024-05-10 08:40:33,40.954475,17.161263,46.97247,128.95047,854.2979,-0.006872852,-109.75344940132686,25.0,N_786
2024-05-10 08:40:34,41.01512,17.159935,47.02842,128.92949,854.2998,-0.006867886,-114.81777657708642,25.0,N_786
2024-05-10 08:40:35,41.075764,17.158607,47.084373,128.90851,854.3035,-0.006852293,-120.81754834478386,25.0,N_786
2024-05-10 08:40:36,41.136402,17.15728,47.140327,128.88054,854.29614,-0.006857797,-131.04606410626184,25.0,N_786
2024-05-10 08:40:37,41.197033,17.155945,47.203274,128.85255,854.28314,-0.0068511413,-135.7448086968402,25.0,N_786
2024-05-10 08:40:38,41.257656,17.154602,47.26622,128.83157,854.3128,-0.0068415883,-137.12529022066713,25.0,N_786
2024-05-10 08:40:39,41.318275,17.15326,47.322174,128.8036,854.3961,-0.0068363524,-141.10093735030443,25.0,N_786
