datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 15:14:03,40.019947,17.45581,44.88123,31.298658,853.3257,-0.015357871,-98.83677968772011,154.0,N_765
2024-05-11 15:14:04,40.083244,17.455246,44.93718,31.277678,853.3257,-0.015361477,-155.4063306594868,154.0,N_765
2024-05-11 15:14:05,40.146526,17.454681,44.993134,31.256695,853.3257,-0.015365024,-211.99265636256908,154.0,N_765
2024-05-11 15:14:06,40.209797,17.454117,45.049088,31.235712,853.3257,-0.015368516,-280.18431973542374,154.0,N_765
2024-05-11 15:14:07,40.27306,17.453568,45.112034,31.21473,853.3257,-0.015363621,-334.3123317280231,154.0,N_765
2024-05-11 15:14:08,40.33631,17.453003,45.167988,31.186754,853.3257,-0.015514235,-390.9054617038297,154.0,N_765
2024-05-11 15:14:09,40.399548,17.452438,45.223938,31.165771,853.3257,-0.015796665,-452.8202760967663,154.0,N_765
2024-05-11 15:14:10,40.462776,17.451889,45.279892,31.137794,853.3257,-0.015807314,-511.2634138996081,154.0,N_765
2024-05-11 15:14:11,40.525993,17.451324,45.335846,31.116812,853.3257,-0.015803896,-570.6623400430575,154.0,N_765
2024-05-11 15:14:12,40.5892,17.45076,45.3918,31.095829,853.3257,-0.016080389,-643.9624164682925,154.0,N_765
2024-05-11 15:14:13,40.652393,17.45021,45.454746,31.074848,853.3257,-0.01609415,-700.2997773469565,154.0,N_765
2024-05-11 15:14:14,40.715576,17.449646,45.5107,31.053865,853.3257,-0.01622755,-765.0057681356739,154.0,N_765
2024-05-11 15:14:15,40.778748,17.449097,45.56665,31.025888,853.3257,-0.016245287,-826.2622687938963,154.0,N_765
2024-05-11 15:14:16,40.84191,17.448547,45.622604,31.004906,853.3257,-0.016234955,-900.6630124486239,154.0,N_765
2024-05-11 15:14:17,40.90506,17.447983,45.68555,30.983925,853.3257,-0.016244223,-960.5433000276397,154.0,N_765
2024-05-11 15:14:18,40.9682,17.447433,45.741505,30.955948,853.3257,-0.016670408,-1024.5215361313722,154.0,N_765
2024-05-11 15:14:19,41.031326,17.446884,45.79746,30.934965,853.3257,-0.016681278,-1089.5289301054952,154.0,N_765
2024-05-11 15:14:20,41.094444,17.44632,45.85341,30.913982,853.3257,-0.016678086,-1154.520785298977,154.0,N_765
2024-05-11 15:14:21,41.15755,17.44577,45.909363,30.893002,853.3238,-0.016978027,-1224.1223139930362,154.0,N_765
2024-05-11 15:14:22,41.220642,17.44522,45.965317,30.865025,853.3238,-0.017124059,-1303.927647260778,154.0,N_765
2024-05-11 15:14:23,41.283726,17.444672,46.028263,30.844042,853.32935,-0.017567676,-1369.7127702522375,154.0,N_765
2024-05-11 15:14:24,41.346798,17.444122,46.084217,30.82306,853.33124,-0.017558001,-1453.5988952631951,154.0,N_765
2024-05-11 15:14:25,41.409863,17.443573,46.147163,30.802076,853.31647,-0.017560892,-1522.0820515455725,154.0,N_765
2024-05-11 15:14:26,41.47291,17.443024,46.203117,30.774101,853.3071,-0.017855445,-1580.2806685775918,154.0,N_765
2024-05-11 15:14:27,41.53595,17.442474,46.252075,30.753119,853.3682,-0.01756796,-1658.6334288881746,154.0,N_765
2024-05-11 15:14:28,41.598976,17.441925,46.30803,30.725142,853.4775,-0.017855905,-1730.1924763355032,154.0,N_765
2024-05-11 15:14:29,41.661995,17.441376,46.36398,30.704159,853.5442,-0.018158037,-1818.3808212412614,154.0,N_765
2024-05-11 15:14:30,41.725,17.440826,46.426926,30.683178,853.54236,-0.018452026,-1906.3404293850106,154.0,N_765
2024-05-11 15:14:31,41.787994,17.440277,46.489876,30.655201,853.52014,-0.018452642,-1976.8104400087732,154.0,N_765
2024-05-11 15:14:32,41.85098,17.439743,46.545826,30.634218,853.5164,-0.018748954,-2057.974445667978,154.0,N_765
2024-05-11 15:14:33,41.91395,17.439194,46.60178,30.606241,853.52014,-0.018892715,-2122.022747770702,154.0,N_765
2024-05-11 15:14:34,41.97691,17.438644,46.650738,30.58526,853.522,-0.018891934,-2220.3873357654666,154.0,N_765
2024-05-11 15:14:35,42.03986,17.43811,46.713688,30.564278,853.52014,-0.018902259,-2297.608984403111,154.0,N_765
2024-05-11 15:14:36,42.1028,17.437561,46.769638,30.5363,853.52014,-0.019189587,-2392.218807854178,154.0,N_765
2024-05-11 15:14:37,42.16573,17.437012,46.832584,30.515318,853.52014,-0.019046806,-2470.381309163581,154.0,N_765
2024-05-11 15:14:38,42.228645,17.436478,46.88854,30.487343,853.52014,-0.019190961,-2550.4937880468433,154.0,N_765
2024-05-11 15:14:39,42.29155,17.435928,46.944492,30.46636,853.52014,-0.019335117,-2617.9914502487554,154.0,N_765
2024-05-11 15:14:40,42.354446,17.435394,46.99345,30.445377,853.52014,-0.019345663,-2719.5880585365167,154.0,N_765
2024-05-11 15:14:41,42.417328,17.43486,47.056396,30.424395,853.52014,-0.019635841,-2801.586373247131,154.0,N_765
2024-05-11 15:14:42,42.4802,17.43431,47.11235,30.396418,853.52014,-0.019640742,-2899.4186483304748,154.0,N_765
2024-05-11 15:14:43,42.54306,17.433777,47.175297,30.375437,853.52014,-0.019644175,-2981.4518043270346,154.0,N_765
2024-05-11 15:14:44,42.60591,17.433243,47.23125,30.34746,853.52014,-0.019800564,-3065.4602819359566,154.0,N_765
2024-05-11 15:14:45,42.66875,17.432693,47.287205,30.326477,853.52014,-0.01979843,-3153.389718330711,154.0,N_765
2024-05-11 15:14:46,42.73158,17.43216,47.343155,30.2985,853.52014,-0.020104647,-3257.2625061965427,154.0,N_765
2024-05-11 15:14:47,42.794395,17.431625,47.406105,30.270525,853.52014,-0.020543706,-3341.1113213968583,154.0,N_765
2024-05-11 15:14:48,42.8572,17.431091,47.462055,30.249542,853.52014,-0.020703577,-3447.52221064676,154.0,N_765
2024-05-11 15:14:49,42.919994,17.430557,47.525,30.22856,853.52014,-0.02070481,-3536.464728016545,154.0,N_765
2024-05-11 15:14:50,42.982777,17.430023,47.580956,30.200583,853.52014,-0.020857655,-3611.576311011438,154.0,N_765
2024-05-11 15:14:51,43.04555,17.42949,47.629913,30.179602,853.52014,-0.02115985,-3713.3054847283115,154.0,N_765
2024-05-11 15:14:52,43.10831,17.428955,47.685867,30.151625,853.52014,-0.021461472,-3827.034107578897,154.0,N_765
2024-05-11 15:14:53,43.171062,17.428421,47.748814,30.123648,853.52014,-0.02161123,-3934.080405111343,154.0,N_765
2024-05-11 15:14:54,43.2338,17.427887,47.811764,30.102665,853.52014,-0.02205948,-4031.857127815027,154.0,N_765
2024-05-11 15:14:55,43.296528,17.427353,47.867714,30.07469,853.5238,-0.022362156,-4115.470191756196,154.0,N_765
2024-05-11 15:14:56,43.359245,17.426834,47.91667,30.053707,853.52014,-0.022518186,-4226.060426494949,154.0,N_765
2024-05-11 15:14:57,43.42195,17.4263,47.972626,30.02573,853.5072,-0.022966502,-4330.336750517005,154.0,N_765
2024-05-11 15:14:58,43.484646,17.425766,48.02858,30.004747,853.52014,-0.023121573,-4457.101379865751,154.0,N_765
2024-05-11 15:14:59,43.54733,17.425247,48.091526,29.976772,853.59607,-0.02343104,-4577.177650006138,154.0,N_765
2024-05-11 15:15:00,43.61,17.424713,48.154472,29.95579,853.68494,-0.023584722,-4684.910041194117,154.0,N_765
2024-05-11 15:15:01,43.67258,17.42418,48.210426,29.927813,853.7294,-0.023737231,-4794.114564929052,154.0,N_765
2024-05-11 15:15:02,43.73515,17.42366,48.26638,29.90683,853.722,-0.024197483,-4910.734000206144,154.0,N_765
2024-05-11 15:15:03,43.797714,17.423126,48.32233,29.878855,853.7109,-0.024346525,-5005.5503329716375,154.0,N_765
2024-05-11 15:15:04,43.860268,17.422592,48.371292,29.857872,853.71277,-0.024503719,-5147.246885649814,154.0,N_765
2024-05-11 15:15:05,43.922813,17.422073,48.43424,29.829895,853.71643,-0.024811417,-5258.423011663578,154.0,N_765
2024-05-11 15:15:06,43.98535,17.42154,48.490192,29.808912,853.71643,-0.02527356,-5400.815406288975,154.0,N_765
2024-05-11 15:15:07,44.04788,17.42102,48.55314,29.780937,853.71454,-0.025279444,-5514.984211012904,154.0,N_765
2024-05-11 15:15:08,44.1104,17.420502,48.609093,29.759954,853.71454,-0.025734283,-5622.74128323416,154.0,N_765
2024-05-11 15:15:09,44.172913,17.419968,48.65805,29.731977,853.71454,-0.026042558,-5755.314376514971,154.0,N_765
2024-05-11 15:15:10,44.235416,17.419449,48.714,29.704,853.71454,-0.026204297,-5903.509048874709,154.0,N_765
2024-05-11 15:15:11,44.297913,17.41893,48.77695,29.676025,853.71454,-0.026366875,-6044.59766646157,154.0,N_765
2024-05-11 15:15:12,44.3604,17.418396,48.839897,29.655043,853.71454,-0.026520055,-6171.429094334907,154.0,N_765
2024-05-11 15:15:13,44.42288,17.417877,48.89585,29.627066,853.71454,-0.026673237,-6299.392384442949,154.0,N_765
2024-05-11 15:15:14,44.48535,17.417358,48.9518,29.606083,853.71454,-0.026971744,-6434.053996311537,154.0,N_765
2024-05-11 15:15:15,44.547813,17.41684,49.007755,29.578108,853.71454,-0.027429383,-6550.604944739736,154.0,N_765
2024-05-11 15:15:16,44.610268,17.41632,49.056713,29.55013,853.71454,-0.027588988,-6713.717513040088,154.0,N_765
2024-05-11 15:15:17,44.672714,17.415802,49.11966,29.522154,853.71454,-0.028044099,-6845.5630519015085,154.0,N_765
2024-05-11 15:15:18,44.73515,17.415283,49.175613,29.501171,853.71454,-0.028277118,-7006.1739839770635,154.0,N_765
2024-05-11 15:15:19,44.79758,17.414764,49.23856,29.48019,853.71454,-0.028510137,-7167.144005856531,154.0,N_765
2024-05-11 15:15:20,44.86,17.414246,49.30151,29.452213,853.71454,-0.028968543,-7287.659677316009,154.0,N_765
2024-05-11 15:15:21,44.922413,17.413742,49.350468,29.424236,853.71454,-0.028979076,-7439.304104463781,154.0,N_765
