datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 20:52:31,-40.026333,5.9147034,-29.011583,130.73398,853.92944,-0.0016988531,-10.78869772239914,70.0,S_1967
2024-05-12 20:52:32,-40.092667,5.9140015,-29.067537,130.71999,853.9146,-0.0021585827,-37.38117915799198,70.0,S_1967
2024-05-12 20:52:33,-40.159,5.913315,-29.12349,130.706,853.90906,-0.0021530327,-64.3248479378666,70.0,S_1967
2024-05-12 20:52:34,-40.225334,5.912628,-29.179443,130.68501,853.9127,-0.0021406382,-92.74726918801437,70.0,S_1967
2024-05-12 20:52:35,-40.291668,5.9119263,-29.24239,130.67102,853.89606,-0.0021340032,-122.66733845616596,70.0,S_1967
2024-05-12 20:52:36,-40.358,5.9112396,-29.305336,130.65004,853.885,-0.0021341394,-150.95455930372003,70.0,S_1967
2024-05-12 20:52:37,-40.42433,5.9105377,-29.36129,130.63606,853.92944,-0.0021241652,-177.70030826635238,70.0,S_1967
2024-05-12 20:52:38,-40.490665,5.909836,-29.417242,130.61508,854.035,-0.0021115786,-204.32164232849186,70.0,S_1967
2024-05-12 20:52:39,-40.557,5.909134,-29.473196,130.60109,854.1183,-0.002105778,-232.1669160216675,70.0,S_1967
2024-05-12 20:52:40,-40.623333,5.908432,-29.536142,130.5871,854.12573,-0.0016423309,-257.2912473044021,70.0,S_1967
2024-05-12 20:52:41,-40.689667,5.907715,-29.592096,130.56612,854.0961,-0.0016359044,-280.88857170965184,70.0,S_1967
2024-05-12 20:52:42,-40.756,5.907013,-29.648048,130.55212,854.07947,-0.0016225793,-304.06532484389004,70.0,S_1967
2024-05-12 20:52:43,-40.822334,5.906296,-29.704,130.53815,854.1239,-0.0016160687,-328.4288092957868,70.0,S_1967
2024-05-12 20:52:44,-40.888668,5.905594,-29.766949,130.52415,854.22943,-0.0016153731,-353.08951604844873,70.0,S_1967
2024-05-12 20:52:45,-40.955,5.9048767,-29.8229,130.51016,854.3128,-0.0016087897,-376.46648302666625,70.0,S_1967
2024-05-12 20:52:46,-41.02133,5.9041595,-29.878855,130.48918,854.32385,-0.001591036,-399.7710679748366,70.0,S_1967
2024-05-12 20:52:47,-41.087666,5.903427,-29.934807,130.47519,854.3035,-0.0015843716,-424.1597214990612,70.0,S_1967
2024-05-12 20:52:48,-41.154,5.90271,-29.997753,130.45421,854.2979,-0.0015835344,-450.1474235996171,70.0,S_1967
2024-05-12 20:52:49,-41.220333,5.901993,-30.060701,130.44022,854.3017,-0.0015757496,-474.55257618174375,70.0,S_1967
2024-05-12 20:52:50,-41.286667,5.9012604,-30.116653,130.42624,854.285,-0.00109315,-494.5595581383374,70.0,S_1967
2024-05-12 20:52:51,-41.353,5.900528,-30.172607,130.40526,854.2887,-0.0010857838,-514.65459053926,70.0,S_1967
2024-05-12 20:52:52,-41.419334,5.899811,-30.22856,130.39127,854.3646,-0.0010853148,-535.4134779493249,70.0,S_1967
2024-05-12 20:52:53,-41.48567,5.8990784,-30.291508,130.37029,854.47394,-0.0010768223,-556.978663992692,70.0,S_1967
2024-05-12 20:52:54,-41.552002,5.898346,-30.34746,130.3563,854.52576,-0.0010623948,-576.5950244032656,70.0,S_1967
2024-05-12 20:52:55,-41.618336,5.8975983,-30.403412,130.3423,854.5184,-0.0010506585,-596.136749953373,70.0,S_1967
2024-05-12 20:52:56,-41.684666,5.896866,-30.459366,130.32832,854.485,-0.00054421474,-612.9625903745919,70.0,S_1967
2024-05-12 20:52:57,-41.751,5.896118,-30.522312,130.30733,854.4684,-0.00053497567,-631.5757014416803,70.0,S_1967
2024-05-12 20:52:58,-41.817333,5.8953857,-30.58526,130.28635,854.5128,-0.000518732,-649.2032094211452,70.0,S_1967
2024-05-12 20:52:59,-41.883667,5.894638,-30.634218,130.27237,854.6221,-0.000511559,-663.7936256283476,70.0,S_1967
2024-05-12 20:53:00,-41.95,5.8938904,-30.690172,130.25838,854.6999,-0.0005102697,-680.3703258294017,70.0,S_1967
2024-05-12 20:53:01,-42.01625,5.893158,-30.753119,130.2374,854.70166,-0.00050087424,-698.6553369026794,70.0,S_1967
2024-05-12 20:53:02,-42.082508,5.892441,-30.816065,130.2234,854.6869,-0.00048444164,-715.8549408215401,70.0,S_1967
2024-05-12 20:53:03,-42.14876,5.8917084,-30.865025,130.20242,854.69055,-0.00047294307,-730.5291838556461,70.0,S_1967
2024-05-12 20:53:04,-42.215023,5.890976,-30.920977,130.18843,854.68506,-0.00047153837,-746.3897107028965,70.0,S_1967
2024-05-12 20:53:05,-42.281284,5.8902283,-30.97693,130.17444,854.6647,-0.00046308365,-762.5486630641028,70.0,S_1967
2024-05-12 20:53:06,-42.34755,5.889496,-31.039877,130.16046,854.6757,3.0990646e-05,-776.7402178197444,70.0,S_1967
2024-05-12 20:53:07,-42.41382,5.888748,-31.095829,130.13948,854.75726,4.0058898e-05,-789.6508266591566,70.0,S_1967
2024-05-12 20:53:08,-42.48009,5.8880005,-31.158777,130.12549,854.8647,4.321545e-05,-803.7372135819114,70.0,S_1967
2024-05-12 20:53:09,-42.546364,5.887253,-31.221724,130.1115,854.9072,5.346795e-05,-817.7824715420679,70.0,S_1967
2024-05-12 20:53:10,-42.61264,5.886505,-31.277678,130.09052,854.8906,6.969461e-05,-830.5330853147747,70.0,S_1967
2024-05-12 20:53:11,-42.67892,5.885742,-31.33363,130.07652,854.8628,7.891266e-05,-842.8844715179303,70.0,S_1967
2024-05-12 20:53:12,-42.7452,5.8849945,-31.389584,130.05554,854.87024,8.526164e-05,-855.5214973352186,70.0,S_1967
2024-05-12 20:53:13,-42.811485,5.8842316,-31.445536,130.03456,854.9517,9.455108e-05,-868.0428358903023,70.0,S_1967
2024-05-12 20:53:14,-42.877773,5.8834686,-31.508482,130.02057,855.05914,0.000112068876,-881.6354084108614,70.0,S_1967
2024-05-12 20:53:15,-42.944065,5.8827057,-31.57143,130.00659,855.1036,0.00012255936,-895.2469434773448,70.0,S_1967
2024-05-12 20:53:16,-43.010357,5.8819275,-31.627382,129.9926,855.0925,0.00012485529,-907.2967542869196,70.0,S_1967
2024-05-12 20:53:17,-43.076653,5.8811646,-31.683336,129.97162,855.0758,0.00013428395,-919.7358265800019,70.0,S_1967
2024-05-12 20:53:18,-43.142952,5.8803864,-31.732294,129.95763,855.0795,0.0001497343,-930.0962756129989,70.0,S_1967
2024-05-12 20:53:19,-43.20925,5.879608,-31.788248,129.93665,855.0739,0.00016339464,-942.1250088713077,70.0,S_1967
2024-05-12 20:53:20,-43.275555,5.87883,-31.851194,129.92265,855.05914,0.00016694251,-955.2996140389206,70.0,S_1967
2024-05-12 20:53:21,-43.34186,5.8780365,-31.91414,129.90167,855.0943,0.00017765787,-968.8858421930911,70.0,S_1967
2024-05-12 20:53:22,-43.408173,5.8772583,-31.970095,129.88768,855.1999,0.0001944119,-980.3646548370739,70.0,S_1967
2024-05-12 20:53:23,-43.474487,5.876465,-32.033043,129.8737,855.2888,0.0002052132,-993.4130731427831,70.0,S_1967
