datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 10:48:20,-40.01,5.370178,-53.77075,274.34412,866.1434,0.0004165294,3.017984615193396,36.0,S_2250
2024-05-12 10:48:21,-40.066086,5.3700256,-53.833694,274.31613,866.14703,0.0004316252,-30.18720188932366,36.0,S_2250
2024-05-12 10:48:22,-40.12218,5.3698883,-53.88965,274.28815,866.2174,0.00044070312,-59.8527681850885,36.0,S_2250
2024-05-12 10:48:23,-40.178288,5.3697357,-53.938606,274.2532,866.32666,0.00044533092,-86.18733139509204,36.0,S_2250
2024-05-12 10:48:24,-40.234398,5.369568,-53.99456,274.22522,866.38416,0.000454464,-115.5029597827717,36.0,S_2250
2024-05-12 10:48:25,-40.29052,5.3694153,-54.05051,274.19724,866.3767,0.00046867854,-144.65628015019658,36.0,S_2250
2024-05-12 10:48:26,-40.34665,5.3692627,-54.106464,274.16226,866.3656,0.00047788428,-174.1412659306607,36.0,S_2250
2024-05-12 10:48:27,-40.402786,5.369095,-54.16941,274.13428,866.3693,0.00048472342,-206.87087508428337,36.0,S_2250
2024-05-12 10:48:28,-40.45893,5.3689423,-54.225365,274.09933,866.3582,0.00049398973,-236.52690629707485,36.0,S_2250
2024-05-12 10:48:29,-40.515087,5.3687744,-54.28132,274.06436,866.33966,0.0005099763,-266.5355826518184,36.0,S_2250
2024-05-12 10:48:30,-40.571247,5.3686066,-54.330276,274.03638,866.36743,0.0005182519,-291.34200226543066,36.0,S_2250
2024-05-12 10:48:31,-40.62742,5.3684387,-54.393223,274.0084,866.46564,0.0005235954,-323.86388200812655,36.0,S_2250
2024-05-12 10:48:32,-40.683598,5.368271,-54.449177,273.9804,866.56195,0.0005329953,-352.17533793034585,36.0,S_2250
2024-05-12 10:48:33,-40.739784,5.368103,-54.512123,273.94543,866.58044,0.0005502251,-385.6183678749501,36.0,S_2250
2024-05-12 10:48:34,-40.795982,5.36792,-54.56108,273.91748,866.56195,0.00055862556,-410.4553970499576,36.0,S_2250
2024-05-12 10:48:35,-40.852184,5.367752,-54.617035,273.8825,866.56006,0.0005630023,-439.63675983649074,36.0,S_2250
2024-05-12 10:48:36,-40.908398,5.367569,-54.67299,273.84753,866.56195,0.00057414954,-468.39249778939563,36.0,S_2250
2024-05-12 10:48:37,-40.96462,5.367401,-54.735935,273.81955,866.54895,0.00051807106,-500.92711946277416,36.0,S_2250
2024-05-12 10:48:38,-41.020847,5.367218,-54.79189,273.79156,866.56195,0.00052753626,-529.6466033769132,36.0,S_2250
2024-05-12 10:48:39,-41.077087,5.367035,-54.84784,273.75662,866.63416,0.0005334888,-559.3897898078563,36.0,S_2250
