datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 11:01:43,-40.012497,5.4403534,-53.42104,271.1408,865.80255,-0.00047686632,-3.099579447711716,123.0,S_2224
2024-05-11 11:01:44,-40.068577,5.4401855,-53.476994,271.11282,865.8007,-0.00059410697,-92.09365319509533,123.0,S_2224
2024-05-11 11:01:45,-40.124683,5.4400177,-53.52595,271.07785,865.7711,-0.00026058345,-171.4228022817909,123.0,S_2224
2024-05-11 11:01:46,-40.180824,5.43985,-53.581905,271.0499,865.76,0.00010082515,-256.1334836640237,123.0,S_2224
2024-05-11 11:01:47,-40.236996,5.439682,-53.63786,271.0219,865.81555,5.093925e-06,-341.5042844429166,123.0,S_2224
2024-05-11 11:01:48,-40.293198,5.439514,-53.700806,270.99393,865.9248,-3.42249e-05,-436.9269586080447,123.0,S_2224
2024-05-11 11:01:49,-40.34943,5.4393463,-53.763752,270.95895,865.9971,-7.368105e-05,-534.4109517105614,123.0,S_2224
2024-05-11 11:01:50,-40.405693,5.4391785,-53.819706,270.931,865.9989,0.000114883645,-619.0492331626531,123.0,S_2224
2024-05-11 11:01:51,-40.461987,5.4390106,-53.87566,270.89603,865.9785,0.00017285222,-705.1574387614129,123.0,S_2224
2024-05-11 11:01:52,-40.518307,5.438843,-53.93161,270.86804,865.9785,0.00030819414,-788.5337865369116,123.0,S_2224
2024-05-11 11:01:53,-40.57466,5.438675,-53.987564,270.84006,865.9785,0.00039304275,-871.3026079090117,123.0,S_2224
2024-05-11 11:01:54,-40.631046,5.438507,-54.043518,270.80508,865.96185,0.0003775649,-956.3331959247674,123.0,S_2224
2024-05-11 11:01:55,-40.68746,5.438339,-54.092476,270.77713,865.973,0.00041052225,-1029.2650093791929,123.0,S_2224
2024-05-11 11:01:56,-40.743908,5.4381714,-54.14843,270.74915,866.0619,1.1623036e-05,-1114.5300472821539,123.0,S_2224
2024-05-11 11:01:57,-40.800385,5.4380035,-54.20438,270.71417,866.1656,-0.00039039797,-1204.238231417795,123.0,S_2224
2024-05-11 11:01:58,-40.85689,5.4378357,-54.260334,270.6862,866.1989,-2.0676203e-05,-1289.6913391791024,123.0,S_2224
2024-05-11 11:01:59,-40.91343,5.437668,-54.316288,270.6582,866.18414,0.00022364192,-1373.3565568107044,123.0,S_2224
2024-05-11 11:02:00,-40.969997,5.4375,-54.379234,270.62323,866.17114,0.0003118558,-1467.9400539715161,123.0,S_2224
2024-05-11 11:02:01,-41.02717,5.4373474,-54.44218,270.5883,866.1748,0.0003221981,-1562.7085795693893,123.0,S_2224
2024-05-11 11:02:02,-41.084354,5.43721,-54.498135,270.5603,866.1656,0.00033313228,-1645.8291790360033,123.0,S_2224
2024-05-11 11:02:03,-41.14155,5.4370575,-54.55409,270.53232,866.15265,0.0005497193,-1727.8599444306485,123.0,S_2224
2024-05-11 11:02:04,-41.198753,5.436905,-54.603046,270.49734,866.2045,0.0011803225,-1797.3847584031244,123.0,S_2224
