datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 16:03:13,-40.033848,6.203415,-39.05513,200.69609,858.29456,-0.0006650599,-4.802682525523725,137.0,S_2081
2024-05-11 16:03:14,-40.09489,6.204254,-39.11808,200.67511,858.38904,-0.0006555419,-35.15094338794799,137.0,S_2081
2024-05-11 16:03:15,-40.155933,6.205078,-39.17403,200.65413,858.4094,-0.00025751756,-60.171043932197705,137.0,S_2081
2024-05-11 16:03:16,-40.216976,6.2059174,-39.229984,200.64014,858.3853,-0.00024856825,-84.61465030142519,137.0,S_2081
2024-05-11 16:03:17,-40.27801,6.2067413,-39.28594,200.61916,858.3668,-0.00022983662,-109.65516388754367,137.0,S_2081
2024-05-11 16:03:18,-40.339046,6.2075806,-39.348885,200.59818,858.38904,-0.00021967689,-137.17641337549645,137.0,S_2081
2024-05-11 16:03:19,-40.400078,6.20842,-39.40484,200.5772,858.4668,-0.0002175417,-161.96765224086977,137.0,S_2081
2024-05-11 16:03:20,-40.46111,6.209259,-39.46079,200.55621,858.5539,-0.00020845134,-186.6703268331523,137.0,S_2081
2024-05-11 16:03:21,-40.522137,6.2100983,-39.516743,200.54222,858.5946,-0.000105713116,-210.1812230122826,137.0,S_2081
2024-05-11 16:03:22,-40.58316,6.2109528,-39.572697,200.52124,858.58716,-9.3665294e-05,-234.16689898063066,137.0,S_2081
2024-05-11 16:03:23,-40.64418,6.211792,-39.628647,200.50026,858.57983,-9.137677e-05,-258.20531819815074,137.0,S_2081
2024-05-11 16:03:24,-40.705196,6.212631,-39.691597,200.47928,858.5835,-8.095252e-05,-284.8225279197119,137.0,S_2081
2024-05-11 16:03:25,-40.766212,6.2134857,-39.747547,200.4583,858.5724,-6.467005e-05,-308.61800836852615,137.0,S_2081
2024-05-11 16:03:26,-40.827225,6.21434,-39.8035,200.43732,858.565,-5.53117e-05,-332.3540717052165,137.0,S_2081
2024-05-11 16:03:27,-40.888233,6.2151794,-39.859455,200.41634,858.62427,4.3079403e-05,-355.42631360000365,137.0,S_2081
2024-05-11 16:03:28,-40.94924,6.216034,-39.9224,200.40234,858.7335,5.3707103e-05,-380.5667350906671,137.0,S_2081
2024-05-11 16:03:29,-41.010246,6.2168884,-39.985348,200.38136,858.8039,7.1375645e-05,-406.19131844852694,137.0,S_2081
2024-05-11 16:03:30,-41.071247,6.217743,-40.0413,200.36038,858.8057,8.0920014e-05,-429.0392892877756,137.0,S_2081
2024-05-11 16:03:31,-41.132248,6.2185974,-40.097256,200.3394,858.77423,-0.00041415793,-454.78042842303836,137.0,S_2081
2024-05-11 16:03:32,-41.19324,6.219467,-40.146214,200.31842,858.7502,-0.00040626054,-478.00890198384565,137.0,S_2081
2024-05-11 16:03:33,-41.254234,6.2203217,-40.202168,200.30443,858.77795,-0.00047736222,-504.2646998904325,137.0,S_2081
