datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 02:39:10,-40.032223,5.4288387,-30.830053,43.622288,854.3128,,,,S_1879
2024-05-10 02:39:11,-40.082138,5.4263096,-30.886007,43.6083,854.2813,,,,S_1879
2024-05-10 02:39:12,-40.132,5.4237766,-30.94196,43.58732,854.2794,,,,S_1879
2024-05-10 02:39:13,-40.181805,5.42124,-30.997911,43.57333,854.3517,,,,S_1879
2024-05-10 02:39:14,-40.231556,5.4186993,-31.06086,43.55934,854.46094,,,,S_1879
2024-05-10 02:39:15,-40.28125,5.416153,-31.123806,43.538357,854.5165,,,,S_1879
2024-05-10 02:39:16,-40.330887,5.4136047,-31.17976,43.52437,854.50726,,,,S_1879
2024-05-10 02:39:17,-40.38047,5.411051,-31.242706,43.503387,854.47394,,,,S_1879
2024-05-10 02:39:18,-40.43,5.408493,-31.298658,43.4894,854.46094,,,,S_1879
2024-05-10 02:39:19,-40.47947,5.4059296,-31.354612,43.46842,854.4998,,,,S_1879
2024-05-10 02:39:20,-40.52889,5.403364,-31.40357,43.45443,854.6036,,,,S_1879
2024-05-10 02:39:21,-40.578247,5.400793,-31.466518,43.44044,854.69434,,,,S_1879
2024-05-10 02:39:22,-40.627556,5.398218,-31.52247,43.41946,854.71094,,,,S_1879
2024-05-10 02:39:23,-40.676804,5.3956394,-31.585419,43.40547,854.68506,,,,S_1879
2024-05-10 02:39:24,-40.725998,5.393055,-31.64137,43.391483,854.6647,,,,S_1879
2024-05-10 02:39:25,-40.77514,5.3904667,-31.69033,43.3705,854.69434,,,,S_1879
2024-05-10 02:39:26,-40.824223,5.3878746,-31.753277,43.35651,854.7943,,,,S_1879
2024-05-10 02:39:27,-40.87325,5.3852787,-31.816223,43.34252,854.88873,,,,S_1879
2024-05-10 02:39:28,-40.922222,5.382679,-31.872177,43.32154,854.91656,,,,S_1879
2024-05-10 02:39:29,-40.971138,5.3800735,-31.92813,43.307552,854.8962,,,,S_1879
2024-05-10 02:39:30,-41.02,5.3774643,-31.991077,43.28657,854.8647,,,,S_1879
2024-05-10 02:39:31,-41.068806,5.374851,-32.047028,43.272583,854.8647,,,,S_1879
2024-05-10 02:39:32,-41.117554,5.3722343,-32.10298,43.2516,854.93506,,,,S_1879
2024-05-10 02:39:33,-41.16625,5.3696117,-32.158936,43.23761,855.0443,,,,S_1879
2024-05-10 02:39:34,-41.21489,5.366987,-32.21489,43.22362,855.10175,,,,S_1879
2024-05-10 02:39:35,-41.26347,5.364357,-32.277836,43.20264,855.09064,,,,S_1879
2024-05-10 02:39:36,-41.312,5.361721,-32.340782,43.188652,855.05914,,,,S_1879
2024-05-10 02:39:37,-41.36047,5.359083,-32.396736,43.16767,855.0443,,,,S_1879
2024-05-10 02:39:38,-41.40889,5.3564396,-32.452686,43.153683,855.0851,,,,S_1879
2024-05-10 02:39:39,-41.45725,5.353792,-32.515636,43.139694,855.1887,,,,S_1879
2024-05-10 02:39:40,-41.505554,5.351141,-32.571587,43.118713,855.2777,,,,S_1879
2024-05-10 02:39:41,-41.553806,5.348486,-32.62754,43.09773,855.2888,,,,S_1879
2024-05-10 02:39:42,-41.601997,5.345825,-32.683495,43.08374,855.2721,,,,S_1879
2024-05-10 02:39:43,-41.65014,5.3431625,-32.74644,43.06276,855.2721,,,,S_1879
2024-05-10 02:39:44,-41.698223,5.340494,-32.802395,43.04877,855.2721,,,,S_1879
2024-05-10 02:39:45,-41.74625,5.33782,-32.858345,43.034782,855.25916,,,,S_1879
2024-05-10 02:39:46,-41.79422,5.335144,-32.9143,43.0138,855.2758,,,,S_1879
2024-05-10 02:39:47,-41.842136,5.3324623,-32.977245,42.999813,855.35364,,,,S_1879
2024-05-10 02:39:48,-41.89,5.329777,-33.04019,42.97883,855.4406,,,,S_1879
2024-05-10 02:39:49,-41.937805,5.3270874,-33.096146,42.96484,855.4851,,,,S_1879
2024-05-10 02:39:50,-41.985554,5.324394,-33.1521,42.94386,855.47766,,,,S_1879
2024-05-10 02:39:51,-42.03325,5.3216953,-33.208054,42.92987,855.4517,,,,S_1879
2024-05-10 02:39:52,-42.080887,5.3189945,-33.271,42.90889,855.44995,,,,S_1879
2024-05-10 02:39:53,-42.12847,5.316288,-33.326954,42.8949,855.51843,,,,S_1879
2024-05-10 02:39:54,-42.176,5.3135757,-33.382904,42.873917,855.62585,,,,S_1879
2024-05-10 02:39:55,-42.223473,5.3108616,-33.431866,42.85993,855.6907,,,,S_1879
2024-05-10 02:39:56,-42.27089,5.3081417,-33.494812,42.838947,855.68884,,,,S_1879
2024-05-10 02:39:57,-42.31825,5.305418,-33.550762,42.82496,855.6592,,,,S_1879
2024-05-10 02:39:58,-42.365555,5.3026905,-33.613712,42.803978,855.63696,,,,S_1879
2024-05-10 02:39:59,-42.412804,5.299959,-33.669662,42.78999,855.66846,,,,S_1879
