datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 19:24:37,-40.0135,6.1602783,-30.760113,152.31781,854.49243,0.0016006068,11.624804363005548,63.0,S_2054
2024-05-11 19:24:38,-40.079,6.1602173,-30.82306,152.29683,854.49615,0.0016051177,-11.028371483989982,63.0,S_2054
2024-05-11 19:24:39,-40.1445,6.160141,-30.879013,152.28284,854.49243,0.0016157187,-29.1582777581323,63.0,S_2054
2024-05-11 19:24:40,-40.21,6.1600647,-30.934965,152.26186,854.47577,0.001685075,-47.90669939133722,63.0,S_2054
2024-05-11 19:24:41,-40.2755,6.1599884,-30.99092,152.24786,854.5017,0.0016957417,-64.25596696738971,63.0,S_2054
2024-05-11 19:24:42,-40.341,6.159912,-31.053865,152.22688,854.6017,0.0017003618,-86.29417629352847,63.0,S_2054
2024-05-11 19:24:43,-40.4065,6.159851,-31.109818,152.2129,854.6961,0.0017110854,-102.80034482652228,63.0,S_2054
2024-05-11 19:24:44,-40.472,6.159775,-31.172766,152.19891,854.72205,0.0017300142,-123.89885765915625,63.0,S_2054
2024-05-11 19:24:45,-40.5375,6.1596985,-31.228718,152.18492,854.70166,0.0017408137,-141.53403386949313,63.0,S_2054
2024-05-11 19:24:46,-40.603,6.159622,-31.284672,152.17093,854.6702,0.0021969439,-154.2693776688579,63.0,S_2054
2024-05-11 19:24:47,-40.6685,6.159561,-31.347618,152.14995,854.6702,0.0022094073,-173.0532473162547,63.0,S_2054
2024-05-11 19:24:48,-40.734,6.159485,-31.40357,152.13596,854.7443,0.0022280104,-187.2136247840193,63.0,S_2054
2024-05-11 19:24:49,-40.7995,6.1594086,-31.459524,152.11497,854.8536,0.0022434331,-201.99477995296397,63.0,S_2054
2024-05-11 19:24:50,-40.865,6.1593323,-31.515476,152.094,854.90173,0.001844153,-218.30146622828872,63.0,S_2054
2024-05-11 19:24:51,-40.9305,6.1592712,-31.578424,152.08002,854.8906,0.0018562068,-238.594606391168,63.0,S_2054
2024-05-11 19:24:52,-40.996002,6.159195,-31.634377,152.06602,854.8795,0.0018744089,-255.37572353018982,63.0,S_2054
2024-05-11 19:24:53,-41.0615,6.1591187,-31.69033,152.05203,854.8851,0.0018854678,-270.3674546498017,63.0,S_2054
2024-05-11 19:24:54,-41.127,6.1590424,-31.753277,152.03105,854.88135,0.0018394275,-291.1830159830498,63.0,S_2054
2024-05-11 19:24:55,-41.1925,6.1589813,-31.809229,152.01007,854.8628,0.0018505536,-307.43508852165974,63.0,S_2054
2024-05-11 19:24:56,-41.258,6.158905,-31.872177,151.99608,854.8906,0.001870011,-327.3245200779329,63.0,S_2054
2024-05-11 19:24:57,-41.3235,6.1588287,-31.92813,151.9751,854.99243,0.0018851345,-344.76270293660474,63.0,S_2054
2024-05-11 19:24:58,-41.389,6.1587524,-31.984083,151.9611,855.0851,0.0018891302,-361.4461629699274,63.0,S_2054
2024-05-11 19:24:59,-41.454502,6.1586914,-32.040035,151.94713,855.09985,0.0019003879,-376.3217403033326,63.0,S_2054
2024-05-11 19:25:00,-41.52,6.158615,-32.10298,151.92613,855.0739,0.0019200209,-396.93816522834646,63.0,S_2054
2024-05-11 19:25:01,-41.5855,6.1585693,-32.158936,151.91216,855.0573,0.001931352,-413.3506842100028,63.0,S_2054
2024-05-11 19:25:02,-41.651,6.1585236,-32.21489,151.89816,855.0851,0.0019354515,-429.41343406025675,63.0,S_2054
2024-05-11 19:25:03,-41.7165,6.158478,-32.27084,151.87718,855.1647,0.0019468428,-444.6757070293738,63.0,S_2054
2024-05-11 19:25:04,-41.782,6.1584167,-32.33379,151.8562,855.2518,0.0019705563,-464.9691595238537,63.0,S_2054
2024-05-11 19:25:05,-41.8475,6.158371,-32.38974,151.84221,855.2869,0.001982024,-481.0558211410898,63.0,S_2054
2024-05-11 19:25:06,-41.913002,6.158325,-32.445694,151.82822,855.2777,0.001986223,-495.3090290650925,63.0,S_2054
