datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 09:55:00,40.05,17.207504,45.28689,110.947624,852.9275,-0.00701635,-46.27076693716619,28.0,N_772
2024-05-12 09:55:01,40.111076,17.206398,45.34284,110.91965,852.90894,-0.0071752593,-55.517462325187836,28.0,N_772
2024-05-12 09:55:02,40.17214,17.205292,45.398792,110.89867,852.9349,-0.0074893828,-73.39547101056428,28.0,N_772
2024-05-12 09:55:03,40.233185,17.204178,45.46174,110.877686,853.0331,-0.0074826768,-87.0053867484146,28.0,N_772
2024-05-12 09:55:04,40.29422,17.203064,45.524685,110.856705,853.1294,-0.0074759056,-89.30201620932314,28.0,N_772
2024-05-12 09:55:05,40.355244,17.20195,45.573647,110.835724,853.15155,-0.007472157,-106.75083693946559,28.0,N_772
2024-05-12 09:55:06,40.41625,17.20082,45.629597,110.80775,853.13116,-0.0074668145,-123.5870469115151,28.0,N_772
2024-05-12 09:55:07,40.47724,17.1997,45.692547,110.786766,853.1256,-0.007456854,-136.99043515139437,28.0,N_772
2024-05-12 09:55:08,40.538223,17.198563,45.755493,110.76578,853.13116,-0.0074498504,-145.89666833836839,28.0,N_772
2024-05-12 09:55:09,40.599186,17.197433,45.811447,110.7378,853.13306,-0.0074443384,-156.9562952132033,28.0,N_772
2024-05-12 09:55:10,40.660137,17.19629,45.867397,110.71682,853.13306,-0.007445347,-168.84578762241614,28.0,N_772
2024-05-12 09:55:11,40.721077,17.195152,45.92335,110.69584,853.13116,-0.007433147,-181.82926805916077,28.0,N_772
2024-05-12 09:55:12,40.781998,17.194,45.979305,110.66786,853.13116,-0.0074244533,-192.75360283645495,28.0,N_772
2024-05-12 09:55:13,40.842907,17.192856,46.035255,110.64688,853.13116,-0.0074187233,-210.07540285595945,28.0,N_772
2024-05-12 09:55:14,40.903805,17.191696,46.098206,110.6259,853.13116,-0.00741137,-217.55093590122215,28.0,N_772
2024-05-12 09:55:15,40.964687,17.190544,46.154156,110.60491,853.13116,-0.007405527,-230.3412900916719,28.0,N_772
2024-05-12 09:55:16,41.025555,17.189377,46.21011,110.57694,853.13116,-0.0073966132,-241.09584183578897,28.0,N_772
2024-05-12 09:55:17,41.08641,17.188217,46.266064,110.555954,853.13116,-0.0073906602,-258.2090371305478,28.0,N_772
2024-05-12 09:55:18,41.147247,17.187042,46.32901,110.53497,853.1294,-0.007383075,-265.5041286654598,28.0,N_772
2024-05-12 09:55:19,41.208076,17.185875,46.384964,110.51399,853.13495,-0.007377014,-283.5479784037964,28.0,N_772
2024-05-12 09:55:20,41.268887,17.184692,46.44791,110.486015,853.1386,-0.0073693097,-284.41650518384256,28.0,N_772
2024-05-12 09:55:21,41.329685,17.18351,46.49687,110.465034,853.13116,-0.007361708,-301.0946620393918,28.0,N_772
2024-05-12 09:55:22,41.390472,17.182327,46.552822,110.43706,853.11084,-0.007349041,-311.5410852447309,28.0,N_772
2024-05-12 09:55:23,41.45124,17.181137,46.608776,110.41608,853.1294,-0.007349207,-329.37746761867334,28.0,N_772
2024-05-12 09:55:24,41.511997,17.179947,46.671722,110.3881,853.2257,-0.0073284325,-335.50241771283265,28.0,N_772
2024-05-12 09:55:25,41.572742,17.17875,46.727673,110.36712,853.3238,-0.007325462,-346.6207335369995,28.0,N_772
2024-05-12 09:55:26,41.633472,17.177551,46.783627,110.34613,853.34607,-0.0073126326,-358.77413686273906,28.0,N_772
2024-05-12 09:55:27,41.694187,17.176346,46.83958,110.31815,853.3257,-0.0073189344,-369.0271747069942,28.0,N_772
2024-05-12 09:55:28,41.754887,17.17514,46.895535,110.29717,853.31824,-0.007299634,-381.08987862507865,28.0,N_772
2024-05-12 09:55:29,41.815575,17.173927,46.951485,110.269196,853.3238,-0.007296404,-396.7154422723297,28.0,N_772
2024-05-12 09:55:30,41.876247,17.172714,47.014435,110.248215,853.3275,-0.0072817933,-409.8633967924907,28.0,N_772
2024-05-12 09:55:31,41.93691,17.171494,47.07738,110.22024,853.3275,-0.0072798273,-415.6802806239641,28.0,N_772
2024-05-12 09:55:32,41.997555,17.170265,47.13333,110.19926,853.3257,-0.0072667417,-426.42126189659734,28.0,N_772
