datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 17:09:35,40.072014,17.773895,45.468735,2.2031457,853.90717,-0.007280253,-46.82571540972557,104.0,N_775
2024-05-10 17:09:36,40.1468,17.773796,45.524685,2.1821635,854.0035,-0.0072779427,-81.38944986571876,104.0,N_775
2024-05-10 17:09:37,40.221546,17.773705,45.587635,2.1611812,854.1016,-0.007274329,-109.51708437165155,104.0,N_775
2024-05-10 17:09:38,40.296257,17.773613,45.643585,2.1332047,854.1239,-0.0072719282,-138.15849929373562,104.0,N_775
2024-05-10 17:09:39,40.370926,17.773521,45.69954,2.1122224,854.10535,-0.0072670104,-167.15503475709238,104.0,N_775
2024-05-10 17:09:40,40.445557,17.773422,45.755493,2.09124,854.0998,-0.0072645196,-202.6511652761566,104.0,N_775
2024-05-10 17:09:41,40.52015,17.77333,45.81844,2.0632637,854.1035,-0.007532362,-230.88283359126507,104.0,N_775
2024-05-10 17:09:42,40.5947,17.77324,45.874393,2.0422812,854.10535,-0.007666119,-263.65254778364954,104.0,N_775
2024-05-10 17:09:43,40.669216,17.773148,45.930344,2.0143049,854.10535,-0.0076613547,-289.03703257203705,104.0,N_775
2024-05-10 17:09:44,40.74369,17.773056,45.979305,1.9933224,854.1035,-0.007660601,-328.4012547182525,104.0,N_775
2024-05-10 17:09:45,40.818127,17.772972,46.04225,1.9723401,854.1035,-0.0076568103,-357.8354689043115,104.0,N_775
2024-05-10 17:09:46,40.89252,17.77288,46.098206,1.9513577,854.10535,-0.007654599,-396.1711714172419,104.0,N_775
2024-05-10 17:09:47,40.96688,17.772789,46.16115,1.9233813,854.10535,-0.0073775826,-423.3951999545994,104.0,N_775
2024-05-10 17:09:48,41.0412,17.772697,46.217102,1.902399,854.10535,-0.0075092204,-453.9372827072797,104.0,N_775
2024-05-10 17:09:49,41.115482,17.772614,46.273056,1.8814166,854.10535,-0.00764341,-486.53299398171043,104.0,N_775
2024-05-10 17:09:50,41.189724,17.772522,46.32901,1.8534402,854.10535,-0.007641051,-523.2816676956127,104.0,N_775
2024-05-10 17:09:51,41.263927,17.772438,46.391956,1.8324578,854.10535,-0.007637018,-553.7654426367163,104.0,N_775
2024-05-10 17:09:52,41.33809,17.772346,46.44791,1.8044814,854.1035,-0.007631926,-590.4462609338855,104.0,N_775
2024-05-10 17:09:53,41.412216,17.772263,46.510857,1.783499,854.1035,-0.007627958,-619.6807798722368,104.0,N_775
2024-05-10 17:09:54,41.4863,17.772179,46.56681,1.7625166,854.1035,-0.007625246,-650.954394080173,104.0,N_775
2024-05-10 17:09:55,41.56035,17.772087,46.62276,1.7415344,854.1091,-0.0076224897,-677.8283643493895,104.0,N_775
2024-05-10 17:09:56,41.634357,17.772003,46.671722,1.7135578,854.10535,-0.007620998,-710.731063778244,104.0,N_775
2024-05-10 17:09:57,41.708324,17.77192,46.727673,1.6925756,854.085,-0.0076156785,-743.1153862648866,104.0,N_775
2024-05-10 17:09:58,41.782257,17.771835,46.783627,1.6645991,854.1016,-0.007612788,-779.6524035284116,104.0,N_775
2024-05-10 17:09:59,41.856148,17.771751,46.846573,1.6436168,854.1961,-0.007193486,-806.0890008195454,104.0,N_775
2024-05-10 17:10:00,41.93,17.771667,46.902527,1.6226344,854.29614,-0.007190089,-835.6613149343113,104.0,N_775
2024-05-10 17:10:01,42.003323,17.771576,46.95848,1.5946579,854.3202,-0.0071844035,-863.6928413790064,104.0,N_775
2024-05-10 17:10:02,42.076622,17.771492,47.014435,1.5736756,854.2998,-0.0073193633,-894.1058614406822,104.0,N_775
2024-05-10 17:10:03,42.1499,17.7714,47.070385,1.5456991,854.2924,-0.007454827,-923.8721034916338,104.0,N_775
2024-05-10 17:10:04,42.223156,17.771309,47.12634,1.5247169,854.29614,-0.007590521,-961.6818703255254,104.0,N_775
2024-05-10 17:10:05,42.29639,17.771225,47.189285,1.4967403,854.2998,-0.007585938,-995.9599237769878,104.0,N_775
2024-05-10 17:10:06,42.3696,17.771141,47.25223,1.475758,854.2998,-0.007578834,-1026.0059326737069,104.0,N_775
2024-05-10 17:10:07,42.442787,17.77105,47.308186,1.4477816,854.2998,-0.007854269,-1058.3313771075366,104.0,N_775
2024-05-10 17:10:08,42.515957,17.770966,47.36414,1.4267992,854.2998,-0.007990679,-1091.9324772050877,104.0,N_775
2024-05-10 17:10:09,42.5891,17.770882,47.42009,1.4058169,854.2998,-0.0079876585,-1125.5166952316836,104.0,N_775
2024-05-10 17:10:10,42.66222,17.770798,47.476044,1.3848345,854.2998,-0.007984595,-1166.1868429792403,104.0,N_775
2024-05-10 17:10:11,42.73532,17.770714,47.53899,1.3568581,854.2998,-0.007977663,-1197.2397245440538,104.0,N_775
2024-05-10 17:10:12,42.8084,17.770638,47.594944,1.3358757,854.2998,-0.007974506,-1231.9216590147826,104.0,N_775
2024-05-10 17:10:13,42.881454,17.770554,47.650898,1.3078992,854.2998,-0.007971311,-1264.9917689253834,104.0,N_775
2024-05-10 17:10:14,42.954487,17.77047,47.706852,1.286917,854.2998,-0.00796807,-1299.6208709359166,104.0,N_775
2024-05-10 17:10:15,43.0275,17.770393,47.762802,1.2589405,854.2998,-0.007962309,-1339.7109960212442,104.0,N_775
2024-05-10 17:10:16,43.100487,17.77031,47.82575,1.2309641,854.2998,-0.007958045,-1370.6318827604355,104.0,N_775
2024-05-10 17:10:17,43.173454,17.770233,47.881702,1.2099817,854.2998,-0.007954243,-1405.1619656222715,104.0,N_775
2024-05-10 17:10:18,43.2464,17.770157,47.937656,1.1820053,854.2979,-0.0079517225,-1438.0990771546228,104.0,N_775
2024-05-10 17:10:19,43.31932,17.77008,47.99361,1.1610229,854.2998,-0.007945348,-1472.5602721064924,104.0,N_775
2024-05-10 17:10:20,43.39222,17.770004,48.04956,1.1330464,854.3035,-0.007942323,-1505.4355720887365,104.0,N_775
2024-05-10 17:10:21,43.4651,17.769928,48.105515,1.1120641,854.2998,-0.007938316,-1539.8465137293588,104.0,N_775
2024-05-10 17:10:22,43.537952,17.769852,48.16147,1.0840876,854.27765,-0.008076677,-1574.7553882223224,104.0,N_775
2024-05-10 17:10:23,43.610786,17.769775,48.21742,1.0561112,854.27576,-0.008353888,-1610.2665668073128,104.0,N_775
2024-05-10 17:10:24,43.683598,17.7697,48.273373,1.0351288,854.3387,-0.008351138,-1653.569814117172,104.0,N_775
