datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 01:35:55,40.003574,17.36139,34.59988,238.61119,852.5478,-0.016504744,-107.27067940404483,154.0,N_586
2024-05-11 01:35:56,40.058887,17.359503,34.655834,238.59021,852.5478,-0.016776972,-204.08947372569136,154.0,N_586
2024-05-11 01:35:57,40.114185,17.357616,34.71878,238.57622,852.5478,-0.016787482,-301.3989865143246,154.0,N_586
2024-05-11 01:35:58,40.16947,17.355728,34.781727,238.55524,852.5478,-0.016797941,-383.02418345127546,154.0,N_586
2024-05-11 01:35:59,40.224743,17.353836,34.83768,238.54124,852.5478,-0.016809316,-470.51112695307796,154.0,N_586
2024-05-11 01:36:00,40.28,17.351944,34.893635,238.52026,852.5478,-0.01721351,-560.0817827336728,154.0,N_586
2024-05-11 01:36:01,40.33516,17.350084,34.949585,238.49928,852.5478,-0.017222233,-660.0907085686513,154.0,N_586
2024-05-11 01:36:02,40.39031,17.34822,35.012535,238.48529,852.5478,-0.017364295,-748.589930490075,154.0,N_586
2024-05-11 01:36:03,40.44545,17.346354,35.068485,238.46431,852.5478,-0.017639106,-838.1192887514339,154.0,N_586
2024-05-11 01:36:04,40.500576,17.344484,35.12444,238.45032,852.5478,-0.017651126,-931.0565449499032,154.0,N_586
2024-05-11 01:36:05,40.555695,17.342613,35.180393,238.42934,852.546,-0.017663095,-1034.1882353022827,154.0,N_586
2024-05-11 01:36:06,40.610798,17.340736,35.24334,238.41534,852.546,-0.018069433,-1124.395601451649,154.0,N_586
2024-05-11 01:36:07,40.665894,17.33886,35.299294,238.40137,852.5515,-0.018081749,-1233.5835992857292,154.0,N_586
2024-05-11 01:36:08,40.720978,17.336977,35.36224,238.38039,852.55524,-0.018093022,-1312.9054867905509,154.0,N_586
2024-05-11 01:36:09,40.77605,17.335093,35.411198,238.3594,852.5441,-0.018235626,-1408.792164917731,154.0,N_586
2024-05-11 01:36:10,40.831112,17.333206,35.46715,238.34541,852.52563,-0.018380472,-1506.4327217086814,154.0,N_586
2024-05-11 01:36:11,40.88616,17.331316,35.523106,238.32443,852.55896,-0.018525574,-1615.684522532195,154.0,N_586
2024-05-11 01:36:12,40.9412,17.329422,35.586052,238.31044,852.6626,-0.018537084,-1725.5678537518625,154.0,N_586
2024-05-11 01:36:13,40.996227,17.327526,35.649,238.28946,852.7516,-0.018548544,-1821.1651225195767,154.0,N_586
2024-05-11 01:36:14,41.051243,17.325626,35.704952,238.26848,852.7608,-0.018560957,-1930.6659024264286,154.0,N_586
2024-05-11 01:36:15,41.10625,17.323723,35.7679,238.25449,852.7386,-0.018705387,-2014.0007740604815,154.0,N_586
2024-05-11 01:36:16,41.161243,17.32182,35.816856,238.2335,852.7423,-0.018982327,-2114.6088908293873,154.0,N_586
