datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 01:22:15,40.051872,17.413708,33.91446,242.21315,851.9848,-0.0065853973,-47.72733141070933,88.0,N_575
2024-05-12 01:22:16,40.10729,17.411854,33.977406,242.19217,852.0922,-0.0065845232,-52.082625239629664,88.0,N_575
2024-05-12 01:22:17,40.162697,17.41,34.03336,242.17818,852.17,-0.006584559,-67.12255367429273,88.0,N_575
2024-05-12 01:22:18,40.218098,17.40814,34.096306,242.1572,852.17377,-0.006583601,-77.4505870794217,88.0,N_575
2024-05-12 01:22:19,40.273495,17.406279,34.159252,242.13622,852.1552,-0.0065795407,-76.79429116839125,88.0,N_575
2024-05-12 01:22:20,40.328888,17.404413,34.20821,242.12224,852.1534,-0.006843399,-91.38652195999273,88.0,N_575
2024-05-12 01:22:21,40.384274,17.402546,34.264164,242.10825,852.15894,-0.006711944,-107.33819970192172,88.0,N_575
2024-05-12 01:22:22,40.439655,17.400675,34.32711,242.08727,852.15894,-0.006842772,-119.54123696239887,88.0,N_575
2024-05-12 01:22:23,40.49503,17.3988,34.390057,242.06628,852.15704,-0.006973858,-126.37680892803394,88.0,N_575
2024-05-12 01:22:24,40.5504,17.396923,34.44601,242.05229,852.15704,-0.0069740782,-139.0333112291761,88.0,N_575
2024-05-12 01:22:25,40.605762,17.395042,34.501965,242.03131,852.15894,-0.0069742575,-149.74852774328173,88.0,N_575
2024-05-12 01:22:26,40.66112,17.393158,34.557915,242.01732,852.15894,-0.006974403,-161.29009769950824,88.0,N_575
2024-05-12 01:22:27,40.716473,17.39127,34.61387,242.00333,852.15894,-0.006974509,-173.94128896903266,88.0,N_575
2024-05-12 01:22:28,40.77182,17.389381,34.669823,241.98235,852.15894,-0.006971526,-190.95459994414585,88.0,N_575
2024-05-12 01:22:29,40.827164,17.387487,34.73277,241.96136,852.15894,-0.0069705765,-197.77325279815227,88.0,N_575
2024-05-12 01:22:30,40.8825,17.38559,34.788723,241.94737,852.15894,-0.0069705695,-210.39597826578222,88.0,N_575
