datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 15:49:55,-40.027496,6.198166,-39.719574,203.86443,859.5614,-0.0010735905,-6.944021964163505,39.0,S_2066
2024-05-12 15:49:56,-40.087997,6.1990356,-39.775524,203.84344,859.641,-0.001065605,-29.720514933069353,39.0,S_2066
2024-05-12 15:49:57,-40.1485,6.19989,-39.83148,203.82246,859.7262,-0.0010507349,-52.253611164261216,39.0,S_2066
2024-05-12 15:49:58,-40.209,6.20076,-39.887432,203.80847,859.76697,-0.0010426751,-73.71903886044322,39.0,S_2066
2024-05-12 15:49:59,-40.269497,6.2016296,-39.93639,203.78749,859.7595,-0.0010398147,-95.25809426863381,39.0,S_2066
2024-05-12 15:50:00,-40.329998,6.2024994,-39.999336,203.76651,859.73175,-0.0010305583,-120.28614518614489,39.0,S_2066
2024-05-12 15:50:01,-40.39058,6.203354,-40.062283,203.75252,859.73175,-0.0010143812,-144.3888179211337,39.0,S_2066
2024-05-12 15:50:02,-40.45116,6.2042084,-40.118237,203.72455,859.80396,-0.0010061834,-167.14077857881298,39.0,S_2066
2024-05-12 15:50:03,-40.511734,6.205063,-40.17419,203.70357,859.91327,-0.000910957,-188.90752026246412,39.0,S_2066
2024-05-12 15:50:04,-40.572308,6.2059174,-40.23014,203.68259,859.9688,-0.00089987775,-211.16480729580405,39.0,S_2066
2024-05-12 15:50:05,-40.63288,6.206772,-40.29309,203.6686,859.9558,-0.00088346424,-234.2135082967048,39.0,S_2066
2024-05-12 15:50:06,-40.693447,6.2076416,-40.34904,203.64761,859.9243,-0.000875068,-255.7421464003405,39.0,S_2066
2024-05-12 15:50:07,-40.754013,6.208496,-40.404995,203.62663,859.9114,-0.0008735674,-277.26156168760656,39.0,S_2066
2024-05-12 15:50:08,-40.814575,6.209366,-40.46095,203.60565,859.954,-0.00086510996,-299.2679423134148,39.0,S_2066
2024-05-12 15:50:09,-40.875137,6.2102356,-40.523895,203.59166,860.0577,-0.0008485137,-322.72822202538435,39.0,S_2066
2024-05-12 15:50:10,-40.93569,6.2111053,-40.58684,203.57068,860.14655,-0.0008388107,-345.2392981902052,39.0,S_2066
2024-05-12 15:50:11,-40.996246,6.211975,-40.6358,203.5497,860.1614,-0.0008355984,-364.81876150596673,39.0,S_2066
2024-05-12 15:50:12,-41.056797,6.21286,-40.691753,203.52171,860.1355,-0.00082700094,-386.92862906249997,39.0,S_2066
2024-05-12 15:50:13,-41.117348,6.21373,-40.7547,203.50774,860.1132,-0.0008102193,-410.10389679695106,39.0,S_2066
2024-05-12 15:50:14,-41.177895,6.214615,-40.81765,203.48674,860.14655,-0.00080036547,-432.39139183506484,39.0,S_2066
