datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 20:04:45,40.071564,18.376846,39.719574,320.16257,852.6441,-0.0051044147,-33.01735931336299,63.0,N_675
2024-05-12 20:04:46,40.148926,18.376404,39.775524,320.14157,852.7275,-0.0051035346,-36.366402820195866,63.0,N_675
2024-05-12 20:04:47,40.226273,18.375946,39.83148,320.12057,852.75714,-0.005227346,-36.63007909981522,63.0,N_675
2024-05-12 20:04:48,40.3036,18.375504,39.880436,320.0996,852.746,-0.005349978,-48.32754649896218,63.0,N_675
2024-05-12 20:04:49,40.380905,18.375046,39.943382,320.08563,852.7386,-0.0054733898,-51.387672285176606,63.0,N_675
2024-05-12 20:04:50,40.458195,18.374588,39.999336,320.06464,852.7404,-0.0054728775,-61.2288724430978,63.0,N_675
2024-05-12 20:04:51,40.53546,18.37413,40.062283,320.04364,852.7423,-0.0054712663,-67.61784824568562,63.0,N_675
2024-05-12 20:04:52,40.61271,18.373688,40.125233,320.02267,852.7423,-0.0054696063,-69.89545495656404,63.0,N_675
2024-05-12 20:04:53,40.68994,18.37323,40.181183,320.00168,852.7423,-0.005468951,-75.60741862243344,63.0,N_675
2024-05-12 20:04:54,40.76715,18.372772,40.237137,319.9807,852.7423,-0.005468257,-81.31848655386779,63.0,N_675
2024-05-12 20:04:55,40.84434,18.372314,40.29309,319.95972,852.7423,-0.0054649627,-86.24392357084935,63.0,N_675
2024-05-12 20:04:56,40.92151,18.371841,40.34904,319.94574,852.7423,-0.005464173,-92.63915135779052,63.0,N_675
2024-05-12 20:04:57,40.99866,18.371384,40.404995,319.92474,852.7423,-0.0054633394,-102.4078428395988,63.0,N_675
2024-05-12 20:04:58,41.075794,18.370926,40.46794,319.90378,852.7423,-0.0054613906,-104.6342355312292,63.0,N_675
2024-05-12 20:04:59,41.15291,18.370453,40.523895,319.88278,852.7423,-0.0054604667,-110.2873534933891,63.0,N_675
2024-05-12 20:05:00,41.23,18.369995,40.57985,319.86182,852.7423,-0.0054594963,-115.93796888495251,63.0,N_675
2024-05-12 20:05:01,41.30789,18.369537,40.6358,319.84082,852.7423,-0.0054559465,-125.65569250641948,63.0,N_675
2024-05-12 20:05:02,41.38574,18.369064,40.69875,319.81985,852.7423,-0.0054538227,-131.92120140637746,63.0,N_675
2024-05-12 20:05:03,41.463535,18.368607,40.761696,319.79886,852.7423,-0.005451649,-133.3352378113101,63.0,N_675
2024-05-12 20:05:04,41.54129,18.368134,40.81765,319.78488,852.7423,-0.0054505155,-139.62684966324753,63.0,N_675
2024-05-12 20:05:05,41.61899,18.36766,40.8736,319.7639,852.7423,-0.005449331,-145.20886795018873,63.0,N_675
2024-05-12 20:05:06,41.69665,18.367188,40.929554,319.74292,852.7423,-0.005448107,-146.73699885687358,63.0,N_675
2024-05-12 20:05:07,41.774258,18.36673,40.97851,319.72192,852.7423,-0.005445373,-159.8192677916387,63.0,N_675
2024-05-12 20:05:08,41.85182,18.366257,41.04146,319.70093,852.7423,-0.005442955,-166.00376862799646,63.0,N_675
2024-05-12 20:05:09,41.929337,18.365784,41.10441,319.67996,852.7423,-0.005440488,-168.0886206726924,63.0,N_675
2024-05-12 20:05:10,42.006805,18.36531,41.16036,319.65897,852.7423,-0.0054390766,-168.72952158325552,63.0,N_675
2024-05-12 20:05:11,42.084225,18.364822,41.20932,319.645,852.7423,-0.0054387297,-183.3617850845942,63.0,N_675
2024-05-12 20:05:12,42.1616,18.36435,41.272266,319.617,852.7423,-0.005433554,-188.77607780864014,63.0,N_675
2024-05-12 20:05:13,42.238926,18.363876,41.335213,319.59604,852.7423,-0.0054308902,-190.80315067887818,63.0,N_675
2024-05-12 20:05:14,42.316204,18.363388,41.391167,319.57504,852.7404,-0.0054292926,-195.52269615859598,63.0,N_675
2024-05-12 20:05:15,42.393436,18.362915,41.447117,319.56107,852.7404,-0.0054276506,-201.66720334857223,63.0,N_675
