themisE Created 2024-10-23 22:17:12.222595
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     07     49     00    000  12.98  -0.27  -2.59
2024      5     10     07     50     00    000  12.98  -0.26  -2.59
2024      5     10     07     51     00    000  12.98  -0.26  -2.59
2024      5     10     07     52     00    000  12.98  -0.25  -2.59
2024      5     10     07     53     00    000  12.98  -0.24  -2.59
2024      5     10     07     54     00    000  12.98  -0.24  -2.59
2024      5     10     07     55     00    000  12.98  -0.23  -2.59
2024      5     10     07     56     00    000  12.98  -0.22  -2.60
2024      5     10     07     57     00    000  12.98  -0.22  -2.60
2024      5     10     07     58     00    000  12.97  -0.21  -2.60
2024      5     10     07     59     00    000  12.97  -0.20  -2.60
2024      5     10     08     00     00    000  12.97  -0.20  -2.60
2024      5     10     08     01     00    000  12.97  -0.19  -2.60
2024      5     10     08     02     00    000  12.97  -0.18  -2.60
2024      5     10     08     03     00    000  12.97  -0.18  -2.61
2024      5     10     08     04     00    000  12.97  -0.17  -2.61
2024      5     10     08     05     00    000  12.97  -0.16  -2.61
2024      5     10     08     06     00    000  12.96  -0.16  -2.61
2024      5     10     08     07     00    000  12.96  -0.15  -2.61
2024      5     10     08     08     00    000  12.96  -0.14  -2.61
2024      5     10     08     09     00    000  12.96  -0.14  -2.61
2024      5     10     08     10     00    000  12.96  -0.13  -2.61
2024      5     10     08     11     00    000  12.96  -0.12  -2.62
2024      5     10     08     12     00    000  12.96  -0.12  -2.62
2024      5     10     08     13     00    000  12.95  -0.11  -2.62
2024      5     10     08     14     00    000  12.95  -0.10  -2.62
2024      5     10     08     15     00    000  12.95  -0.10  -2.62
2024      5     10     08     16     00    000  12.95  -0.09  -2.62
2024      5     10     08     17     00    000  12.95  -0.08  -2.62
2024      5     10     08     18     00    000  12.95  -0.07  -2.63
2024      5     10     08     19     00    000  12.94  -0.07  -2.63
2024      5     10     08     20     00    000  12.94  -0.06  -2.63
2024      5     10     08     21     00    000  12.94  -0.05  -2.63
2024      5     10     08     22     00    000  12.94  -0.05  -2.63
2024      5     10     08     23     00    000  12.94  -0.04  -2.63
2024      5     10     08     24     00    000  12.93  -0.03  -2.63
2024      5     10     08     25     00    000  12.93  -0.03  -2.64
2024      5     10     08     26     00    000  12.93  -0.02  -2.64
2024      5     10     08     27     00    000  12.93  -0.01  -2.64
2024      5     10     08     28     00    000  12.93  -0.01  -2.64
2024      5     10     08     29     00    000  12.92   0.00  -2.64
2024      5     10     08     30     00    000  12.92   0.01  -2.64
2024      5     10     08     31     00    000  12.92   0.01  -2.64
2024      5     10     08     32     00    000  12.92   0.02  -2.65
2024      5     10     08     33     00    000  12.92   0.03  -2.65
2024      5     10     08     34     00    000  12.91   0.03  -2.65
2024      5     10     08     35     00    000  12.91   0.04  -2.65
2024      5     10     08     36     00    000  12.91   0.05  -2.65
2024      5     10     08     37     00    000  12.91   0.05  -2.65
2024      5     10     08     38     00    000  12.90   0.06  -2.65
2024      5     10     08     39     00    000  12.90   0.07  -2.66
2024      5     10     08     40     00    000  12.90   0.08  -2.66
2024      5     10     08     41     00    000  12.90   0.08  -2.66
2024      5     10     08     42     00    000  12.89   0.09  -2.66
