datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 14:08:16,-40.000355,6.4093933,-45.671562,232.98792,868.5195,,,,S_2074
2024-05-11 14:08:17,-40.056652,6.410202,-45.727516,232.96693,868.4936,-0.009733573,-52.58579599911961,,S_2074
2024-05-11 14:08:18,-40.11295,6.4109955,-45.790462,232.93896,868.488,-0.009647654,-93.27843894426721,,S_2074
2024-05-11 14:08:19,-40.16925,6.411804,-45.846416,232.91798,868.55835,-0.009650722,-138.13002179528604,,S_2074
2024-05-11 14:08:20,-40.225555,6.4125977,-45.90237,232.89,868.6676,-0.009647356,-180.98236506975707,,S_2074
2024-05-11 14:08:21,-40.28186,6.4134064,-45.95832,232.86902,868.7213,-0.009650338,-231.5828696959446,,S_2074
2024-05-11 14:08:22,-40.338173,6.4142,-46.021267,232.84804,868.71204,-0.009750967,-280.7249853968615,,S_2074
2024-05-11 14:08:23,-40.394485,6.4150085,-46.084217,232.82706,868.6991,-0.009750561,-322.48524438450085,,S_2074
2024-05-11 14:08:24,-40.450798,6.415802,-46.140167,232.80608,868.7047,-0.0093899295,-364.1136582719839,,S_2074
2024-05-11 14:08:25,-40.50712,6.4166107,-46.19612,232.7851,868.7028,-0.009392394,-398.7166843884332,,S_2074
2024-05-11 14:08:26,-40.56344,6.4174194,-46.24508,232.76411,868.6843,-0.009402429,-444.0797127714385,,S_2074
2024-05-11 14:08:27,-40.619762,6.418213,-46.301033,232.73613,868.7065,-0.009404827,-492.47811158425907,,S_2074
2024-05-11 14:08:28,-40.676086,6.4190216,-46.36398,232.71515,868.8066,-0.009496879,-541.1026315882467,,S_2074
2024-05-11 14:08:29,-40.732418,6.4198303,-46.426926,232.68716,868.901,-0.0094981,-580.8121671410564,,S_2074
2024-05-11 14:08:30,-40.78875,6.420624,-46.48288,232.66618,868.9232,-0.009407185,-615.4867416189525,,S_2074
2024-05-11 14:08:31,-40.845085,6.4214325,-46.531837,232.6452,868.89545,-0.009410603,-666.5276603406162,,S_2074
2024-05-11 14:08:32,-40.90142,6.422241,-46.594788,232.62422,868.8676,-0.009311885,-705.4493858256897,,S_2074
2024-05-11 14:08:33,-40.957764,6.42305,-46.650738,232.60324,868.87506,-0.0093117105,-747.9905889322123,,S_2074
2024-05-11 14:08:34,-41.014103,6.4238586,-46.70669,232.57527,868.9491,-0.008932899,-779.5456447397515,,S_2074
2024-05-11 14:08:35,-41.07045,6.4246674,-46.75565,232.55429,869.0566,-0.008935623,-828.3984673128898,,S_2074
2024-05-11 14:08:36,-41.1268,6.425476,-46.818596,232.5263,869.11395,-0.008929411,-871.1908340766167,,S_2074
