datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 10:47:04,-40.016045,5.610855,-54.3023,280.00235,872.5994,-0.008867392,-50.95595476107544,180.0,S_2295
2024-05-11 10:47:05,-40.07257,5.6105957,-54.351257,279.97437,872.6976,-0.009350739,-99.95654118450452,180.0,S_2295
2024-05-11 10:47:06,-40.1291,5.610321,-54.414204,279.9394,872.7939,-0.00945198,-135.78772269466663,180.0,S_2295
2024-05-11 10:47:07,-40.18564,5.6100464,-54.470158,279.91144,872.8143,-0.008686487,-176.22259477408622,180.0,S_2295
2024-05-11 10:47:08,-40.24218,5.6097717,-54.533104,279.88345,872.79016,-0.0074572642,-200.62369593535664,180.0,S_2295
2024-05-11 10:47:09,-40.298725,5.609497,-54.589058,279.84848,872.76984,-0.0076519176,-221.6594202186787,180.0,S_2295
2024-05-11 10:47:10,-40.355278,5.6092224,-54.638016,279.8205,872.79205,-0.0073052347,-254.65251830126584,180.0,S_2295
2024-05-11 10:47:11,-40.411835,5.6089478,-54.700962,279.79254,872.8717,-0.0069585517,-275.7406922259531,180.0,S_2295
2024-05-11 10:47:12,-40.4684,5.608673,-54.756916,279.75757,872.95874,-0.006728024,-296.4681944502412,180.0,S_2295
2024-05-11 10:47:13,-40.52497,5.6083984,-54.81287,279.72958,872.9976,-0.007175968,-321.5574693204867,180.0,S_2295
2024-05-11 10:47:14,-40.581543,5.608124,-54.868824,279.6946,872.9902,-0.007972963,-344.4159497142323,180.0,S_2295
2024-05-11 10:47:15,-40.638126,5.607849,-54.91778,279.66663,872.9846,-0.008462944,-379.4162670109489,180.0,S_2295
2024-05-11 10:47:16,-40.69471,5.607559,-54.973736,279.63867,872.9884,-0.007901514,-415.1251327387305,180.0,S_2295
2024-05-11 10:47:17,-40.7513,5.6072845,-55.036682,279.6037,872.9754,-0.007814445,-440.3154313052609,180.0,S_2295
2024-05-11 10:47:18,-40.8079,5.60701,-55.092636,279.5757,872.968,-0.0077273757,-474.73116087418936,180.0,S_2295
2024-05-11 10:47:19,-40.864502,5.606735,-55.155582,279.54074,873.03094,-0.0078064636,-494.0512877803351,180.0,S_2295
2024-05-11 10:47:20,-40.921112,5.6064453,-55.20454,279.51276,873.1402,-0.008101583,-526.6960816171475,180.0,S_2295
2024-05-11 10:47:21,-40.977726,5.6061707,-55.260494,279.4848,873.2032,-0.008692122,-568.1942584253077,180.0,S_2295
2024-05-11 10:47:22,-41.034344,5.6058807,-55.32344,279.44983,873.1995,-0.008223007,-596.0221855933956,180.0,S_2295
2024-05-11 10:47:23,-41.09097,5.605606,-55.379395,279.42184,873.17914,-0.008186179,-627.7421312040027,180.0,S_2295
2024-05-11 10:47:24,-41.1476,5.605316,-55.435345,279.38687,873.1809,-0.0076749534,-650.0325950051792,180.0,S_2295
2024-05-11 10:47:25,-41.204235,5.6050415,-55.484306,279.3519,873.17914,-0.008171581,-683.7474323845175,180.0,S_2295
2024-05-11 10:47:26,-41.260876,5.6047516,-55.540257,279.31693,873.1606,-0.0091214,-719.9512030752553,180.0,S_2295
2024-05-11 10:47:27,-41.317524,5.6044617,-55.59621,279.28894,873.1828,-0.008451873,-759.6560717659972,180.0,S_2295
2024-05-11 10:47:28,-41.374176,5.604187,-55.659157,279.25397,873.28284,-0.008690629,-790.4959198203345,180.0,S_2295
2024-05-11 10:47:29,-41.430836,5.603897,-55.71511,279.226,873.37726,-0.0076995166,-817.9550267825325,180.0,S_2295
2024-05-11 10:47:30,-41.4875,5.603607,-55.771065,279.19803,873.3921,-0.0072849942,-843.6870634928287,180.0,S_2295
2024-05-11 10:47:31,-41.54417,5.6033173,-55.827015,279.16306,873.37354,-0.006748769,-865.4130148962122,180.0,S_2295
2024-05-11 10:47:32,-41.600845,5.6030426,-55.88297,279.12808,873.37354,-0.00662861,-886.3398360188365,180.0,S_2295
2024-05-11 10:47:33,-41.657524,5.6027527,-55.938923,279.0931,873.37726,-0.007087919,-914.6969343107612,180.0,S_2295
2024-05-11 10:47:34,-41.71421,5.602463,-56.00187,279.06516,873.3643,-0.00800043,-935.5597276726585,180.0,S_2295
2024-05-11 10:47:35,-41.7709,5.602173,-56.050827,279.03717,873.3569,-0.008912941,-974.5839699263537,180.0,S_2295
2024-05-11 10:47:36,-41.8276,5.601883,-56.10678,279.0022,873.41986,-0.009095131,-1011.7756626195794,180.0,S_2295
2024-05-11 10:47:37,-41.8843,5.601593,-56.162735,278.96722,873.531,-0.008617097,-1044.6845979457173,180.0,S_2295
2024-05-11 10:47:38,-41.94101,5.601303,-56.218685,278.93924,873.5884,-0.008398498,-1077.7347145044366,180.0,S_2295
2024-05-11 10:47:39,-41.997723,5.600998,-56.27464,278.90427,873.57733,-0.0080972845,-1108.3265035672512,180.0,S_2295
2024-05-11 10:47:40,-42.054443,5.600708,-56.330593,278.8693,873.56616,-0.007514436,-1135.0689940924328,180.0,S_2295
2024-05-11 10:47:41,-42.111168,5.600418,-56.386547,278.83432,873.5718,-0.0077781817,-1162.5408457309945,180.0,S_2295
2024-05-11 10:47:42,-42.1679,5.600128,-56.442497,278.80637,873.568,-0.0076580117,-1190.690604498705,180.0,S_2295
2024-05-11 10:47:43,-42.224636,5.599823,-56.49845,278.7714,873.5495,-0.008429166,-1223.4514048559167,180.0,S_2295
2024-05-11 10:47:44,-42.281376,5.599533,-56.554405,278.73642,873.5718,-0.008875515,-1259.1457498285724,180.0,S_2295
2024-05-11 10:47:45,-42.338123,5.599243,-56.610355,278.70145,873.67175,-0.009426114,-1305.4533624644687,180.0,S_2295
2024-05-11 10:47:46,-42.39488,5.598938,-56.673306,278.66647,873.7662,-0.00938968,-1341.964597166469,180.0,S_2295
2024-05-11 10:47:47,-42.451633,5.598648,-56.729256,278.6315,873.781,-0.009088753,-1377.9054557023715,180.0,S_2295
2024-05-11 10:47:48,-42.5084,5.598343,-56.78521,278.60352,873.7625,-0.007523169,-1405.1328955880522,180.0,S_2295
2024-05-11 10:47:49,-42.565166,5.598053,-56.841164,278.56857,873.7643,-0.006528085,-1420.567464014679,180.0,S_2295
2024-05-11 10:47:50,-42.621944,5.597748,-56.89012,278.5336,873.7625,-0.0073505314,-1454.196608137203,180.0,S_2295
2024-05-11 10:47:51,-42.678722,5.597458,-56.953068,278.49863,873.7421,-0.0077220374,-1479.705154993828,180.0,S_2295
2024-05-11 10:47:52,-42.735508,5.5971527,-57.00902,278.46365,873.7421,-0.008032278,-1509.808602444779,180.0,S_2295
2024-05-11 10:47:53,-42.7923,5.5968475,-57.064976,278.42868,873.8125,-0.007823886,-1537.5624453852868,180.0,S_2295
2024-05-11 10:47:54,-42.8491,5.5965424,-57.120926,278.4007,873.92175,-0.0071646096,-1557.1680306607423,180.0,S_2295
2024-05-11 10:47:55,-42.905903,5.5962524,-57.169888,278.36572,873.9773,-0.0077682054,-1588.073490371599,180.0,S_2295
2024-05-11 10:47:56,-42.96271,5.5959473,-57.225838,278.33075,873.9662,-0.00720857,-1618.0923104256904,180.0,S_2295
2024-05-11 10:47:57,-43.019524,5.595642,-57.288788,278.29578,873.95514,-0.00669048,-1636.7885848398432,180.0,S_2295
2024-05-11 10:47:58,-43.076344,5.595337,-57.344738,278.2608,873.9588,-0.0058392007,-1656.7721124367126,180.0,S_2295
2024-05-11 10:47:59,-43.133167,5.5950317,-57.407684,278.22586,873.95135,-0.0051687993,-1661.673967998018,180.0,S_2295
2024-05-11 10:48:00,-43.19,5.5947266,-57.456646,278.1909,873.9458,-0.0044000563,-1670.4098614483282,180.0,S_2295
2024-05-11 10:48:01,-43.246834,5.5944366,-57.512596,278.1559,873.9921,-0.0044777063,-1680.4316065692171,180.0,S_2295
2024-05-11 10:48:02,-43.303677,5.594162,-57.575546,278.12094,874.0829,-0.0034948739,-1678.1087288284823,180.0,S_2295
2024-05-11 10:48:03,-43.360523,5.593872,-57.631496,278.08597,874.15515,-0.004221727,-1683.120498101377,180.0,S_2295
2024-05-11 10:48:04,-43.417377,5.593582,-57.68745,278.051,874.16626,-0.002812413,-1676.8049669940142,180.0,S_2295
2024-05-11 10:48:05,-43.474236,5.593292,-57.73641,278.01602,874.15326,-0.0026637905,-1674.1300072897195,180.0,S_2295
2024-05-11 10:48:06,-43.531097,5.5930023,-57.792362,277.98105,874.15326,-0.0019889527,-1664.4698521999405,180.0,S_2295
2024-05-11 10:48:07,-43.587967,5.592697,-57.848316,277.94608,874.15326,-0.0017483544,-1653.2303639774839,180.0,S_2295
2024-05-11 10:48:08,-43.644844,5.592407,-57.904266,277.9111,874.1403,-3.6140904e-05,-1630.7488686862841,180.0,S_2295
2024-05-11 10:48:09,-43.701725,5.5921173,-57.96022,277.87613,874.15515,0.0013663116,-1599.0594913405835,180.0,S_2295
2024-05-11 10:48:10,-43.75861,5.591812,-58.016174,277.84116,874.2311,0.002768764,-1558.1679089610504,180.0,S_2295
2024-05-11 10:48:11,-43.815502,5.591522,-58.07213,277.8062,874.31995,0.0033816062,-1513.2611769229911,180.0,S_2295
2024-05-11 10:48:12,-43.8724,5.591217,-58.12808,277.77124,874.36255,0.00344108,-1467.48578945104,180.0,S_2295
2024-05-11 10:48:13,-43.929302,5.590912,-58.184032,277.72928,874.3551,0.0032077287,-1423.268735904108,180.0,S_2295
