datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 10:19:16,-40.012753,5.4451447,-54.484146,286.8566,873.00134,-0.0024638092,-15.984562259894776,1.0,S_1851
2024-05-13 10:19:17,-40.06677,5.4447784,-54.5401,286.8286,872.9976,-0.002729041,-18.050293804203193,1.0,S_1851
2024-05-13 10:19:18,-40.120796,5.444412,-54.596054,286.80063,872.9828,-0.002724402,-20.466128125552558,1.0,S_1851
2024-05-13 10:19:19,-40.174835,5.444046,-54.652004,286.76566,872.9865,-0.002999625,-23.971739093109306,1.0,S_1851
2024-05-13 10:19:20,-40.228886,5.44368,-54.70796,286.73767,872.9865,-0.0029953641,-27.76572537601828,1.0,S_1851
2024-05-13 10:19:21,-40.282948,5.4432983,-54.763912,286.70972,872.968,-0.003263011,-33.74881193659283,1.0,S_1851
2024-05-13 10:19:22,-40.33702,5.442932,-54.819862,286.67474,872.97723,-0.0032591186,-36.50866506435477,1.0,S_1851
2024-05-13 10:19:23,-40.3911,5.442566,-54.868824,286.64676,873.0661,-0.0032502913,-44.19492677900787,1.0,S_1851
2024-05-13 10:19:24,-40.445198,5.4421844,-54.924774,286.6118,873.16986,-0.0032463428,-52.13281477778287,1.0,S_1851
2024-05-13 10:19:25,-40.499302,5.441818,-54.987724,286.5768,873.1995,-0.0029751568,-55.91760635942913,1.0,S_1851
2024-05-13 10:19:26,-40.55342,5.441437,-55.05067,286.54883,873.1828,-0.0029697483,-57.75862919467386,1.0,S_1851
2024-05-13 10:19:27,-40.607548,5.4410706,-55.10662,286.52087,873.17914,-0.0029608554,-59.12860968898724,1.0,S_1851
2024-05-13 10:19:28,-40.661686,5.440689,-55.155582,286.4929,873.1809,-0.0029573925,-64.86948348097295,1.0,S_1851
2024-05-13 10:19:29,-40.715836,5.4403076,-55.211533,286.45792,873.1624,-0.002955888,-70.66964592269926,1.0,S_1851
2024-05-13 10:19:30,-40.769997,5.439926,-55.274483,286.42294,873.155,-0.0029503666,-72.05857476181731,1.0,S_1851
2024-05-13 10:19:31,-40.82417,5.4395447,-55.330433,286.39496,873.20874,-0.002650282,-73.9766871310949,1.0,S_1851
2024-05-13 10:19:32,-40.878353,5.439163,-55.386387,286.36002,873.3199,-0.002643775,-73.20142112619291,1.0,S_1851
2024-05-13 10:19:33,-40.93255,5.4387817,-55.435345,286.33203,873.39026,-0.0026871734,-77.15139974783239,1.0,S_1851
2024-05-13 10:19:34,-40.98675,5.4384003,-55.4913,286.29706,873.3865,-0.0026822693,-78.95379365935867,1.0,S_1851
2024-05-13 10:19:35,-41.04097,5.438019,-55.547253,286.2621,873.3717,-0.0026713216,-82.33439434821639,1.0,S_1851
2024-05-13 10:19:36,-41.0952,5.4376373,-55.6102,286.2341,873.3754,-0.0026653323,-84.2152688791594,1.0,S_1851
2024-05-13 10:19:37,-41.149437,5.4372406,-55.673145,286.20612,873.368,-0.00266385,-84.4305758996444,1.0,S_1851
2024-05-13 10:19:38,-41.203686,5.436859,-55.7291,286.17117,873.3495,-0.0026573366,-86.06909762911084,1.0,S_1851
2024-05-13 10:19:39,-41.257946,5.4364624,-55.785053,286.1362,873.3662,-0.0029423654,-89.58656677874836,1.0,S_1851
2024-05-13 10:19:40,-41.31222,5.436081,-55.841003,286.10123,873.4569,-0.0029377367,-92.68681545003085,1.0,S_1851
2024-05-13 10:19:41,-41.366505,5.435684,-55.896957,286.07324,873.5606,-0.0032119746,-98.30889511429092,1.0,S_1851
2024-05-13 10:19:42,-41.4208,5.4353027,-55.95291,286.03827,873.5884,-0.0032077178,-100.76238544493037,1.0,S_1851
2024-05-13 10:19:43,-41.4751,5.434906,-56.00187,286.01028,873.5718,-0.0031998877,-107.66819859470104,1.0,S_1851
2024-05-13 10:19:44,-41.52942,5.4345093,-56.057823,285.98233,873.568,-0.0031955745,-113.17873513963661,1.0,S_1851
2024-05-13 10:19:45,-41.583748,5.4341125,-56.113773,285.94736,873.5699,-0.003194332,-120.72058268729893,1.0,S_1851
2024-05-13 10:19:46,-41.63809,5.433716,-56.176723,285.91238,873.55695,-0.0031889272,-124.07391111650128,1.0,S_1851
2024-05-13 10:19:47,-41.692436,5.433319,-56.232674,285.8774,873.56433,-0.0031784098,-128.73354937524687,1.0,S_1851
2024-05-13 10:19:48,-41.7468,5.4329224,-56.288628,285.84943,873.631,-0.0031739867,-131.77916276148528,1.0,S_1851
2024-05-13 10:19:49,-41.80117,5.4325256,-56.337585,285.81445,873.72174,-0.0031752277,-138.61121672635,1.0,S_1851
2024-05-13 10:19:50,-41.855553,5.4321136,-56.39354,285.77948,873.77545,-0.0031692497,-145.96363408985792,1.0,S_1851
2024-05-13 10:19:51,-41.909946,5.431717,-56.456486,285.7445,873.7717,-0.0031590443,-151.09402028623742,1.0,S_1851
2024-05-13 10:19:52,-41.96435,5.43132,-56.519432,285.71655,873.7625,-0.0031534543,-152.23304149375133,1.0,S_1851
2024-05-13 10:19:53,-42.01877,5.430908,-56.568394,285.68158,873.7662,-0.0028722244,-157.06185141613275,1.0,S_1851
2024-05-13 10:19:54,-42.073196,5.4305115,-56.624344,285.6466,873.75696,-0.0028672223,-160.0758119567663,1.0,S_1851
2024-05-13 10:19:55,-42.127636,5.4300995,-56.680298,285.61163,873.74396,-0.0028575065,-163.02422202370633,1.0,S_1851
2024-05-13 10:19:56,-42.182087,5.4296875,-56.73625,285.57666,873.7902,-0.0028509232,-165.9287478719997,1.0,S_1851
2024-05-13 10:19:57,-42.23655,5.429291,-56.792206,285.5417,873.89954,-0.0028505356,-168.47059732958542,1.0,S_1851
2024-05-13 10:19:58,-42.29102,5.428879,-56.848156,285.5137,873.9773,-0.0028454245,-171.66342824183505,1.0,S_1851
2024-05-13 10:19:59,-42.345505,5.428467,-56.90411,285.47873,873.981,-0.0028844227,-174.78574008081057,1.0,S_1851
2024-05-13 10:20:00,-42.399998,5.428055,-56.960064,285.4438,873.96063,-0.0028794173,-177.87664806584849,1.0,S_1851
2024-05-13 10:20:01,-42.45483,5.4276733,-57.016014,285.4088,873.9569,-0.0028791686,-180.9662302364478,1.0,S_1851
2024-05-13 10:20:02,-42.509663,5.427292,-57.071968,285.37384,873.96063,-0.0028726333,-184.01144607972526,1.0,S_1851
2024-05-13 10:20:03,-42.5645,5.426895,-57.127922,285.33887,873.94214,-0.0028628404,-188.79768942656744,1.0,S_1851
2024-05-13 10:20:04,-42.61933,5.4265137,-57.19087,285.31088,873.95135,-0.0028566767,-190.2809129229538,1.0,S_1851
2024-05-13 10:20:05,-42.674164,5.426117,-57.246822,285.2759,874.0403,-0.002854809,-193.20681768247664,1.0,S_1851
2024-05-13 10:20:06,-42.728996,5.42572,-57.302773,285.24094,874.144,-0.00284968,-194.0136868467655,1.0,S_1851
2024-05-13 10:20:07,-42.783833,5.4253387,-57.351734,285.20596,874.17365,-0.0027890874,-198.28589480569997,1.0,S_1851
2024-05-13 10:20:08,-42.838665,5.424942,-57.407684,285.171,874.15515,-0.002782186,-202.8015855705055,1.0,S_1851
2024-05-13 10:20:09,-42.893497,5.42453,-57.470634,285.13602,874.1514,-0.002780495,-203.45677036161646,1.0,S_1851
2024-05-13 10:20:10,-42.94833,5.4241333,-57.526585,285.10107,874.1569,-0.0027735366,-205.85062513633227,1.0,S_1851
2024-05-13 10:20:11,-43.003166,5.4237366,-57.58254,285.0661,874.1459,-0.0028156864,-208.51908038931379,1.0,S_1851
2024-05-13 10:20:12,-43.058,5.4233246,-57.638493,285.03113,874.1329,-0.0028103685,-209.09072007424663,1.0,S_1851
2024-05-13 10:20:13,-43.11283,5.4229126,-57.68745,284.99615,874.1811,-0.0028094256,-213.49606289386986,1.0,S_1851
2024-05-13 10:20:14,-43.167664,5.4225006,-57.743404,284.96118,874.2903,-0.002804058,-216.08669859576526,1.0,S_1851
2024-05-13 10:20:15,-43.222496,5.4220886,-57.799355,284.9262,874.36255,-0.0027938038,-219.01135106687877,1.0,S_1851
2024-05-13 10:20:16,-43.277332,5.4216766,-57.85531,284.88425,874.3607,-0.0027868208,-221.16645531371773,1.0,S_1851
2024-05-13 10:20:17,-43.332165,5.4212646,-57.911263,284.84927,874.344,-0.0027862256,-223.6411166204632,1.0,S_1851
2024-05-13 10:20:18,-43.386997,5.4208527,-57.967216,284.8143,874.3478,-0.002779187,-226.06844590530795,1.0,S_1851
2024-05-13 10:20:19,-43.44183,5.4204254,-58.023167,284.77933,874.34955,-0.0030071188,-229.99455022766074,1.0,S_1851
2024-05-13 10:20:20,-43.496666,5.419998,-58.07912,284.74435,874.33105,-0.0030018261,-233.8847691005708,1.0,S_1851
2024-05-13 10:20:21,-43.5515,5.419586,-58.135075,284.70938,874.34033,-0.0033137926,-242.2869484865721,1.0,S_1851
2024-05-13 10:20:22,-43.60633,5.419159,-58.19802,284.6744,874.4292,-0.003307786,-246.41045796974754,1.0,S_1851
2024-05-13 10:20:23,-43.661163,5.4187317,-58.253975,284.63943,874.53296,-0.0029830793,-250.17420478318832,1.0,S_1851
2024-05-13 10:20:24,-43.716,5.418289,-58.309925,284.6045,874.56256,-0.0029761058,-253.89734876030184,1.0,S_1851
2024-05-13 10:20:25,-43.770832,5.417862,-58.36588,284.56952,874.544,-0.0026808386,-255.680990312909,1.0,S_1851
2024-05-13 10:20:26,-43.825665,5.4174194,-58.421833,284.53455,874.5422,-0.0026749298,-257.42608667027343,1.0,S_1851
2024-05-13 10:20:27,-43.880497,5.416992,-58.477787,284.49957,874.544,-0.0026624692,-259.4557773193094,1.0,S_1851
2024-05-13 10:20:28,-43.935333,5.4165497,-58.533737,284.4576,874.5255,-0.00265649,-260.7602191291444,1.0,S_1851
2024-05-13 10:20:29,-43.990166,5.416107,-58.58969,284.42264,874.5181,-0.0026538915,-262.7321300040462,1.0,S_1851
2024-05-13 10:20:30,-44.045,5.4156647,-58.645645,284.38068,874.57184,-0.0026478576,-263.9784851667587,1.0,S_1851
2024-05-13 10:20:31,-44.09983,5.415222,-58.701595,284.3457,874.6811,-0.002692649,-265.8425249676134,1.0,S_1851
2024-05-13 10:20:32,-44.154663,5.4147797,-58.75755,284.31073,874.75146,-0.0026851478,-267.6567266005811,1.0,S_1851
2024-05-13 10:20:33,-44.2095,5.414322,-58.813503,284.27576,874.74963,-0.0026841962,-269.8284721735263,1.0,S_1851
2024-05-13 10:20:34,-44.26433,5.4138794,-58.869457,284.2338,874.7348,-0.0026766397,-269.2949491555071,1.0,S_1851
2024-05-13 10:20:35,-44.319164,5.4134216,-58.918415,284.19882,874.73663,-0.002666755,-273.12038807198996,1.0,S_1851
2024-05-13 10:20:36,-44.373997,5.412964,-58.97437,284.15686,874.7329,-0.0026607015,-274.4535305248712,1.0,S_1851
2024-05-13 10:20:37,-44.428833,5.412506,-59.03032,284.1219,874.7237,-0.0029581438,-278.0590332203451,1.0,S_1851
2024-05-13 10:20:38,-44.483665,5.4120483,-59.086273,284.0869,874.757,-0.0029524784,-282.0204392521987,1.0,S_1851
2024-05-13 10:20:39,-44.538498,5.4115906,-59.142227,284.04495,874.84406,-0.0032053546,-286.92111852086396,1.0,S_1851
2024-05-13 10:20:40,-44.59333,5.4111176,-59.198177,284.00998,874.9237,-0.003199921,-292.5342893977854,1.0,S_1851
2024-05-13 10:20:41,-44.648167,5.41066,-59.25413,283.96802,874.94775,-0.00350137,-299.37398304137264,1.0,S_1851
2024-05-13 10:20:42,-44.703,5.410187,-59.310085,283.93304,874.9329,-0.0034947456,-309.09847926174507,1.0,S_1851
2024-05-13 10:20:43,-44.75783,5.4097137,-59.37303,283.89807,874.92554,-0.0038077424,-316.99572059510115,1.0,S_1851
