datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 08:50:37,-40.0278,4.993004,-52.050194,310.09103,871.46234,,,,S_2423
2024-05-12 08:50:38,-40.069237,4.992157,-52.106148,310.06305,871.43823,,,,S_2423
2024-05-12 08:50:39,-40.11071,4.99131,-52.1621,310.03506,871.4086,,,,S_2423
2024-05-12 08:50:40,-40.15222,4.9904633,-52.218052,310.0071,871.4123,,,,S_2423
2024-05-12 08:50:41,-40.193768,4.9896164,-52.274006,309.97913,871.49005,,,,S_2423
2024-05-12 08:50:42,-40.235348,4.9887695,-52.336952,309.95114,871.59937,,,,S_2423
2024-05-12 08:50:43,-40.276966,4.9879227,-52.392906,309.92316,871.6456,,,,S_2423
2024-05-12 08:50:44,-40.31862,4.987076,-52.44886,309.8952,871.6308,,,,S_2423
2024-05-12 08:50:45,-40.36031,4.986229,-52.497818,309.86722,871.60675,,,,S_2423
2024-05-12 08:50:46,-40.40204,4.9853897,-52.553772,309.83923,871.6104,,,,S_2423
2024-05-12 08:50:47,-40.443798,4.984543,-52.609722,309.81128,871.6716,,,,S_2423
2024-05-12 08:50:48,-40.4856,4.983696,-52.665676,309.7833,871.7623,,,,S_2423
2024-05-12 08:50:49,-40.52743,4.9828568,-52.728622,309.7553,871.8234,,,,S_2423
2024-05-12 08:50:50,-40.5693,4.98201,-52.791573,309.72733,871.829,,,,S_2423
2024-05-12 08:50:51,-40.61121,4.9811707,-52.847523,309.69937,871.81604,,,,S_2423
2024-05-12 08:50:52,-40.653152,4.9803314,-52.903477,309.6714,871.8179,,,,S_2423
2024-05-12 08:50:53,-40.695133,4.9794846,-52.95943,309.6364,871.81604,,,,S_2423
2024-05-12 08:50:54,-40.73715,4.9786453,-53.01538,309.60843,871.80304,,,,S_2423
2024-05-12 08:50:55,-40.779198,4.977806,-53.064342,309.58746,871.82715,,,,S_2423
2024-05-12 08:50:56,-40.821285,4.976967,-53.120293,309.55948,871.9068,,,,S_2423
2024-05-12 08:50:57,-40.86341,4.9761276,-53.183243,309.5245,871.99384,,,,S_2423
2024-05-12 08:50:58,-40.90557,4.9752884,-53.239193,309.49652,872.0309,,,,S_2423
2024-05-12 08:50:59,-40.947765,4.974449,-53.302143,309.46857,872.0198,,,,S_2423
2024-05-12 08:51:00,-40.989998,4.97361,-53.358093,309.44058,871.99384,,,,S_2423
2024-05-12 08:51:01,-41.032757,4.9728394,-53.414047,309.4126,871.99567,,,,S_2423
2024-05-12 08:51:02,-41.07554,4.9720764,-53.47,309.3846,872.0753,,,,S_2423
2024-05-12 08:51:03,-41.118336,4.971306,-53.51896,309.34964,872.18274,,,,S_2423
2024-05-12 08:51:04,-41.16115,4.9705276,-53.581905,309.3217,872.2272,,,,S_2423
2024-05-12 08:51:05,-41.20399,4.969757,-53.64485,309.2937,872.2124,,,,S_2423
2024-05-12 08:51:06,-41.24685,4.968979,-53.700806,309.25873,872.2031,,,,S_2423
2024-05-12 08:51:07,-41.289726,4.9682007,-53.749763,309.23074,872.2087,,,,S_2423
2024-05-12 08:51:08,-41.332623,4.967415,-53.805717,309.2028,872.2031,,,,S_2423
2024-05-12 08:51:09,-41.375538,4.9666367,-53.86167,309.1748,872.18646,,,,S_2423
2024-05-12 08:51:10,-41.418472,4.965851,-53.924618,309.14682,872.2197,,,,S_2423
2024-05-12 08:51:11,-41.461426,4.965065,-53.98057,309.11185,872.3235,,,,S_2423
2024-05-12 08:51:12,-41.5044,4.964279,-54.036522,309.08386,872.41235,,,,S_2423
2024-05-12 08:51:13,-41.54739,4.9634857,-54.085484,309.0559,872.42163,,,,S_2423
2024-05-12 08:51:14,-41.590405,4.9626923,-54.141434,309.02094,872.3957,,,,S_2423
2024-05-12 08:51:15,-41.63344,4.961899,-54.20438,308.99295,872.38086,,,,S_2423
2024-05-12 08:51:16,-41.676487,4.9611053,-54.26733,308.972,872.41235,,,,S_2423
2024-05-12 08:51:17,-41.71956,4.9603043,-54.32328,308.937,872.4957,,,,S_2423
2024-05-12 08:51:18,-41.76265,4.959503,-54.379234,308.90903,872.57904,,,,S_2423
2024-05-12 08:51:19,-41.80576,4.958702,-54.43519,308.87405,872.61053,,,,S_2423
2024-05-12 08:51:20,-41.84889,4.957901,-54.491142,308.84607,872.5994,,,,S_2423
2024-05-12 08:51:21,-41.892036,4.9570923,-54.547092,308.8181,872.59576,,,,S_2423
2024-05-12 08:51:22,-41.935204,4.9562836,-54.603046,308.78314,872.5994,,,,S_2423
2024-05-12 08:51:23,-41.978394,4.955475,-54.652004,308.75516,872.58276,,,,S_2423
2024-05-12 08:51:24,-42.0216,4.954666,-54.70796,308.72018,872.58276,,,,S_2423
2024-05-12 08:51:25,-42.064827,4.95385,-54.770905,308.6922,872.6568,,,,S_2423
2024-05-12 08:51:26,-42.10807,4.9530334,-54.82686,308.65723,872.7661,,,,S_2423
2024-05-12 08:51:27,-42.151337,4.952217,-54.889805,308.62927,872.8161,,,,S_2423
2024-05-12 08:51:28,-42.194622,4.9514008,-54.94576,308.6013,872.8069,,,,S_2423
2024-05-12 08:51:29,-42.237926,4.950577,-55.00171,308.5663,872.7883,,,,S_2423
2024-05-12 08:51:30,-42.28125,4.949753,-55.057663,308.53833,872.79205,,,,S_2423
2024-05-12 08:51:31,-42.324593,4.948929,-55.113617,308.50336,872.7883,,,,S_2423
2024-05-12 08:51:32,-42.367954,4.948105,-55.162575,308.4754,872.77167,,,,S_2423
2024-05-12 08:51:33,-42.41134,4.9472733,-55.21853,308.44043,872.8031,,,,S_2423
2024-05-12 08:51:34,-42.45474,4.9464417,-55.274483,308.41245,872.905,,,,S_2423
2024-05-12 08:51:35,-42.498158,4.94561,-55.330433,308.37747,872.9976,,,,S_2423
2024-05-12 08:51:36,-42.5416,4.944771,-55.386387,308.3495,873.01984,,,,S_2423
2024-05-12 08:51:37,-42.58506,4.943939,-55.44234,308.32153,872.9957,,,,S_2423
2024-05-12 08:51:38,-42.62854,4.9431,-55.505287,308.28656,872.96423,,,,S_2423
2024-05-12 08:51:39,-42.67204,4.9422607,-55.568233,308.2516,872.9698,,,,S_2423
2024-05-12 08:51:40,-42.715557,4.941414,-55.624187,308.2236,873.04944,,,,S_2423
2024-05-12 08:51:41,-42.759094,4.9405746,-55.68014,308.18863,873.15686,,,,S_2423
2024-05-12 08:51:42,-42.80265,4.939728,-55.7291,308.15366,873.1995,,,,S_2423
2024-05-12 08:51:43,-42.846226,4.938881,-55.785053,308.12567,873.1847,,,,S_2423
2024-05-12 08:51:44,-42.889824,4.9380264,-55.841003,308.09772,873.17725,,,,S_2423
2024-05-12 08:51:45,-42.933437,4.937172,-55.896957,308.06274,873.1828,,,,S_2423
2024-05-12 08:51:46,-42.977074,4.936325,-55.95291,308.02777,873.16614,,,,S_2423
2024-05-12 08:51:47,-43.020725,4.935463,-56.00886,307.9928,873.1532,,,,S_2423
2024-05-12 08:51:48,-43.0644,4.9346085,-56.064816,307.9648,873.1939,,,,S_2423
2024-05-12 08:51:49,-43.108093,4.9337463,-56.12077,307.92984,873.30133,,,,S_2423
2024-05-12 08:51:50,-43.151806,4.932884,-56.176723,307.89487,873.3847,,,,S_2423
2024-05-12 08:51:51,-43.195538,4.932022,-56.23967,307.8669,873.39026,,,,S_2423
2024-05-12 08:51:52,-43.23929,4.93116,-56.295624,307.83194,873.3717,,,,S_2423
