datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 12:00:25,-40.00514,5.9710846,-52.05719,262.62897,871.62524,-0.0026382885,-17.189103893732124,29.0,S_1396
2024-05-13 12:00:26,-40.06109,5.9711456,-52.11314,262.60098,871.616,-0.002631588,-17.339095323319203,29.0,S_1396
2024-05-13 12:00:27,-40.11705,5.9712067,-52.169094,262.57303,871.5975,-0.0029491005,-19.55963131280341,29.0,S_1396
2024-05-13 12:00:28,-40.17302,5.9712677,-52.225048,262.54504,871.6142,-0.0029445393,-23.94956866839241,29.0,S_1396
2024-05-13 12:00:29,-40.229004,5.9713287,-52.287994,262.51706,871.7067,-0.0029444,-24.193349438859045,29.0,S_1396
2024-05-13 12:00:30,-40.285,5.97139,-52.34395,262.4891,871.80865,-0.0029380328,-26.341427413233234,29.0,S_1396
2024-05-13 12:00:31,-40.341003,5.971451,-52.399902,262.46112,871.8364,-0.002927819,-28.419904615498766,29.0,S_1396
2024-05-13 12:00:32,-40.397022,5.971512,-52.455853,262.43314,871.81976,-0.0029231324,-30.469852769919754,29.0,S_1396
2024-05-13 12:00:33,-40.45305,5.971573,-52.511806,262.40515,871.81604,-0.0029222437,-32.510973904952436,29.0,S_1396
2024-05-13 12:00:34,-40.509087,5.971634,-52.56776,262.3772,871.8179,-0.0029175011,-34.52318344084409,29.0,S_1396
2024-05-13 12:00:35,-40.565136,5.971695,-52.62371,262.3492,871.80493,-0.0029071309,-38.64421627508054,29.0,S_1396
2024-05-13 12:00:36,-40.621197,5.971756,-52.68666,262.32123,871.8123,-0.0029012049,-38.60480221400758,29.0,S_1396
2024-05-13 12:00:37,-40.67727,5.971817,-52.74261,262.29324,871.879,-0.0029002149,-42.67311777124016,29.0,S_1396
2024-05-13 12:00:38,-40.733353,5.971878,-52.805557,262.2653,871.9716,-0.0028942241,-40.44789327844157,29.0,S_1396
2024-05-13 12:00:39,-40.789448,5.971939,-52.85452,262.2373,872.02344,-0.0029734087,-44.76500109414101,29.0,S_1396
2024-05-13 12:00:40,-40.845554,5.972,-52.91047,262.20932,872.0198,-0.0029685884,-47.10933770905939,29.0,S_1396
2024-05-13 12:00:41,-40.90167,5.972061,-52.966423,262.18134,872.0105,-0.0029676189,-49.444398434970594,29.0,S_1396
2024-05-13 12:00:42,-40.957798,5.972122,-53.022377,262.15338,872.01416,-0.0029627446,-51.75092256304538,29.0,S_1396
2024-05-13 12:00:43,-41.013935,5.9721985,-53.07833,262.1254,872.00494,-0.002952177,-56.59527288783892,29.0,S_1396
2024-05-13 12:00:44,-41.070087,5.9722595,-53.141277,262.09042,871.99384,-0.0029443295,-56.48228752040012,29.0,S_1396
2024-05-13 12:00:45,-41.126247,5.9723206,-53.19723,262.06244,872.0401,-0.0032590053,-60.71022204066253,29.0,S_1396
2024-05-13 12:00:46,-41.18242,5.9723816,-53.25318,262.0345,872.1476,-0.003254437,-64.91402108569434,29.0,S_1396
2024-05-13 12:00:47,-41.2386,5.972458,-53.309135,262.0065,872.2272,-0.0032423746,-69.03651114231002,29.0,S_1396
2024-05-13 12:00:48,-41.294796,5.972519,-53.36509,261.97852,872.23834,-0.0032377366,-73.12727951418896,29.0,S_1396
2024-05-13 12:00:49,-41.351,5.97258,-53.42104,261.95053,872.2105,-0.0032387734,-77.22503923370692,29.0,S_1396
2024-05-13 12:00:50,-41.40722,5.9726562,-53.476994,261.92258,872.18274,-0.0032340796,-81.77108722671244,29.0,S_1396
2024-05-13 12:00:51,-41.463448,5.9727173,-53.532948,261.8876,872.1994,-0.0032218567,-85.4027391356206,29.0,S_1396
2024-05-13 12:00:52,-41.519688,5.9727783,-53.5889,261.85962,872.2901,-0.003217092,-89.35886818231074,29.0,S_1396
2024-05-13 12:00:53,-41.575935,5.9728546,-53.64485,261.83163,872.392,-0.0032180331,-93.32142765495684,29.0,S_1396
2024-05-13 12:00:54,-41.6322,5.9729156,-53.700806,261.80368,872.42163,-0.003211435,-99.65047080543764,29.0,S_1396
2024-05-13 12:00:55,-41.68847,5.972992,-53.763752,261.7757,872.40314,-0.0035407373,-103.77027370376754,29.0,S_1396
2024-05-13 12:00:56,-41.744755,5.973053,-53.819706,261.7477,872.3994,-0.0035363103,-110.31332050639094,29.0,S_1396
