datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 20:37:08,-40.042847,6.3661194,-29.55013,139.79834,860.15955,-0.0041894987,-30.450897403458487,108.0,S_2008
2024-05-12 20:37:09,-40.108227,6.365738,-29.613077,139.77736,860.26514,-0.004192925,-55.18101949645062,108.0,S_2008
2024-05-12 20:37:10,-40.17361,6.3653564,-29.669031,139.76338,860.3466,-0.0041862344,-80.1099422665658,108.0,S_2008
2024-05-12 20:37:11,-40.239002,6.3649597,-29.724983,139.74939,860.354,-0.004176736,-105.71957031456124,108.0,S_2008
2024-05-12 20:37:12,-40.3044,6.364563,-29.780937,139.72841,860.3244,-0.004174122,-130.52605101712396,108.0,S_2008
2024-05-12 20:37:13,-40.369804,6.3641815,-29.83689,139.71442,860.3003,-0.004178409,-155.40406765329678,108.0,S_2008
2024-05-12 20:37:14,-40.43521,6.363785,-29.892843,139.70042,860.3188,-0.004175717,-183.4338067430615,108.0,S_2008
2024-05-12 20:37:15,-40.500626,6.363388,-29.95579,139.68645,860.4059,-0.004164999,-211.8533541733552,108.0,S_2008
2024-05-12 20:37:16,-40.566044,6.3629913,-30.018736,139.66545,860.5114,-0.004161187,-236.3807954897018,108.0,S_2008
2024-05-12 20:37:17,-40.63147,6.3625946,-30.07469,139.65147,860.5503,-0.0041653304,-258.02636528219125,108.0,S_2008
2024-05-12 20:37:18,-40.6969,6.362198,-30.123648,139.63748,860.5336,-0.0041634934,-286.16560348576,108.0,S_2008
2024-05-12 20:37:19,-40.762337,6.361786,-30.186596,139.62349,860.5114,-0.0036594819,-310.32799796957465,108.0,S_2008
2024-05-12 20:37:20,-40.827778,6.361389,-30.249542,139.60951,860.5188,-0.003654891,-332.325865250941,108.0,S_2008
2024-05-12 20:37:21,-40.893227,6.3609924,-30.305494,139.58852,860.5818,-0.0036541617,-353.8294322181151,108.0,S_2008
2024-05-12 20:37:22,-40.95868,6.3605804,-30.361448,139.57454,860.6707,-0.0036505337,-375.9914331684014,108.0,S_2008
2024-05-12 20:37:23,-41.024136,6.3601685,-30.4174,139.55356,860.7337,-0.003639831,-400.16953639336833,108.0,S_2008
2024-05-12 20:37:24,-41.0896,6.3597717,-30.480349,139.53957,860.73926,-0.0036350733,-421.396214120476,108.0,S_2008
2024-05-12 20:37:25,-41.15507,6.3593597,-30.5363,139.52557,860.71515,-0.0032040994,-440.6437334548191,108.0,S_2008
2024-05-12 20:37:26,-41.220547,6.3589478,-30.592255,139.5046,860.6985,-0.0031997303,-459.26098688935883,108.0,S_2008
2024-05-12 20:37:27,-41.286026,6.358536,-30.648207,139.4906,860.7429,-0.003188276,-480.7675168266833,108.0,S_2008
2024-05-12 20:37:28,-41.351513,6.358124,-30.711153,139.46962,860.8485,-0.0031786342,-499.0547977360187,108.0,S_2008
2024-05-12 20:37:29,-41.417004,6.357712,-30.767107,139.45563,860.9318,-0.003181206,-517.5940356071518,108.0,S_2008
2024-05-12 20:37:30,-41.482502,6.3572845,-30.82306,139.44165,860.9393,-0.003176677,-536.1059418710058,108.0,S_2008
2024-05-12 20:37:31,-41.548004,6.3568726,-30.879013,139.42766,860.9078,-0.0031650253,-556.9481317576578,108.0,S_2008
2024-05-12 20:37:32,-41.613514,6.3564606,-30.94196,139.41367,860.88367,-0.003159331,-578.044071806304,108.0,S_2008
2024-05-12 20:37:33,-41.679028,6.3560333,-31.004906,139.39268,860.90216,-0.003160692,-596.2162283669405,108.0,S_2008
2024-05-12 20:37:34,-41.744545,6.355606,-31.06086,139.3787,860.99115,-0.0031559921,-615.1406270838681,108.0,S_2008
2024-05-12 20:37:35,-41.81007,6.355194,-31.116812,139.35771,861.0948,-0.003144134,-633.4020575841407,108.0,S_2008
2024-05-12 20:37:36,-41.875603,6.354767,-31.172766,139.34373,861.1319,-0.0031393562,-654.0607582235001,108.0,S_2008
2024-05-12 20:37:37,-41.941135,6.3543396,-31.235712,139.32974,861.1152,-0.0031405669,-672.6863904104866,108.0,S_2008
2024-05-12 20:37:38,-42.00668,6.3539124,-31.291666,139.30876,861.1096,-0.0031316017,-690.8676645101491,108.0,S_2008
2024-05-12 20:37:39,-42.072227,6.353485,-31.347618,139.29477,861.11334,-0.003150551,-709.2101235873552,108.0,S_2008
2024-05-12 20:37:40,-42.13778,6.353058,-31.40357,139.28078,861.1022,-0.0031455755,-730.3964601264692,108.0,S_2008
2024-05-12 20:37:41,-42.20334,6.3526154,-31.466518,139.2598,861.10406,-0.003146611,-748.4751036910942,108.0,S_2008
2024-05-12 20:37:42,-42.2689,6.352188,-31.52247,139.24582,861.1633,-0.0031415613,-766.760300487407,108.0,S_2008
2024-05-12 20:37:43,-42.33447,6.351761,-31.578424,139.23183,861.2541,-0.0031292944,-787.3457283200431,108.0,S_2008
2024-05-12 20:37:44,-42.400047,6.3513184,-31.64137,139.21783,861.3171,-0.003123038,-805.8497288417618,108.0,S_2008
2024-05-12 20:37:45,-42.465626,6.350876,-31.697323,139.19685,861.32263,-0.0031250408,-826.3642488941475,108.0,S_2008
2024-05-12 20:37:46,-42.53121,6.3504486,-31.760271,139.18286,861.2985,-0.0031187027,-842.5494843643646,108.0,S_2008
2024-05-12 20:37:47,-42.596806,6.350006,-31.809229,139.16188,861.2837,-0.00310327,-863.1047722684394,108.0,S_2008
2024-05-12 20:37:48,-42.6624,6.3495636,-31.872177,139.14789,861.3263,-0.0030968469,-880.9067073098395,108.0,S_2008
2024-05-12 20:37:49,-42.728004,6.349121,-31.92813,139.13391,861.4319,-0.0035750656,-905.2026855757097,108.0,S_2008
2024-05-12 20:37:50,-42.793613,6.3486786,-31.991077,139.11293,861.5171,-0.0035690772,-925.9592527894098,108.0,S_2008
2024-05-12 20:37:51,-42.859226,6.348236,-32.047028,139.09894,861.53375,-0.0040684454,-950.8117944421898,108.0,S_2008
2024-05-12 20:37:52,-42.924847,6.3477783,-32.10298,139.07796,861.50964,-0.0040640524,-977.9954193180315,108.0,S_2008
2024-05-12 20:37:53,-42.99047,6.347336,-32.165928,139.06396,861.48,-0.0040942933,-1002.1255999390363,108.0,S_2008
2024-05-12 20:37:54,-43.0561,6.3468933,-32.22188,139.04997,861.4874,-0.004089794,-1027.1132448038047,108.0,S_2008
