datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 13:40:50,-40.00222,6.3298035,-47.11235,239.35956,869.4992,-0.0028930674,-20.765356447713415,19.0,S_2080
2024-05-13 13:40:51,-40.05795,6.3304596,-47.175297,239.33858,869.4992,-0.0028782666,-5.024972138792684,19.0,S_2080
2024-05-13 13:40:52,-40.113686,6.3311157,-47.23125,239.3106,869.46954,-0.0028729434,8.176592082763136,19.0,S_2080
2024-05-13 13:40:53,-40.169437,6.331772,-47.287205,239.28961,869.45844,-0.0032195984,18.505545278154003,19.0,S_2080
2024-05-13 13:40:54,-40.225197,6.332428,-47.343155,239.26863,869.51215,-0.0032146424,28.3822117548208,19.0,S_2080
2024-05-13 13:40:55,-40.28097,6.3330994,-47.39911,239.24066,869.61957,-0.0032012525,39.505440179640644,19.0,S_2080
2024-05-13 13:40:56,-40.336754,6.3337555,-47.455063,239.21968,869.6974,-0.0031962153,49.97733231618915,19.0,S_2080
2024-05-13 13:40:57,-40.392548,6.3344116,-47.511017,239.19868,869.70844,-0.0031974406,60.446722231039274,19.0,S_2080
2024-05-13 13:40:58,-40.448353,6.3350677,-47.566967,239.1777,869.68066,-0.0031923514,68.10424451262378,19.0,S_2080
2024-05-13 13:40:59,-40.50417,6.335739,-47.629913,239.14973,869.6529,-0.003552982,80.58156945522106,19.0,S_2080
2024-05-13 13:41:00,-40.559998,6.3363953,-47.685867,239.12875,869.66956,-0.0035461432,88.28086210153441,19.0,S_2080
2024-05-13 13:41:01,-40.616,6.337036,-47.74182,239.10077,869.7622,-0.0035477185,96.6496958959628,19.0,S_2080
2024-05-13 13:41:02,-40.67201,6.337677,-47.797775,239.0728,869.864,-0.003542946,102.89986228412579,19.0,S_2080
2024-05-13 13:41:03,-40.728024,6.338318,-47.86072,239.05182,869.88995,-0.0035306313,114.83259728768803,19.0,S_2080
2024-05-13 13:41:04,-40.784042,6.3389587,-47.91667,239.03084,869.8733,-0.0035257833,120.51340753460426,19.0,S_2080
2024-05-13 13:41:05,-40.84007,6.3395996,-47.97962,239.00986,869.86957,-0.003523937,131.9810799866853,19.0,S_2080
2024-05-13 13:41:06,-40.8961,6.3402557,-48.035572,238.98187,869.8733,-0.0035190247,141.04895585442955,19.0,S_2080
2024-05-13 13:41:07,-40.952133,6.3408966,-48.091526,238.96089,869.864,-0.0034073389,149.6608163561084,19.0,S_2080
2024-05-13 13:41:08,-41.008175,6.3415527,-48.14748,238.93292,869.8511,-0.003402253,162.03452639111163,19.0,S_2080
2024-05-13 13:41:09,-41.064224,6.3421936,-48.196438,238.91193,869.90106,-0.0037552095,164.74753897428968,19.0,S_2080
2024-05-13 13:41:10,-41.120277,6.3428497,-48.25239,238.88396,870.0103,-0.003750497,172.3339281158381,19.0,S_2080
2024-05-13 13:41:11,-41.176334,6.343506,-48.308346,238.86298,870.0844,-0.0037393586,175.9887875432944,19.0,S_2080
2024-05-13 13:41:12,-41.2324,6.344162,-48.371292,238.83499,870.0826,-0.0037333732,184.47004514901073,19.0,S_2080
2024-05-13 13:41:13,-41.288467,6.344818,-48.43424,238.81401,870.0548,-0.0037337583,197.28851481803383,19.0,S_2080
2024-05-13 13:41:14,-41.344543,6.3454742,-48.483196,238.78604,870.04736,-0.0037279665,201.39931349625522,19.0,S_2080
2024-05-13 13:41:15,-41.400623,6.3461304,-48.53915,238.76506,870.08813,-0.0040972326,205.48191535910507,19.0,S_2080
2024-05-13 13:41:16,-41.45671,6.3468018,-48.595104,238.73708,870.1752,-0.0040927622,207.76947330575956,19.0,S_2080
2024-05-13 13:41:17,-41.512802,6.347458,-48.65805,238.7161,870.2548,-0.0039989357,216.11072020439042,19.0,S_2080
2024-05-13 13:41:18,-41.568897,6.348114,-48.714,238.68813,870.28076,-0.003992174,219.11023159452634,19.0,S_2080
2024-05-13 13:41:19,-41.625,6.3487854,-48.77695,238.66714,870.26404,-0.003597448,230.08474190777417,19.0,S_2080
2024-05-13 13:41:20,-41.68111,6.349457,-48.8329,238.63916,870.2381,-0.0035922904,238.6704383123589,19.0,S_2080
2024-05-13 13:41:21,-41.737225,6.350113,-48.888855,238.61818,870.2529,-0.0032358023,250.77638907519645,19.0,S_2080
2024-05-13 13:41:22,-41.793343,6.3507843,-48.937813,238.59021,870.3456,-0.0032292372,257.61847870809106,19.0,S_2080
2024-05-13 13:41:23,-41.84947,6.3514557,-48.993767,238.56223,870.44745,-0.0032170797,266.1733996140913,19.0,S_2080
2024-05-13 13:41:24,-41.905598,6.352127,-49.056713,238.54124,870.47516,-0.003210135,277.2918116685411,19.0,S_2080
2024-05-13 13:41:25,-41.961735,6.3527985,-49.11966,238.51328,870.45667,-0.00330489,291.3215935934236,19.0,S_2080
2024-05-13 13:41:26,-42.017876,6.35347,-49.175613,238.49228,870.45294,-0.003299192,300.6360732075093,19.0,S_2080
2024-05-13 13:41:27,-42.074024,6.3541565,-49.231567,238.46431,870.4585,-0.0036451202,308.8742815073798,19.0,S_2080
2024-05-13 13:41:28,-42.130177,6.354828,-49.28752,238.44333,870.44745,-0.0036397716,315.95646280025016,19.0,S_2080
2024-05-13 13:41:29,-42.186337,6.3554993,-49.34347,238.41534,870.43634,-0.0040278784,321.73852963047113,19.0,S_2080
2024-05-13 13:41:30,-42.2425,6.356186,-49.399426,238.39436,870.48444,-0.004022924,323.32094662684005,19.0,S_2080
2024-05-13 13:41:31,-42.298668,6.3568726,-49.46237,238.3664,870.5937,-0.0040080007,332.8349365127491,19.0,S_2080
2024-05-13 13:41:32,-42.354843,6.357544,-49.518326,238.34541,870.6678,-0.0040029665,337.5383327771891,19.0,S_2080
2024-05-13 13:41:33,-42.411026,6.3582306,-49.57428,238.31743,870.6678,-0.004004452,343.46715461870394,19.0,S_2080
2024-05-13 13:41:34,-42.46721,6.358917,-49.63023,238.29645,870.6363,-0.003999356,348.1934383026544,19.0,S_2080
2024-05-13 13:41:35,-42.523403,6.359604,-49.686184,238.26848,870.61597,-0.0039855046,353.6882483175857,19.0,S_2080
2024-05-13 13:41:36,-42.5796,6.3602905,-49.742138,238.2405,870.64185,-0.0039803316,359.7660836754403,19.0,S_2080
2024-05-13 13:41:37,-42.635803,6.360977,-49.79809,238.21951,870.7363,-0.0039817085,364.6100368298421,19.0,S_2080
2024-05-13 13:41:38,-42.69201,6.361679,-49.854042,238.19154,870.8363,-0.0039764727,370.161558292928,19.0,S_2080
2024-05-13 13:41:39,-42.748226,6.3623657,-49.909996,238.16356,870.8678,-0.0039624507,372.86112410495707,19.0,S_2080
2024-05-13 13:41:40,-42.804443,6.3630676,-49.972942,238.13559,870.8474,-0.0039558704,382.6920889590049,19.0,S_2080
2024-05-13 13:41:41,-42.86067,6.3637543,-50.028896,238.11461,870.8215,-0.0039571347,387.69215826834466,19.0,S_2080
2024-05-13 13:41:42,-42.9169,6.364456,-50.08485,238.08662,870.8363,-0.00395176,393.94485138363507,19.0,S_2080
2024-05-13 13:41:43,-42.973137,6.365143,-50.1408,238.06564,870.92706,-0.003544249,401.6433913005144,19.0,S_2080
2024-05-13 13:41:44,-43.029377,6.3658447,-50.196754,238.03767,871.0308,-0.0035383436,410.0585084236841,19.0,S_2080
2024-05-13 13:41:45,-43.085625,6.3665466,-50.25271,238.00969,871.066,-0.0035390456,418.9483047367171,19.0,S_2080
2024-05-13 13:41:46,-43.141876,6.3672485,-50.30866,237.98871,871.0512,-0.0035330798,426.71755312899654,19.0,S_2080
2024-05-13 13:41:47,-43.198135,6.3679504,-50.364613,237.96074,871.0363,-0.003913384,429.7647265738344,19.0,S_2080
2024-05-13 13:41:48,-43.2544,6.3686676,-50.42756,237.93275,871.04004,-0.003906504,439.3755572201535,19.0,S_2080
2024-05-13 13:41:49,-43.31067,6.3693695,-50.483513,237.90479,871.03265,-0.003907546,445.89583083649904,19.0,S_2080
2024-05-13 13:41:50,-43.366943,6.3700714,-50.539467,237.8838,871.0197,-0.0039018907,451.25338268920564,19.0,S_2080
2024-05-13 13:41:51,-43.423225,6.3707886,-50.59542,237.85582,871.0678,-0.0038873511,457.38690175403826,19.0,S_2080
2024-05-13 13:41:52,-43.47951,6.3714905,-50.65137,237.82785,871.1771,-0.0038816181,463.5511550933968,19.0,S_2080
2024-05-13 13:41:53,-43.535805,6.3722076,-50.707325,237.79987,871.253,-0.0038825492,467.27847791351155,19.0,S_2080
2024-05-13 13:41:54,-43.5921,6.372925,-50.77027,237.77888,871.253,-0.0038754493,476.4072655673208,19.0,S_2080
2024-05-13 13:41:55,-43.648403,6.3736267,-50.826225,237.75092,871.21967,-0.0038607381,482.70708939841484,19.0,S_2080
2024-05-13 13:41:56,-43.704712,6.374344,-50.88218,237.72293,871.19934,-0.0038548626,489.0489639457003,19.0,S_2080
2024-05-13 13:41:57,-43.761024,6.375061,-50.93813,237.69496,871.2252,-0.003855681,495.8835459165464,19.0,S_2080
2024-05-13 13:41:58,-43.817345,6.3757935,-50.994083,237.67398,871.32153,-0.0038497436,501.5766025515363,19.0,S_2080
2024-05-13 13:41:59,-43.87367,6.3765106,-51.050037,237.646,871.4197,-0.0039400356,507.3583679911503,19.0,S_2080
2024-05-13 13:42:00,-43.93,6.377228,-51.10599,237.61803,871.4475,-0.003934114,513.1769328866567,19.0,S_2080
2024-05-13 13:42:01,-43.98642,6.37796,-51.16194,237.59004,871.42896,-0.0040332675,518.3468792467993,19.0,S_2080
2024-05-13 13:42:02,-44.04284,6.3786926,-51.217896,237.56207,871.4271,-0.0040273885,521.016025189434,19.0,S_2080
2024-05-13 13:42:03,-44.099262,6.379425,-51.28084,237.54109,871.42896,-0.0040112045,529.2481108072793,19.0,S_2080
2024-05-13 13:42:04,-44.15569,6.3801575,-51.336796,237.5131,871.416,-0.004005244,534.5998811462252,19.0,S_2080
2024-05-13 13:42:05,-44.21212,6.38089,-51.39275,237.48514,871.42346,-0.0040060347,539.9445740998283,19.0,S_2080
2024-05-13 13:42:06,-44.26855,6.3816223,-51.4487,237.45715,871.49005,-0.00400001,545.3268903648425,19.0,S_2080
2024-05-13 13:42:07,-44.324986,6.3823547,-51.504654,237.42918,871.5808,-0.0039849766,550.8056043307452,19.0,S_2080
2024-05-13 13:42:08,-44.381424,6.3831024,-51.560608,237.4012,871.63635,-0.003978872,556.8339332712551,19.0,S_2080
2024-05-13 13:42:09,-44.437862,6.383835,-51.616558,237.38022,871.63824,-0.0039795483,561.6703799268591,19.0,S_2080
2024-05-13 13:42:10,-44.494305,6.3845825,-51.672512,237.35225,871.6123,-0.003973382,564.2547718377061,19.0,S_2080
2024-05-13 13:42:11,-44.55075,6.385315,-51.73546,237.32426,871.59937,-0.0039568264,573.509355235067,19.0,S_2080
2024-05-13 13:42:12,-44.6072,6.3860626,-51.791412,237.2963,871.6531,-0.003950579,579.2069286458188,19.0,S_2080
2024-05-13 13:42:13,-44.66365,6.3868103,-51.847366,237.26831,871.7623,-0.003851775,585.5501228456596,19.0,S_2080
2024-05-13 13:42:14,-44.720104,6.387558,-51.90332,237.24034,871.8364,-0.0038431997,591.9469234316739,19.0,S_2080
2024-05-13 13:42:15,-44.77656,6.3883057,-51.95927,237.21236,871.84015,-0.0038299088,598.4282588805772,19.0,S_2080
2024-05-13 13:42:16,-44.833023,6.389038,-52.015224,237.18439,871.81976,-0.0038234324,604.9510334656902,19.0,S_2080
2024-05-13 13:42:17,-44.889484,6.389801,-52.07118,237.15642,871.81604,-0.0043048616,608.3363572803951,19.0,S_2080
2024-05-13 13:42:18,-44.94595,6.3905487,-52.12713,237.12843,871.8179,-0.0042966427,608.5604669376094,19.0,S_2080
2024-05-13 13:42:19,-45.00242,6.3912964,-52.19008,237.10046,871.8013,-0.0042823143,615.6826430115425,19.0,S_2080
2024-05-13 13:42:20,-45.058887,6.392044,-52.24603,237.07248,871.8105,-0.004276195,619.2505768749988,19.0,S_2080
2024-05-13 13:42:21,-45.115364,6.3927917,-52.301983,237.04451,871.89935,-0.0042769387,622.8117885821753,19.0,S_2080
2024-05-13 13:42:22,-45.17184,6.3935547,-52.357937,237.01653,872.00305,-0.0042685717,626.4308880163321,19.0,S_2080
2024-05-13 13:42:23,-45.228317,6.3943024,-52.413887,236.98856,872.03827,-0.0042554354,630.1279168633992,19.0,S_2080
2024-05-13 13:42:24,-45.2848,6.3950653,-52.46984,236.96057,872.01605,-0.0042491723,633.8692569154064,19.0,S_2080
2024-05-13 13:42:25,-45.341286,6.3958282,-52.525795,236.9326,871.98456,-0.0042476184,637.6167602411988,19.0,S_2080
2024-05-13 13:42:26,-45.397774,6.396576,-52.58175,236.90462,871.98267,-0.00424129,641.4087142610588,19.0,S_2080
2024-05-13 13:42:27,-45.45426,6.397339,-52.6377,236.87665,872.0457,-0.0043357164,641.3332795216211,19.0,S_2080
2024-05-13 13:42:28,-45.510757,6.398102,-52.70065,236.84866,872.1549,-0.0043280115,644.9067457454325,19.0,S_2080
2024-05-13 13:42:29,-45.567253,6.3988647,-52.763596,236.8207,872.2216,-0.0043250322,654.9350860156919,19.0,S_2080
2024-05-13 13:42:30,-45.62375,6.3996277,-52.812553,236.79271,872.21796,-0.004320041,653.9644432695495,19.0,S_2080
2024-05-13 13:42:31,-45.680252,6.4003906,-52.868507,236.75775,872.2031,-0.0046133855,656.554653474363,19.0,S_2080
2024-05-13 13:42:32,-45.736755,6.4011536,-52.924458,236.73677,872.2068,-0.004607276,657.2789730075287,19.0,S_2080
2024-05-13 13:42:33,-45.793262,6.401932,-52.98041,236.70879,872.2031,-0.004605925,655.2402072240579,19.0,S_2080
2024-05-13 13:42:34,-45.849773,6.4026947,-53.043358,236.68082,872.1938,-0.004598344,660.2787491484646,19.0,S_2080
2024-05-13 13:42:35,-45.906284,6.4034576,-53.09931,236.65283,872.229,-0.004693588,664.5947932684394,19.0,S_2080
2024-05-13 13:42:36,-45.9628,6.404236,-53.14827,236.62486,872.3143,-0.004686639,661.8873780022109,19.0,S_2080
