datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 04:19:09,40.048813,17.314705,41.838787,201.39551,843.9823,0.0007627159,4.923482317193373,50.0,N_709
2024-05-13 04:19:10,40.09986,17.312714,41.89474,201.37453,843.9823,0.00064422213,-5.92563810016722,50.0,N_709
2024-05-13 04:19:11,40.150925,17.310719,41.950695,201.35355,843.9823,0.0006539889,-16.711123491011744,50.0,N_709
2024-05-13 04:19:12,40.202,17.308723,42.00665,201.33257,843.9823,0.0009211581,-25.07977482593146,50.0,N_709
2024-05-13 04:19:13,40.25309,17.306725,42.069595,201.31158,843.9842,0.00093242375,-35.21660623707074,50.0,N_709
2024-05-13 04:19:14,40.304195,17.304722,42.13254,201.29759,843.9823,0.0006857501,-47.71322466005377,50.0,N_709
2024-05-13 04:19:15,40.355312,17.30272,42.1815,201.27661,843.9823,0.0006970377,-56.338819701929566,50.0,N_709
2024-05-13 04:19:16,40.406445,17.300713,42.237453,201.24863,843.9823,0.00083625386,-65.7613048686917,50.0,N_709
2024-05-13 04:19:17,40.45759,17.298702,42.3004,201.23463,843.986,0.0008475061,-76.69131164969149,50.0,N_709
2024-05-13 04:19:18,40.50875,17.296688,42.356354,201.21365,843.9842,0.00072806067,-86.99272163453827,50.0,N_709
2024-05-13 04:19:19,40.55992,17.294674,42.412308,201.19267,843.9712,0.000608345,-98.06657634939145,50.0,N_709
2024-05-13 04:19:20,40.61111,17.292656,42.468258,201.17169,843.97675,0.0006207802,-108.59214993235958,50.0,N_709
2024-05-13 04:19:21,40.66231,17.290634,42.531204,201.15071,844.04156,0.0006318702,-120.7835232089102,50.0,N_709
2024-05-13 04:19:22,40.713528,17.288612,42.594154,201.12973,844.1323,0.0006429962,-133.37920614651426,50.0,N_709
2024-05-13 04:19:23,40.764755,17.286587,42.650105,201.10875,844.18787,0.00065300363,-144.16125604838248,50.0,N_709
2024-05-13 04:19:24,40.815998,17.284557,42.70606,201.08777,844.18787,0.000663042,-154.87909014159294,50.0,N_709
2024-05-13 04:19:25,40.867256,17.282524,42.762012,201.06679,844.1749,0.00067311147,-165.02547535299203,50.0,N_709
2024-05-13 04:19:26,40.918526,17.28049,42.82496,201.0458,844.1749,0.0006869074,-177.33371934669233,50.0,N_709
2024-05-13 04:19:27,40.96981,17.278454,42.880913,201.02483,844.17865,0.00056602276,-188.67543197609174,50.0,N_709
2024-05-13 04:19:28,41.02111,17.276417,42.936863,201.00383,844.17865,0.0007072103,-199.10591629403996,50.0,N_709
2024-05-13 04:19:29,41.072422,17.274372,42.992817,200.98285,844.1768,0.00045476836,-211.16379678659342,50.0,N_709
2024-05-13 04:19:30,41.12375,17.272327,43.04877,200.96187,844.1768,0.00059617026,-222.3093278020687,50.0,N_709
2024-05-13 04:19:31,41.17509,17.270279,43.104725,200.94089,844.1768,0.0004771899,-233.86243666855853,50.0,N_709
2024-05-13 04:19:32,41.226444,17.26823,43.16767,200.9199,844.17865,0.0006201392,-246.13008651605435,50.0,N_709
2024-05-13 04:19:33,41.277813,17.266178,43.230618,200.89893,844.1768,0.00063150394,-258.7904733925968,50.0,N_709
2024-05-13 04:19:34,41.329193,17.264122,43.28657,200.87794,844.1768,0.00050964643,-270.8710352589974,50.0,N_709
2024-05-13 04:19:35,41.38059,17.262062,43.33553,200.85696,844.1768,0.0006507736,-279.426189653418,50.0,N_709
2024-05-13 04:19:36,41.432,17.260002,43.398476,200.83598,844.17865,0.00066477107,-291.3694504884701,50.0,N_709
2024-05-13 04:19:37,41.48342,17.257938,43.461422,200.815,844.1768,0.00080879533,-302.88389790442466,50.0,N_709
2024-05-13 04:19:38,41.53486,17.25587,43.517376,200.794,844.1768,0.00081929064,-313.1979390612936,50.0,N_709
2024-05-13 04:19:39,41.58631,17.253803,43.566334,200.77303,844.1768,0.00043015627,-323.66183404084643,50.0,N_709
2024-05-13 04:19:40,41.637775,17.251732,43.622288,200.75204,844.17865,0.00057323184,-334.94818428524815,50.0,N_709
2024-05-13 04:19:41,41.689255,17.249657,43.67824,200.73106,844.17865,0.0005835202,-345.72834410191484,50.0,N_709
2024-05-13 04:19:42,41.74075,17.247578,43.741188,200.71008,844.1768,0.00059757795,-358.0590954829657,50.0,N_709
2024-05-13 04:19:43,41.792255,17.245499,43.804134,200.68211,844.1768,0.00060914544,-371.1967871216109,50.0,N_709
2024-05-13 04:19:44,41.843777,17.243416,43.86009,200.66112,844.17865,0.0004859678,-382.73092204154256,50.0,N_709
2024-05-13 04:19:45,41.89531,17.24133,43.923035,200.64714,844.1823,0.00063117413,-395.04208846237407,50.0,N_709
2024-05-13 04:19:46,41.94686,17.239243,43.97899,200.62616,844.17126,0.00050776405,-406.74559899865625,50.0,N_709
2024-05-13 04:19:47,41.99842,17.237152,44.03494,200.60518,844.15826,0.00065212004,-417.51711798781196,50.0,N_709
2024-05-13 04:19:48,42.05,17.235058,44.090893,200.58418,844.20087,0.0005310057,-428.58998468706585,50.0,N_709
2024-05-13 04:19:49,42.10159,17.23296,44.15384,200.55621,844.3082,0.0005426372,-442.14943540992283,50.0,N_709
2024-05-13 04:19:50,42.153194,17.230862,44.209793,200.53523,844.3898,0.000553075,-453.1411205155663,50.0,N_709
2024-05-13 04:19:51,42.20481,17.22876,44.27274,200.51425,844.3972,0.00043016937,-467.0830776179972,50.0,N_709
2024-05-13 04:19:52,42.256443,17.226658,44.328693,200.49327,844.37494,0.0004405275,-479.54350930333544,50.0,N_709
2024-05-13 04:19:53,42.30809,17.224548,44.37765,200.47229,844.36755,0.00018238866,-491.5922599886826,50.0,N_709
2024-05-13 04:19:54,42.35975,17.222439,44.433605,200.4513,844.3713,0.00019251088,-505.17454701081385,50.0,N_709
2024-05-13 04:19:55,42.411423,17.220325,44.49655,200.43031,844.3731,0.00019061346,-520.4830715136995,50.0,N_709
2024-05-13 04:19:56,42.463108,17.218212,44.559498,200.40234,844.3731,0.0002153422,-536.1428476027075,50.0,N_709
2024-05-13 04:19:57,42.514812,17.216095,44.61545,200.38136,844.3713,0.00021483177,-549.8831476544207,50.0,N_709
2024-05-13 04:19:58,42.566525,17.213974,44.66441,200.36038,844.3731,0.0002371031,-561.3970204519893,50.0,N_709
2024-05-13 04:19:59,42.618256,17.21185,44.727356,200.3394,844.3731,0.00023540296,-576.4067503134563,50.0,N_709
2024-05-13 04:20:00,42.67,17.209724,44.790306,200.31842,844.3731,0.00023376622,-591.604669543145,50.0,N_709
2024-05-13 04:20:01,42.72192,17.207592,44.846256,200.29742,844.3731,0.0002573663,-604.9064334571466,50.0,N_709
2024-05-13 04:20:02,42.77385,17.205456,44.90221,200.27644,844.3731,0.00025457068,-618.1837797076025,50.0,N_709
2024-05-13 04:20:03,42.825787,17.203316,44.958164,200.24847,844.3731,0.00028074096,-631.6728809565425,50.0,N_709
2024-05-13 04:20:04,42.87773,17.201176,45.01412,200.2275,844.3731,0.0002912131,-644.7540314922119,50.0,N_709
2024-05-13 04:20:05,42.929688,17.199032,45.07007,200.20651,844.3713,0.00027539412,-657.7273005817591,50.0,N_709
2024-05-13 04:20:06,42.981647,17.196888,45.133015,200.18553,844.3713,0.00028722998,-672.5730734155109,50.0,N_709
2024-05-13 04:20:07,43.03362,17.19474,45.18897,200.16454,844.37494,0.00029782814,-685.6092713337657,50.0,N_709
2024-05-13 04:20:08,43.085598,17.192589,45.244923,200.14355,844.3786,0.00033723246,-698.390217476594,50.0,N_709
2024-05-13 04:20:09,43.137585,17.190434,45.300877,200.12257,844.36566,0.00032165798,-710.9812231377646,50.0,N_709
2024-05-13 04:20:10,43.189583,17.188278,45.363823,200.0946,844.34534,0.00033363898,-725.6113212876841,50.0,N_709
2024-05-13 04:20:11,43.241585,17.18612,45.42677,200.07362,844.362,0.00034565618,-740.0755564569694,50.0,N_709
2024-05-13 04:20:12,43.2936,17.18396,45.482723,200.05264,844.45087,0.0003694894,-752.9212923851717,50.0,N_709
2024-05-13 04:20:13,43.34562,17.181793,45.53168,200.03166,844.5546,0.00038151923,-763.3826268145729,50.0,N_709
2024-05-13 04:20:14,43.397648,17.179626,45.594627,200.01067,844.58795,0.00039362896,-777.2389473187751,50.0,N_709
2024-05-13 04:20:15,43.449684,17.17746,45.657574,199.98969,844.56946,0.00040577928,-791.3124757555345,50.0,N_709
2024-05-13 04:20:16,43.50173,17.17529,45.713528,199.9687,844.562,0.00042967335,-803.8122739415039,50.0,N_709
2024-05-13 04:20:17,43.553787,17.173115,45.762486,199.94772,844.5657,0.00042628462,-813.8871373677698,50.0,N_709
2024-05-13 04:20:18,43.60585,17.170937,45.82543,199.91975,844.56757,0.00018961912,-829.5140220817483,50.0,N_709
2024-05-13 04:20:19,43.65792,17.168758,45.888382,199.89177,844.56757,0.00045337057,-843.6159695496616,50.0,N_709
2024-05-13 04:20:20,43.71,17.166576,45.944332,199.87079,844.5657,0.00046439248,-855.5652974353184,50.0,N_709
2024-05-13 04:20:21,43.762085,17.164394,46.000286,199.84981,844.56757,0.000475448,-867.4434904657035,50.0,N_709
2024-05-13 04:20:22,43.814182,17.162205,46.05624,199.82883,844.56757,0.0004865335,-879.24940928328,50.0,N_709
2024-05-13 04:20:23,43.866287,17.160015,46.112194,199.80785,844.56757,0.00020838776,-892.8423699128958,50.0,N_709
2024-05-13 04:20:24,43.9184,17.157825,46.168144,199.78687,844.56757,9.2556336e-05,-907.1078522805187,50.0,N_709
2024-05-13 04:20:25,43.97052,17.155632,46.23109,199.76588,844.56757,9.174469e-05,-923.173387281284,50.0,N_709
2024-05-13 04:20:26,44.022648,17.153435,46.287045,199.7379,844.56757,0.00010253713,-937.7801801589965,50.0,N_709
2024-05-13 04:20:27,44.074787,17.151234,46.343,199.71692,844.56757,0.000113362636,-951.9612786082731,50.0,N_709
2024-05-13 04:20:28,44.126934,17.149033,46.398952,199.68895,844.56757,-0.000140779,-968.2353638010596,50.0,N_709
2024-05-13 04:20:29,44.179085,17.146828,46.4619,199.66795,844.56757,-0.00028201324,-986.7112861901647,50.0,N_709
2024-05-13 04:20:30,44.231247,17.144623,46.51785,199.64697,844.5657,-0.00027152782,-1003.5835465278426,50.0,N_709
2024-05-13 04:20:31,44.28342,17.14241,46.5808,199.62599,844.5657,-0.0002340873,-1021.7853492992182,50.0,N_709
2024-05-13 04:20:32,44.335598,17.140198,46.63675,199.59802,844.5657,-0.00023379704,-1038.3680291288388,50.0,N_709
2024-05-13 04:20:33,44.387787,17.137985,46.68571,199.57704,844.5712,-0.00021180828,-1052.909860152928,50.0,N_709
2024-05-13 04:20:34,44.439983,17.135769,46.74166,199.55606,844.56946,-0.00020121846,-1069.2994772629693,50.0,N_709
2024-05-13 04:20:35,44.492188,17.133549,46.80461,199.52808,844.5509,-0.0001892445,-1087.5076882380424,50.0,N_709
2024-05-13 04:20:36,44.5444,17.131325,46.86056,199.5071,844.5583,-0.00019129898,-1103.821468042724,50.0,N_709
2024-05-13 04:20:37,44.59662,17.1291,46.923508,199.47913,844.6416,-0.00017669566,-1121.8116827247645,50.0,N_709
2024-05-13 04:20:38,44.64885,17.126873,46.97247,199.45813,844.7472,-0.00015462465,-1135.980565307526,50.0,N_709
2024-05-13 04:20:39,44.701088,17.124641,47.02842,199.43715,844.7898,-0.00013119714,-1151.75318775217,50.0,N_709
2024-05-13 04:20:40,44.753334,17.12241,47.084373,199.40918,844.7768,-0.00012042015,-1167.8639083325825,50.0,N_709
2024-05-13 04:20:41,44.805588,17.120174,47.14732,199.3882,844.7583,-0.00011834108,-1185.3581110748796,50.0,N_709
2024-05-13 04:20:42,44.85785,17.117939,47.21027,199.36722,844.7583,-0.000118731885,-1202.765029085336,50.0,N_709
2024-05-13 04:20:43,44.91012,17.115696,47.26622,199.34624,844.762,-0.00012042564,-1218.461013729857,50.0,N_709
2024-05-13 04:20:44,44.9624,17.113453,47.322174,199.31825,844.762,-8.427809e-05,-1234.2423864672824,50.0,N_709
2024-05-13 04:20:45,45.014687,17.11121,47.378128,199.29727,844.762,-6.0737966e-05,-1249.5808006368231,50.0,N_709
2024-05-13 04:20:46,45.066982,17.108963,47.441074,199.27629,844.762,-7.349661e-05,-1266.7013373865295,50.0,N_709
2024-05-13 04:20:47,45.119286,17.106712,47.49703,199.2483,844.762,-4.736036e-05,-1282.2407934659439,50.0,N_709
2024-05-13 04:20:48,45.1716,17.104458,47.55298,199.22733,844.762,-3.629193e-05,-1297.3764475423075,50.0,N_709
2024-05-13 04:20:49,45.22392,17.102203,47.608932,199.19936,844.762,-2.519271e-05,-1312.7701130179903,50.0,N_709
2024-05-13 04:20:50,45.27625,17.099945,47.664886,199.17838,844.762,-1.5595199e-06,-1327.6755627118177,50.0,N_709
2024-05-13 04:20:51,45.328587,17.097683,47.720837,199.15039,844.762,1.2135542e-05,-1342.8174132952179,50.0,N_709
2024-05-13 04:20:52,45.38093,17.09542,47.783787,199.12941,844.762,-1.2683344e-05,-1359.528979893676,50.0,N_709
2024-05-13 04:20:53,45.433285,17.093155,47.839737,199.10144,844.762,3.593707e-05,-1374.5232318173587,50.0,N_709
2024-05-13 04:20:54,45.48565,17.090889,47.89569,199.08046,844.762,3.4756067e-05,-1389.1892732339795,50.0,N_709
2024-05-13 04:20:55,45.53802,17.088615,47.951645,199.05948,844.762,4.8602717e-05,-1403.7283533755678,50.0,N_709
2024-05-13 04:20:56,45.5904,17.086342,48.01459,199.03848,844.7602,7.3750096e-05,-1419.8663239336738,50.0,N_709
2024-05-13 04:20:57,45.642788,17.084068,48.070545,199.01051,844.7602,7.272007e-05,-1434.608098522594,50.0,N_709
2024-05-13 04:20:58,45.695183,17.08179,48.126495,198.98254,844.76575,8.4125684e-05,-1449.2851053609238,50.0,N_709
2024-05-13 04:20:59,45.747585,17.07951,48.18245,198.96155,844.76385,9.5564916e-05,-1463.554243852447,50.0,N_709
2024-05-13 04:21:00,45.8,17.077225,48.238403,198.94057,844.7435,0.00010958173,-1477.71547227011,50.0,N_709
2024-05-13 04:21:01,45.85242,17.075005,48.294357,198.9126,844.73425,0.00013340989,-1491.9715708969977,50.0,N_709
2024-05-13 04:21:02,45.90485,17.07278,48.357304,198.89162,844.78796,0.00014635868,-1507.6223400225645,50.0,N_709
2024-05-13 04:21:03,45.957287,17.070549,48.413254,198.86363,844.8972,0.00012105088,-1521.947689209059,50.0,N_709
2024-05-13 04:21:04,46.00973,17.068317,48.476204,198.83566,844.9713,0.0001612153,-1537.8558045916816,50.0,N_709
2024-05-13 04:21:05,46.062187,17.066078,48.532154,198.81468,844.9694,-0.00013071377,-1553.5838274345888,50.0,N_709
2024-05-13 04:21:06,46.11465,17.063831,48.588108,198.7867,844.95276,-0.00011930567,-1569.553878842764,50.0,N_709
2024-05-13 04:21:07,46.16712,17.061584,48.644062,198.76572,844.95276,-0.00012009156,-1585.298914776997,50.0,N_709
2024-05-13 04:21:08,46.2196,17.05933,48.70701,198.73775,844.9583,-0.00025070424,-1603.8398224578955,50.0,N_709
2024-05-13 04:21:09,46.272087,17.057072,48.762962,198.71677,844.9583,-9.3087154e-05,-1619.315290431533,50.0,N_709
2024-05-13 04:21:10,46.32458,17.05481,48.818913,198.68878,844.9565,-0.00022790936,-1635.9735117433834,50.0,N_709
2024-05-13 04:21:11,46.377087,17.05254,48.874866,198.6678,844.9565,-0.00021646004,-1652.253993492441,50.0,N_709
2024-05-13 04:21:12,46.4296,17.05027,48.93082,198.63983,844.9565,-0.0002049765,-1668.761895485968,50.0,N_709
2024-05-13 04:21:13,46.48212,17.047989,48.986774,198.61885,844.9565,-0.00019091144,-1685.0132930698335,50.0,N_709
2024-05-13 04:21:14,46.53465,17.045708,49.04972,198.59087,844.9565,-0.0001779045,-1703.076290829074,50.0,N_709
2024-05-13 04:21:15,46.58719,17.043423,49.105675,198.56989,844.9565,-0.00016631704,-1719.0211176854027,50.0,N_709
2024-05-13 04:21:16,46.639732,17.04113,49.161625,198.5419,844.9565,-0.00015469627,-1735.1990357181373,50.0,N_709
2024-05-13 04:21:17,46.692287,17.038834,49.21758,198.52092,844.9565,-0.00014049327,-1751.0756116682885,50.0,N_709
2024-05-13 04:21:18,46.74485,17.036533,49.280525,198.49295,844.9565,-0.00012733502,-1768.902142884676,50.0,N_709
2024-05-13 04:21:19,46.79742,17.034225,49.34347,198.47197,844.9565,-0.00026182004,-1787.1961140120852,50.0,N_709
2024-05-13 04:21:20,46.85,17.031914,49.399426,198.44398,844.9565,-0.00025020115,-1803.829875892745,50.0,N_709
2024-05-13 04:21:21,46.902588,17.029598,49.448383,198.41602,844.9565,-0.00038544278,-1819.799149013628,50.0,N_709
2024-05-13 04:21:22,46.95518,17.027279,49.504337,198.38803,844.95465,-0.00037390375,-1837.3713694566882,50.0,N_709
2024-05-13 04:21:23,47.007786,17.024952,49.56029,198.36705,844.9583,-0.0005105816,-1855.8708797592046,50.0,N_709
