datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 02:49:55,40.0016,17.561092,37.3136,224.88873,843.3989,-0.0019360033,-12.550681314699776,95.0,N_631
2024-05-12 02:49:56,40.05529,17.559046,37.36955,224.86775,843.3989,-0.0021690296,-63.04090716913642,95.0,N_631
2024-05-12 02:49:57,40.108974,17.556995,37.425503,224.84677,843.3989,-0.002292559,-115.73790927180407,95.0,N_631
2024-05-12 02:49:58,40.162655,17.554943,37.48845,224.83278,843.3989,-0.002285731,-169.91539549958995,95.0,N_631
2024-05-12 02:49:59,40.21633,17.552889,37.544403,224.81879,843.3989,-0.0025393737,-221.92323130672702,95.0,N_631
2024-05-12 02:50:00,40.27,17.550833,37.600357,224.7978,843.3989,-0.0025338023,-274.7277934998559,95.0,N_631
2024-05-12 02:50:01,40.32383,17.548794,37.656307,224.77682,843.3989,-0.0026582414,-328.3485491846219,95.0,N_631
2024-05-12 02:50:02,40.377644,17.546753,37.71226,224.75584,843.3971,-0.0026997097,-383.90493077115013,95.0,N_631
2024-05-12 02:50:03,40.43145,17.544708,37.775208,224.74185,843.3989,-0.0025130839,-439.93554863392023,95.0,N_631
2024-05-12 02:50:04,40.485245,17.54266,37.83116,224.72087,843.4064,-0.002637864,-493.02730300805786,95.0,N_631
2024-05-12 02:50:05,40.53903,17.54061,37.887115,224.7069,843.4045,-0.002632286,-547.5780819061272,95.0,N_631
2024-05-12 02:50:06,40.5928,17.538555,37.95006,224.68591,843.38416,-0.002625622,-607.1629734629015,95.0,N_631
2024-05-12 02:50:07,40.64656,17.536497,38.01301,224.66492,843.38416,-0.0026189196,-664.7402404395252,95.0,N_631
2024-05-12 02:50:08,40.70031,17.534437,38.068962,224.64394,843.45636,-0.0026132362,-715.6822480101605,95.0,N_631
2024-05-12 02:50:09,40.75405,17.532375,38.11792,224.62996,843.5656,-0.002608578,-765.8255294974225,95.0,N_631
2024-05-12 02:50:10,40.807777,17.530308,38.180866,224.60896,843.6138,-0.0025989823,-825.2096207380526,95.0,N_631
2024-05-12 02:50:11,40.861496,17.528238,38.243813,224.58798,843.6008,-0.0027237022,-883.0548009491804,95.0,N_631
2024-05-12 02:50:12,40.9152,17.526167,38.299767,224.574,843.5879,-0.0027180326,-934.1646783675424,95.0,N_631
2024-05-12 02:50:13,40.968895,17.52409,38.348724,224.55302,843.59155,-0.0027133971,-985.5616634936036,95.0,N_631
2024-05-12 02:50:14,41.02258,17.522013,38.411674,224.53903,843.5953,-0.0027065936,-1044.8594981785016,95.0,N_631
