datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 06:30:09,40.034725,17.28939,46.280052,167.32718,844.8046,-0.00848607,-62.13869159942526,174.0,N_786
2024-05-11 06:30:10,40.091946,17.28791,46.343,167.2992,844.9139,-0.008760007,-196.26077556690063,174.0,N_786
2024-05-11 06:30:11,40.14917,17.28643,46.398952,167.27821,844.9806,-0.008484014,-319.04547523260703,174.0,N_786
2024-05-11 06:30:12,40.2064,17.284943,46.454903,167.25723,844.9787,-0.008622873,-442.73789308020264,174.0,N_786
2024-05-11 06:30:13,40.263638,17.283455,46.510857,167.23625,844.9565,-0.009037121,-570.4949208737112,174.0,N_786
2024-05-11 06:30:14,40.320877,17.28196,46.56681,167.20828,844.9509,-0.009314192,-700.1558795941805,174.0,N_786
2024-05-11 06:30:15,40.378124,17.280457,46.62276,167.1873,844.9565,-0.009039407,-834.5811432751186,174.0,N_786
2024-05-11 06:30:16,40.43538,17.278954,46.68571,167.15932,844.9583,-0.008760338,-968.6342275041764,174.0,N_786
2024-05-11 06:30:17,40.492638,17.27745,46.74166,167.13834,844.9565,-0.009176747,-1095.841196804799,174.0,N_786
2024-05-11 06:30:18,40.5499,17.27594,46.797615,167.11736,844.9565,-0.009316805,-1225.3767362077929,174.0,N_786
2024-05-11 06:30:19,40.60717,17.274422,46.85357,167.08939,844.9565,-0.00931831,-1355.0370407635273,174.0,N_786
2024-05-11 06:30:20,40.664444,17.272903,46.909523,167.06839,844.9565,-0.009456272,-1484.0186046419485,174.0,N_786
2024-05-11 06:30:21,40.721725,17.271378,46.965473,167.04741,844.9565,-0.009318695,-1619.1501742863297,174.0,N_786
2024-05-11 06:30:22,40.77901,17.269844,47.02842,167.02643,844.95465,-0.008900658,-1760.4537411924089,174.0,N_786
2024-05-11 06:30:23,40.836304,17.26831,47.09137,166.99846,844.95465,-0.009039596,-1896.2237351864255,174.0,N_786
2024-05-11 06:30:24,40.8936,17.266777,47.14732,166.97748,844.9583,-0.009599432,-2018.8980665942909,174.0,N_786
2024-05-11 06:30:25,40.9509,17.265236,47.19628,166.9565,844.96204,-0.009739623,-2150.396871550878,174.0,N_786
2024-05-11 06:30:26,41.00821,17.263687,47.259228,166.92851,844.9454,-0.009459475,-2288.836505752007,174.0,N_786
2024-05-11 06:30:27,41.065525,17.262138,47.315178,166.90753,844.9379,-0.00932045,-2425.199357119456,174.0,N_786
2024-05-11 06:30:28,41.122845,17.260582,47.378128,166.87956,844.9991,-0.00974159,-2565.4344666227325,174.0,N_786
2024-05-11 06:30:29,41.18017,17.259026,47.43408,166.85857,845.10834,-0.009462311,-2687.2881940425896,174.0,N_786
2024-05-11 06:30:30,41.2375,17.257462,47.48304,166.83759,845.175,-0.009602862,-2809.1809401886194,174.0,N_786
2024-05-11 06:30:31,41.294834,17.255898,47.53899,166.8166,845.1732,-0.009744548,-2948.6037728225942,174.0,N_786
2024-05-11 06:30:32,41.352177,17.254326,47.60194,166.78864,845.15094,-0.009885929,-3098.526459144424,174.0,N_786
2024-05-11 06:30:33,41.409523,17.252754,47.664886,166.76065,845.1454,-0.009320542,-3236.0075772906275,174.0,N_786
2024-05-11 06:30:34,41.466877,17.251175,47.720837,166.73967,845.15094,-0.008893715,-3362.5829707900175,174.0,N_786
2024-05-11 06:30:35,41.524235,17.249588,47.77679,166.7117,845.15283,-0.009035461,-3490.2680196442716,174.0,N_786
2024-05-11 06:30:36,41.5816,17.248001,47.832745,166.69072,845.15094,-0.009461495,-3619.15484253389,174.0,N_786
2024-05-11 06:30:37,41.63897,17.246407,47.8887,166.66974,845.15094,-0.009604596,-3756.221581886559,174.0,N_786
2024-05-11 06:30:38,41.696342,17.244812,47.951645,166.64874,845.15094,-0.009602867,-3895.3685557108256,174.0,N_786
