datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 14:45:01,40.040665,17.757034,44.48956,44.160835,844.3713,-0.0010044026,-5.716224339784566,42.0,N_755
2024-05-12 14:45:02,40.101322,17.756271,44.538517,44.13985,844.3713,-0.0008485986,-27.481653218681494,42.0,N_755
2024-05-12 14:45:03,40.161976,17.755524,44.601463,44.11887,844.37494,-0.0008371354,-53.399997904203076,42.0,N_755
2024-05-12 14:45:04,40.222622,17.754776,44.66441,44.090893,844.37494,-0.0009703545,-79.83308190648582,42.0,N_755
2024-05-12 14:45:05,40.283264,17.754013,44.720364,44.069912,844.362,-0.00066511397,-101.33133955276327,42.0,N_755
2024-05-12 14:45:06,40.3439,17.753265,44.76932,44.048927,844.362,-0.00095159287,-123.82852362525395,42.0,N_755
2024-05-12 14:45:07,40.40453,17.752518,44.832268,44.027946,844.42126,-0.00079226756,-149.29646309497235,42.0,N_755
2024-05-12 14:45:08,40.465157,17.751755,44.895218,44.006966,844.51385,-0.000928607,-175.04891476739186,42.0,N_755
2024-05-12 14:45:09,40.525776,17.751007,44.951168,43.98598,844.57495,-0.001063786,-199.60594097948092,42.0,N_755
2024-05-12 14:45:10,40.586388,17.75026,45.007122,43.965,844.5787,-0.0010537031,-224.2695880311173,42.0,N_755
2024-05-12 14:45:11,40.646996,17.749496,45.063076,43.937023,844.5639,-0.00074686995,-247.7507436756933,42.0,N_755
2024-05-12 14:45:12,40.7076,17.748749,45.126022,43.916042,844.5639,-0.00103206,-274.1604942568462,42.0,N_755
2024-05-12 14:45:13,40.768196,17.747986,45.181976,43.895058,844.56757,-0.0008814143,-297.53857402448494,42.0,N_755
2024-05-12 14:45:14,40.82879,17.747238,45.237926,43.874077,844.56757,-0.0010170677,-321.787194465866,42.0,N_755
2024-05-12 14:45:15,40.889374,17.74649,45.29388,43.853092,844.56757,-0.0009986678,-346.6704319908683,42.0,N_755
2024-05-12 14:45:16,40.949955,17.745728,45.356827,43.83211,844.56757,-0.0010114936,-372.9450846434753,42.0,N_755
2024-05-12 14:45:17,41.010532,17.74498,45.41278,43.81113,844.56757,-0.001001197,-397.98832130759484,42.0,N_755
2024-05-12 14:45:18,41.071102,17.744217,45.475727,43.783154,844.56757,-0.0009894728,-424.51480603245443,42.0,N_755
2024-05-12 14:45:19,41.131664,17.74347,45.53168,43.76217,844.56757,-0.000827009,-447.5347279924158,42.0,N_755
2024-05-12 14:45:20,41.192223,17.742722,45.587635,43.741188,844.56757,-0.00096597266,-470.7236918057007,42.0,N_755
2024-05-12 14:45:21,41.252777,17.741959,45.636593,43.720207,844.56757,-0.0009487574,-493.175634507175,42.0,N_755
2024-05-12 14:45:22,41.313324,17.74121,45.69954,43.699223,844.56757,-0.0009204903,-519.6815395717958,42.0,N_755
2024-05-12 14:45:23,41.373863,17.740448,45.762486,43.671246,844.56757,-0.00090857444,-545.6793485574073,42.0,N_755
2024-05-12 14:45:24,41.4344,17.7397,45.81844,43.650265,844.56757,-0.00089529215,-568.4602775906894,42.0,N_755
2024-05-12 14:45:25,41.49493,17.738937,45.867397,43.62928,844.56757,-0.0010362302,-591.535387203062,42.0,N_755
2024-05-12 14:45:26,41.555454,17.73819,45.930344,43.6083,844.56757,-0.0008741141,-617.6938635426851,42.0,N_755
2024-05-12 14:45:27,41.615974,17.737442,45.993294,43.580322,844.56757,-0.0011627455,-645.3194915445024,42.0,N_755
2024-05-12 14:45:28,41.67649,17.73668,46.049244,43.55934,844.5657,-0.0011523183,-670.4157802419477,42.0,N_755
