datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 02:35:47,40.01536,17.609076,36.600197,228.58862,843.2063,5.921921e-05,0.384184173249654,67.0,N_618
2024-05-13 02:35:48,40.0696,17.607065,36.65615,228.56764,843.2008,6.7369474e-05,-20.190547308207258,67.0,N_618
2024-05-13 02:35:49,40.12383,17.605053,36.712105,228.54666,843.2045,7.555045e-05,-40.66502382335633,67.0,N_618
2024-05-13 02:35:50,40.178055,17.603039,36.77505,228.53267,843.2063,8.4780266e-05,-63.000403859043374,67.0,N_618
2024-05-13 02:35:51,40.232273,17.601023,36.831005,228.51169,843.2045,9.302062e-05,-83.40669094082074,67.0,N_618
2024-05-13 02:35:52,40.286488,17.599005,36.886955,228.4977,843.2045,0.00010129507,-103.23017278207611,67.0,N_618
2024-05-13 02:35:53,40.340694,17.596983,36.94291,228.47672,843.2045,0.00024273239,-122.46532662412851,67.0,N_618
2024-05-13 02:35:54,40.394897,17.594961,37.005856,228.45573,843.2045,0.0002522393,-144.09824988155327,67.0,N_618
2024-05-13 02:35:55,40.449093,17.592936,37.0688,228.44174,843.2045,0.00026178168,-165.31826414120314,67.0,N_618
2024-05-13 02:35:56,40.503284,17.590908,37.124756,228.42076,843.2045,0.00013960183,-185.39723364890585,67.0,N_618
2024-05-13 02:35:57,40.557472,17.588879,37.18071,228.39978,843.2045,0.00014802777,-205.4466409134248,67.0,N_618
2024-05-13 02:35:58,40.611652,17.586847,37.23666,228.38579,843.2045,0.00015648628,-224.79426149260613,67.0,N_618
2024-05-13 02:35:59,40.66583,17.584812,37.29961,228.3648,843.2045,-0.00022748832,-249.65337794438065,67.0,N_618
2024-05-13 02:36:00,40.719997,17.582777,37.35556,228.35081,843.2045,-0.00021656173,-271.5390526671459,67.0,N_618
2024-05-13 02:36:01,40.774406,17.580769,37.411514,228.32983,843.2045,-0.00020845303,-293.8696435057072,67.0,N_618
2024-05-13 02:36:02,40.828804,17.578756,37.46747,228.30885,843.2045,-0.00020031378,-316.27171323346926,67.0,N_618
2024-05-13 02:36:03,40.883186,17.576742,37.530415,228.29486,843.2045,-0.00019109424,-340.4243637230857,67.0,N_618
2024-05-13 02:36:04,40.937553,17.574724,37.58637,228.27388,843.2045,-0.00018288943,-362.55894148920027,67.0,N_618
2024-05-13 02:36:05,40.99191,17.572702,37.64232,228.2599,843.2045,-0.00017465738,-384.1683503195763,67.0,N_618
2024-05-13 02:36:06,41.04625,17.570679,37.698273,228.23892,843.2045,-0.00016639307,-406.34524132038086,67.0,N_618
2024-05-13 02:36:07,41.100574,17.568651,37.76122,228.21793,843.2045,-0.00015419647,-430.84918954076716,67.0,N_618
2024-05-13 02:36:08,41.15489,17.56662,37.82417,228.20395,843.2045,-0.00014480772,-454.7014577265571,67.0,N_618
2024-05-13 02:36:09,41.209187,17.564587,37.88012,228.18297,843.2045,-0.0001364461,-476.4532382751857,67.0,N_618
2024-05-13 02:36:10,41.26347,17.56255,37.92908,228.16199,843.2045,-0.00026198334,-496.8485121845831,67.0,N_618
2024-05-13 02:36:11,41.31774,17.560509,37.992027,228.148,843.2045,-0.000119637654,-520.6220277428116,67.0,N_618
2024-05-13 02:36:12,41.371998,17.558466,38.054974,228.12701,843.2045,-0.00024326002,-545.5652940573818,67.0,N_618
2024-05-13 02:36:13,41.426243,17.55642,38.110928,228.11302,843.2045,-0.00023492266,-567.5622457583787,67.0,N_618
2024-05-13 02:36:14,41.48047,17.55437,38.166878,228.09204,843.2045,-0.0002237157,-589.9747953295215,67.0,N_618
2024-05-13 02:36:15,41.534687,17.552317,38.22283,228.07106,843.2045,-0.00021531615,-612.4953366847116,67.0,N_618
2024-05-13 02:36:16,41.588886,17.55026,38.285778,228.05008,843.20264,-7.207354e-05,-636.3609522434405,67.0,N_618
2024-05-13 02:36:17,41.643074,17.548203,38.341732,228.0291,843.2063,-6.3466854e-05,-657.7265892970796,67.0,N_618
2024-05-13 02:36:18,41.697247,17.54614,38.397686,228.0151,843.2101,-0.00018884822,-679.4173942585209,67.0,N_618
2024-05-13 02:36:19,41.751408,17.544075,38.453636,227.99413,843.1989,-4.6160374e-05,-700.7048720372184,67.0,N_618
2024-05-13 02:36:20,41.805553,17.542006,38.516586,227.98013,843.18414,-0.00017067569,-724.7130508004809,67.0,N_618
2024-05-13 02:36:21,41.859684,17.539934,38.572536,227.95915,843.2267,-0.00019191232,-746.884702974271,67.0,N_618
2024-05-13 02:36:22,41.913803,17.537859,38.62849,227.94516,843.3341,-0.00030156513,-769.3038319686681,67.0,N_618
2024-05-13 02:36:23,41.967907,17.535782,38.684444,227.92418,843.41565,-0.00042780343,-793.3494379892485,67.0,N_618
2024-05-13 02:36:24,42.022,17.533699,38.74739,227.9032,843.42487,-0.0004183064,-819.7601272119343,67.0,N_618
2024-05-13 02:36:25,42.076077,17.531616,38.810337,227.88222,843.40265,-0.00042509817,-845.9003573288348,67.0,N_618
2024-05-13 02:36:26,42.13014,17.529528,38.86629,227.86124,843.3934,-0.0003839932,-869.3392462213804,67.0,N_618
2024-05-13 02:36:27,42.184185,17.527437,38.922245,227.84026,843.3989,-0.00040532034,-892.8572199010999,67.0,N_618
2024-05-13 02:36:28,42.23822,17.525343,38.978195,227.82626,843.4008,-0.0005485806,-917.2759076257577,67.0,N_618
2024-05-13 02:36:29,42.29224,17.523247,39.04114,227.80528,843.3989,-0.00065834017,-944.9203609396789,67.0,N_618
2024-05-13 02:36:30,42.34625,17.521145,39.097095,227.7843,843.3989,-0.0006500438,-970.0763439675593,67.0,N_618
2024-05-13 02:36:31,42.40024,17.519043,39.15305,227.76332,843.3989,-0.00079392316,-996.0494275025289,67.0,N_618
2024-05-13 02:36:32,42.45422,17.516935,39.209003,227.74933,843.3989,-0.0007530765,-1021.8449526456847,67.0,N_618
2024-05-13 02:36:33,42.508186,17.514826,39.27195,227.73534,843.3989,-0.0007763266,-1049.7574509760634,67.0,N_618
2024-05-13 02:36:34,42.562138,17.512712,39.327904,227.71436,843.3989,-0.0007652172,-1075.6516754911597,67.0,N_618
2024-05-13 02:36:35,42.616074,17.510597,39.383854,227.69337,843.3989,-0.0007569032,-1102.0568592918291,67.0,N_618
2024-05-13 02:36:36,42.67,17.508478,39.4468,227.6724,843.3989,-0.0007474195,-1130.1613615553447,67.0,N_618
2024-05-13 02:36:37,42.723907,17.506355,39.502754,227.6584,843.3989,-0.00073903985,-1155.9470359231718,67.0,N_618
2024-05-13 02:36:38,42.777805,17.50423,39.5657,227.63742,843.3989,-0.0007294871,-1184.0380035558796,67.0,N_618
2024-05-13 02:36:39,42.831688,17.502102,39.621655,227.61644,843.3989,-0.00072104344,-1209.6394431764754,67.0,N_618
2024-05-13 02:36:40,42.885555,17.49997,39.67761,227.59546,843.3989,-0.00070974417,-1235.0666844877544,67.0,N_618
2024-05-13 02:36:41,42.939407,17.497835,39.73356,227.58147,843.3989,-0.00070123543,-1260.5730157342268,67.0,N_618
2024-05-13 02:36:42,42.993248,17.495695,39.79651,227.56049,843.3989,-0.0006915455,-1287.9002203044142,67.0,N_618
2024-05-13 02:36:43,43.047073,17.493555,39.845467,227.5395,843.3989,-0.00082180824,-1312.3293956262137,67.0,N_618
2024-05-13 02:36:44,43.100887,17.49141,39.908413,227.51852,843.3989,-0.0006743688,-1340.5595015829138,67.0,N_618
2024-05-13 02:36:45,43.154686,17.489262,39.97136,227.49754,843.3989,-0.00066457305,-1368.1266252552837,67.0,N_618
2024-05-13 02:36:46,43.20847,17.487112,40.027313,227.48355,843.3989,-0.00065590057,-1392.8084831632266,67.0,N_618
2024-05-13 02:36:47,43.26224,17.484957,40.083267,227.46257,843.3989,-0.00092088163,-1419.6896356982002,67.0,N_618
2024-05-13 02:36:48,43.315998,17.4828,40.139217,227.44159,843.3989,-0.00091243314,-1447.1980603499796,67.0,N_618
2024-05-13 02:36:49,43.369743,17.48064,40.202168,227.42061,843.40265,-0.0007642493,-1475.3908544762392,67.0,N_618
2024-05-13 02:36:50,43.42347,17.478476,40.258118,227.40662,843.4008,-0.0010329403,-1502.5034461195748,67.0,N_618
