datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 01:42:48,-40.0188,5.849144,-29.8229,63.31771,860.85406,,,,S_1795
2024-05-13 01:42:49,-40.074146,5.8467636,-29.885849,63.303722,860.9337,,,,S_1795
2024-05-13 01:42:50,-40.129444,5.8443794,-29.941801,63.289734,860.9374,,,,S_1795
2024-05-13 01:42:51,-40.1847,5.8419895,-30.004747,63.27575,860.9078,,,,S_1795
2024-05-13 01:42:52,-40.23991,5.839596,-30.060701,63.26176,860.88367,,,,S_1795
2024-05-13 01:42:53,-40.29508,5.8371964,-30.116653,63.240776,860.90405,,,,S_1795
2024-05-13 01:42:54,-40.3502,5.834793,-30.179602,63.219795,860.9948,,,,S_1795
2024-05-13 01:42:55,-40.405277,5.832386,-30.235554,63.205807,861.0985,,,,S_1795
2024-05-13 01:42:56,-40.46031,5.829973,-30.291508,63.19182,861.13556,,,,S_1795
2024-05-13 01:42:57,-40.5153,5.8275566,-30.34746,63.17783,861.1189,,,,S_1795
2024-05-13 01:42:58,-40.570244,5.8251343,-30.410406,63.16384,861.0911,,,,S_1795
2024-05-13 01:42:59,-40.625145,5.822708,-30.46636,63.149853,861.1004,,,,S_1795
2024-05-13 01:43:00,-40.68,5.820278,-30.522312,63.128872,861.18744,,,,S_1795
2024-05-13 01:43:01,-40.734646,5.817856,-30.578266,63.114883,861.29114,,,,S_1795
2024-05-13 01:43:02,-40.789257,5.8154297,-30.634218,63.0939,861.3337,,,,S_1795
2024-05-13 01:43:03,-40.843826,5.812998,-30.690172,63.079914,861.32074,,,,S_1795
2024-05-13 01:43:04,-40.898357,5.810562,-30.753119,63.065926,861.3041,,,,S_1795
2024-05-13 01:43:05,-40.952847,5.8081207,-30.80907,63.051937,861.3078,,,,S_1795
2024-05-13 01:43:06,-41.0073,5.8056736,-30.872019,63.03795,861.30225,,,,S_1795
2024-05-13 01:43:07,-41.061714,5.8032227,-30.934965,63.016964,861.2874,,,,S_1795
2024-05-13 01:43:08,-41.11609,5.800766,-30.99092,63.002975,861.3282,,,,S_1795
2024-05-13 01:43:09,-41.170425,5.7983036,-31.046871,62.981995,861.4338,,,,S_1795
2024-05-13 01:43:10,-41.224724,5.7958374,-31.102823,62.968006,861.5189,,,,S_1795
2024-05-13 01:43:11,-41.27898,5.7933655,-31.158777,62.954018,861.53375,,,,S_1795
2024-05-13 01:43:12,-41.3332,5.7908897,-31.21473,62.933037,861.5078,,,,S_1795
2024-05-13 01:43:13,-41.387383,5.7884083,-31.277678,62.91905,861.4782,,,,S_1795
2024-05-13 01:43:14,-41.44152,5.785921,-31.33363,62.898064,861.4893,,,,S_1795
2024-05-13 01:43:15,-41.495625,5.783428,-31.389584,62.88408,861.5763,,,,S_1795
2024-05-13 01:43:16,-41.54969,5.7809315,-31.445536,62.87009,861.6819,,,,S_1795
2024-05-13 01:43:17,-41.603714,5.778431,-31.508482,62.849106,861.71893,,,,S_1795
2024-05-13 01:43:18,-41.6577,5.7759247,-31.564436,62.835117,861.7023,,,,S_1795
2024-05-13 01:43:19,-41.711647,5.7734127,-31.620388,62.814137,861.67816,,,,S_1795
2024-05-13 01:43:20,-41.765556,5.770895,-31.676342,62.800148,861.68744,,,,S_1795
2024-05-13 01:43:21,-41.819424,5.7683735,-31.739288,62.78616,861.75226,,,,S_1795
2024-05-13 01:43:22,-41.873257,5.7658463,-31.802235,62.77217,861.843,,,,S_1795
2024-05-13 01:43:23,-41.927048,5.763315,-31.858189,62.75119,861.9022,,,,S_1795
2024-05-13 01:43:24,-41.9808,5.7607784,-31.91414,62.7372,861.906,,,,S_1795
2024-05-13 01:43:25,-42.034515,5.758236,-31.970095,62.723213,861.88196,,,,S_1795
2024-05-13 01:43:26,-42.08819,5.7556896,-32.033043,62.70223,861.86707,,,,S_1795
2024-05-13 01:43:27,-42.141827,5.7531376,-32.088993,62.68824,861.9134,,,,S_1795
2024-05-13 01:43:28,-42.195423,5.75058,-32.144947,62.674255,862.0208,,,,S_1795
2024-05-13 01:43:29,-42.24898,5.7480183,-32.2009,62.65327,862.10046,,,,S_1795
2024-05-13 01:43:30,-42.302498,5.745451,-32.263847,62.639282,862.106,,,,S_1795
2024-05-13 01:43:31,-42.35598,5.74288,-32.3198,62.625294,862.0745,,,,S_1795
2024-05-13 01:43:32,-42.409424,5.740303,-32.37575,62.604313,862.0523,,,,S_1795
2024-05-13 01:43:33,-42.462826,5.7377205,-32.431705,62.590324,862.0727,,,,S_1795
2024-05-13 01:43:34,-42.51619,5.735134,-32.49465,62.569344,862.16345,,,,S_1795
2024-05-13 01:43:35,-42.569515,5.732542,-32.5576,62.555355,862.26526,,,,S_1795
2024-05-13 01:43:36,-42.6228,5.729944,-32.613552,62.53437,862.3023,,,,S_1795
2024-05-13 01:43:37,-42.67605,5.7273426,-32.669506,62.520382,862.28564,,,,S_1795
2024-05-13 01:43:38,-42.729256,5.7247353,-32.72546,62.506393,862.26154,,,,S_1795
2024-05-13 01:43:39,-42.782425,5.722124,-32.788406,62.485413,862.2708,,,,S_1795
2024-05-13 01:43:40,-42.835556,5.7195053,-32.844357,62.471424,862.3375,,,,S_1795
2024-05-13 01:43:41,-42.888645,5.7168846,-32.90031,62.450443,862.4282,,,,S_1795
2024-05-13 01:43:42,-42.9417,5.7142563,-32.956264,62.436455,862.4838,,,,S_1795
2024-05-13 01:43:43,-42.994713,5.711624,-33.01222,62.422466,862.4838,,,,S_1795
2024-05-13 01:43:44,-43.047688,5.708988,-33.06817,62.40148,862.4727,,,,S_1795
2024-05-13 01:43:45,-43.100624,5.7063446,-33.13112,62.387493,862.4764,,,,S_1795
2024-05-13 01:43:46,-43.153522,5.703699,-33.18707,62.366512,862.469,,,,S_1795
2024-05-13 01:43:47,-43.20638,5.701046,-33.243023,62.352524,862.456,,,,S_1795
2024-05-13 01:43:48,-43.2592,5.698389,-33.298977,62.338535,862.49677,,,,S_1795
2024-05-13 01:43:49,-43.31198,5.6957264,-33.361923,62.317554,862.6023,,,,S_1795
2024-05-13 01:43:50,-43.364723,5.69306,-33.417877,62.303566,862.6875,,,,S_1795
2024-05-13 01:43:51,-43.417423,5.6903877,-33.473827,62.289577,862.70233,,,,S_1795
2024-05-13 01:43:52,-43.47009,5.68771,-33.536777,62.268597,862.67645,,,,S_1795
2024-05-13 01:43:53,-43.522713,5.685028,-33.592728,62.25461,862.6468,,,,S_1795
2024-05-13 01:43:54,-43.5753,5.6823406,-33.655674,62.233624,862.6579,,,,S_1795
2024-05-13 01:43:55,-43.627846,5.6796474,-33.711628,62.219635,862.74493,,,,S_1795
2024-05-13 01:43:56,-43.680355,5.6769505,-33.767582,62.205647,862.84863,,,,S_1795
2024-05-13 01:43:57,-43.732826,5.6742477,-33.823536,62.184666,862.8876,,,,S_1795
2024-05-13 01:43:58,-43.785255,5.671541,-33.886482,62.163685,862.869,,,,S_1795
2024-05-13 01:43:59,-43.837646,5.668829,-33.942432,62.149696,862.8468,,,,S_1795
2024-05-13 01:44:00,-43.89,5.666111,-33.998386,62.12871,862.8561,,,,S_1795
2024-05-13 01:44:01,-43.942642,5.6634045,-34.05434,62.114723,862.9209,-0.0065444736,3917.1579558627336,,S_1795
2024-05-13 01:44:02,-43.99523,5.660692,-34.110294,62.093742,863.00977,-0.0065403464,3928.9018168197863,,S_1795
2024-05-13 01:44:03,-44.047775,5.6579742,-34.166245,62.079754,863.07086,-0.0065321405,3933.490283332814,,S_1795
2024-05-13 01:44:04,-44.100266,5.6552525,-34.229195,62.058773,863.07465,-0.006524004,3946.5374807407525,,S_1795
2024-05-13 01:44:05,-44.152706,5.652523,-34.29214,62.044785,863.0505,-0.0065228953,3963.2780425801593,,S_1795
2024-05-13 01:44:06,-44.2051,5.649788,-34.34809,62.030796,863.0357,-0.0065186536,3967.963208824318,,S_1795
2024-05-13 01:44:07,-44.257442,5.647049,-34.41104,62.00981,863.082,-0.006412097,3991.537814686316,,S_1795
2024-05-13 01:44:08,-44.309734,5.6443043,-34.46,61.995823,863.18945,-0.006408623,3995.623508797885,,S_1795
