datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 15:48:42,-40.017048,6.5636444,-40.747707,209.31285,865.7822,-0.0053674793,-33.95363285798395,179.0,S_2073
2024-05-11 15:48:43,-40.076683,6.5645447,-40.80366,209.29886,865.7822,-0.0053654695,-43.83731719699077,179.0,S_2073
2024-05-11 15:48:44,-40.13631,6.565445,-40.85961,209.27788,865.78595,-0.005451481,-53.79628177310348,179.0,S_2073
2024-05-11 15:48:45,-40.19594,6.566345,-40.915565,209.2569,865.77295,-0.0054494436,-67.79548811870174,179.0,S_2073
2024-05-11 15:48:46,-40.25556,6.5672455,-40.97851,209.2359,865.7674,-0.0054530017,-74.7711585363298,179.0,S_2073
2024-05-11 15:48:47,-40.31518,6.5681458,-41.034466,209.21492,865.8323,-0.0054482343,-84.6640197146059,179.0,S_2073
2024-05-11 15:48:48,-40.3748,6.569046,-41.09042,209.19394,865.9415,-0.0053442298,-93.8794452786536,179.0,S_2073
2024-05-11 15:48:49,-40.434414,6.5699463,-41.14637,209.17296,866.00073,-0.0053419713,-107.0923992312795,179.0,S_2073
2024-05-11 15:48:50,-40.494026,6.570862,-41.20932,209.15198,865.9896,-0.0049301805,-110.02565124039242,179.0,S_2073
2024-05-11 15:48:51,-40.55364,6.571762,-41.26527,209.13799,865.9637,-0.0049273414,-117.13057218363375,179.0,S_2073
2024-05-11 15:48:52,-40.613243,6.5726776,-41.321224,209.117,865.9637,-0.004529228,-121.08393520441433,179.0,S_2073
2024-05-11 15:48:53,-40.672848,6.573593,-41.37718,209.09602,866.01556,-0.004523174,-124.99480966172109,179.0,S_2073
2024-05-11 15:48:54,-40.73245,6.5744934,-41.43313,209.07504,866.10443,-0.0049159336,-135.13617852315815,179.0,S_2073
2024-05-11 15:48:55,-40.79205,6.575409,-41.49608,209.05406,866.1767,-0.004911773,-137.9557902069983,179.0,S_2073
2024-05-11 15:48:56,-40.851646,6.5763245,-41.55203,209.04007,866.1915,-0.004901887,-148.5729369766879,179.0,S_2073
2024-05-11 15:48:57,-40.911236,6.57724,-41.61498,209.01909,866.17114,-0.0048976303,-151.95351455468779,179.0,S_2073
2024-05-11 15:48:58,-40.97083,6.5781555,-41.67093,208.99811,866.1489,-0.004510131,-152.42855670113966,179.0,S_2073
2024-05-11 15:48:59,-41.030415,6.5790863,-41.71989,208.97713,866.1767,-0.0045076823,-162.56879561099316,179.0,S_2073
2024-05-11 15:49:00,-41.09,6.580002,-41.782837,208.95615,866.2767,-0.0044932947,-166.71687839394644,179.0,S_2073
2024-05-11 15:49:01,-41.149418,6.5808716,-41.845783,208.93517,866.373,-0.0044884095,-167.45898932007066,179.0,S_2073
2024-05-11 15:49:02,-41.20884,6.5817413,-41.901737,208.91418,866.4008,-0.0044020526,-170.00599892002333,179.0,S_2073
2024-05-11 15:49:03,-41.26826,6.5826263,-41.957687,208.90019,866.38226,-0.0043982174,-173.68534566585083,179.0,S_2073
2024-05-11 15:49:04,-41.32769,6.583496,-42.01364,208.87921,866.34894,-0.004387432,-177.50818857816523,179.0,S_2073
2024-05-11 15:49:05,-41.38712,6.584381,-42.069595,208.85123,866.34705,-0.0043808473,-179.91863868443704,179.0,S_2073
2024-05-11 15:49:06,-41.44655,6.585266,-42.125546,208.83025,866.4193,-0.0043838103,-185.71092197167718,179.0,S_2073
2024-05-11 15:49:07,-41.505985,6.586151,-42.188496,208.81627,866.52856,-0.0043786187,-186.3223103918532,179.0,S_2073
2024-05-11 15:49:08,-41.565422,6.5870514,-42.244446,208.79527,866.58044,-0.004367643,-189.22800250215164,179.0,S_2073
2024-05-11 15:49:09,-41.624863,6.5879517,-42.3004,208.77429,866.56934,-0.004363564,-192.1066690982267,179.0,S_2073
2024-05-11 15:49:10,-41.684307,6.5888367,-42.356354,208.75331,866.56006,-0.004366398,-198.28434495347517,179.0,S_2073
2024-05-11 15:49:11,-41.74375,6.589752,-42.4193,208.73233,866.5637,-0.0043583754,-198.1870350715958,179.0,S_2073
2024-05-11 15:49:12,-41.8032,6.5906525,-42.475254,208.71135,866.55084,-0.0035232604,-198.2920858591758,179.0,S_2073
2024-05-11 15:49:13,-41.86265,6.5915527,-42.5382,208.69037,866.536,-0.0035168512,-192.76630600883345,179.0,S_2073
2024-05-11 15:49:14,-41.922108,6.5924683,-42.594154,208.66939,866.56744,-0.0027829004,-183.37427569686963,179.0,S_2073
2024-05-11 15:49:15,-41.981564,6.593384,-42.643112,208.6484,866.6675,-0.002777949,-178.96716120888107,179.0,S_2073
2024-05-11 15:49:16,-42.041023,6.5942993,-42.699066,208.62743,866.76196,-0.0028588085,-174.28837651421736,179.0,S_2073
2024-05-11 15:49:17,-42.100487,6.595215,-42.762012,208.60645,866.78046,-0.0028513907,-166.29019367885724,179.0,S_2073
2024-05-11 15:49:18,-42.15995,6.5961456,-42.82496,208.59245,866.7545,-0.0028509418,-157.04662595280593,179.0,S_2073
2024-05-11 15:49:19,-42.219418,6.5970764,-42.880913,208.57147,866.7323,-0.0028446775,-148.56995902651056,179.0,S_2073
2024-05-11 15:49:20,-42.27889,6.598007,-42.92987,208.54349,866.76196,-0.0027356162,-142.96652971316007,179.0,S_2073
2024-05-11 15:49:21,-42.338364,6.598938,-42.985825,208.5295,866.86005,-0.0027292117,-135.88202393310132,179.0,S_2073
2024-05-11 15:49:22,-42.39784,6.599869,-43.041775,208.50851,866.95636,-0.002729815,-130.28167679944477,179.0,S_2073
2024-05-11 15:49:23,-42.457317,6.600815,-43.104725,208.48753,866.9842,-0.002719439,-121.66269624126176,179.0,S_2073
2024-05-11 15:49:24,-42.5168,6.6017456,-43.16767,208.46655,866.96564,-0.0022725174,-108.11839813080542,179.0,S_2073
2024-05-11 15:49:25,-42.576286,6.6026917,-43.22362,208.44557,866.9342,-0.0022654687,-97.47270778106326,179.0,S_2073
2024-05-11 15:49:26,-42.635773,6.603653,-43.279575,208.42459,866.9323,-0.0018612463,-82.8319213142936,179.0,S_2073
2024-05-11 15:49:27,-42.695263,6.604599,-43.328533,208.40361,867.0008,-0.001854929,-72.48108610707777,179.0,S_2073
2024-05-11 15:49:28,-42.754757,6.6055603,-43.384487,208.38263,867.1101,-0.0018375737,-60.46044613183449,179.0,S_2073
2024-05-11 15:49:29,-42.81425,6.6065063,-43.447433,208.36165,867.1694,-0.0018286612,-44.06180934139479,179.0,S_2073
2024-05-11 15:49:30,-42.87375,6.6074677,-43.503387,208.34067,867.1601,-0.001393033,-28.844084243035695,179.0,S_2073
2024-05-11 15:49:31,-42.93325,6.608444,-43.566334,208.31969,867.1268,-0.0013835669,-9.579789981865588,179.0,S_2073
2024-05-11 15:49:32,-42.992756,6.6094055,-43.622288,208.29869,867.11194,-0.0010589343,8.837801939292149,179.0,S_2073
2024-05-11 15:49:33,-43.05226,6.610382,-43.67824,208.27771,867.1509,-0.0010502515,27.309230063401174,179.0,S_2073
2024-05-11 15:49:34,-43.11177,6.6113434,-43.73419,208.25673,867.2546,-0.0010459994,45.80471719196339,179.0,S_2073
2024-05-11 15:49:35,-43.171284,6.612335,-43.790146,208.23575,867.34534,-0.0010372554,63.57603952544264,179.0,S_2073
2024-05-11 15:49:36,-43.2308,6.613312,-43.853092,208.21477,867.35645,-0.0011114309,84.39890141265255,179.0,S_2073
2024-05-11 15:49:37,-43.290318,6.6142883,-43.909046,208.1868,867.3397,-0.001102662,103.10072454745637,179.0,S_2073
2024-05-11 15:49:38,-43.34984,6.61528,-43.965,208.1658,867.3397,-0.0010983467,121.25672007667117,179.0,S_2073
2024-05-11 15:49:39,-43.409363,6.616272,-44.02095,208.14482,867.3397,-0.0010895113,139.4649405368118,179.0,S_2073
2024-05-11 15:49:40,-43.468887,6.617264,-44.076904,208.12384,867.3268,-0.00054196676,160.8516433955033,179.0,S_2073
2024-05-11 15:49:41,-43.52842,6.6182556,-44.13985,208.10986,867.34344,-0.00053121906,184.61604330892374,179.0,S_2073
2024-05-11 15:49:42,-43.58795,6.6192627,-44.2028,208.08887,867.4194,0.00032471758,214.92437645552445,179.0,S_2073
2024-05-11 15:49:43,-43.647484,6.6202545,-44.25875,208.0609,867.5083,0.00033516964,242.62313247413067,179.0,S_2073
2024-05-11 15:49:44,-43.707024,6.6212616,-44.307713,208.03992,867.55273,0.0012084348,272.68691288131936,179.0,S_2073
2024-05-11 15:49:45,-43.766563,6.6222687,-44.363663,208.01894,867.5472,0.0012198902,306.67624688799333,179.0,S_2073
2024-05-11 15:49:46,-43.826107,6.623291,-44.42661,207.99796,867.51935,0.0011335437,342.1257042707805,179.0,S_2073
2024-05-11 15:49:47,-43.88565,6.624298,-44.482563,207.97697,867.5157,0.001145006,374.7111726629098,179.0,S_2073
2024-05-11 15:49:48,-43.9452,6.6253204,-44.538517,207.95598,867.58417,0.00062136666,404.0268713802393,179.0,S_2073
2024-05-11 15:49:49,-44.004753,6.626343,-44.59447,207.92801,867.6935,0.00063503266,433.8979636109741,179.0,S_2073
2024-05-11 15:49:50,-44.064304,6.627365,-44.65042,207.90703,867.75275,0.00022374818,460.7125730730211,179.0,S_2073
2024-05-11 15:49:51,-44.123863,6.6283875,-44.71337,207.88605,867.7435,0.00023567899,490.5482970688777,179.0,S_2073
2024-05-11 15:49:52,-44.183422,6.629425,-44.776318,207.86507,867.71014,-0.00019076513,517.4580529114646,179.0,S_2073
2024-05-11 15:49:53,-44.242985,6.6304626,-44.832268,207.84409,867.6953,-0.00018054672,541.4954276196629,179.0,S_2073
2024-05-11 15:49:54,-44.30255,6.6315002,-44.88822,207.82309,867.7361,-0.00017757906,565.5529509310447,179.0,S_2073
2024-05-11 15:49:55,-44.362118,6.632538,-44.944176,207.80211,867.83795,-0.00016463612,589.6637576701555,179.0,S_2073
2024-05-11 15:49:56,-44.421688,6.6335754,-45.00013,207.77414,867.9287,0.0003005449,617.3658669604952,179.0,S_2073
2024-05-11 15:49:57,-44.481262,6.6346283,-45.05608,207.75316,867.9454,0.00031137216,644.7956953630194,179.0,S_2073
2024-05-11 15:49:58,-44.54084,6.635681,-45.119026,207.73218,867.9231,0.00031627118,674.9547050020028,179.0,S_2073
2024-05-11 15:49:59,-44.600418,6.636734,-45.17498,207.7112,867.9046,0.0003298283,702.2658033774876,179.0,S_2073
2024-05-11 15:50:00,-44.66,6.637787,-45.230934,207.69022,867.9287,0.0004473713,729.996471069278,179.0,S_2073
2024-05-11 15:50:01,-44.71983,6.6388855,-45.279892,207.66922,868.0083,0.00045704943,755.5336515684576,179.0,S_2073
2024-05-11 15:50:02,-44.779655,6.639969,-45.34284,207.64824,868.0954,0.00097532524,790.080644656934,179.0,S_2073
2024-05-11 15:50:03,-44.839474,6.6410675,-45.398792,207.62027,868.13245,0.0009869111,822.926563879324,179.0,S_2073
2024-05-11 15:50:04,-44.89929,6.642166,-45.46174,207.59929,868.125,0.0010098985,857.5326414680592,179.0,S_2073
2024-05-11 15:50:05,-44.959095,6.64328,-45.517693,207.57831,868.11755,0.0010215653,889.2796824320312,179.0,S_2073
2024-05-11 15:50:06,-45.018898,6.6443787,-45.573647,207.55733,868.12134,0.0013852206,923.3630501276057,179.0,S_2073
2024-05-11 15:50:07,-45.078697,6.6454773,-45.629597,207.53633,868.10834,0.0013973595,957.5217251421648,179.0,S_2073
2024-05-11 15:50:08,-45.13849,6.646591,-45.68555,207.51535,868.1027,0.0021632581,996.6036035489831,179.0,S_2073
2024-05-11 15:50:09,-45.198273,6.647705,-45.741505,207.49437,868.1658,0.0021762932,1037.7189434240931,179.0,S_2073
2024-05-11 15:50:10,-45.258057,6.6488037,-45.80445,207.4664,868.27686,0.0026402373,1083.3632619133896,179.0,S_2073
2024-05-11 15:50:11,-45.31783,6.6499176,-45.860405,207.44542,868.3417,0.0026538016,1125.5900722672104,179.0,S_2073
2024-05-11 15:50:12,-45.377598,6.6510315,-45.91636,207.42444,868.3417,0.0030062867,1170.0788654638661,179.0,S_2073
2024-05-11 15:50:13,-45.437363,6.6521606,-45.97231,207.40346,868.3121,0.003020305,1215.1318555182086,179.0,S_2073
2024-05-11 15:50:14,-45.49712,6.6532745,-46.028263,207.37547,868.288,0.0029294968,1259.6935013627688,179.0,S_2073
2024-05-11 15:50:15,-45.556873,6.6544037,-46.084217,207.35449,868.31946,0.0029435128,1305.9918469585841,179.0,S_2073
2024-05-11 15:50:16,-45.616623,6.6555176,-46.147163,207.33351,868.41943,0.0035236476,1356.7232620779243,179.0,S_2073
2024-05-11 15:50:17,-45.67636,6.6566467,-46.203117,207.31253,868.5121,0.0035382581,1404.6144738707274,179.0,S_2073
2024-05-11 15:50:18,-45.7361,6.657776,-46.259068,207.29155,868.5306,0.0053162924,1464.762359163374,179.0,S_2073
2024-05-11 15:50:19,-45.79583,6.658905,-46.31502,207.26357,868.5065,0.0053354353,1528.7975169816068,179.0,S_2073
2024-05-11 15:50:20,-45.855553,6.660034,-46.377968,207.24258,868.488,0.0061169644,1596.1795862980953,179.0,S_2073
2024-05-11 15:50:21,-45.915276,6.6611633,-46.43392,207.2216,868.5121,0.006134314,1665.3727810645503,179.0,S_2073
2024-05-11 15:50:22,-45.974987,6.6623077,-46.49687,207.20062,868.5917,0.005716441,1731.0597161377018,179.0,S_2073
2024-05-11 15:50:23,-46.034695,6.663437,-46.552822,207.17264,868.6788,0.0057334052,1793.6045098647423,179.0,S_2073
2024-05-11 15:50:24,-46.0944,6.6645813,-46.608776,207.15166,868.7158,0.005330506,1848.990296566501,179.0,S_2073
2024-05-11 15:50:25,-46.154095,6.6657257,-46.657734,207.13068,868.7084,0.0053456854,1910.313557150068,179.0,S_2073
2024-05-11 15:50:26,-46.213787,6.66687,-46.72068,207.1027,868.7028,0.0056930594,1979.8128283427654,179.0,S_2073
2024-05-11 15:50:27,-46.27347,6.6680145,-46.783627,207.08173,868.7065,0.0057115047,2044.556215385037,179.0,S_2073
2024-05-11 15:50:28,-46.333153,6.669159,-46.83958,207.06075,868.6917,0.006167848,2110.245976806792,179.0,S_2073
2024-05-11 15:50:29,-46.39283,6.6703033,-46.895535,207.03276,868.6861,0.006188044,2171.0422637105708,179.0,S_2073
2024-05-11 15:50:30,-46.4525,6.671463,-46.944492,207.01178,868.751,0.006196628,2233.9789473313062,179.0,S_2073
2024-05-11 15:50:31,-46.51216,6.6726074,-47.000446,206.98381,868.8602,0.00621419,2299.5747962342825,179.0,S_2073
2024-05-11 15:50:32,-46.57182,6.673767,-47.056396,206.96281,868.92505,0.0062393234,2364.758632379694,179.0,S_2073
2024-05-11 15:50:33,-46.631474,6.6749268,-47.11235,206.94183,868.92505,0.00625962,2434.799508326196,179.0,S_2073
2024-05-11 15:50:34,-46.69112,6.6760864,-47.175297,206.92085,868.89545,0.006271162,2504.051544438886,179.0,S_2073
2024-05-11 15:50:35,-46.750763,6.677246,-47.23125,206.89288,868.87317,0.006288831,2574.8608455243316,179.0,S_2073
2024-05-11 15:50:36,-46.8104,6.678406,-47.294197,206.8719,868.90283,0.0057789753,2639.9940968376904,179.0,S_2073
2024-05-11 15:50:37,-46.87003,6.6795807,-47.35015,206.85092,869.00287,0.005796231,2702.311208355594,179.0,S_2073
2024-05-11 15:50:38,-46.929653,6.6807404,-47.406105,206.82993,869.0973,0.0053698644,2762.689078525953,179.0,S_2073
2024-05-11 15:50:39,-46.989273,6.6819153,-47.462055,206.80196,869.1158,0.005389417,2827.7464997951492,179.0,S_2073
2024-05-11 15:50:40,-47.048885,6.68309,-47.525,206.77399,869.0899,0.0059538754,2894.5513660301663,179.0,S_2073
2024-05-11 15:50:41,-47.108494,6.684265,-47.580956,206.75299,869.06213,0.0059713,2958.862102546329,179.0,S_2073
2024-05-11 15:50:42,-47.1681,6.68544,-47.63691,206.72502,869.0695,0.0067889197,3028.092315452253,179.0,S_2073
2024-05-11 15:50:43,-47.227695,6.686615,-47.692863,206.70404,869.14545,0.006807215,3096.865051272675,179.0,S_2073
2024-05-11 15:50:44,-47.28729,6.68779,-47.748814,206.68306,869.25476,0.006166392,3161.5215081772067,179.0,S_2073
2024-05-11 15:50:45,-47.346874,6.68898,-47.804768,206.66208,869.30475,0.006184186,3231.7879618308916,179.0,S_2073
2024-05-11 15:50:46,-47.406452,6.690155,-47.867714,206.6341,869.29364,0.0052150115,3293.8197663824626,179.0,S_2073
2024-05-11 15:50:47,-47.46603,6.691345,-47.923668,206.61311,869.28436,0.0052319514,3353.236519360776,179.0,S_2073
2024-05-11 15:50:48,-47.525597,6.6925354,-47.97962,206.58514,869.2881,0.0054565016,3413.883362791177,179.0,S_2073
2024-05-11 15:50:49,-47.585163,6.6937256,-48.035572,206.56416,869.2788,0.005473614,3474.07185486441,179.0,S_2073
2024-05-11 15:50:50,-47.644722,6.694916,-48.091526,206.54317,869.2751,0.00582891,3536.5367237850837,179.0,S_2073
2024-05-11 15:50:51,-47.704273,6.696106,-48.14748,206.52219,869.32324,0.0058464473,3599.96109233867,179.0,S_2073
2024-05-11 15:50:52,-47.76382,6.697296,-48.203434,206.49422,869.4121,0.006489968,3668.1648795328,179.0,S_2073
2024-05-11 15:50:53,-47.82336,6.6985016,-48.259384,206.46623,869.4844,0.0065082703,3740.4623176559744,179.0,S_2073
2024-05-11 15:50:54,-47.882896,6.699692,-48.32233,206.44525,869.50104,0.007161117,3815.4081827030464,179.0,S_2073
2024-05-11 15:50:55,-47.94243,6.700897,-48.378284,206.41728,869.4788,0.007179991,3887.077485084157,179.0,S_2073
2024-05-11 15:50:56,-48.001953,6.7021027,-48.43424,206.3963,869.45844,0.007684622,3962.524753788957,179.0,S_2073
2024-05-11 15:50:57,-48.061474,6.703308,-48.490192,206.36832,869.48627,0.007704002,4043.377355889924,179.0,S_2073
2024-05-11 15:50:58,-48.120987,6.7045135,-48.55314,206.34734,869.58624,0.008161696,4124.851356007852,179.0,S_2073
2024-05-11 15:50:59,-48.180496,6.7057343,-48.609093,206.31937,869.68066,0.008181534,4202.917080454837,179.0,S_2073
2024-05-11 15:51:00,-48.239998,6.7069397,-48.665043,206.29839,869.70105,0.007039866,4274.103762966321,179.0,S_2073
2024-05-11 15:51:01,-48.29941,6.708084,-48.720997,206.2704,869.6733,0.0070612896,4344.979811502173,179.0,S_2073
2024-05-11 15:51:02,-48.358826,6.709244,-48.77695,206.24942,869.6455,0.01047231,4438.641636439495,179.0,S_2073
2024-05-11 15:51:03,-48.418236,6.7104034,-48.8329,206.22145,869.6529,0.011477519,4537.816249027175,179.0,S_2073
2024-05-11 15:51:04,-48.477642,6.711563,-48.888855,206.20047,869.7288,0.007442833,4611.614964434743,179.0,S_2073
2024-05-11 15:51:05,-48.53705,6.712723,-48.94481,206.17249,869.83624,0.0054808594,4676.489757803127,179.0,S_2073
2024-05-11 15:51:06,-48.596447,6.7138977,-49.007755,206.1515,869.8918,0.0064425212,4746.632073604319,179.0,S_2073
2024-05-11 15:51:07,-48.655846,6.7150574,-49.06371,206.12354,869.88257,0.008030218,4829.768799809652,179.0,S_2073
2024-05-11 15:51:08,-48.715244,6.7162476,-49.126656,206.10254,869.8566,0.009379926,4912.247740829617,179.0,S_2073
2024-05-11 15:51:09,-48.774635,6.7174225,-49.175613,206.07457,869.8566,0.0067338147,4978.0623038936965,179.0,S_2073
2024-05-11 15:51:10,-48.834026,6.7186127,-49.231567,206.05359,869.9085,0.009347539,5071.233229194351,179.0,S_2073
2024-05-11 15:51:11,-48.893414,6.719803,-49.294514,206.0256,869.9974,0.011537108,5175.258437106417,179.0,S_2073
2024-05-11 15:51:12,-48.952797,6.720993,-49.350468,205.99763,870.06964,0.012087735,5271.085917836264,179.0,S_2073
2024-05-11 15:51:13,-49.01218,6.7221985,-49.399426,205.96965,870.0844,0.008931361,5350.962468655859,179.0,S_2073
2024-05-11 15:51:14,-49.07156,6.7233887,-49.45538,205.94867,870.0641,0.00838872,5437.107178182474,179.0,S_2073
2024-05-11 15:51:15,-49.130936,6.7246094,-49.518326,205.9207,870.0418,0.008476841,5526.309740582859,179.0,S_2073
2024-05-11 15:51:16,-49.19031,6.725815,-49.581272,205.89972,870.0714,0.009055353,5606.820316042683,179.0,S_2073
2024-05-11 15:51:17,-49.24968,6.7270355,-49.63023,205.87173,870.17334,0.009633864,5691.171843595341,179.0,S_2073
2024-05-11 15:51:18,-49.309048,6.728256,-49.686184,205.85075,870.26404,0.0072514405,5768.997269801164,179.0,S_2073
2024-05-11 15:51:19,-49.368412,6.729477,-49.74913,205.82278,870.277,0.0073822956,5850.334169528534,179.0,S_2073
2024-05-11 15:51:20,-49.427776,6.7306976,-49.812077,205.8018,870.2585,0.007470416,5927.09490242804,179.0,S_2073
2024-05-11 15:51:21,-49.487137,6.7319336,-49.86803,205.77382,870.2585,0.006779197,5996.974191472585,179.0,S_2073
2024-05-11 15:51:22,-49.546494,6.7331696,-49.923985,205.74585,870.26404,0.008424213,6076.456474524654,179.0,S_2073
2024-05-11 15:51:23,-49.605846,6.734421,-49.97994,205.72487,870.24927,0.010311461,6168.857726134915,179.0,S_2073
2024-05-11 15:51:24,-49.6652,6.7356567,-50.03589,205.69688,870.2437,0.010644544,6263.987516917869,179.0,S_2073
2024-05-11 15:51:25,-49.72455,6.736908,-50.091843,205.66891,870.3085,0.01232241,6361.012777329672,179.0,S_2073
2024-05-11 15:51:26,-49.783894,6.738159,-50.1408,205.64093,870.4196,0.011294869,6464.51425169625,179.0,S_2073
2024-05-11 15:51:27,-49.843235,6.7394257,-50.20375,205.61995,870.47705,0.009927444,6557.271654218619,179.0,S_2073
2024-05-11 15:51:28,-49.902576,6.740677,-50.2597,205.59198,870.4678,0.009200881,6649.777133639156,179.0,S_2073
2024-05-11 15:51:29,-49.961914,6.7419434,-50.322647,205.564,870.44,0.00828374,6726.237283448988,179.0,S_2073
2024-05-11 15:51:30,-50.021248,6.743225,-50.37161,205.53603,870.44,0.00896576,6807.426726355503,179.0,S_2073
2024-05-11 15:51:31,-50.08058,6.7444916,-50.42756,205.50804,870.4919,0.010549298,6908.464043543167,179.0,S_2073
2024-05-11 15:51:32,-50.13991,6.7457733,-50.49051,205.48706,870.58264,0.014763289,7032.762704678548,179.0,S_2073
2024-05-11 15:51:33,-50.199238,6.747055,-50.54646,205.45909,870.653,0.017169705,7168.145942270003,179.0,S_2073
2024-05-11 15:51:34,-50.25856,6.748352,-50.602413,205.43811,870.6678,0.010206862,7259.756260350465,179.0,S_2073
2024-05-11 15:51:35,-50.317883,6.749634,-50.658367,205.41013,870.64746,0.009297725,7345.971649194395,179.0,S_2073
2024-05-11 15:51:36,-50.377197,6.750931,-50.714317,205.38216,870.6252,0.011655138,7456.269642245787,179.0,S_2073
2024-05-11 15:51:37,-50.436516,6.752243,-50.777267,205.35417,870.6548,0.012599868,7565.276581287616,179.0,S_2073
2024-05-11 15:51:38,-50.495827,6.75354,-50.833218,205.33319,870.7567,0.009140952,7649.880805253188,179.0,S_2073
2024-05-11 15:51:39,-50.555138,6.7548523,-50.88917,205.30522,870.8474,0.0066344403,7718.672864301983,179.0,S_2073
2024-05-11 15:51:40,-50.614445,6.7561646,-50.945126,205.27724,870.86224,0.006799484,7793.603600840941,179.0,S_2073
2024-05-11 15:51:41,-50.673748,6.757477,-51.00807,205.24927,870.84375,0.00984878,7879.000688847787,179.0,S_2073
2024-05-11 15:51:42,-50.733047,6.7588043,-51.05703,205.22128,870.84375,0.0103009995,7967.456012905298,179.0,S_2073
2024-05-11 15:51:43,-50.792347,6.760132,-51.112984,205.2003,870.8474,0.01122605,8065.622499217978,179.0,S_2073
2024-05-11 15:51:44,-50.851643,6.7614594,-51.168938,205.17233,870.83264,0.013665388,8190.452405780023,179.0,S_2073
2024-05-11 15:51:45,-50.91094,6.762802,-51.231884,205.14435,870.8271,0.015585671,8320.503207677615,179.0,S_2073
2024-05-11 15:51:46,-50.970226,6.7641296,-51.287838,205.11638,870.89374,0.016427036,8453.124877334474,179.0,S_2073
2024-05-11 15:51:47,-51.029514,6.7654724,-51.34379,205.0884,871.003,0.015846469,8581.945834855725,179.0,S_2073
2024-05-11 15:51:48,-51.0888,6.7668304,-51.399742,205.06042,871.06226,0.014335943,8709.954097539303,179.0,S_2073
2024-05-11 15:51:49,-51.148083,6.768173,-51.46269,205.03944,871.053,0.01338832,8825.060603840364,179.0,S_2073
2024-05-11 15:51:50,-51.20736,6.7695312,-51.518642,205.01146,871.0197,0.014197078,8932.59740216925,179.0,S_2073
2024-05-11 15:51:51,-51.266636,6.7708893,-51.5676,204.98349,871.0049,0.016811922,9064.762260835494,179.0,S_2073
2024-05-11 15:51:52,-51.32591,6.7722626,-51.623554,204.9555,871.04376,0.019426769,9216.859448754836,179.0,S_2073
2024-05-11 15:51:53,-51.38518,6.7736206,-51.67951,204.92754,871.1456,0.017029092,9366.027355210077,179.0,S_2073
