datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 23:37:47,40.03032,18.20964,29.151466,274.7288,843.2045,-0.0023086767,-14.659573553337092,183.0,N_491
2024-05-10 23:37:48,40.0872,18.20868,29.207418,274.7148,843.2045,-0.0023133429,-73.82342003217914,183.0,N_491
2024-05-10 23:37:49,40.144085,18.207718,29.263372,274.69382,843.2045,-0.0024353927,-134.47935694353384,183.0,N_491
2024-05-10 23:37:50,40.200974,18.206741,29.319324,274.67984,843.2045,-0.00243237,-195.78831713522865,183.0,N_491
2024-05-10 23:37:51,40.257862,18.20578,29.382273,274.66583,843.2045,-0.0024285149,-262.32050100601157,183.0,N_491
2024-05-10 23:37:52,40.314754,18.204803,29.445219,274.65186,843.2045,-0.0024246215,-327.4371407262995,183.0,N_491
2024-05-10 23:37:53,40.37165,18.203827,29.501171,274.63086,843.2045,-0.0024214948,-387.95254344509243,183.0,N_491
2024-05-10 23:37:54,40.42855,18.20285,29.557125,274.61688,843.2045,-0.002423866,-447.38286753661873,183.0,N_491
2024-05-10 23:37:55,40.48545,18.201874,29.613077,274.6029,843.2045,-0.0024206648,-509.01980491672333,183.0,N_491
2024-05-10 23:37:56,40.542355,18.200897,29.676025,274.5819,843.2045,-0.0024111057,-576.5396250134615,183.0,N_491
2024-05-10 23:37:57,40.599262,18.199905,29.738972,274.56793,843.2045,-0.0026623905,-642.7098606170857,183.0,N_491
2024-05-10 23:37:58,40.656174,18.198929,29.794926,274.55392,843.2045,-0.0027807127,-704.9022450187075,183.0,N_491
2024-05-10 23:37:59,40.713085,18.197937,29.850878,274.53296,843.2045,-0.0027833944,-767.7141907943605,183.0,N_491
2024-05-10 23:38:00,40.77,18.196945,29.90683,274.51895,843.2045,-0.002780544,-829.4040536337404,183.0,N_491
2024-05-10 23:38:01,40.82692,18.195969,29.962784,274.50497,843.2045,-0.0027886285,-891.141759333126,183.0,N_491
2024-05-10 23:38:02,40.88384,18.195007,30.018736,274.491,843.2045,-0.0027857157,-955.4190472096916,183.0,N_491
2024-05-10 23:38:03,40.94076,18.19403,30.081684,274.47,843.2045,-0.0027819367,-1023.4476690973431,183.0,N_491
2024-05-10 23:38:04,40.99769,18.193054,30.137636,274.45602,843.2045,-0.0027789522,-1087.230465935888,183.0,N_491
2024-05-10 23:38:05,41.05462,18.192062,30.200583,274.44202,843.2045,-0.002775097,-1156.6573826273568,183.0,N_491
2024-05-10 23:38:06,41.11155,18.191086,30.26353,274.42105,843.2045,-0.003024308,-1226.2110771917523,183.0,N_491
2024-05-10 23:38:07,41.168484,18.190094,30.319483,274.40707,843.2045,-0.003155384,-1288.5132286503842,183.0,N_491
2024-05-10 23:38:08,41.22542,18.189102,30.368443,274.38608,843.2045,-0.0031481932,-1350.7999094868608,183.0,N_491
2024-05-10 23:38:09,41.282364,18.18811,30.431389,274.3721,843.20264,-0.0031447057,-1422.3978065645842,183.0,N_491
2024-05-10 23:38:10,41.339306,18.187119,30.494337,274.3581,843.2045,-0.003146581,-1491.6259923756127,183.0,N_491
2024-05-10 23:38:11,41.39625,18.186127,30.55029,274.34412,843.2101,-0.0031546387,-1556.225468547178,183.0,N_491
2024-05-10 23:38:12,41.4532,18.18512,30.606241,274.32312,843.2101,-0.0031464822,-1621.3212248140928,183.0,N_491
2024-05-10 23:38:13,41.51015,18.184113,30.662195,274.30914,843.19336,-0.0034079123,-1689.5598845110321,183.0,N_491
2024-05-10 23:38:14,41.567104,18.183105,30.725142,274.29517,843.18414,-0.0032749507,-1760.165183635593,183.0,N_491
2024-05-10 23:38:15,41.62406,18.182098,30.781096,274.27417,843.24335,-0.0033986764,-1826.8564055634513,183.0,N_491
2024-05-10 23:38:16,41.681023,18.181091,30.837048,274.2602,843.3545,-0.0035260466,-1893.2513195085958,183.0,N_491
2024-05-10 23:38:17,41.737984,18.180069,30.893002,274.2462,843.4174,-0.0035342902,-1962.9362013107605,183.0,N_491
2024-05-10 23:38:18,41.79495,18.179047,30.955948,274.22522,843.41003,-0.0035202662,-2038.2924314630318,183.0,N_491
2024-05-10 23:38:19,41.851917,18.178024,31.018894,274.2112,843.3934,-0.0037938831,-2111.6115069461084,183.0,N_491
2024-05-10 23:38:20,41.90889,18.177002,31.074848,274.19724,843.3934,-0.003922335,-2180.5144063800017,183.0,N_491
2024-05-10 23:38:21,41.965862,18.17598,31.1308,274.18326,843.3989,-0.0037893783,-2249.2293930170817,183.0,N_491
2024-05-10 23:38:22,42.02284,18.174942,31.186754,274.16226,843.4008,-0.003918097,-2322.1777718726867,183.0,N_491
2024-05-10 23:38:23,42.07982,18.173904,31.2497,274.1483,843.3989,-0.004046237,-2397.089128814174,183.0,N_491
2024-05-10 23:38:24,42.1368,18.172882,31.305653,274.13428,843.3989,-0.0037814663,-2465.7457802392028,183.0,N_491
2024-05-10 23:38:25,42.193783,18.17183,31.361607,274.1133,843.3989,-0.004170333,-2537.3046880018574,183.0,N_491
2024-05-10 23:38:26,42.25077,18.170792,31.417559,274.09933,843.3989,-0.0040366873,-2609.99144274417,183.0,N_491
2024-05-10 23:38:27,42.307762,18.169754,31.480507,274.08533,843.3989,-0.0039017724,-2687.548428319642,183.0,N_491
2024-05-10 23:38:28,42.364754,18.168701,31.543453,274.06436,843.3989,-0.0041626045,-2764.278626693176,183.0,N_491
2024-05-10 23:38:29,42.42175,18.167648,31.599405,274.05035,843.3989,-0.0041605476,-2835.39082097923,183.0,N_491
2024-05-10 23:38:30,42.47875,18.166595,31.65536,274.0294,843.3989,-0.004026072,-2909.0873966415043,183.0,N_491
2024-05-10 23:38:31,42.53575,18.165543,31.718306,274.01538,843.3989,-0.00442057,-2987.112792619569,183.0,N_491
2024-05-10 23:38:32,42.592754,18.164474,31.77426,273.99442,843.3989,-0.003495134,-3057.0334535058055,183.0,N_491
2024-05-10 23:38:33,42.64976,18.163406,31.837206,273.9804,843.3989,-0.0036239147,-3129.24402675142,183.0,N_491
2024-05-10 23:38:34,42.70677,18.162354,31.893158,273.96643,843.3989,-0.0038840354,-3198.538102575557,183.0,N_491
2024-05-10 23:38:35,42.763783,18.161285,31.949112,273.94543,843.3989,-0.0041478868,-3269.938248264102,183.0,N_491
2024-05-10 23:38:36,42.8208,18.160202,32.005066,273.93146,843.3989,-0.0046790265,-3347.1662381902497,183.0,N_491
2024-05-10 23:38:37,42.87782,18.159134,32.068012,273.91748,843.3989,-0.0046873577,-3426.9101562642954,183.0,N_491
2024-05-10 23:38:38,42.934837,18.15805,32.123966,273.89648,843.3989,-0.003882822,-3496.6189515865435,183.0,N_491
2024-05-10 23:38:39,42.991863,18.156967,32.179916,273.8825,843.3989,-0.004538987,-3569.3943642258787,183.0,N_491
2024-05-10 23:38:40,43.04889,18.155884,32.23587,273.8685,843.3989,-0.0044131284,-3645.3969680919636,183.0,N_491
2024-05-10 23:38:41,43.10592,18.1548,32.298817,273.84753,843.3989,-0.0042808494,-3726.099056731554,183.0,N_491
2024-05-10 23:38:42,43.16295,18.153717,32.361763,273.83356,843.3989,-0.004153527,-3802.3486658149595,183.0,N_491
2024-05-10 23:38:43,43.219982,18.152618,32.417717,273.81256,843.3989,-0.0044266973,-3872.1465651047547,183.0,N_491
2024-05-10 23:38:44,43.27702,18.15152,32.466675,273.79858,843.3989,-0.0037469955,-3938.078380356194,183.0,N_491
2024-05-10 23:38:45,43.33406,18.150436,32.529625,273.7776,843.3989,-0.004686974,-4021.664269825829,183.0,N_491
2024-05-10 23:38:46,43.391106,18.149323,32.59257,273.7636,843.3989,-0.004153674,-4097.20072761632,183.0,N_491
2024-05-10 23:38:47,43.44815,18.148224,32.64852,273.7496,843.3989,-0.0038854403,-4163.609724235565,183.0,N_491
2024-05-10 23:38:48,43.5052,18.14711,32.697483,273.72864,843.3989,-0.0041593174,-4232.99038473106,183.0,N_491
2024-05-10 23:38:49,43.562252,18.146011,32.76043,273.71463,843.3989,-0.0046925996,-4315.51078234198,183.0,N_491
2024-05-10 23:38:50,43.619305,18.144897,32.823376,273.70065,843.3989,-0.0041462947,-4391.682292227063,183.0,N_491
2024-05-10 23:38:51,43.67636,18.143784,32.87933,273.6797,843.3989,-0.004416896,-4464.744905131384,183.0,N_491
2024-05-10 23:38:52,43.73342,18.142654,32.935284,273.66568,843.3989,-0.004706682,-4539.337643231842,183.0,N_491
2024-05-10 23:38:53,43.79048,18.14154,32.991234,273.6447,843.3989,-0.0048204097,-4618.620064128972,183.0,N_491
2024-05-10 23:38:54,43.84755,18.140411,33.05418,273.6307,843.3989,-0.0048069395,-4702.655164718524,183.0,N_491
2024-05-10 23:38:55,43.904617,18.139282,33.11713,273.60974,843.3989,-0.0047987443,-4787.003557951833,183.0,N_491
2024-05-10 23:38:56,43.96169,18.138153,33.180077,273.59573,843.3989,-0.0041317283,-4862.379397512668,183.0,N_491
2024-05-10 23:38:57,44.01876,18.137024,33.23603,273.58176,843.3989,-0.0048279613,-4937.743118439281,183.0,N_491
2024-05-10 23:38:58,44.075836,18.13588,33.29198,273.56076,843.3989,-0.005084766,-5011.169952006346,183.0,N_491
2024-05-10 23:38:59,44.132915,18.13475,33.34094,273.54678,843.3989,-0.004407876,-5078.571727494454,183.0,N_491
2024-05-10 23:39:00,44.19,18.133606,33.396893,273.5258,843.3989,-0.004540007,-5155.849030395906,183.0,N_491
2024-05-10 23:39:01,44.247246,18.132477,33.45984,273.5118,843.3989,-0.004672138,-5235.399465952008,183.0,N_491
2024-05-10 23:39:02,44.304493,18.131332,33.515793,273.49084,843.3989,-0.0047830804,-5314.395241063231,183.0,N_491
2024-05-10 23:39:03,44.361736,18.130188,33.57874,273.47684,843.3989,-0.0046523465,-5396.592143103264,183.0,N_491
2024-05-10 23:39:04,44.418976,18.129059,33.641685,273.46286,843.3989,-0.005732583,-5483.035214999349,183.0,N_491
2024-05-10 23:39:05,44.476215,18.1279,33.69764,273.44186,843.3989,-0.0052967337,-5561.63887324337,183.0,N_491
2024-05-10 23:39:06,44.533447,18.126755,33.753593,273.4279,843.3989,-0.0048986254,-5637.42984428176,183.0,N_491
2024-05-10 23:39:07,44.59068,18.125595,33.809547,273.4069,843.3989,-0.0061308537,-5725.9838056440285,183.0,N_491
2024-05-10 23:39:08,44.64791,18.12445,33.872494,273.3929,843.3989,-0.0054495293,-5810.567341558734,183.0,N_491
2024-05-10 23:39:09,44.705135,18.123291,33.928448,273.37192,843.3989,-0.006162189,-5899.337570662596,183.0,N_491
2024-05-10 23:39:10,44.76236,18.122116,33.991394,273.35794,843.3989,-0.006701356,-5992.044991203318,183.0,N_491
2024-05-10 23:39:11,44.81958,18.120956,34.047344,273.33698,843.3989,-0.0067632888,-6079.925323038478,183.0,N_491
2024-05-10 23:39:12,44.8768,18.119781,34.1033,273.32297,843.3989,-0.0068252217,-6173.298987930779,183.0,N_491
2024-05-10 23:39:13,44.934013,18.118607,34.166245,273.302,843.3989,-0.006000199,-6261.553733648512,183.0,N_491
2024-05-10 23:39:14,44.991226,18.117432,34.2222,273.288,843.3989,-0.0061192564,-6344.260944482186,183.0,N_491
2024-05-10 23:39:15,45.048435,18.116257,34.278152,273.27402,843.3989,-0.0068177683,-6432.4941673365465,183.0,N_491
2024-05-10 23:39:16,45.105644,18.115067,34.334106,273.25302,843.3989,-0.0070798188,-6527.758059061847,183.0,N_491
2024-05-10 23:39:17,45.16285,18.113892,34.397053,273.23904,843.3989,-0.006938321,-6621.978243520556,183.0,N_491
2024-05-10 23:39:18,45.22005,18.112701,34.453003,273.21805,843.3989,-0.0066665104,-6709.221600659084,183.0,N_491
2024-05-10 23:39:19,45.27725,18.111496,34.508957,273.20407,843.3989,-0.007223298,-6800.065745548858,183.0,N_491
2024-05-10 23:39:20,45.334442,18.110306,34.56491,273.1831,843.3989,-0.0073544066,-6898.321290007907,183.0,N_491
2024-05-10 23:39:21,45.391636,18.1091,34.627857,273.1621,843.3971,-0.007842591,-7004.200041599821,183.0,N_491
2024-05-10 23:39:22,45.448826,18.10791,34.690804,273.14813,843.3989,-0.008330776,-7106.11352738319,183.0,N_491
2024-05-10 23:39:23,45.506016,18.10669,34.746758,273.13412,843.4045,-0.007337375,-7192.276100264545,183.0,N_491
2024-05-10 23:39:24,45.563198,18.105484,34.795715,273.11316,843.3989,-0.0077628046,-7287.145587508418,183.0,N_491
2024-05-10 23:39:25,45.62038,18.104279,34.85866,273.09915,843.38043,-0.008188235,-7394.38489851576,183.0,N_491
