datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 15:12:55,40.00038,17.805023,44.699383,37.131752,844.97314,-0.00063012977,-4.0560200013841925,38.0,N_758
2024-05-10 15:12:56,40.06231,17.804398,44.755333,37.110767,844.9694,-0.0006200172,-10.786806185235704,38.0,N_758
2024-05-10 15:12:57,40.124233,17.803787,44.811287,37.08279,844.9509,-0.00060987426,-17.413148389916564,38.0,N_758
2024-05-10 15:12:58,40.186157,17.803177,44.86724,37.06181,844.94904,-0.00059970183,-23.908785868309845,38.0,N_758
2024-05-10 15:12:59,40.24808,17.802551,44.92319,37.040825,844.9565,-0.00073169894,-31.80619863518418,38.0,N_758
2024-05-10 15:13:00,40.309998,17.80194,44.98614,37.019844,844.9583,-0.00072024605,-39.92771700623058,38.0,N_758
2024-05-10 15:13:01,40.372158,17.801361,45.049088,36.998863,844.9565,-0.0007087551,-46.902637927929305,38.0,N_758
2024-05-10 15:13:02,40.434307,17.800781,45.098045,36.97788,844.9565,-0.0006999274,-53.73601155324815,38.0,N_758
2024-05-10 15:13:03,40.49645,17.800201,45.154,36.956898,844.9565,-0.000689721,-61.33073113595951,38.0,N_758
2024-05-10 15:13:04,40.558575,17.799622,45.216946,36.935913,844.9565,-0.00067812786,-69.247623483286,38.0,N_758
2024-05-10 15:13:05,40.620693,17.799026,45.279892,36.90794,844.9565,-0.0008094704,-77.45833269546988,38.0,N_758
2024-05-10 15:13:06,40.682796,17.798447,45.335846,36.886955,844.9565,-0.00065350573,-84.2987225495268,38.0,N_758
2024-05-10 15:13:07,40.744892,17.797867,45.3918,36.865974,844.9565,-0.0009349921,-92.94911924392204,38.0,N_758
2024-05-10 15:13:08,40.806976,17.797287,45.44775,36.84499,844.9565,-0.00063279836,-99.65538541020334,38.0,N_758
2024-05-10 15:13:09,40.86905,17.796707,45.503704,36.82401,844.9565,-0.0009147252,-108.17477332930592,38.0,N_758
2024-05-10 15:13:10,40.93111,17.796112,45.559658,36.80303,844.9565,-0.00090186077,-117.2913217222358,38.0,N_758
2024-05-10 15:13:11,40.99316,17.795532,45.622604,36.782043,844.9565,-0.00089027843,-126.10223432912619,38.0,N_758
2024-05-10 15:13:12,41.0552,17.794952,45.67856,36.754066,844.9565,-0.00088775705,-134.5051442650075,38.0,N_758
2024-05-10 15:13:13,41.117226,17.794373,45.73451,36.733086,844.9565,-0.0007385449,-142.00697779118977,38.0,N_758
2024-05-10 15:13:14,41.179245,17.793777,45.790462,36.70511,844.9565,-0.0008644896,-150.91258641847205,38.0,N_758
2024-05-10 15:13:15,41.24125,17.793198,45.85341,36.684128,844.9565,-0.0008527703,-159.33737967273132,38.0,N_758
2024-05-10 15:13:16,41.30324,17.792618,45.909363,36.663143,844.9565,-0.0008423978,-167.3881312247231,38.0,N_758
