datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 17:42:58,-40.01215,6.623947,-35.544086,182.04979,862.84125,0.003771739,24.493012288993356,91.0,S_2087
2024-05-10 17:42:59,-40.07608,6.6246185,-35.60004,182.02881,862.8986,0.0037072166,178.37098384238425,91.0,S_2087
2024-05-10 17:43:00,-40.14,6.6252747,-35.65599,182.01482,863.00604,0.0030016857,324.32780520451644,91.0,S_2087
2024-05-10 17:43:01,-40.20391,6.625931,-35.711945,182.00082,863.082,0.0024378842,469.11024896352694,91.0,S_2087
2024-05-10 17:43:02,-40.267815,6.626587,-35.77489,181.97984,863.0894,0.0019641733,628.3378836912002,91.0,S_2087
2024-05-10 17:43:03,-40.33171,6.6272583,-35.837837,181.96587,863.06165,0.001660299,781.4153186701747,91.0,S_2087
2024-05-10 17:43:04,-40.3956,6.6279144,-35.89379,181.94487,863.0339,0.00094769505,917.6818919883506,91.0,S_2087
2024-05-10 17:43:05,-40.45948,6.6285706,-35.949745,181.92389,863.05426,0.0008119944,1052.998339864016,91.0,S_2087
2024-05-10 17:43:06,-40.52335,6.629242,-36.0057,181.90991,863.1487,0.00038928812,1182.9044720603808,91.0,S_2087
2024-05-10 17:43:07,-40.58721,6.6299133,-36.068645,181.88892,863.24866,-3.6579906e-05,1327.9547584019194,91.0,S_2087
2024-05-10 17:43:08,-40.651066,6.6305695,-36.1246,181.87494,863.2764,-0.00061017403,1451.0877549129505,91.0,S_2087
2024-05-10 17:43:09,-40.714912,6.631241,-36.18055,181.85396,863.2543,-0.00089407817,1575.4208336422882,91.0,S_2087
2024-05-10 17:43:10,-40.778748,6.631912,-36.236504,181.83298,863.232,-0.000887234,1699.2904857852352,91.0,S_2087
2024-05-10 17:43:11,-40.84258,6.6325836,-36.29945,181.81898,863.24866,-0.0009327929,1835.5505815012582,91.0,S_2087
2024-05-10 17:43:12,-40.9064,6.633255,-36.355404,181.805,863.3283,-0.0010988226,1955.506230962983,91.0,S_2087
2024-05-10 17:43:13,-40.97021,6.6339264,-36.411358,181.78401,863.41907,-0.0009993707,2079.1401948558314,91.0,S_2087
2024-05-10 17:43:14,-41.034016,6.634598,-36.467308,181.76303,863.45056,-0.0008695995,2203.7567108335656,91.0,S_2087
2024-05-10 17:43:15,-41.097813,6.635269,-36.523262,181.74904,863.4357,-0.00012953859,2329.9672378293685,91.0,S_2087
2024-05-10 17:43:16,-41.1616,6.635956,-36.579216,181.72806,863.47833,0.00017186499,2461.310945032015,91.0,S_2087
2024-05-10 17:43:17,-41.22538,6.636627,-36.642162,181.71407,863.5894,0.0007688489,2608.4532225586004,91.0,S_2087
2024-05-10 17:43:18,-41.28915,6.637314,-36.698116,181.69308,863.6635,0.0012188319,2746.4628045929016,91.0,S_2087
2024-05-10 17:43:19,-41.352913,6.637985,-36.754066,181.6721,863.6598,0.0016967515,2887.3149368328063,91.0,S_2087
