datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 17:55:01,40.00748,18.283325,45.202957,356.43402,844.17126,-7.1719754e-05,-0.4077564641886609,23.0,N_768
2024-05-13 17:55:02,40.084923,18.283325,45.251915,356.41306,844.2676,-6.0617174e-05,-11.479201901488093,23.0,N_768
2024-05-13 17:55:03,40.162327,18.283325,45.30787,356.39206,844.36566,-5.0710663e-05,-23.927878098012307,23.0,N_768
2024-05-13 17:55:04,40.23969,18.283325,45.370815,356.3711,844.3916,-4.16643e-05,-37.6967875423632,23.0,N_768
2024-05-13 17:55:05,40.317013,18.283325,45.42677,356.3431,844.3731,-2.9547879e-05,-50.246684809688055,23.0,N_768
2024-05-13 17:55:06,40.3943,18.283325,45.482723,356.3221,844.36755,-1.7378426e-05,-62.44179182875346,23.0,N_768
2024-05-13 17:55:07,40.471546,18.28334,45.538673,356.30115,844.3713,-1.1371601e-05,-74.60485882477917,23.0,N_768
2024-05-13 17:55:08,40.548756,18.28334,45.601624,356.28015,844.3731,2.1236674e-06,-88.08284568652202,23.0,N_768
2024-05-13 17:55:09,40.625923,18.28334,45.657574,356.2592,844.3731,1.2221015e-05,-100.07434749035434,23.0,N_768
2024-05-13 17:55:10,40.703056,18.28334,45.72052,356.2312,844.3713,2.3617806e-05,-113.68347886889,23.0,N_768
2024-05-13 17:55:11,40.780148,18.28334,45.776474,356.2102,844.3713,3.8200502e-05,-125.5188203812324,23.0,N_768
2024-05-13 17:55:12,40.8572,18.283356,45.832428,356.18924,844.3731,4.8669885e-05,-137.28505836454622,23.0,N_768
2024-05-13 17:55:13,40.93421,18.283356,45.888382,356.16824,844.3731,5.4453485e-05,-149.01474225309443,23.0,N_768
2024-05-13 17:55:14,41.01119,18.283356,45.944332,356.14728,844.3731,7.141992e-05,-160.56866532044833,23.0,N_768
2024-05-13 17:55:15,41.088123,18.283356,46.007282,356.1193,844.3731,8.076476e-05,-173.80635232331912,23.0,N_768
2024-05-13 17:55:16,41.16502,18.283371,46.063232,356.0983,844.3731,-4.691743e-05,-186.18434402581988,23.0,N_768
2024-05-13 17:55:17,41.24188,18.283371,46.119186,356.07733,844.3731,-3.1961066e-05,-198.47016014802097,23.0,N_768
2024-05-13 17:55:18,41.3187,18.283386,46.17514,356.04935,844.3731,-0.00016003537,-211.9664471267213,23.0,N_768
2024-05-13 17:55:19,41.39548,18.283386,46.238087,356.02838,844.3731,-0.00014403771,-226.4810839714025,23.0,N_768
2024-05-13 17:55:20,41.47222,18.283386,46.301033,356.0074,844.3731,-0.00013255332,-240.81479377225975,23.0,N_768
2024-05-13 17:55:21,41.548923,18.283401,46.356987,355.9864,844.3713,9.551555e-06,-252.83232345911085,23.0,N_768
2024-05-13 17:55:22,41.625587,18.283401,46.405945,355.95844,844.3713,1.8792456e-05,-263.6300800388691,23.0,N_768
2024-05-13 17:55:23,41.702213,18.283417,46.46889,355.93744,844.37683,0.00016960244,-275.8902133738163,23.0,N_768
2024-05-13 17:55:24,41.778797,18.283417,46.531837,355.91647,844.3731,-8.767681e-05,-289.9307170108624,23.0,N_768
2024-05-13 17:55:25,41.855347,18.283432,46.58779,355.89548,844.35455,-7.966443e-05,-302.4529086445833,23.0,N_768
2024-05-13 17:55:26,41.931854,18.283432,46.63675,355.8745,844.36755,-0.00021251541,-314.66780265978684,23.0,N_768
2024-05-13 17:55:27,42.008324,18.283447,46.6997,355.84653,844.4564,-0.00019611571,-329.84763682851127,23.0,N_768
2024-05-13 17:55:28,42.084755,18.283447,46.762646,355.81854,844.5601,-0.00018213104,-344.7607047406647,23.0,N_768
2024-05-13 17:55:29,42.161144,18.283463,46.818596,355.79758,844.59534,-0.00017179361,-357.92841083203643,23.0,N_768
2024-05-13 17:55:30,42.2375,18.283478,46.87455,355.77658,844.5805,-0.00016381977,-371.0460611979034,23.0,N_768
2024-05-13 17:55:31,42.313812,18.283478,46.930504,355.75558,844.562,-0.00014613866,-384.0715454162649,23.0,N_768
2024-05-13 17:55:32,42.390087,18.283493,46.986458,355.72763,844.5639,-0.00013810994,-397.2896503221393,23.0,N_768
2024-05-13 17:55:33,42.466324,18.283493,47.042408,355.70663,844.56757,-0.00012521601,-410.25019220013576,23.0,N_768
2024-05-13 17:55:34,42.542522,18.283508,47.10536,355.68567,844.56757,-0.00011337649,-424.4463421354336,23.0,N_768
2024-05-13 17:55:35,42.61868,18.283524,47.16131,355.66467,844.56757,-0.00010527597,-437.1987250877866,23.0,N_768
2024-05-13 17:55:36,42.694798,18.283539,47.217262,355.6367,844.56757,-9.223406e-05,-450.13252442954825,23.0,N_768
2024-05-13 17:55:37,42.770878,18.283539,47.273216,355.60873,844.56757,-8.163567e-05,-463.04507824520243,23.0,N_768
2024-05-13 17:55:38,42.84692,18.283554,47.336163,355.58774,844.56757,-6.9660375e-05,-476.95585177220624,23.0,N_768
2024-05-13 17:55:39,42.922924,18.28357,47.392117,355.56674,844.56757,-5.8995047e-05,-489.40045385699966,23.0,N_768
2024-05-13 17:55:40,42.998886,18.283585,47.448067,355.5388,844.56757,-4.3320433e-05,-502.0010005307045,23.0,N_768
2024-05-13 17:55:41,43.074814,18.283585,47.50402,355.5178,844.56757,-3.2579414e-05,-514.2650362877666,23.0,N_768
2024-05-13 17:55:42,43.1507,18.2836,47.559975,355.49683,844.56757,-2.4325836e-05,-526.4777834649942,23.0,N_768
2024-05-13 17:55:43,43.226547,18.283615,47.615925,355.46884,844.56757,-1.1000514e-05,-538.8774271897463,23.0,N_768
2024-05-13 17:55:44,43.302353,18.28363,47.678875,355.44785,844.5657,1.1935379e-06,-552.3277730254471,23.0,N_768
2024-05-13 17:55:45,43.378124,18.283646,47.734825,355.4199,844.56757,1.45437925e-05,-564.5517390579879,23.0,N_768
2024-05-13 17:55:46,43.453854,18.28366,47.79078,355.3989,844.5712,2.544811e-05,-576.4383945848459,23.0,N_768
2024-05-13 17:55:47,43.529545,18.283676,47.846733,355.37793,844.56757,3.6383717e-05,-588.2205821948867,23.0,N_768
2024-05-13 17:55:48,43.605198,18.283691,47.90968,355.34995,844.55273,4.8717513e-05,-601.6289208769967,23.0,N_768
2024-05-13 17:55:49,43.680813,18.283707,47.965633,355.32895,844.5639,5.972142e-05,-613.2398317020818,23.0,N_768
2024-05-13 17:55:50,43.756386,18.283722,48.02858,355.301,844.6324,7.460569e-05,-626.4784474494655,23.0,N_768
2024-05-13 17:55:51,43.831924,18.283737,48.084534,355.28,844.72314,8.5674896e-05,-637.9613385647999,23.0,N_768
2024-05-13 17:55:52,43.90742,18.283752,48.140484,355.252,844.775,9.677527e-05,-649.7238396059372,23.0,N_768
2024-05-13 17:55:53,43.98288,18.283768,48.189445,355.23105,844.77124,0.00010652691,-659.5831851869874,23.0,N_768
2024-05-13 17:55:54,44.0583,18.283783,48.25239,355.20306,844.7583,0.00012154881,-672.517348462876,23.0,N_768
