datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 00:52:25,40.001076,17.947363,31.347618,255.60689,842.81555,-0.00027343145,-1.7821585801592956,60.0,N_528
2024-05-13 00:52:26,40.058136,17.945889,31.40357,255.5859,842.81555,-0.00026672796,-19.519609484629374,60.0,N_528
2024-05-13 00:52:27,40.115185,17.944412,31.466518,255.57191,842.81555,-0.0002591057,-38.61003076483967,60.0,N_528
2024-05-13 00:52:28,40.172222,17.942932,31.529465,255.55093,842.81555,-0.00025887508,-57.89194161855851,60.0,N_528
2024-05-13 00:52:29,40.22924,17.94145,31.585419,255.53694,842.81555,-0.00024465116,-74.85470668928147,60.0,N_528
2024-05-13 00:52:30,40.286247,17.939964,31.64137,255.52295,842.81555,-0.00025269037,-91.9157511010389,60.0,N_528
2024-05-13 00:52:31,40.343243,17.938478,31.697323,255.50197,842.81555,8.597894e-06,-107.66043826210814,60.0,N_528
2024-05-13 00:52:32,40.40022,17.936989,31.760271,255.48798,842.81366,1.669174e-05,-124.79499674743289,60.0,N_528
2024-05-13 00:52:33,40.457184,17.935495,31.816223,255.474,842.81744,0.00015518234,-139.1979872503537,60.0,N_528
2024-05-13 00:52:34,40.514137,17.934,31.872177,255.45302,842.8211,-0.0002283805,-156.44755403542825,60.0,N_528
2024-05-13 00:52:35,40.571075,17.9325,31.92813,255.43903,842.81,-0.0002214141,-173.46640004883588,60.0,N_528
2024-05-13 00:52:36,40.628,17.931,31.991077,255.41805,842.78784,-0.00021350646,-192.61396156246616,60.0,N_528
2024-05-13 00:52:37,40.684906,17.929497,32.054024,255.40405,842.8026,-0.00020556449,-211.19394062145463,60.0,N_528
2024-05-13 00:52:38,40.741802,17.92799,32.109978,255.38307,842.8915,-0.00033064245,-229.09102692227435,60.0,N_528
2024-05-13 00:52:39,40.798687,17.926481,32.165928,255.36908,842.9952,-0.00045600746,-247.39348603074237,60.0,N_528
2024-05-13 00:52:40,40.855553,17.924969,32.22188,255.35509,843.0304,-0.00058166304,-267.0250943625185,60.0,N_528
2024-05-13 00:52:41,40.912407,17.923454,32.28483,255.3341,843.01373,-0.00057079183,-288.2720833532286,60.0,N_528
