datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 21:04:51,-40.013863,6.269348,-29.081526,132.97908,859.40027,-0.0010470811,-6.837512974971681,176.0,S_1973
2024-05-10 21:04:52,-40.08009,6.268753,-29.137478,132.9581,859.5095,-0.0011943656,32.81887566293662,176.0,S_1973
2024-05-10 21:04:53,-40.14632,6.2681427,-29.200424,132.94412,859.57434,-0.00086572825,80.01676566219308,176.0,S_1973
2024-05-10 21:04:54,-40.21255,6.2675476,-29.249384,132.92313,859.5687,-0.00055175193,118.67780125152899,176.0,S_1973
2024-05-10 21:04:55,-40.278786,6.2669373,-29.31233,132.90915,859.5428,-0.0003862213,168.47587508159347,176.0,S_1973
2024-05-10 21:04:56,-40.345024,6.266327,-29.368284,132.89516,859.53723,-0.0003794458,212.56046223046891,176.0,S_1973
2024-05-10 21:04:57,-40.411263,6.2657166,-29.43123,132.88116,859.58356,-0.00037162736,262.5403852659264,176.0,S_1973
2024-05-10 21:04:58,-40.477505,6.265106,-29.487185,132.86717,859.67065,-0.00036478066,306.9633231572469,176.0,S_1973
2024-05-10 21:04:59,-40.54375,6.264496,-29.543137,132.84619,859.7466,-0.0005233149,351.24251461534783,176.0,S_1973
2024-05-10 21:05:00,-40.61,6.2638855,-29.606083,132.83221,859.76874,-0.00084674236,398.0543523987181,176.0,S_1973
2024-05-10 21:05:01,-40.67625,6.2632904,-29.662037,132.81123,859.75024,-0.0008360902,440.75049870881674,176.0,S_1973
2024-05-10 21:05:02,-40.742508,6.2626953,-29.717989,132.79724,859.7262,-0.0010022172,481.2844326845402,176.0,S_1973
2024-05-10 21:05:03,-40.80876,6.2621,-29.773943,132.79024,859.7466,-0.0008356837,520.8217829097524,176.0,S_1973
2024-05-10 21:05:04,-40.875023,6.261505,-29.83689,132.76926,859.841,-0.00066915026,570.1001819644897,176.0,S_1973
2024-05-10 21:05:05,-40.941284,6.26091,-29.892843,132.75528,859.941,-0.00066898856,612.5294711988403,176.0,S_1973
