datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 03:24:58,-40.00406,5.7478104,-30.879013,37.565384,860.93555,,,,S_1898
2024-05-13 03:24:59,-40.052055,5.7452965,-30.934965,37.544403,861.02075,,,,S_1898
2024-05-13 03:25:00,-40.1,5.742779,-30.997911,37.523422,861.1022,,,,S_1898
2024-05-13 03:25:01,-40.147972,5.740238,-31.053865,37.509434,861.1319,,,,S_1898
2024-05-13 03:25:02,-40.19589,5.7376976,-31.116812,37.502438,861.117,,,,S_1898
2024-05-13 03:25:03,-40.243748,5.7351494,-31.17976,37.481457,861.0911,,,,S_1898
2024-05-13 03:25:04,-40.291553,5.732601,-31.235712,37.46747,861.1022,,,,S_1898
2024-05-13 03:25:05,-40.339302,5.7300453,-31.291666,37.446484,861.18744,,,,S_1898
2024-05-13 03:25:06,-40.386997,5.7274857,-31.347618,37.432495,861.293,,,,S_1898
2024-05-13 03:25:07,-40.434635,5.724926,-31.410564,37.41851,861.33185,,,,S_1898
2024-05-13 03:25:08,-40.48222,5.7223587,-31.466518,37.397526,861.3133,,,,S_1898
2024-05-13 03:25:09,-40.529747,5.7197876,-31.529465,37.383537,861.28,,,,S_1898
2024-05-13 03:25:10,-40.57722,5.7172165,-31.585419,37.362556,861.2763,,,,S_1898
2024-05-13 03:25:11,-40.624638,5.7146378,-31.64137,37.348568,861.3337,,,,S_1898
2024-05-13 03:25:12,-40.671997,5.712055,-31.697323,37.33458,861.443,,,,S_1898
2024-05-13 03:25:13,-40.719303,5.7094727,-31.753277,37.3136,861.5152,,,,S_1898
2024-05-13 03:25:14,-40.766552,5.7068825,-31.809229,37.29961,861.51337,,,,S_1898
2024-05-13 03:25:15,-40.813747,5.7042885,-31.872177,37.28562,861.49854,,,,S_1898
2024-05-13 03:25:16,-40.860886,5.7016907,-31.935123,37.264637,861.50226,,,,S_1898
2024-05-13 03:25:17,-40.90797,5.699093,-31.991077,37.25065,861.49854,,,,S_1898
2024-05-13 03:25:18,-40.954998,5.6964874,-32.047028,37.229668,861.4874,,,,S_1898
2024-05-13 03:25:19,-41.00197,5.693878,-32.10298,37.21568,861.5189,,,,S_1898
2024-05-13 03:25:20,-41.048885,5.691265,-32.158936,37.20169,861.60223,,,,S_1898
2024-05-13 03:25:21,-41.09575,5.688648,-32.21489,37.187702,861.6856,,,,S_1898
2024-05-13 03:25:22,-41.14255,5.6860313,-32.277836,37.16672,861.7153,,,,S_1898
2024-05-13 03:25:23,-41.189304,5.683407,-32.33379,37.145737,861.70044,,,,S_1898
2024-05-13 03:25:24,-41.235996,5.6807785,-32.38974,37.131752,861.6745,,,,S_1898
2024-05-13 03:25:25,-41.282635,5.6781464,-32.445694,37.117764,861.6856,,,,S_1898
2024-05-13 03:25:26,-41.32922,5.6755104,-32.50864,37.09678,861.7708,,,,S_1898
2024-05-13 03:25:27,-41.375748,5.6728706,-32.564594,37.08279,861.8764,,,,S_1898
2024-05-13 03:25:28,-41.42222,5.670227,-32.62754,37.06181,861.9152,,,,S_1898
2024-05-13 03:25:29,-41.468636,5.6675835,-32.690487,37.04782,861.8967,,,,S_1898
2024-05-13 03:25:30,-41.515,5.6649323,-32.74644,37.033833,861.86523,,,,S_1898
2024-05-13 03:25:31,-41.561302,5.662277,-32.802395,37.019844,861.8597,,,,S_1898
2024-05-13 03:25:32,-41.60755,5.6596184,-32.858345,36.998863,861.9171,,,,S_1898
2024-05-13 03:25:33,-41.653748,5.6569557,-32.9143,36.984875,862.0245,,,,S_1898
2024-05-13 03:25:34,-41.699886,5.6542892,-32.970253,36.96389,862.10046,,,,S_1898
2024-05-13 03:25:35,-41.745968,5.651619,-33.0332,36.9499,862.1023,,,,S_1898
2024-05-13 03:25:36,-41.791996,5.648945,-33.089153,36.92892,862.07635,,,,S_1898
2024-05-13 03:25:37,-41.83797,5.646267,-33.145103,36.914932,862.06714,,,,S_1898
2024-05-13 03:25:38,-41.883884,5.643585,-33.201057,36.900944,862.1041,,,,S_1898
